'Elapsed time','II','V','MCL1','ABP','PAP'
'13:49:41.072',-0.080,-,-,63.200,36.400
'13:49:41.080',-0.064,-,-,63.200,38.800
'13:49:41.088',-0.064,-,-,64.000,40.800
'13:49:41.096',-0.064,-,-,64.800,42.400
'13:49:41.104',-0.064,-,-,65.600,42.800
'13:49:41.112',-0.064,-,-,66.400,42.800
'13:49:41.120',-0.064,-,-,68.000,42.000
'13:49:41.128',-0.080,-,-,69.600,40.800
'13:49:41.136',-0.064,-,-,72.000,40.000
'13:49:41.144',-0.080,-,-,73.600,38.800
'13:49:41.152',-0.080,-,-,75.200,38.000
'13:49:41.160',-0.064,-,-,77.600,37.600
'13:49:41.168',-0.080,-,-,78.400,37.200
'13:49:41.176',-0.080,-,-,80.000,36.800
'13:49:41.184',-0.080,-,-,81.600,36.000
'13:49:41.192',-0.080,-,-,82.400,35.600
'13:49:41.200',-0.064,-,-,82.400,34.400
'13:49:41.208',-0.064,-,-,82.400,33.200
'13:49:41.216',-0.064,-,-,82.400,31.600
'13:49:41.224',-0.048,-,-,81.600,29.200
'13:49:41.232',-0.064,-,-,81.600,26.800
'13:49:41.240',-0.048,-,-,81.600,24.400
'13:49:41.248',-0.064,-,-,80.800,21.600
'13:49:41.256',-0.048,-,-,79.200,19.600
'13:49:41.264',-0.032,-,-,77.600,18.800
'13:49:41.272',-0.048,-,-,76.800,18.800
'13:49:41.280',-0.064,-,-,75.200,20.000
'13:49:41.288',-0.064,-,-,73.600,21.600
'13:49:41.296',-0.048,-,-,72.000,23.200
'13:49:41.304',-0.064,-,-,70.400,24.400
'13:49:41.312',-0.064,-,-,68.800,25.200
'13:49:41.320',-0.064,-,-,68.000,25.600
'13:49:41.328',-0.064,-,-,67.200,25.600
'13:49:41.336',-0.064,-,-,66.400,25.600
'13:49:41.344',-0.080,-,-,65.600,25.200
'13:49:41.352',-0.064,-,-,65.600,24.400
'13:49:41.360',-0.064,-,-,65.600,23.600
'13:49:41.368',-0.048,-,-,65.600,22.400
'13:49:41.376',-0.032,-,-,65.600,22.000
'13:49:41.384',-0.016,-,-,66.400,21.600
'13:49:41.392',0.000,-,-,67.200,21.600
'13:49:41.400',0.000,-,-,68.800,21.600
'13:49:41.408',0.032,-,-,69.600,21.200
'13:49:41.416',0.000,-,-,70.400,20.400
'13:49:41.424',0.016,-,-,72.000,19.600
'13:49:41.432',0.000,-,-,73.600,19.200
'13:49:41.440',0.000,-,-,75.200,18.800
'13:49:41.448',0.000,-,-,76.800,18.800
'13:49:41.456',-0.032,-,-,77.600,18.400
'13:49:41.464',-0.064,-,-,79.200,18.400
'13:49:41.472',-0.048,-,-,80.800,18.000
'13:49:41.480',-0.080,-,-,81.600,18.000
'13:49:41.488',-0.096,-,-,83.200,17.600
'13:49:41.496',-0.112,-,-,84.000,17.600
'13:49:41.504',-0.112,-,-,84.800,17.600
'13:49:41.512',-0.112,-,-,86.400,17.600
'13:49:41.520',-0.080,-,-,87.200,17.600
'13:49:41.528',-0.064,-,-,87.200,18.000
'13:49:41.536',0.016,-,-,88.000,18.000
'13:49:41.544',0.096,-,-,88.000,18.400
'13:49:41.552',0.208,-,-,88.800,18.400
'13:49:41.560',0.208,-,-,88.800,18.400
'13:49:41.568',0.032,-,-,88.000,18.000
'13:49:41.576',-0.080,-,-,88.000,18.000
'13:49:41.584',-0.080,-,-,87.200,18.000
'13:49:41.592',-0.048,-,-,87.200,17.600
'13:49:41.600',-0.080,-,-,86.400,17.600
'13:49:41.608',-0.096,-,-,85.600,17.200
'13:49:41.616',-0.192,-,-,84.800,16.800
'13:49:41.624',-0.208,-,-,83.200,16.800
'13:49:41.632',-0.144,-,-,81.600,17.200
'13:49:41.640',-0.176,-,-,80.800,17.600
'13:49:41.648',-0.208,-,-,78.400,17.600
'13:49:41.656',-0.144,-,-,76.800,17.600
'13:49:41.664',-0.144,-,-,74.400,17.600
'13:49:41.672',-0.128,-,-,72.800,18.400
'13:49:41.680',-0.144,-,-,70.400,19.600
'13:49:41.688',-0.128,-,-,68.800,21.200
'13:49:41.696',-0.144,-,-,67.200,23.600
'13:49:41.704',-0.128,-,-,66.400,26.000
'13:49:41.712',-0.144,-,-,65.600,29.200
'13:49:41.720',-0.128,-,-,65.600,32.000
'13:49:41.728',-0.144,-,-,65.600,34.800
'13:49:41.736',-0.128,-,-,66.400,36.800
'13:49:41.744',-0.144,-,-,67.200,38.400
'13:49:41.752',-0.128,-,-,68.000,39.600
'13:49:41.760',-0.144,-,-,68.800,40.000
'13:49:41.768',-0.128,-,-,70.400,40.000
'13:49:41.776',-0.144,-,-,72.800,39.600
'13:49:41.784',-0.144,-,-,74.400,38.800
'13:49:41.792',-0.144,-,-,76.800,38.000
'13:49:41.800',-0.160,-,-,78.400,37.200
'13:49:41.808',-0.144,-,-,80.000,36.400
'13:49:41.816',-0.144,-,-,82.400,35.200
'13:49:41.824',-0.144,-,-,84.000,34.400
'13:49:41.832',-0.144,-,-,84.800,33.600
'13:49:41.840',-0.144,-,-,85.600,32.400
'13:49:41.848',-0.144,-,-,86.400,30.800
'13:49:41.856',-0.128,-,-,86.400,28.800
'13:49:41.864',-0.144,-,-,86.400,26.800
'13:49:41.872',-0.128,-,-,86.400,24.400
'13:49:41.880',-0.128,-,-,86.400,22.000
'13:49:41.888',-0.112,-,-,85.600,20.000
'13:49:41.896',-0.144,-,-,84.800,18.400
'13:49:41.904',-0.128,-,-,84.000,17.600
'13:49:41.912',-0.128,-,-,82.400,17.600
'13:49:41.920',-0.144,-,-,80.800,18.400
'13:49:41.928',-0.128,-,-,79.200,19.600
'13:49:41.936',-0.144,-,-,77.600,20.800
'13:49:41.944',-0.144,-,-,76.000,22.000
'13:49:41.952',-0.112,-,-,74.400,22.800
'13:49:41.960',-0.144,-,-,72.800,22.800
'13:49:41.968',-0.160,-,-,72.000,22.800
'13:49:41.976',-0.144,-,-,71.200,22.400
'13:49:41.984',-0.144,-,-,70.400,22.000
'13:49:41.992',-0.128,-,-,70.400,21.200
'13:49:42.000',-0.112,-,-,70.400,20.800
'13:49:42.008',-0.128,-,-,71.200,20.000
'13:49:42.016',-0.128,-,-,72.000,19.600
'13:49:42.024',-0.144,-,-,72.000,18.800
'13:49:42.032',-0.112,-,-,72.800,18.800
'13:49:42.040',-0.128,-,-,74.400,18.400
'13:49:42.048',-0.016,-,-,75.200,18.000
'13:49:42.056',0.000,-,-,76.800,18.000
'13:49:42.064',-0.048,-,-,78.400,17.200
'13:49:42.072',-0.128,-,-,80.000,16.800
'13:49:42.080',-0.208,-,-,80.800,16.000
'13:49:42.088',-0.256,-,-,82.400,15.600
'13:49:42.096',-0.384,-,-,84.000,15.200
'13:49:42.104',-0.496,-,-,85.600,15.200
'13:49:42.112',-0.528,-,-,86.400,14.800
'13:49:42.120',-0.496,-,-,87.200,14.800
'13:49:42.128',-0.336,-,-,88.800,14.400
'13:49:42.136',-0.368,-,-,89.600,14.800
'13:49:42.144',-0.288,-,-,90.400,14.800
'13:49:42.152',-0.240,-,-,90.400,15.200
'13:49:42.160',-0.176,-,-,89.600,15.200
'13:49:42.168',-0.064,-,-,88.800,14.800
'13:49:42.176',-0.032,-,-,88.000,14.800
'13:49:42.184',-0.032,-,-,86.400,14.400
'13:49:42.192',0.000,-,-,84.800,14.400
'13:49:42.200',-0.032,-,-,82.400,14.800
'13:49:42.208',0.000,-,-,80.800,15.200
'13:49:42.216',-0.032,-,-,78.400,16.000
'13:49:42.224',-0.064,-,-,76.800,16.400
'13:49:42.232',0.000,-,-,74.400,16.000
'13:49:42.240',0.000,-,-,72.000,15.600
'13:49:42.248',-0.016,-,-,70.400,15.200
'13:49:42.256',0.000,-,-,68.000,15.200
'13:49:42.264',0.000,-,-,66.400,15.200
'13:49:42.272',0.032,-,-,64.800,16.000
'13:49:42.280',0.032,-,-,63.200,17.200
'13:49:42.288',0.000,-,-,61.600,18.000
'13:49:42.296',0.032,-,-,60.800,18.800
'13:49:42.304',0.096,-,-,60.000,19.600
'13:49:42.312',0.112,-,-,58.400,20.000
'13:49:42.320',0.096,-,-,57.600,20.000
'13:49:42.328',0.064,-,-,56.800,20.400
'13:49:42.336',0.128,-,-,56.000,20.400
'13:49:42.344',0.128,-,-,55.200,20.000
