'Elapsed time','II','V','MCL1','ABP','PAP'
'13:15:25.064',0.720,-,-,79.200,11.600
'13:15:25.072',0.560,-,-,79.200,11.600
'13:15:25.080',0.432,-,-,78.400,11.600
'13:15:25.088',0.304,-,-,78.400,11.600
'13:15:25.096',0.224,-,-,77.600,11.600
'13:15:25.104',0.176,-,-,76.800,11.600
'13:15:25.112',0.096,-,-,76.000,11.600
'13:15:25.120',-0.016,-,-,75.200,11.600
'13:15:25.128',-0.144,-,-,74.400,11.600
'13:15:25.136',-0.160,-,-,72.800,11.600
'13:15:25.144',-0.112,-,-,72.000,12.400
'13:15:25.152',-0.144,-,-,70.400,13.200
'13:15:25.160',-0.144,-,-,68.800,14.400
'13:15:25.168',-0.144,-,-,67.200,14.800
'13:15:25.176',-0.112,-,-,64.800,14.800
'13:15:25.184',-0.112,-,-,63.200,15.200
'13:15:25.192',-0.096,-,-,61.600,17.200
'13:15:25.200',-0.112,-,-,60.000,20.400
'13:15:25.208',-0.080,-,-,59.200,24.800
'13:15:25.216',-0.112,-,-,58.400,29.200
'13:15:25.224',-0.080,-,-,58.400,33.200
'13:15:25.232',-0.112,-,-,59.200,36.000
'13:15:25.240',-0.096,-,-,60.000,38.400
'13:15:25.248',-0.112,-,-,60.800,40.400
'13:15:25.256',-0.096,-,-,61.600,42.000
'13:15:25.264',-0.112,-,-,62.400,42.800
'13:15:25.272',-0.112,-,-,64.000,42.800
'13:15:25.280',-0.128,-,-,65.600,41.600
'13:15:25.288',-0.112,-,-,67.200,40.400
'13:15:25.296',-0.144,-,-,68.800,38.800
'13:15:25.304',-0.128,-,-,69.600,36.800
'13:15:25.312',-0.144,-,-,71.200,35.200
'13:15:25.320',-0.128,-,-,72.800,34.000
'13:15:25.328',-0.144,-,-,74.400,32.800
'13:15:25.336',-0.128,-,-,76.000,31.600
'13:15:25.344',-0.144,-,-,78.400,30.800
'13:15:25.352',-0.112,-,-,80.800,30.000
'13:15:25.360',-0.112,-,-,83.200,28.800
'13:15:25.368',-0.080,-,-,84.800,28.000
'13:15:25.376',-0.080,-,-,84.800,26.400
'13:15:25.384',-0.080,-,-,83.200,24.400
'13:15:25.392',-0.064,-,-,80.800,22.000
'13:15:25.400',-0.048,-,-,79.200,19.200
'13:15:25.408',-0.032,-,-,79.200,16.800
'13:15:25.416',-0.048,-,-,78.400,14.800
'13:15:25.424',-0.016,-,-,77.600,14.000
'13:15:25.432',-0.032,-,-,75.200,14.800
'13:15:25.440',-0.016,-,-,72.800,16.000
'13:15:25.448',-0.032,-,-,71.200,17.600
'13:15:25.456',-0.016,-,-,69.600,19.600
'13:15:25.464',-0.032,-,-,68.800,20.800
'13:15:25.472',-0.016,-,-,68.000,21.600
'13:15:25.480',-0.032,-,-,67.200,22.400
'13:15:25.488',-0.016,-,-,65.600,22.400
'13:15:25.496',-0.032,-,-,64.800,22.400
'13:15:25.504',-0.016,-,-,64.000,21.600
'13:15:25.512',0.000,-,-,63.200,20.800
'13:15:25.520',-0.032,-,-,63.200,19.600
'13:15:25.528',0.000,-,-,63.200,18.400
'13:15:25.536',-0.032,-,-,64.000,17.200
'13:15:25.544',0.000,-,-,64.000,16.400
'13:15:25.552',-0.016,-,-,64.800,15.600
'13:15:25.560',0.000,-,-,65.600,15.200
'13:15:25.568',0.000,-,-,66.400,14.800
'13:15:25.576',0.000,-,-,67.200,14.800
'13:15:25.584',0.032,-,-,68.000,14.800
'13:15:25.592',0.048,-,-,68.800,15.200
'13:15:25.600',0.064,-,-,70.400,15.200
'13:15:25.608',0.064,-,-,71.200,15.200
'13:15:25.616',0.080,-,-,72.800,14.800
'13:15:25.624',0.096,-,-,73.600,14.800
'13:15:25.632',0.064,-,-,74.400,14.800
'13:15:25.640',0.064,-,-,76.000,14.400
'13:15:25.648',0.032,-,-,76.800,14.400
'13:15:25.656',0.064,-,-,77.600,14.000
'13:15:25.664',0.032,-,-,79.200,14.000
'13:15:25.672',0.032,-,-,80.000,13.600
'13:15:25.680',0.000,-,-,80.800,13.200
'13:15:25.688',0.000,-,-,81.600,13.200
'13:15:25.696',-0.016,-,-,82.400,12.800
'13:15:25.704',0.000,-,-,82.400,12.800
'13:15:25.712',-0.016,-,-,83.200,12.800
'13:15:25.720',0.000,-,-,83.200,12.800
'13:15:25.728',-0.016,-,-,83.200,13.200
'13:15:25.736',0.000,-,-,83.200,13.200
'13:15:25.744',0.096,-,-,82.400,12.800
'13:15:25.752',0.384,-,-,82.400,12.400
'13:15:25.760',0.688,-,-,81.600,12.400
'13:15:25.768',0.736,-,-,81.600,12.000
'13:15:25.776',0.528,-,-,80.800,12.000
'13:15:25.784',0.384,-,-,80.800,12.000
'13:15:25.792',0.272,-,-,79.200,12.400
'13:15:25.800',0.224,-,-,78.400,12.800
'13:15:25.808',0.176,-,-,78.400,12.800
'13:15:25.816',0.064,-,-,77.600,12.800
'13:15:25.824',-0.080,-,-,76.800,12.800
'13:15:25.832',-0.144,-,-,75.200,12.400
'13:15:25.840',-0.112,-,-,74.400,12.400
'13:15:25.848',-0.144,-,-,72.800,12.800
'13:15:25.856',-0.144,-,-,71.200,14.400
'13:15:25.864',-0.128,-,-,69.600,15.600
'13:15:25.872',-0.080,-,-,68.000,16.400
'13:15:25.880',-0.112,-,-,66.400,16.400
'13:15:25.888',-0.080,-,-,64.000,16.400
'13:15:25.896',-0.096,-,-,62.400,17.200
'13:15:25.904',-0.080,-,-,60.800,19.600
'13:15:25.912',-0.096,-,-,60.000,23.200
'13:15:25.920',-0.080,-,-,59.200,26.800
'13:15:25.928',-0.096,-,-,59.200,30.400
'13:15:25.936',-0.080,-,-,60.000,33.200
'13:15:25.944',-0.096,-,-,60.000,35.200
'13:15:25.952',-0.080,-,-,60.800,36.800
'13:15:25.960',-0.112,-,-,61.600,38.400
'13:15:25.968',-0.096,-,-,63.200,39.600
'13:15:25.976',-0.080,-,-,64.000,39.600
'13:15:25.984',-0.112,-,-,65.600,39.200
'13:15:25.992',-0.112,-,-,66.400,38.400
'13:15:26.000',-0.128,-,-,68.000,37.200
'13:15:26.008',-0.112,-,-,69.600,35.600
'13:15:26.016',-0.128,-,-,70.400,34.400
'13:15:26.024',-0.112,-,-,72.000,33.200
'13:15:26.032',-0.128,-,-,73.600,32.000
'13:15:26.040',-0.112,-,-,75.200,30.800
'13:15:26.048',-0.112,-,-,77.600,29.600
'13:15:26.056',-0.096,-,-,79.200,28.400
'13:15:26.064',-0.112,-,-,81.600,27.600
'13:15:26.072',-0.080,-,-,82.400,26.400
'13:15:26.080',-0.080,-,-,82.400,24.400
'13:15:26.088',-0.032,-,-,80.800,22.400
'13:15:26.096',-0.064,-,-,79.200,20.000
'13:15:26.104',-0.032,-,-,78.400,17.200
'13:15:26.112',-0.032,-,-,77.600,15.600
'13:15:26.120',0.000,-,-,76.800,14.800
'13:15:26.128',-0.032,-,-,76.000,15.200
'13:15:26.136',-0.016,-,-,73.600,16.400
'13:15:26.144',-0.032,-,-,71.200,18.000
'13:15:26.152',0.000,-,-,69.600,19.600
'13:15:26.160',-0.032,-,-,68.800,20.800
'13:15:26.168',-0.016,-,-,68.000,21.600
'13:15:26.176',0.000,-,-,67.200,22.400
'13:15:26.184',-0.032,-,-,65.600,22.800
'13:15:26.192',0.000,-,-,64.800,22.400
'13:15:26.200',-0.032,-,-,64.000,22.000
'13:15:26.208',0.000,-,-,63.200,21.200
'13:15:26.216',-0.016,-,-,63.200,20.000
'13:15:26.224',0.000,-,-,63.200,18.800
'13:15:26.232',-0.016,-,-,63.200,17.600
'13:15:26.240',0.000,-,-,64.000,16.800
'13:15:26.248',0.000,-,-,64.000,16.400
'13:15:26.256',0.016,-,-,64.800,16.000
'13:15:26.264',0.000,-,-,65.600,16.000
'13:15:26.272',0.016,-,-,66.400,16.000
'13:15:26.280',0.000,-,-,68.000,16.400
'13:15:26.288',0.064,-,-,68.800,16.400
'13:15:26.296',0.048,-,-,69.600,16.400
'13:15:26.304',0.096,-,-,71.200,16.400
'13:15:26.312',0.064,-,-,72.000,16.000
'13:15:26.320',0.112,-,-,73.600,16.000
'13:15:26.328',0.080,-,-,74.400,15.600
'13:15:26.336',0.080,-,-,76.000,15.200
'13:15:26.344',0.048,-,-,76.800,14.800
