'Elapsed time','II','V','MCL1','ABP','PAP'
'13:49:23.048',0.048,-,-,87.200,17.200
'13:49:23.056',0.016,-,-,85.600,16.800
'13:49:23.064',0.064,-,-,84.000,16.400
'13:49:23.072',0.032,-,-,82.400,16.000
'13:49:23.080',0.032,-,-,80.000,16.000
'13:49:23.088',-0.048,-,-,77.600,16.000
'13:49:23.096',-0.096,-,-,75.200,16.000
'13:49:23.104',-0.048,-,-,72.800,16.400
'13:49:23.112',-0.032,-,-,70.400,16.400
'13:49:23.120',-0.112,-,-,68.800,16.000
'13:49:23.128',-0.064,-,-,66.400,15.200
'13:49:23.136',-0.032,-,-,64.000,15.200
'13:49:23.144',-0.032,-,-,62.400,15.200
'13:49:23.152',-0.032,-,-,60.800,16.400
'13:49:23.160',-0.032,-,-,59.200,18.000
'13:49:23.168',-0.032,-,-,57.600,20.000
'13:49:23.176',-0.032,-,-,56.800,22.000
'13:49:23.184',-0.032,-,-,56.800,24.400
'13:49:23.192',-0.032,-,-,56.800,27.200
'13:49:23.200',-0.032,-,-,57.600,29.600
'13:49:23.208',-0.032,-,-,58.400,32.000
'13:49:23.216',-0.032,-,-,59.200,34.000
'13:49:23.224',-0.032,-,-,60.000,35.200
'13:49:23.232',-0.032,-,-,60.800,35.600
'13:49:23.240',-0.032,-,-,62.400,36.000
'13:49:23.248',-0.048,-,-,64.000,35.600
'13:49:23.256',-0.032,-,-,66.400,35.200
'13:49:23.264',-0.048,-,-,68.800,34.400
'13:49:23.272',-0.032,-,-,71.200,33.600
'13:49:23.280',-0.032,-,-,72.000,32.800
'13:49:23.288',-0.048,-,-,72.800,32.000
'13:49:23.296',-0.032,-,-,74.400,31.200
'13:49:23.304',-0.032,-,-,75.200,30.400
'13:49:23.312',-0.032,-,-,77.600,29.600
'13:49:23.320',-0.032,-,-,79.200,29.200
'13:49:23.328',-0.016,-,-,80.000,28.000
'13:49:23.336',-0.016,-,-,80.000,26.800
'13:49:23.344',-0.016,-,-,80.000,24.800
'13:49:23.352',-0.016,-,-,80.000,22.400
'13:49:23.360',0.000,-,-,80.000,20.000
'13:49:23.368',0.000,-,-,79.200,18.000
'13:49:23.376',0.000,-,-,78.400,16.000
'13:49:23.384',0.000,-,-,76.800,15.200
'13:49:23.392',0.000,-,-,75.200,15.200
'13:49:23.400',-0.016,-,-,74.400,16.400
'13:49:23.408',0.000,-,-,73.600,17.600
'13:49:23.416',-0.016,-,-,72.000,19.200
'13:49:23.424',0.000,-,-,71.200,20.400
'13:49:23.432',-0.016,-,-,70.400,21.200
'13:49:23.440',0.000,-,-,69.600,21.600
'13:49:23.448',-0.016,-,-,68.800,21.600
'13:49:23.456',0.000,-,-,68.000,21.200
'13:49:23.464',0.000,-,-,68.000,20.800
'13:49:23.472',0.000,-,-,68.000,20.000
'13:49:23.480',0.000,-,-,68.000,19.200
'13:49:23.488',0.000,-,-,68.000,18.400
'13:49:23.496',0.000,-,-,68.800,18.000
'13:49:23.504',0.000,-,-,69.600,17.600
'13:49:23.512',0.000,-,-,70.400,17.600
'13:49:23.520',0.032,-,-,72.000,17.600
'13:49:23.528',0.016,-,-,72.800,18.000
'13:49:23.536',0.064,-,-,73.600,17.600
'13:49:23.544',0.096,-,-,75.200,17.600
'13:49:23.552',0.096,-,-,76.000,17.200
'13:49:23.560',0.096,-,-,77.600,16.400
'13:49:23.568',0.096,-,-,78.400,16.400
'13:49:23.576',0.096,-,-,80.000,16.000
'13:49:23.584',0.080,-,-,80.800,15.600
'13:49:23.592',0.048,-,-,81.600,15.200
'13:49:23.600',0.032,-,-,82.400,15.200
'13:49:23.608',0.016,-,-,84.000,14.800
'13:49:23.616',0.000,-,-,84.800,14.400
'13:49:23.624',0.000,-,-,85.600,14.000
'13:49:23.632',0.000,-,-,86.400,14.000
'13:49:23.640',0.000,-,-,86.400,13.600
'13:49:23.648',-0.016,-,-,87.200,13.200
'13:49:23.656',0.000,-,-,87.200,13.200
'13:49:23.664',0.000,-,-,87.200,13.600
'13:49:23.672',0.064,-,-,87.200,14.000
'13:49:23.680',0.176,-,-,87.200,14.800
'13:49:23.688',0.272,-,-,86.400,15.600
'13:49:23.696',0.336,-,-,86.400,16.000
'13:49:23.704',0.208,-,-,85.600,15.600
'13:49:23.712',0.064,-,-,84.000,15.200
'13:49:23.720',0.032,-,-,83.200,14.400
'13:49:23.728',0.064,-,-,81.600,14.000
'13:49:23.736',0.048,-,-,80.000,14.000
'13:49:23.744',0.032,-,-,78.400,14.000
'13:49:23.752',-0.048,-,-,76.000,14.000
'13:49:23.760',-0.080,-,-,73.600,14.000
'13:49:23.768',-0.032,-,-,72.000,14.000
'13:49:23.776',-0.032,-,-,69.600,13.600
'13:49:23.784',-0.096,-,-,68.000,12.800
'13:49:23.792',-0.064,-,-,65.600,12.400
'13:49:23.800',-0.032,-,-,64.000,12.400
'13:49:23.808',-0.032,-,-,61.600,13.600
'13:49:23.816',-0.032,-,-,60.000,15.200
'13:49:23.824',-0.032,-,-,58.400,18.000
'13:49:23.832',-0.032,-,-,57.600,20.800
'13:49:23.840',-0.032,-,-,56.800,24.400
'13:49:23.848',-0.016,-,-,56.800,28.000
'13:49:23.856',-0.032,-,-,57.600,31.600
'13:49:23.864',-0.032,-,-,58.400,34.800
'13:49:23.872',-0.032,-,-,59.200,37.200
'13:49:23.880',-0.032,-,-,60.800,38.800
'13:49:23.888',-0.032,-,-,61.600,39.600
'13:49:23.896',-0.032,-,-,63.200,39.600
'13:49:23.904',-0.032,-,-,64.800,38.800
'13:49:23.912',-0.032,-,-,67.200,38.000
'13:49:23.920',-0.048,-,-,69.600,36.800
'13:49:23.928',-0.032,-,-,72.800,35.600
'13:49:23.936',-0.048,-,-,75.200,34.800
'13:49:23.944',-0.032,-,-,76.800,33.600
'13:49:23.952',-0.032,-,-,78.400,32.800
'13:49:23.960',-0.032,-,-,79.200,32.000
'13:49:23.968',-0.032,-,-,80.800,31.200
'13:49:23.976',-0.032,-,-,82.400,30.800
'13:49:23.984',-0.032,-,-,84.000,30.400
'13:49:23.992',-0.032,-,-,85.600,29.600
'13:49:24.000',-0.032,-,-,85.600,28.400
'13:49:24.008',-0.016,-,-,85.600,26.800
'13:49:24.016',-0.016,-,-,85.600,24.400
'13:49:24.024',-0.032,-,-,84.800,21.600
'13:49:24.032',-0.016,-,-,84.800,18.800
'13:49:24.040',0.000,-,-,83.200,16.400
'13:49:24.048',0.000,-,-,82.400,14.800
'13:49:24.056',-0.016,-,-,80.000,14.000
'13:49:24.064',0.000,-,-,78.400,14.400
'13:49:24.072',-0.016,-,-,76.800,15.600
'13:49:24.080',-0.016,-,-,75.200,17.200
'13:49:24.088',-0.032,-,-,74.400,18.400
'13:49:24.096',-0.016,-,-,72.800,19.200
'13:49:24.104',-0.032,-,-,72.000,20.000
'13:49:24.112',0.000,-,-,71.200,20.400
'13:49:24.120',-0.016,-,-,70.400,20.400
'13:49:24.128',-0.016,-,-,70.400,20.000
'13:49:24.136',-0.032,-,-,70.400,19.600
'13:49:24.144',-0.016,-,-,70.400,18.800
'13:49:24.152',-0.016,-,-,70.400,18.000
'13:49:24.160',0.000,-,-,71.200,17.600
'13:49:24.168',0.000,-,-,72.000,16.800
'13:49:24.176',0.000,-,-,72.800,16.800
'13:49:24.184',0.000,-,-,73.600,16.400
'13:49:24.192',0.032,-,-,75.200,16.000
'13:49:24.200',0.048,-,-,76.000,15.600
'13:49:24.208',0.064,-,-,77.600,15.200
'13:49:24.216',0.080,-,-,78.400,14.800
'13:49:24.224',0.064,-,-,80.000,14.400
'13:49:24.232',0.080,-,-,80.800,13.600
'13:49:24.240',0.064,-,-,82.400,13.200
'13:49:24.248',0.080,-,-,83.200,12.800
'13:49:24.256',0.064,-,-,84.800,12.800
'13:49:24.264',0.000,-,-,85.600,12.800
'13:49:24.272',0.000,-,-,87.200,12.800
'13:49:24.280',0.000,-,-,88.000,12.400
'13:49:24.288',-0.016,-,-,88.000,12.400
'13:49:24.296',0.000,-,-,88.800,12.400
'13:49:24.304',-0.032,-,-,89.600,12.400
'13:49:24.312',-0.032,-,-,89.600,12.400
'13:49:24.320',-0.016,-,-,89.600,12.400
'13:49:24.328',-0.032,-,-,89.600,12.800
'13:49:24.336',0.032,-,-,89.600,12.400
'13:49:24.344',0.112,-,-,89.600,12.400
