'Elapsed time','II','V','MCL1','ABP','PAP'
'13:44:58.088',-0.080,-,-,89.600,42.000
'13:44:58.096',-0.096,-,-,92.000,41.600
'13:44:58.104',-0.112,-,-,93.600,41.600
'13:44:58.112',-0.080,-,-,95.200,41.200
'13:44:58.120',-0.080,-,-,96.800,40.400
'13:44:58.128',-0.064,-,-,96.800,39.200
'13:44:58.136',-0.080,-,-,96.000,37.200
'13:44:58.144',-0.048,-,-,95.200,34.800
'13:44:58.152',-0.064,-,-,94.400,31.200
'13:44:58.160',-0.032,-,-,92.800,27.600
'13:44:58.168',-0.048,-,-,92.000,24.400
'13:44:58.176',-0.032,-,-,91.200,22.000
'13:44:58.184',-0.032,-,-,89.600,20.800
'13:44:58.192',-0.048,-,-,87.200,21.200
'13:44:58.200',-0.064,-,-,85.600,22.000
'13:44:58.208',-0.064,-,-,84.000,23.200
'13:44:58.216',-0.080,-,-,81.600,24.400
'13:44:58.224',-0.112,-,-,79.200,25.600
'13:44:58.232',-0.112,-,-,76.800,26.400
'13:44:58.240',-0.080,-,-,74.400,27.200
'13:44:58.248',-0.064,-,-,72.000,27.200
'13:44:58.256',-0.112,-,-,70.400,27.200
'13:44:58.264',-0.144,-,-,68.800,27.200
'13:44:58.272',-0.032,-,-,68.000,26.800
'13:44:58.280',0.128,-,-,66.400,26.000
'13:44:58.288',0.224,-,-,65.600,25.600
'13:44:58.296',0.096,-,-,64.800,24.800
'13:44:58.304',0.000,-,-,63.200,24.000
'13:44:58.312',-0.128,-,-,63.200,23.200
'13:44:58.320',-0.128,-,-,62.400,22.000
'13:44:58.328',-0.032,-,-,61.600,21.600
'13:44:58.336',0.032,-,-,60.800,21.200
'13:44:58.344',0.000,-,-,60.000,20.800
'13:44:58.352',-0.016,-,-,60.000,21.200
'13:44:58.360',0.000,-,-,59.200,20.800
'13:44:58.368',0.032,-,-,58.400,20.800
'13:44:58.376',0.064,-,-,58.400,20.000
'13:44:58.384',0.096,-,-,57.600,19.200
'13:44:58.392',0.048,-,-,56.800,18.400
'13:44:58.400',0.016,-,-,56.800,17.200
'13:44:58.408',0.000,-,-,56.000,16.400
'13:44:58.416',0.016,-,-,56.000,16.000
'13:44:58.424',0.000,-,-,55.200,16.000
'13:44:58.432',0.000,-,-,55.200,16.000
'13:44:58.440',0.000,-,-,54.400,16.400
'13:44:58.448',0.000,-,-,54.400,16.400
'13:44:58.456',0.000,-,-,53.600,16.800
'13:44:58.464',0.000,-,-,53.600,16.800
'13:44:58.472',0.000,-,-,52.800,17.200
'13:44:58.480',0.000,-,-,52.800,17.600
'13:44:58.488',0.000,-,-,52.000,18.400
'13:44:58.496',0.000,-,-,52.000,18.800
'13:44:58.504',0.016,-,-,52.000,19.600
'13:44:58.512',0.032,-,-,51.200,19.600
'13:44:58.520',0.000,-,-,51.200,19.600
'13:44:58.528',0.032,-,-,50.400,19.600
'13:44:58.536',0.032,-,-,50.400,19.600
'13:44:58.544',0.032,-,-,50.400,20.000
'13:44:58.552',0.000,-,-,49.600,20.400
'13:44:58.560',0.016,-,-,49.600,21.200
'13:44:58.568',0.016,-,-,48.800,21.600
'13:44:58.576',0.032,-,-,48.800,22.000
'13:44:58.584',0.000,-,-,48.000,22.400
'13:44:58.592',0.000,-,-,48.000,22.400
'13:44:58.600',0.000,-,-,47.200,22.400
'13:44:58.608',-0.016,-,-,47.200,22.400
'13:44:58.616',-0.016,-,-,46.400,22.400
'13:44:58.624',-0.016,-,-,46.400,22.000
'13:44:58.632',0.000,-,-,46.400,22.000
'13:44:58.640',0.000,-,-,45.600,21.600
'13:44:58.648',-0.016,-,-,45.600,21.200
'13:44:58.656',0.000,-,-,44.800,20.800
'13:44:58.664',-0.032,-,-,44.800,20.400
'13:44:58.672',-0.016,-,-,44.800,20.000
'13:44:58.680',0.000,-,-,44.000,19.600
'13:44:58.688',-0.032,-,-,44.000,19.200
'13:44:58.696',0.000,-,-,44.000,18.800
'13:44:58.704',0.000,-,-,44.000,18.400
'13:44:58.712',0.000,-,-,44.000,18.000
'13:44:58.720',0.000,-,-,44.000,17.600
'13:44:58.728',0.000,-,-,44.000,17.200
'13:44:58.736',-0.016,-,-,44.800,16.800
'13:44:58.744',-0.032,-,-,45.600,16.800
'13:44:58.752',0.000,-,-,46.400,16.400
'13:44:58.760',0.000,-,-,47.200,16.400
'13:44:58.768',0.000,-,-,48.800,16.000
'13:44:58.776',0.000,-,-,49.600,15.600
'13:44:58.784',0.000,-,-,50.400,14.800
'13:44:58.792',0.000,-,-,52.000,14.400
'13:44:58.800',0.000,-,-,52.800,14.000
'13:44:58.808',-0.016,-,-,54.400,13.600
'13:44:58.816',0.000,-,-,55.200,13.200
'13:44:58.824',0.000,-,-,56.800,13.200
'13:44:58.832',0.016,-,-,57.600,12.800
'13:44:58.840',0.000,-,-,59.200,12.800
'13:44:58.848',0.000,-,-,60.800,12.800
'13:44:58.856',0.000,-,-,62.400,12.800
'13:44:58.864',0.000,-,-,63.200,12.800
'13:44:58.872',-0.016,-,-,64.000,12.800
'13:44:58.880',0.000,-,-,64.800,12.400
'13:44:58.888',0.000,-,-,65.600,12.000
'13:44:58.896',0.000,-,-,66.400,12.000
'13:44:58.904',0.000,-,-,67.200,11.600
'13:44:58.912',0.032,-,-,67.200,11.600
'13:44:58.920',0.000,-,-,67.200,11.200
'13:44:58.928',0.000,-,-,68.000,11.200
'13:44:58.936',0.000,-,-,68.000,10.800
'13:44:58.944',-0.016,-,-,68.000,10.800
'13:44:58.952',0.000,-,-,67.200,10.800
'13:44:58.960',0.000,-,-,67.200,10.800
'13:44:58.968',0.000,-,-,67.200,10.800
'13:44:58.976',0.032,-,-,66.400,10.800
'13:44:58.984',0.000,-,-,66.400,10.400
'13:44:58.992',0.064,-,-,65.600,10.400
'13:44:59.000',0.096,-,-,65.600,10.400
'13:44:59.008',0.096,-,-,64.800,10.400
'13:44:59.016',0.080,-,-,64.800,10.800
'13:44:59.024',0.112,-,-,64.000,10.800
'13:44:59.032',0.048,-,-,63.200,10.800
'13:44:59.040',0.064,-,-,62.400,10.800
'13:44:59.048',0.032,-,-,62.400,10.400
'13:44:59.056',0.016,-,-,61.600,10.400
'13:44:59.064',0.000,-,-,60.800,10.000
'13:44:59.072',0.032,-,-,60.800,10.000
'13:44:59.080',0.016,-,-,60.000,10.000
'13:44:59.088',-0.016,-,-,59.200,10.000
'13:44:59.096',-0.032,-,-,59.200,10.400
'13:44:59.104',-0.048,-,-,58.400,10.800
'13:44:59.112',-0.032,-,-,57.600,10.800
'13:44:59.120',0.000,-,-,57.600,10.800
'13:44:59.128',0.080,-,-,56.800,10.400
'13:44:59.136',0.192,-,-,56.800,10.400
'13:44:59.144',0.304,-,-,56.000,10.800
'13:44:59.152',0.368,-,-,56.000,11.200
'13:44:59.160',0.256,-,-,55.200,11.600
'13:44:59.168',0.128,-,-,55.200,11.600
'13:44:59.176',0.064,-,-,54.400,11.600
'13:44:59.184',0.096,-,-,53.600,11.200
'13:44:59.192',0.048,-,-,53.600,11.600
'13:44:59.200',0.048,-,-,52.800,11.600
'13:44:59.208',-0.032,-,-,52.800,12.400
'13:44:59.216',-0.080,-,-,52.000,13.200
'13:44:59.224',-0.048,-,-,52.000,13.600
'13:44:59.232',-0.080,-,-,51.200,13.600
'13:44:59.240',-0.112,-,-,50.400,13.200
'13:44:59.248',-0.064,-,-,49.600,14.800
'13:44:59.256',-0.048,-,-,48.800,18.400
'13:44:59.264',-0.032,-,-,48.000,24.800
'13:44:59.272',-0.032,-,-,48.000,33.200
'13:44:59.280',-0.032,-,-,48.000,41.600
'13:44:59.288',-0.048,-,-,48.800,48.400
'13:44:59.296',-0.032,-,-,49.600,53.600
'13:44:59.304',-0.032,-,-,52.000,57.200
'13:44:59.312',-0.016,-,-,54.400,60.000
'13:44:59.320',-0.032,-,-,56.800,61.200
'13:44:59.328',-0.032,-,-,60.000,61.600
'13:44:59.336',-0.032,-,-,62.400,60.400
'13:44:59.344',-0.032,-,-,65.600,58.000
