'Elapsed time','II','V','MCL1','ABP','PAP'
'13:21:22.088',0.512,-,-,79.200,10.000
'13:21:22.096',0.368,-,-,78.400,10.000
'13:21:22.104',0.224,-,-,78.400,10.000
'13:21:22.112',0.144,-,-,77.600,10.400
'13:21:22.120',0.128,-,-,76.800,10.800
'13:21:22.128',0.288,-,-,76.000,11.600
'13:21:22.136',0.304,-,-,74.400,12.800
'13:21:22.144',-0.032,-,-,73.600,14.400
'13:21:22.152',-0.176,-,-,72.000,15.600
'13:21:22.160',-0.080,-,-,71.200,15.600
'13:21:22.168',-0.144,-,-,69.600,14.800
'13:21:22.176',-0.224,-,-,68.000,13.200
'13:21:22.184',-0.240,-,-,66.400,13.200
'13:21:22.192',-0.144,-,-,64.800,14.400
'13:21:22.200',-0.128,-,-,63.200,17.600
'13:21:22.208',-0.112,-,-,61.600,22.400
'13:21:22.216',-0.112,-,-,60.000,27.600
'13:21:22.224',-0.080,-,-,59.200,32.400
'13:21:22.232',-0.064,-,-,58.400,36.800
'13:21:22.240',-0.048,-,-,58.400,40.800
'13:21:22.248',-0.096,-,-,59.200,44.400
'13:21:22.256',-0.016,-,-,60.000,47.200
'13:21:22.264',0.000,-,-,60.800,49.200
'13:21:22.272',-0.080,-,-,62.400,50.000
'13:21:22.280',-0.144,-,-,63.200,50.000
'13:21:22.288',-0.144,-,-,64.800,48.800
'13:21:22.296',-0.112,-,-,66.400,46.800
'13:21:22.304',-0.128,-,-,68.800,44.800
'13:21:22.312',-0.096,-,-,71.200,42.800
'13:21:22.320',-0.128,-,-,72.800,40.400
'13:21:22.328',-0.064,-,-,74.400,38.800
'13:21:22.336',-0.112,-,-,75.200,37.600
'13:21:22.344',-0.128,-,-,76.800,36.400
'13:21:22.352',-0.112,-,-,78.400,36.000
'13:21:22.360',-0.096,-,-,80.000,35.600
'13:21:22.368',-0.112,-,-,81.600,35.600
'13:21:22.376',-0.080,-,-,82.400,35.200
'13:21:22.384',-0.112,-,-,84.000,34.400
'13:21:22.392',-0.032,-,-,84.800,33.200
'13:21:22.400',0.032,-,-,84.800,31.600
'13:21:22.408',0.096,-,-,84.000,29.200
'13:21:22.416',0.032,-,-,82.400,26.000
'13:21:22.424',0.000,-,-,79.200,22.800
'13:21:22.432',-0.112,-,-,76.000,19.600
'13:21:22.440',-0.160,-,-,74.400,17.600
'13:21:22.448',-0.144,-,-,72.800,16.800
'13:21:22.456',-0.064,-,-,72.000,17.600
'13:21:22.464',-0.048,-,-,69.600,19.200
'13:21:22.472',0.032,-,-,68.000,21.200
'13:21:22.480',0.096,-,-,66.400,22.800
'13:21:22.488',0.048,-,-,64.800,24.400
'13:21:22.496',-0.064,-,-,64.000,25.600
'13:21:22.504',-0.112,-,-,63.200,26.400
'13:21:22.512',-0.160,-,-,62.400,27.200
'13:21:22.520',-0.176,-,-,61.600,27.200
'13:21:22.528',-0.080,-,-,60.000,27.200
'13:21:22.536',-0.032,-,-,60.000,26.400
'13:21:22.544',-0.016,-,-,59.200,25.200
'13:21:22.552',-0.032,-,-,60.000,23.600
'13:21:22.560',0.000,-,-,60.000,22.000
'13:21:22.568',-0.032,-,-,60.800,20.800
'13:21:22.576',0.000,-,-,61.600,20.000
'13:21:22.584',-0.016,-,-,62.400,19.600
'13:21:22.592',0.000,-,-,63.200,19.200
'13:21:22.600',-0.016,-,-,64.000,19.200
'13:21:22.608',0.048,-,-,64.800,19.200
'13:21:22.616',0.064,-,-,65.600,19.600
'13:21:22.624',0.080,-,-,67.200,20.000
'13:21:22.632',0.064,-,-,68.000,20.000
'13:21:22.640',0.112,-,-,68.800,20.400
'13:21:22.648',0.064,-,-,69.600,20.400
'13:21:22.656',0.096,-,-,70.400,20.800
'13:21:22.664',0.048,-,-,71.200,20.800
'13:21:22.672',0.032,-,-,72.800,20.800
'13:21:22.680',0.064,-,-,73.600,20.800
'13:21:22.688',0.048,-,-,75.200,20.400
'13:21:22.696',0.096,-,-,76.000,20.000
'13:21:22.704',0.032,-,-,77.600,20.000
'13:21:22.712',-0.080,-,-,78.400,19.600
'13:21:22.720',-0.096,-,-,79.200,19.600
'13:21:22.728',-0.064,-,-,79.200,19.600
'13:21:22.736',-0.080,-,-,79.200,19.200
'13:21:22.744',-0.016,-,-,79.200,19.200
'13:21:22.752',-0.032,-,-,80.000,18.400
'13:21:22.760',0.000,-,-,80.000,17.600
'13:21:22.768',0.096,-,-,80.000,16.400
'13:21:22.776',0.272,-,-,80.000,15.600
'13:21:22.784',0.464,-,-,80.000,14.800
'13:21:22.792',0.528,-,-,80.000,15.200
'13:21:22.800',0.368,-,-,79.200,15.200
'13:21:22.808',0.256,-,-,77.600,15.600
'13:21:22.816',0.208,-,-,76.800,15.600
'13:21:22.824',0.208,-,-,76.800,15.600
'13:21:22.832',0.160,-,-,77.600,15.200
'13:21:22.840',0.096,-,-,76.800,15.200
'13:21:22.848',-0.096,-,-,75.200,15.600
'13:21:22.856',-0.144,-,-,72.800,17.600
'13:21:22.864',-0.080,-,-,71.200,19.600
'13:21:22.872',-0.080,-,-,70.400,21.600
'13:21:22.880',-0.128,-,-,69.600,22.000
'13:21:22.888',-0.112,-,-,68.800,21.600
'13:21:22.896',-0.096,-,-,68.000,22.000
'13:21:22.904',-0.112,-,-,66.400,23.200
'13:21:22.912',-0.080,-,-,64.000,26.000
'13:21:22.920',-0.112,-,-,62.400,30.000
'13:21:22.928',-0.064,-,-,61.600,34.000
'13:21:22.936',-0.096,-,-,61.600,37.600
'13:21:22.944',-0.080,-,-,62.400,40.800
'13:21:22.952',-0.112,-,-,64.800,43.600
'13:21:22.960',-0.080,-,-,66.400,46.000
'13:21:22.968',-0.112,-,-,67.200,48.000
'13:21:22.976',-0.064,-,-,68.000,49.600
'13:21:22.984',-0.080,-,-,68.800,50.000
'13:21:22.992',-0.080,-,-,70.400,50.000
'13:21:23.000',-0.112,-,-,72.800,49.200
'13:21:23.008',-0.096,-,-,74.400,48.000
'13:21:23.016',-0.112,-,-,75.200,46.400
'13:21:23.024',-0.128,-,-,75.200,44.400
'13:21:23.032',-0.144,-,-,76.000,42.400
'13:21:23.040',-0.096,-,-,78.400,40.400
'13:21:23.048',-0.112,-,-,81.600,39.200
'13:21:23.056',-0.096,-,-,86.400,38.400
'13:21:23.064',-0.112,-,-,89.600,37.600
'13:21:23.072',-0.112,-,-,90.400,36.800
'13:21:23.080',-0.112,-,-,89.600,35.600
'13:21:23.088',-0.112,-,-,88.800,33.200
'13:21:23.096',-0.032,-,-,88.800,30.400
'13:21:23.104',-0.048,-,-,88.800,27.600
'13:21:23.112',-0.064,-,-,88.800,24.400
'13:21:23.120',-0.032,-,-,88.000,21.600
'13:21:23.128',-0.064,-,-,85.600,19.600
'13:21:23.136',-0.064,-,-,82.400,19.600
'13:21:23.144',-0.032,-,-,79.200,20.400
'13:21:23.152',-0.048,-,-,76.800,21.600
'13:21:23.160',-0.048,-,-,76.000,22.800
'13:21:23.168',-0.016,-,-,75.200,24.400
'13:21:23.176',-0.048,-,-,75.200,25.600
'13:21:23.184',-0.032,-,-,74.400,26.800
'13:21:23.192',-0.016,-,-,72.800,28.000
'13:21:23.200',-0.032,-,-,70.400,28.400
'13:21:23.208',-0.016,-,-,68.000,28.000
'13:21:23.216',-0.064,-,-,65.600,27.200
'13:21:23.224',-0.016,-,-,65.600,26.400
'13:21:23.232',0.000,-,-,66.400,25.600
'13:21:23.240',-0.032,-,-,68.000,24.800
'13:21:23.248',-0.064,-,-,68.800,23.600
'13:21:23.256',-0.032,-,-,68.000,22.400
'13:21:23.264',-0.080,-,-,66.400,21.200
'13:21:23.272',-0.144,-,-,65.600,20.400
'13:21:23.280',-0.208,-,-,65.600,20.000
'13:21:23.288',-0.288,-,-,67.200,20.400
'13:21:23.296',-0.336,-,-,69.600,20.800
'13:21:23.304',-0.320,-,-,70.400,20.400
'13:21:23.312',-0.416,-,-,70.400,20.000
'13:21:23.320',-0.544,-,-,69.600,18.400
'13:21:23.328',-0.672,-,-,68.800,17.200
'13:21:23.336',-0.768,-,-,69.600,16.000
'13:21:23.344',-0.944,-,-,71.200,14.800
