'Elapsed time','II','V','MCL1','ABP','PAP'
'13:24:06.064',-0.016,-,-,89.600,28.000
'13:24:06.072',-0.032,-,-,88.800,25.600
'13:24:06.080',-0.016,-,-,88.000,22.800
'13:24:06.088',0.000,-,-,87.200,20.000
'13:24:06.096',-0.016,-,-,86.400,17.600
'13:24:06.104',0.000,-,-,85.600,16.400
'13:24:06.112',-0.016,-,-,84.000,16.400
'13:24:06.120',-0.016,-,-,82.400,17.600
'13:24:06.128',-0.016,-,-,80.000,19.200
'13:24:06.136',-0.016,-,-,76.800,21.200
'13:24:06.144',-0.016,-,-,74.400,22.800
'13:24:06.152',0.000,-,-,72.000,24.000
'13:24:06.160',-0.016,-,-,70.400,24.800
'13:24:06.168',-0.016,-,-,68.800,25.200
'13:24:06.176',-0.032,-,-,67.200,25.200
'13:24:06.184',0.000,-,-,66.400,24.800
'13:24:06.192',-0.016,-,-,65.600,24.000
'13:24:06.200',0.000,-,-,65.600,22.800
'13:24:06.208',-0.016,-,-,65.600,21.600
'13:24:06.216',0.000,-,-,66.400,20.800
'13:24:06.224',0.000,-,-,66.400,19.600
'13:24:06.232',0.000,-,-,67.200,19.200
'13:24:06.240',0.000,-,-,68.000,18.400
'13:24:06.248',0.000,-,-,68.800,18.000
'13:24:06.256',0.016,-,-,69.600,17.200
'13:24:06.264',0.032,-,-,71.200,16.400
'13:24:06.272',0.048,-,-,72.000,16.000
'13:24:06.280',0.080,-,-,73.600,15.200
'13:24:06.288',0.080,-,-,74.400,15.200
'13:24:06.296',0.064,-,-,76.000,15.200
'13:24:06.304',0.096,-,-,77.600,15.200
'13:24:06.312',0.064,-,-,78.400,15.600
'13:24:06.320',0.048,-,-,80.000,15.600
'13:24:06.328',0.032,-,-,81.600,16.000
'13:24:06.336',0.016,-,-,82.400,15.600
'13:24:06.344',0.000,-,-,84.000,15.600
'13:24:06.352',0.000,-,-,84.800,15.200
'13:24:06.360',-0.016,-,-,85.600,14.800
'13:24:06.368',-0.016,-,-,86.400,14.400
'13:24:06.376',-0.032,-,-,86.400,14.000
'13:24:06.384',-0.016,-,-,87.200,14.000
'13:24:06.392',-0.032,-,-,88.000,14.400
'13:24:06.400',-0.016,-,-,88.000,14.800
'13:24:06.408',0.000,-,-,88.000,14.800
'13:24:06.416',0.112,-,-,88.000,14.800
'13:24:06.424',0.208,-,-,87.200,14.800
'13:24:06.432',0.336,-,-,87.200,14.400
'13:24:06.440',0.352,-,-,86.400,14.400
'13:24:06.448',0.160,-,-,86.400,14.400
'13:24:06.456',0.032,-,-,85.600,14.800
'13:24:06.464',0.064,-,-,84.800,14.800
'13:24:06.472',0.064,-,-,84.000,14.400
'13:24:06.480',0.048,-,-,83.200,14.400
'13:24:06.488',0.064,-,-,81.600,14.000
'13:24:06.496',-0.080,-,-,80.800,14.400
'13:24:06.504',-0.080,-,-,79.200,14.800
'13:24:06.512',-0.032,-,-,77.600,15.200
'13:24:06.520',-0.096,-,-,76.000,16.000
'13:24:06.528',-0.112,-,-,74.400,16.000
'13:24:06.536',-0.064,-,-,72.000,16.000
'13:24:06.544',-0.032,-,-,70.400,16.400
'13:24:06.552',-0.048,-,-,68.800,18.000
'13:24:06.560',-0.032,-,-,67.200,20.800
'13:24:06.568',-0.032,-,-,65.600,24.800
'13:24:06.576',-0.032,-,-,64.000,29.200
'13:24:06.584',-0.032,-,-,63.200,34.000
'13:24:06.592',-0.048,-,-,63.200,38.400
'13:24:06.600',-0.032,-,-,64.000,42.400
'13:24:06.608',-0.032,-,-,64.800,45.200
'13:24:06.616',-0.032,-,-,65.600,47.200
'13:24:06.624',-0.032,-,-,67.200,48.400
'13:24:06.632',-0.032,-,-,68.800,48.800
'13:24:06.640',-0.048,-,-,70.400,47.600
'13:24:06.648',-0.032,-,-,72.800,46.400
'13:24:06.656',-0.048,-,-,75.200,44.400
'13:24:06.664',-0.048,-,-,77.600,42.400
'13:24:06.672',-0.032,-,-,80.000,40.800
'13:24:06.680',-0.032,-,-,81.600,39.200
'13:24:06.688',-0.032,-,-,84.000,38.000
'13:24:06.696',-0.032,-,-,85.600,37.200
'13:24:06.704',-0.048,-,-,87.200,36.800
'13:24:06.712',-0.032,-,-,88.800,36.400
'13:24:06.720',-0.032,-,-,90.400,36.000
'13:24:06.728',-0.032,-,-,91.200,35.600
'13:24:06.736',-0.032,-,-,92.000,34.800
'13:24:06.744',-0.032,-,-,91.200,33.200
'13:24:06.752',-0.016,-,-,90.400,31.200
'13:24:06.760',-0.016,-,-,90.400,28.800
'13:24:06.768',-0.016,-,-,89.600,25.200
'13:24:06.776',0.000,-,-,88.800,22.000
'13:24:06.784',-0.016,-,-,87.200,19.600
'13:24:06.792',0.000,-,-,84.800,18.000
'13:24:06.800',0.000,-,-,82.400,18.400
'13:24:06.808',0.000,-,-,80.000,19.600
'13:24:06.816',0.000,-,-,77.600,21.600
'13:24:06.824',0.000,-,-,75.200,23.200
'13:24:06.832',-0.016,-,-,72.800,24.800
'13:24:06.840',0.000,-,-,71.200,26.400
'13:24:06.848',-0.016,-,-,69.600,27.200
'13:24:06.856',0.000,-,-,68.800,27.600
'13:24:06.864',0.000,-,-,68.000,28.000
'13:24:06.872',0.000,-,-,67.200,27.600
'13:24:06.880',0.000,-,-,67.200,26.800
'13:24:06.888',0.000,-,-,67.200,25.600
'13:24:06.896',0.000,-,-,67.200,24.400
'13:24:06.904',0.000,-,-,68.000,23.200
'13:24:06.912',0.000,-,-,68.800,22.000
'13:24:06.920',0.000,-,-,69.600,21.200
'13:24:06.928',0.000,-,-,70.400,20.800
'13:24:06.936',0.032,-,-,71.200,20.000
'13:24:06.944',0.048,-,-,72.000,18.800
'13:24:06.952',0.064,-,-,73.600,18.000
'13:24:06.960',0.080,-,-,74.400,17.200
'13:24:06.968',0.080,-,-,76.000,16.800
'13:24:06.976',0.080,-,-,76.800,16.800
'13:24:06.984',0.064,-,-,78.400,16.800
'13:24:06.992',0.064,-,-,79.200,16.800
'13:24:07.000',0.064,-,-,80.800,16.800
'13:24:07.008',0.032,-,-,82.400,17.200
'13:24:07.016',0.016,-,-,83.200,16.800
'13:24:07.024',0.000,-,-,84.800,16.800
'13:24:07.032',0.000,-,-,85.600,16.800
'13:24:07.040',0.000,-,-,86.400,16.400
'13:24:07.048',-0.016,-,-,87.200,16.000
'13:24:07.056',-0.016,-,-,88.000,16.000
'13:24:07.064',-0.016,-,-,88.000,16.000
'13:24:07.072',-0.016,-,-,88.800,16.000
'13:24:07.080',0.000,-,-,88.800,16.000
'13:24:07.088',0.048,-,-,88.800,16.400
'13:24:07.096',0.160,-,-,88.000,16.800
'13:24:07.104',0.256,-,-,88.000,16.800
'13:24:07.112',0.304,-,-,88.000,16.800
'13:24:07.120',0.176,-,-,87.200,16.800
'13:24:07.128',0.048,-,-,86.400,16.400
'13:24:07.136',0.000,-,-,85.600,16.400
'13:24:07.144',0.048,-,-,84.800,16.400
'13:24:07.152',0.032,-,-,84.000,16.400
'13:24:07.160',0.032,-,-,83.200,16.400
'13:24:07.168',-0.032,-,-,82.400,16.000
'13:24:07.176',-0.112,-,-,80.800,15.600
'13:24:07.184',-0.064,-,-,79.200,16.000
'13:24:07.192',-0.048,-,-,77.600,16.400
'13:24:07.200',-0.112,-,-,76.000,16.800
'13:24:07.208',-0.064,-,-,74.400,16.800
'13:24:07.216',-0.032,-,-,72.800,16.800
'13:24:07.224',-0.032,-,-,70.400,17.600
'13:24:07.232',-0.032,-,-,68.800,18.800
'13:24:07.240',-0.032,-,-,67.200,21.200
'13:24:07.248',-0.032,-,-,65.600,24.400
'13:24:07.256',-0.032,-,-,64.800,28.400
'13:24:07.264',-0.032,-,-,64.000,32.000
'13:24:07.272',-0.032,-,-,64.000,35.600
'13:24:07.280',-0.032,-,-,64.800,38.800
'13:24:07.288',-0.032,-,-,65.600,41.600
'13:24:07.296',-0.032,-,-,66.400,43.200
'13:24:07.304',-0.032,-,-,68.000,44.400
'13:24:07.312',-0.048,-,-,69.600,44.400
'13:24:07.320',-0.032,-,-,72.000,44.000
'13:24:07.328',-0.032,-,-,74.400,42.800
'13:24:07.336',-0.032,-,-,76.800,41.600
'13:24:07.344',-0.032,-,-,79.200,40.000
