'Elapsed time','II','V','MCL1','ABP','PAP'
'13:09:27.048',0.064,-,-,75.200,13.200
'13:09:27.056',0.016,-,-,76.800,13.200
'13:09:27.064',0.032,-,-,77.600,12.800
'13:09:27.072',0.000,-,-,78.400,12.800
'13:09:27.080',0.000,-,-,78.400,12.800
'13:09:27.088',-0.016,-,-,79.200,12.800
'13:09:27.096',0.000,-,-,80.000,12.800
'13:09:27.104',-0.016,-,-,80.000,12.800
'13:09:27.112',0.000,-,-,80.800,12.800
'13:09:27.120',-0.016,-,-,80.000,12.800
'13:09:27.128',0.064,-,-,80.000,12.800
'13:09:27.136',0.304,-,-,80.000,12.800
'13:09:27.144',0.624,-,-,79.200,12.800
'13:09:27.152',0.720,-,-,79.200,12.400
'13:09:27.160',0.528,-,-,79.200,12.400
'13:09:27.168',0.416,-,-,78.400,12.400
'13:09:27.176',0.272,-,-,77.600,12.400
'13:09:27.184',0.208,-,-,76.800,12.400
'13:09:27.192',0.128,-,-,76.000,12.400
'13:09:27.200',0.064,-,-,75.200,12.000
'13:09:27.208',-0.064,-,-,74.400,12.000
'13:09:27.216',-0.144,-,-,73.600,12.000
'13:09:27.224',-0.160,-,-,72.000,12.000
'13:09:27.232',-0.112,-,-,71.200,12.400
'13:09:27.240',-0.160,-,-,69.600,13.200
'13:09:27.248',-0.112,-,-,68.000,14.000
'13:09:27.256',-0.112,-,-,66.400,14.400
'13:09:27.264',-0.080,-,-,64.800,14.800
'13:09:27.272',-0.096,-,-,63.200,15.600
'13:09:27.280',-0.080,-,-,61.600,18.000
'13:09:27.288',-0.112,-,-,60.000,21.200
'13:09:27.296',-0.080,-,-,59.200,25.600
'13:09:27.304',-0.080,-,-,58.400,30.000
'13:09:27.312',-0.112,-,-,58.400,33.600
'13:09:27.320',-0.080,-,-,59.200,36.400
'13:09:27.328',-0.112,-,-,60.000,38.800
'13:09:27.336',-0.080,-,-,61.600,40.800
'13:09:27.344',-0.112,-,-,62.400,42.400
'13:09:27.352',-0.080,-,-,64.000,42.800
'13:09:27.360',-0.112,-,-,64.800,42.400
'13:09:27.368',-0.112,-,-,66.400,41.200
'13:09:27.376',-0.128,-,-,68.000,39.600
'13:09:27.384',-0.112,-,-,69.600,38.000
'13:09:27.392',-0.128,-,-,71.200,36.400
'13:09:27.400',-0.112,-,-,72.800,34.800
'13:09:27.408',-0.128,-,-,74.400,33.200
'13:09:27.416',-0.112,-,-,76.000,32.000
'13:09:27.424',-0.128,-,-,77.600,30.800
'13:09:27.432',-0.112,-,-,79.200,29.600
'13:09:27.440',-0.112,-,-,81.600,28.800
'13:09:27.448',-0.080,-,-,84.000,27.600
'13:09:27.456',-0.096,-,-,85.600,26.000
'13:09:27.464',-0.064,-,-,85.600,24.000
'13:09:27.472',-0.080,-,-,84.000,21.600
'13:09:27.480',-0.032,-,-,81.600,18.800
'13:09:27.488',-0.064,-,-,80.000,16.400
'13:09:27.496',-0.016,-,-,78.400,15.200
'13:09:27.504',-0.032,-,-,77.600,14.800
'13:09:27.512',-0.016,-,-,76.000,16.000
'13:09:27.520',-0.032,-,-,74.400,17.600
'13:09:27.528',-0.032,-,-,72.000,19.200
'13:09:27.536',-0.016,-,-,70.400,20.400
'13:09:27.544',-0.032,-,-,68.800,21.600
'13:09:27.552',-0.016,-,-,68.000,22.400
'13:09:27.560',-0.032,-,-,67.200,22.800
'13:09:27.568',-0.016,-,-,66.400,23.200
'13:09:27.576',-0.032,-,-,64.800,22.400
'13:09:27.584',0.000,-,-,64.000,21.600
'13:09:27.592',-0.032,-,-,63.200,20.800
'13:09:27.600',0.000,-,-,62.400,19.200
'13:09:27.608',-0.016,-,-,63.200,18.000
'13:09:27.616',0.000,-,-,63.200,17.200
'13:09:27.624',0.000,-,-,63.200,16.400
'13:09:27.632',0.000,-,-,64.000,16.000
'13:09:27.640',0.000,-,-,64.800,16.000
'13:09:27.648',0.016,-,-,65.600,16.000
'13:09:27.656',0.000,-,-,67.200,16.400
'13:09:27.664',0.032,-,-,68.000,16.400
'13:09:27.672',0.032,-,-,68.800,16.800
'13:09:27.680',0.096,-,-,70.400,16.800
'13:09:27.688',0.064,-,-,71.200,16.400
'13:09:27.696',0.096,-,-,72.800,16.000
'13:09:27.704',0.112,-,-,73.600,15.600
'13:09:27.712',0.096,-,-,75.200,15.200
'13:09:27.720',0.112,-,-,76.000,14.800
'13:09:27.728',0.064,-,-,77.600,14.400
'13:09:27.736',0.080,-,-,78.400,14.000
'13:09:27.744',0.064,-,-,79.200,13.600
'13:09:27.752',0.048,-,-,80.800,13.200
'13:09:27.760',0.032,-,-,81.600,13.200
'13:09:27.768',0.032,-,-,82.400,12.800
'13:09:27.776',0.000,-,-,83.200,12.400
'13:09:27.784',0.016,-,-,83.200,12.400
'13:09:27.792',0.000,-,-,84.000,12.400
'13:09:27.800',0.000,-,-,84.000,12.400
'13:09:27.808',0.000,-,-,84.000,12.800
'13:09:27.816',0.016,-,-,83.200,12.800
'13:09:27.824',0.000,-,-,83.200,12.800
'13:09:27.832',0.224,-,-,83.200,12.400
'13:09:27.840',0.512,-,-,82.400,12.400
'13:09:27.848',0.736,-,-,82.400,12.400
'13:09:27.856',0.576,-,-,81.600,12.000
'13:09:27.864',0.480,-,-,80.800,12.000
'13:09:27.872',0.304,-,-,80.000,12.000
'13:09:27.880',0.256,-,-,79.200,11.600
'13:09:27.888',0.176,-,-,78.400,11.600
'13:09:27.896',0.128,-,-,77.600,11.600
'13:09:27.904',0.000,-,-,76.800,11.600
'13:09:27.912',-0.128,-,-,76.000,11.600
'13:09:27.920',-0.144,-,-,74.400,11.200
'13:09:27.928',-0.112,-,-,72.800,11.600
'13:09:27.936',-0.144,-,-,72.000,12.000
'13:09:27.944',-0.112,-,-,70.400,12.800
'13:09:27.952',-0.112,-,-,68.800,13.600
'13:09:27.960',-0.080,-,-,67.200,13.600
'13:09:27.968',-0.080,-,-,64.800,14.000
'13:09:27.976',-0.096,-,-,63.200,14.800
'13:09:27.984',-0.064,-,-,61.600,16.800
'13:09:27.992',-0.096,-,-,60.800,19.600
'13:09:28.000',-0.064,-,-,60.000,23.600
'13:09:28.008',-0.096,-,-,59.200,27.200
'13:09:28.016',-0.080,-,-,59.200,30.000
'13:09:28.024',-0.096,-,-,59.200,32.400
'13:09:28.032',-0.064,-,-,60.800,34.400
'13:09:28.040',-0.080,-,-,61.600,36.000
'13:09:28.048',-0.080,-,-,62.400,37.200
'13:09:28.056',-0.112,-,-,63.200,37.600
'13:09:28.064',-0.080,-,-,64.800,37.600
'13:09:28.072',-0.112,-,-,65.600,36.800
'13:09:28.080',-0.080,-,-,67.200,35.200
'13:09:28.088',-0.112,-,-,68.800,33.600
'13:09:28.096',-0.096,-,-,70.400,32.000
'13:09:28.104',-0.112,-,-,71.200,30.400
'13:09:28.112',-0.096,-,-,72.800,29.200
'13:09:28.120',-0.112,-,-,74.400,27.600
'13:09:28.128',-0.096,-,-,76.000,26.400
'13:09:28.136',-0.080,-,-,77.600,25.200
'13:09:28.144',-0.096,-,-,80.000,24.000
'13:09:28.152',-0.064,-,-,80.800,22.400
'13:09:28.160',-0.080,-,-,80.800,20.800
'13:09:28.168',-0.032,-,-,80.000,18.400
'13:09:28.176',-0.064,-,-,79.200,16.000
'13:09:28.184',-0.016,-,-,77.600,13.600
'13:09:28.192',-0.032,-,-,76.800,12.000
'13:09:28.200',0.000,-,-,75.200,11.600
'13:09:28.208',-0.032,-,-,74.400,12.400
'13:09:28.216',0.000,-,-,72.000,14.400
'13:09:28.224',-0.016,-,-,70.400,16.000
'13:09:28.232',0.000,-,-,68.000,17.600
'13:09:28.240',-0.016,-,-,67.200,18.800
'13:09:28.248',0.000,-,-,66.400,19.600
'13:09:28.256',-0.016,-,-,65.600,19.600
'13:09:28.264',0.000,-,-,64.000,19.600
'13:09:28.272',-0.016,-,-,63.200,19.600
'13:09:28.280',0.000,-,-,62.400,18.800
'13:09:28.288',0.000,-,-,61.600,17.600
'13:09:28.296',0.000,-,-,60.800,16.400
'13:09:28.304',0.000,-,-,60.000,15.200
'13:09:28.312',0.000,-,-,60.000,14.000
'13:09:28.320',0.000,-,-,60.000,12.800
'13:09:28.328',0.032,-,-,60.800,12.400
'13:09:28.336',0.000,-,-,61.600,12.000
'13:09:28.344',0.000,-,-,62.400,12.400
