'Elapsed time','II','V','MCL1','ABP','PAP'
'13:10:17.048',-0.096,-,-,30.400,12.000
'13:10:17.056',-0.064,-,-,30.400,10.800
'13:10:17.064',-0.080,-,-,30.400,10.400
'13:10:17.072',-0.064,-,-,31.200,10.000
'13:10:17.080',-0.080,-,-,32.000,10.000
'13:10:17.088',-0.048,-,-,32.800,10.400
'13:10:17.096',-0.080,-,-,33.600,10.800
'13:10:17.104',-0.048,-,-,34.400,11.200
'13:10:17.112',-0.080,-,-,35.200,11.600
'13:10:17.120',-0.064,-,-,36.000,12.000
'13:10:17.128',-0.064,-,-,36.800,12.000
'13:10:17.136',-0.080,-,-,37.600,12.000
'13:10:17.144',-0.032,-,-,38.400,12.000
'13:10:17.152',-0.064,-,-,40.000,12.000
'13:10:17.160',-0.032,-,-,40.800,12.000
'13:10:17.168',-0.032,-,-,41.600,11.600
'13:10:17.176',0.000,-,-,42.400,11.200
'13:10:17.184',0.000,-,-,44.000,11.200
'13:10:17.192',0.032,-,-,44.800,10.800
'13:10:17.200',0.000,-,-,45.600,10.800
'13:10:17.208',0.016,-,-,46.400,10.800
'13:10:17.216',0.000,-,-,48.000,10.800
'13:10:17.224',0.000,-,-,48.800,10.400
'13:10:17.232',0.000,-,-,49.600,10.400
'13:10:17.240',0.000,-,-,50.400,10.800
'13:10:17.248',-0.032,-,-,51.200,10.800
'13:10:17.256',-0.032,-,-,52.000,10.800
'13:10:17.264',-0.064,-,-,52.000,10.800
'13:10:17.272',-0.032,-,-,52.000,10.400
'13:10:17.280',-0.080,-,-,52.800,10.400
'13:10:17.288',-0.064,-,-,52.800,10.400
'13:10:17.296',-0.080,-,-,52.800,10.800
'13:10:17.304',-0.064,-,-,52.800,10.800
'13:10:17.312',-0.080,-,-,52.800,10.800
'13:10:17.320',0.032,-,-,52.800,10.400
'13:10:17.328',0.224,-,-,52.800,10.000
'13:10:17.336',0.544,-,-,52.800,9.600
'13:10:17.344',0.688,-,-,52.800,9.200
'13:10:17.352',0.528,-,-,52.000,9.600
'13:10:17.360',0.400,-,-,52.000,9.600
'13:10:17.368',0.256,-,-,51.200,10.000
'13:10:17.376',0.208,-,-,51.200,10.400
'13:10:17.384',0.128,-,-,51.200,10.400
'13:10:17.392',0.064,-,-,51.200,10.400
'13:10:17.400',-0.112,-,-,50.400,10.000
'13:10:17.408',-0.208,-,-,49.600,10.400
'13:10:17.416',-0.240,-,-,49.600,11.200
'13:10:17.424',-0.176,-,-,48.800,12.800
'13:10:17.432',-0.224,-,-,48.000,14.400
'13:10:17.440',-0.176,-,-,47.200,15.200
'13:10:17.448',-0.176,-,-,46.400,16.800
'13:10:17.456',-0.144,-,-,45.600,19.200
'13:10:17.464',-0.160,-,-,45.600,23.600
'13:10:17.472',-0.144,-,-,44.800,29.200
'13:10:17.480',-0.144,-,-,44.800,35.600
'13:10:17.488',-0.144,-,-,45.600,40.800
'13:10:17.496',-0.144,-,-,47.200,45.200
'13:10:17.504',-0.144,-,-,49.600,48.000
'13:10:17.512',-0.144,-,-,52.000,50.400
'13:10:17.520',-0.144,-,-,54.400,52.000
'13:10:17.528',-0.160,-,-,57.600,52.800
'13:10:17.536',-0.144,-,-,60.000,52.400
'13:10:17.544',-0.176,-,-,62.400,50.800
'13:10:17.552',-0.160,-,-,64.800,48.800
'13:10:17.560',-0.176,-,-,67.200,46.400
'13:10:17.568',-0.192,-,-,69.600,44.400
'13:10:17.576',-0.176,-,-,71.200,42.800
'13:10:17.584',-0.192,-,-,73.600,42.000
'13:10:17.592',-0.176,-,-,75.200,41.200
'13:10:17.600',-0.208,-,-,77.600,40.400
'13:10:17.608',-0.176,-,-,80.000,40.400
'13:10:17.616',-0.208,-,-,83.200,40.400
'13:10:17.624',-0.176,-,-,86.400,40.400
'13:10:17.632',-0.192,-,-,90.400,40.400
'13:10:17.640',-0.144,-,-,93.600,40.000
'13:10:17.648',-0.144,-,-,95.200,39.200
'13:10:17.656',-0.128,-,-,96.000,37.600
'13:10:17.664',-0.128,-,-,94.400,35.200
'13:10:17.672',-0.080,-,-,91.200,32.400
'13:10:17.680',-0.096,-,-,88.800,28.400
'13:10:17.688',-0.064,-,-,86.400,24.400
'13:10:17.696',-0.080,-,-,84.800,21.600
'13:10:17.704',-0.048,-,-,83.200,19.600
'13:10:17.712',-0.080,-,-,80.800,19.600
'13:10:17.720',-0.064,-,-,78.400,21.200
'13:10:17.728',-0.048,-,-,76.000,23.200
'13:10:17.736',-0.080,-,-,73.600,25.200
'13:10:17.744',-0.048,-,-,72.000,27.200
'13:10:17.752',-0.080,-,-,70.400,28.400
'13:10:17.760',-0.064,-,-,69.600,29.600
'13:10:17.768',-0.096,-,-,68.000,30.000
'13:10:17.776',-0.080,-,-,67.200,30.000
'13:10:17.784',-0.080,-,-,66.400,29.600
'13:10:17.792',-0.080,-,-,66.400,28.800
'13:10:17.800',-0.080,-,-,66.400,27.600
'13:10:17.808',-0.048,-,-,66.400,26.400
'13:10:17.816',-0.080,-,-,66.400,25.200
'13:10:17.824',-0.048,-,-,67.200,24.000
'13:10:17.832',-0.096,-,-,67.200,22.400
'13:10:17.840',-0.112,-,-,68.000,21.200
'13:10:17.848',-0.144,-,-,68.800,20.000
'13:10:17.856',-0.144,-,-,69.600,19.600
'13:10:17.864',-0.176,-,-,70.400,19.200
'13:10:17.872',-0.128,-,-,71.200,19.200
'13:10:17.880',-0.176,-,-,72.000,19.200
'13:10:17.888',-0.160,-,-,73.600,19.200
'13:10:17.896',-0.384,-,-,74.400,19.200
'13:10:17.904',-0.416,-,-,75.200,18.800
'13:10:17.912',-0.352,-,-,76.000,18.800
'13:10:17.920',-0.320,-,-,77.600,18.400
'13:10:17.928',-0.384,-,-,78.400,18.000
'13:10:17.936',-0.448,-,-,79.200,18.000
'13:10:17.944',-0.496,-,-,79.200,17.600
'13:10:17.952',-0.560,-,-,80.000,16.800
'13:10:17.960',-0.704,-,-,80.800,16.400
'13:10:17.968',-0.768,-,-,81.600,16.000
'13:10:17.976',-0.848,-,-,81.600,16.000
'13:10:17.984',-0.752,-,-,81.600,16.000
'13:10:17.992',-0.560,-,-,81.600,16.400
'13:10:18.000',-0.320,-,-,81.600,16.400
'13:10:18.008',-0.080,-,-,81.600,16.400
'13:10:18.016',0.128,-,-,80.800,16.000
'13:10:18.024',0.304,-,-,80.800,16.000
'13:10:18.032',0.336,-,-,80.000,16.000
'13:10:18.040',0.384,-,-,79.200,16.400
'13:10:18.048',0.368,-,-,79.200,16.400
'13:10:18.056',0.384,-,-,78.400,16.400
'13:10:18.064',0.384,-,-,76.800,16.800
'13:10:18.072',0.416,-,-,76.000,17.600
'13:10:18.080',0.400,-,-,75.200,19.200
'13:10:18.088',0.432,-,-,74.400,21.200
'13:10:18.096',0.416,-,-,72.800,22.400
'13:10:18.104',0.432,-,-,71.200,23.600
'13:10:18.112',0.416,-,-,69.600,23.600
'13:10:18.120',0.448,-,-,68.000,23.600
'13:10:18.128',0.432,-,-,66.400,23.200
'13:10:18.136',0.416,-,-,64.800,23.600
'13:10:18.144',0.448,-,-,62.400,23.600
'13:10:18.152',0.432,-,-,61.600,24.000
'13:10:18.160',0.464,-,-,60.000,24.800
'13:10:18.168',0.448,-,-,58.400,25.200
'13:10:18.176',0.480,-,-,57.600,26.000
'13:10:18.184',0.480,-,-,56.000,26.800
'13:10:18.192',0.512,-,-,55.200,27.600
'13:10:18.200',0.496,-,-,53.600,28.400
'13:10:18.208',0.528,-,-,52.800,28.800
'13:10:18.216',0.512,-,-,52.000,28.800
'13:10:18.224',0.512,-,-,50.400,28.800
'13:10:18.232',0.448,-,-,49.600,28.400
'13:10:18.240',0.432,-,-,48.000,27.600
'13:10:18.248',0.368,-,-,46.400,26.400
'13:10:18.256',0.336,-,-,45.600,24.800
'13:10:18.264',0.256,-,-,44.000,23.200
'13:10:18.272',0.224,-,-,43.200,21.200
'13:10:18.280',0.144,-,-,42.400,19.600
'13:10:18.288',0.112,-,-,41.600,18.000
'13:10:18.296',0.048,-,-,40.000,16.000
'13:10:18.304',0.032,-,-,39.200,14.400
'13:10:18.312',0.000,-,-,38.400,12.800
'13:10:18.320',-0.016,-,-,37.600,11.600
'13:10:18.328',-0.032,-,-,36.800,11.600
'13:10:18.336',-0.064,-,-,36.000,12.400
'13:10:18.344',-0.032,-,-,35.200,13.600
