'Elapsed time','II','V','MCL1','ABP','PAP'
'13:35:09.120',0.000,-,-,62.400,7.200
'13:35:09.128',0.032,-,-,60.800,7.200
'13:35:09.136',0.032,-,-,59.200,7.200
'13:35:09.144',0.032,-,-,57.600,8.000
'13:35:09.152',0.032,-,-,56.000,10.000
'13:35:09.160',0.032,-,-,54.400,12.800
'13:35:09.168',0.032,-,-,53.600,16.400
'13:35:09.176',0.016,-,-,52.800,20.800
'13:35:09.184',0.032,-,-,52.800,25.600
'13:35:09.192',0.032,-,-,53.600,30.400
'13:35:09.200',0.032,-,-,54.400,34.000
'13:35:09.208',0.032,-,-,55.200,37.200
'13:35:09.216',0.032,-,-,56.800,38.800
'13:35:09.224',0.016,-,-,57.600,39.200
'13:35:09.232',0.032,-,-,59.200,38.800
'13:35:09.240',0.016,-,-,60.800,37.600
'13:35:09.248',0.000,-,-,63.200,35.600
'13:35:09.256',0.016,-,-,65.600,33.600
'13:35:09.264',0.032,-,-,68.000,31.600
'13:35:09.272',0.032,-,-,71.200,29.200
'13:35:09.280',0.016,-,-,73.600,27.600
'13:35:09.288',0.000,-,-,75.200,26.000
'13:35:09.296',0.032,-,-,76.000,24.800
'13:35:09.304',0.016,-,-,76.800,24.000
'13:35:09.312',0.032,-,-,78.400,23.200
'13:35:09.320',0.000,-,-,79.200,22.800
'13:35:09.328',0.032,-,-,80.800,22.800
'13:35:09.336',0.032,-,-,81.600,22.400
'13:35:09.344',0.048,-,-,81.600,21.600
'13:35:09.352',0.032,-,-,81.600,20.400
'13:35:09.360',0.032,-,-,80.800,18.400
'13:35:09.368',0.032,-,-,80.000,16.000
'13:35:09.376',0.048,-,-,79.200,13.600
'13:35:09.384',0.048,-,-,77.600,11.200
'13:35:09.392',0.032,-,-,76.000,9.600
'13:35:09.400',0.032,-,-,74.400,8.800
'13:35:09.408',0.048,-,-,72.800,9.200
'13:35:09.416',0.048,-,-,72.000,10.400
'13:35:09.424',0.032,-,-,70.400,11.600
'13:35:09.432',0.032,-,-,69.600,13.200
'13:35:09.440',0.048,-,-,68.000,14.400
'13:35:09.448',0.032,-,-,67.200,15.600
'13:35:09.456',0.032,-,-,66.400,16.400
'13:35:09.464',0.048,-,-,66.400,16.800
'13:35:09.472',0.032,-,-,66.400,16.800
'13:35:09.480',0.032,-,-,66.400,16.400
'13:35:09.488',0.048,-,-,67.200,15.600
'13:35:09.496',0.064,-,-,68.000,14.800
'13:35:09.504',0.064,-,-,68.000,13.600
'13:35:09.512',0.064,-,-,68.800,12.800
'13:35:09.520',0.064,-,-,69.600,12.000
'13:35:09.528',0.080,-,-,71.200,11.200
'13:35:09.536',0.064,-,-,72.000,10.800
'13:35:09.544',0.128,-,-,73.600,10.400
'13:35:09.552',0.144,-,-,74.400,10.000
'13:35:09.560',0.160,-,-,76.000,10.000
'13:35:09.568',0.160,-,-,76.800,10.000
'13:35:09.576',0.160,-,-,77.600,10.400
'13:35:09.584',0.160,-,-,79.200,10.800
'13:35:09.592',0.144,-,-,80.800,10.800
'13:35:09.600',0.128,-,-,81.600,11.200
'13:35:09.608',0.112,-,-,82.400,11.600
'13:35:09.616',0.096,-,-,83.200,11.600
'13:35:09.624',0.080,-,-,84.000,11.600
'13:35:09.632',0.064,-,-,84.800,11.200
'13:35:09.640',0.064,-,-,85.600,11.200
'13:35:09.648',0.048,-,-,85.600,10.800
'13:35:09.656',0.048,-,-,85.600,10.800
'13:35:09.664',0.048,-,-,86.400,10.800
'13:35:09.672',0.064,-,-,85.600,10.800
'13:35:09.680',0.064,-,-,85.600,11.200
'13:35:09.688',0.160,-,-,85.600,11.600
'13:35:09.696',0.256,-,-,84.800,11.600
'13:35:09.704',0.368,-,-,84.000,11.200
'13:35:09.712',0.416,-,-,84.000,10.800
'13:35:09.720',0.272,-,-,83.200,10.800
'13:35:09.728',0.128,-,-,81.600,10.800
'13:35:09.736',0.112,-,-,80.000,10.800
'13:35:09.744',0.128,-,-,78.400,10.800
'13:35:09.752',0.112,-,-,76.000,10.400
'13:35:09.760',0.096,-,-,74.400,10.400
'13:35:09.768',0.000,-,-,72.800,10.000
'13:35:09.776',0.000,-,-,70.400,10.000
'13:35:09.784',0.048,-,-,68.000,10.000
'13:35:09.792',0.000,-,-,66.400,10.400
'13:35:09.800',-0.016,-,-,64.000,10.400
'13:35:09.808',0.032,-,-,62.400,10.400
'13:35:09.816',0.032,-,-,60.800,10.400
'13:35:09.824',0.032,-,-,59.200,10.400
'13:35:09.832',0.032,-,-,57.600,11.600
'13:35:09.840',0.048,-,-,56.000,13.600
'13:35:09.848',0.032,-,-,54.400,16.400
'13:35:09.856',0.048,-,-,53.600,19.600
'13:35:09.864',0.032,-,-,53.600,23.600
'13:35:09.872',0.048,-,-,53.600,27.200
'13:35:09.880',0.048,-,-,54.400,30.800
'13:35:09.888',0.048,-,-,55.200,34.000
'13:35:09.896',0.048,-,-,56.000,36.000
'13:35:09.904',0.048,-,-,57.600,37.600
'13:35:09.912',0.048,-,-,58.400,38.000
'13:35:09.920',0.048,-,-,60.000,37.600
'13:35:09.928',0.032,-,-,60.800,36.400
'13:35:09.936',0.048,-,-,63.200,35.200
'13:35:09.944',0.032,-,-,64.800,33.600
'13:35:09.952',0.048,-,-,68.000,31.600
'13:35:09.960',0.048,-,-,70.400,30.400
'13:35:09.968',0.048,-,-,72.800,28.800
'13:35:09.976',0.048,-,-,74.400,27.600
'13:35:09.984',0.048,-,-,75.200,26.400
'13:35:09.992',0.048,-,-,75.200,25.600
'13:35:10.000',0.032,-,-,76.800,24.800
'13:35:10.008',0.048,-,-,77.600,24.400
'13:35:10.016',0.064,-,-,79.200,23.600
'13:35:10.024',0.064,-,-,80.000,23.200
'13:35:10.032',0.064,-,-,79.200,22.000
'13:35:10.040',0.064,-,-,79.200,20.400
'13:35:10.048',0.064,-,-,78.400,18.400
'13:35:10.056',0.064,-,-,77.600,16.000
'13:35:10.064',0.064,-,-,76.800,13.600
'13:35:10.072',0.064,-,-,75.200,12.000
'13:35:10.080',0.064,-,-,73.600,11.200
'13:35:10.088',0.064,-,-,72.800,11.600
'13:35:10.096',0.080,-,-,71.200,12.800
'13:35:10.104',0.064,-,-,70.400,14.400
'13:35:10.112',0.064,-,-,68.800,15.600
'13:35:10.120',0.064,-,-,68.000,16.800
'13:35:10.128',0.064,-,-,67.200,17.600
'13:35:10.136',0.064,-,-,66.400,18.000
'13:35:10.144',0.064,-,-,66.400,18.800
'13:35:10.152',0.080,-,-,66.400,18.800
'13:35:10.160',0.096,-,-,66.400,18.400
'13:35:10.168',0.064,-,-,67.200,17.600
'13:35:10.176',0.096,-,-,68.000,16.800
'13:35:10.184',0.096,-,-,68.800,15.600
'13:35:10.192',0.096,-,-,69.600,14.400
'13:35:10.200',0.096,-,-,70.400,13.600
'13:35:10.208',0.112,-,-,71.200,13.200
'13:35:10.216',0.096,-,-,72.800,12.800
'13:35:10.224',0.160,-,-,73.600,12.800
'13:35:10.232',0.176,-,-,75.200,12.400
'13:35:10.240',0.208,-,-,76.000,12.400
'13:35:10.248',0.176,-,-,77.600,12.000
'13:35:10.256',0.192,-,-,78.400,12.000
'13:35:10.264',0.176,-,-,80.000,12.400
'13:35:10.272',0.176,-,-,80.800,12.400
'13:35:10.280',0.160,-,-,81.600,12.400
'13:35:10.288',0.128,-,-,82.400,12.400
'13:35:10.296',0.112,-,-,84.000,12.400
'13:35:10.304',0.112,-,-,84.800,12.400
'13:35:10.312',0.096,-,-,85.600,12.400
'13:35:10.320',0.080,-,-,85.600,12.000
'13:35:10.328',0.064,-,-,86.400,11.600
'13:35:10.336',0.064,-,-,86.400,11.200
'13:35:10.344',0.064,-,-,86.400,10.800
