'Elapsed time','II','V','MCL1','ABP','PAP'
'13:12:32.080',-0.128,-,-,65.600,40.000
'13:12:32.088',-0.112,-,-,67.200,39.200
'13:12:32.096',-0.144,-,-,68.000,38.400
'13:12:32.104',-0.112,-,-,69.600,36.800
'13:12:32.112',-0.144,-,-,71.200,35.600
'13:12:32.120',-0.128,-,-,72.800,34.000
'13:12:32.128',-0.112,-,-,74.400,33.200
'13:12:32.136',-0.144,-,-,76.800,32.000
'13:12:32.144',-0.112,-,-,78.400,30.800
'13:12:32.152',-0.144,-,-,80.800,29.600
'13:12:32.160',-0.112,-,-,82.400,28.400
'13:12:32.168',-0.080,-,-,82.400,27.200
'13:12:32.176',-0.080,-,-,82.400,25.600
'13:12:32.184',-0.096,-,-,80.800,23.600
'13:12:32.192',-0.064,-,-,80.000,21.200
'13:12:32.200',-0.080,-,-,80.000,18.800
'13:12:32.208',-0.032,-,-,80.000,16.800
'13:12:32.216',-0.048,-,-,79.200,15.600
'13:12:32.224',-0.032,-,-,77.600,15.600
'13:12:32.232',-0.032,-,-,75.200,16.400
'13:12:32.240',-0.016,-,-,73.600,18.000
'13:12:32.248',-0.048,-,-,72.000,19.600
'13:12:32.256',-0.016,-,-,71.200,21.200
'13:12:32.264',-0.032,-,-,70.400,22.400
'13:12:32.272',-0.016,-,-,68.800,22.800
'13:12:32.280',-0.032,-,-,68.000,23.200
'13:12:32.288',-0.016,-,-,66.400,23.200
'13:12:32.296',-0.032,-,-,65.600,22.800
'13:12:32.304',-0.016,-,-,65.600,22.000
'13:12:32.312',-0.032,-,-,64.800,21.200
'13:12:32.320',0.000,-,-,64.000,20.000
'13:12:32.328',-0.016,-,-,63.200,18.800
'13:12:32.336',0.000,-,-,63.200,17.600
'13:12:32.344',-0.016,-,-,63.200,16.800
'13:12:32.352',0.000,-,-,64.000,16.400
'13:12:32.360',0.000,-,-,64.800,16.400
'13:12:32.368',0.000,-,-,65.600,16.400
'13:12:32.376',0.016,-,-,66.400,16.800
'13:12:32.384',0.000,-,-,66.400,16.800
'13:12:32.392',0.064,-,-,67.200,16.800
'13:12:32.400',0.048,-,-,68.000,16.800
'13:12:32.408',0.096,-,-,69.600,16.800
'13:12:32.416',0.064,-,-,70.400,16.400
'13:12:32.424',0.112,-,-,71.200,16.000
'13:12:32.432',0.064,-,-,72.000,15.600
'13:12:32.440',0.064,-,-,72.800,15.600
'13:12:32.448',0.048,-,-,73.600,15.200
'13:12:32.456',0.064,-,-,75.200,14.800
'13:12:32.464',0.032,-,-,76.000,14.800
'13:12:32.472',0.048,-,-,76.800,14.400
'13:12:32.480',0.000,-,-,77.600,14.000
'13:12:32.488',0.000,-,-,78.400,14.000
'13:12:32.496',0.000,-,-,80.000,13.600
'13:12:32.504',-0.016,-,-,80.800,13.600
'13:12:32.512',0.000,-,-,81.600,13.600
'13:12:32.520',-0.016,-,-,82.400,13.600
'13:12:32.528',0.000,-,-,83.200,13.600
'13:12:32.536',-0.016,-,-,83.200,13.600
'13:12:32.544',0.144,-,-,84.000,13.600
'13:12:32.552',0.448,-,-,84.000,13.600
'13:12:32.560',0.720,-,-,84.000,13.600
'13:12:32.568',0.624,-,-,84.000,13.600
'13:12:32.576',0.512,-,-,83.200,13.600
'13:12:32.584',0.336,-,-,83.200,13.600
'13:12:32.592',0.256,-,-,83.200,13.200
'13:12:32.600',0.192,-,-,82.400,13.200
'13:12:32.608',0.144,-,-,81.600,13.200
'13:12:32.616',0.032,-,-,80.800,13.200
'13:12:32.624',-0.112,-,-,80.000,12.800
'13:12:32.632',-0.144,-,-,79.200,12.400
'13:12:32.640',-0.096,-,-,77.600,12.400
'13:12:32.648',-0.144,-,-,76.800,13.200
'13:12:32.656',-0.112,-,-,75.200,14.000
'13:12:32.664',-0.112,-,-,72.800,14.800
'13:12:32.672',-0.080,-,-,71.200,15.200
'13:12:32.680',-0.080,-,-,69.600,15.600
'13:12:32.688',-0.064,-,-,68.000,16.000
'13:12:32.696',-0.080,-,-,65.600,17.600
'13:12:32.704',-0.064,-,-,64.800,20.000
'13:12:32.712',-0.080,-,-,63.200,23.600
'13:12:32.720',-0.064,-,-,62.400,27.200
'13:12:32.728',-0.080,-,-,62.400,30.800
'13:12:32.736',-0.064,-,-,63.200,33.200
'13:12:32.744',-0.080,-,-,63.200,35.600
'13:12:32.752',-0.064,-,-,64.800,37.600
'13:12:32.760',-0.080,-,-,65.600,39.200
'13:12:32.768',-0.080,-,-,65.600,40.000
'13:12:32.776',-0.064,-,-,67.200,40.400
'13:12:32.784',-0.096,-,-,68.000,39.600
'13:12:32.792',-0.064,-,-,69.600,38.400
'13:12:32.800',-0.112,-,-,71.200,37.200
'13:12:32.808',-0.080,-,-,72.800,36.000
'13:12:32.816',-0.112,-,-,74.400,34.400
'13:12:32.824',-0.080,-,-,76.000,33.200
'13:12:32.832',-0.112,-,-,77.600,31.600
'13:12:32.840',-0.064,-,-,80.000,30.000
'13:12:32.848',-0.080,-,-,81.600,28.800
'13:12:32.856',-0.064,-,-,83.200,27.600
'13:12:32.864',-0.064,-,-,84.800,26.400
'13:12:32.872',-0.032,-,-,84.000,24.400
'13:12:32.880',-0.032,-,-,83.200,22.400
'13:12:32.888',-0.016,-,-,82.400,19.600
'13:12:32.896',0.000,-,-,81.600,16.800
'13:12:32.904',-0.016,-,-,81.600,15.200
'13:12:32.912',0.000,-,-,80.800,14.800
'13:12:32.920',0.000,-,-,79.200,15.600
'13:12:32.928',0.000,-,-,76.800,17.200
'13:12:32.936',0.000,-,-,75.200,18.800
'13:12:32.944',0.016,-,-,73.600,20.000
'13:12:32.952',0.000,-,-,72.000,20.800
'13:12:32.960',0.016,-,-,71.200,21.600
'13:12:32.968',0.000,-,-,70.400,22.400
'13:12:32.976',0.016,-,-,69.600,22.800
'13:12:32.984',0.000,-,-,68.000,22.800
'13:12:32.992',0.032,-,-,67.200,22.000
'13:12:33.000',0.000,-,-,66.400,21.200
'13:12:33.008',0.032,-,-,65.600,20.000
'13:12:33.016',0.016,-,-,65.600,18.800
'13:12:33.024',0.048,-,-,65.600,17.600
'13:12:33.032',0.032,-,-,65.600,16.800
'13:12:33.040',0.048,-,-,65.600,16.400
'13:12:33.048',0.032,-,-,66.400,16.000
'13:12:33.056',0.048,-,-,67.200,15.600
'13:12:33.064',0.032,-,-,68.000,16.000
'13:12:33.072',0.064,-,-,68.000,16.400
'13:12:33.080',0.048,-,-,68.800,16.400
'13:12:33.088',0.112,-,-,70.400,16.800
'13:12:33.096',0.080,-,-,71.200,16.400
'13:12:33.104',0.096,-,-,72.000,16.000
'13:12:33.112',0.096,-,-,72.800,15.600
'13:12:33.120',0.128,-,-,74.400,15.200
'13:12:33.128',0.128,-,-,75.200,14.800
'13:12:33.136',0.176,-,-,76.000,14.400
'13:12:33.144',0.096,-,-,77.600,14.000
'13:12:33.152',0.064,-,-,78.400,13.600
'13:12:33.160',0.000,-,-,79.200,13.200
'13:12:33.168',-0.112,-,-,80.800,12.800
'13:12:33.176',-0.272,-,-,81.600,12.800
'13:12:33.184',-0.368,-,-,82.400,12.400
'13:12:33.192',-0.384,-,-,84.000,12.400
'13:12:33.200',-0.320,-,-,84.800,12.800
'13:12:33.208',-0.656,-,-,85.600,12.800
'13:12:33.216',-0.736,-,-,85.600,12.800
'13:12:33.224',-0.544,-,-,86.400,12.400
'13:12:33.232',-0.400,-,-,86.400,12.400
'13:12:33.240',-0.176,-,-,85.600,12.000
'13:12:33.248',-0.112,-,-,85.600,12.000
'13:12:33.256',0.032,-,-,84.000,12.000
'13:12:33.264',0.144,-,-,83.200,12.000
'13:12:33.272',0.208,-,-,81.600,12.000
'13:12:33.280',0.176,-,-,80.000,12.000
'13:12:33.288',0.224,-,-,77.600,11.600
'13:12:33.296',0.208,-,-,76.000,11.200
'13:12:33.304',0.224,-,-,74.400,11.600
'13:12:33.312',0.208,-,-,72.000,12.800
'13:12:33.320',0.224,-,-,70.400,14.000
'13:12:33.328',0.208,-,-,68.800,14.800
'13:12:33.336',0.224,-,-,67.200,15.600
'13:12:33.344',0.208,-,-,65.600,15.600
