'Elapsed time','II','V','MCL1','ABP','PAP'
'13:38:20.040',-0.016,-,-,68.000,8.400
'13:38:20.048',-0.032,-,-,67.200,8.000
'13:38:20.056',-0.032,-,-,67.200,8.400
'13:38:20.064',-0.064,-,-,66.400,8.400
'13:38:20.072',-0.048,-,-,65.600,8.800
'13:38:20.080',-0.064,-,-,65.600,9.600
'13:38:20.088',-0.048,-,-,64.800,10.000
'13:38:20.096',-0.032,-,-,64.000,10.000
'13:38:20.104',0.016,-,-,63.200,10.000
'13:38:20.112',0.128,-,-,63.200,9.600
'13:38:20.120',0.240,-,-,62.400,9.600
'13:38:20.128',0.384,-,-,61.600,9.600
'13:38:20.136',0.272,-,-,61.600,9.600
'13:38:20.144',0.112,-,-,60.800,10.400
'13:38:20.152',0.032,-,-,60.000,10.800
'13:38:20.160',0.064,-,-,60.000,10.800
'13:38:20.168',0.032,-,-,59.200,11.200
'13:38:20.176',0.000,-,-,58.400,11.200
'13:38:20.184',-0.064,-,-,58.400,11.600
'13:38:20.192',-0.144,-,-,57.600,12.000
'13:38:20.200',-0.112,-,-,56.800,12.800
'13:38:20.208',-0.080,-,-,56.000,13.600
'13:38:20.216',-0.144,-,-,55.200,13.600
'13:38:20.224',-0.112,-,-,54.400,13.200
'13:38:20.232',-0.080,-,-,53.600,13.200
'13:38:20.240',-0.096,-,-,52.000,14.400
'13:38:20.248',-0.080,-,-,51.200,17.200
'13:38:20.256',-0.080,-,-,51.200,22.000
'13:38:20.264',-0.080,-,-,50.400,28.000
'13:38:20.272',-0.080,-,-,50.400,34.400
'13:38:20.280',-0.080,-,-,51.200,40.000
'13:38:20.288',-0.080,-,-,52.000,44.400
'13:38:20.296',-0.080,-,-,54.400,47.600
'13:38:20.304',-0.080,-,-,56.800,50.000
'13:38:20.312',-0.080,-,-,59.200,51.200
'13:38:20.320',-0.080,-,-,61.600,51.600
'13:38:20.328',-0.080,-,-,64.800,50.800
'13:38:20.336',-0.080,-,-,67.200,49.200
'13:38:20.344',-0.080,-,-,70.400,46.800
'13:38:20.352',-0.096,-,-,73.600,44.000
'13:38:20.360',-0.112,-,-,76.000,41.600
'13:38:20.368',-0.112,-,-,78.400,40.000
'13:38:20.376',-0.112,-,-,80.800,38.400
'13:38:20.384',-0.112,-,-,83.200,37.600
'13:38:20.392',-0.112,-,-,85.600,36.800
'13:38:20.400',-0.112,-,-,88.000,36.400
'13:38:20.408',-0.112,-,-,90.400,36.400
'13:38:20.416',-0.112,-,-,92.000,36.000
'13:38:20.424',-0.096,-,-,92.000,36.000
'13:38:20.432',-0.080,-,-,92.000,35.600
'13:38:20.440',-0.080,-,-,92.000,34.400
'13:38:20.448',-0.080,-,-,91.200,32.800
'13:38:20.456',-0.064,-,-,90.400,30.400
'13:38:20.464',-0.064,-,-,89.600,28.000
'13:38:20.472',-0.048,-,-,88.800,24.800
'13:38:20.480',-0.032,-,-,87.200,22.000
'13:38:20.488',-0.032,-,-,85.600,19.200
'13:38:20.496',-0.032,-,-,83.200,17.200
'13:38:20.504',-0.032,-,-,80.800,16.000
'13:38:20.512',-0.032,-,-,78.400,16.000
'13:38:20.520',-0.032,-,-,76.000,16.800
'13:38:20.528',-0.048,-,-,73.600,18.400
'13:38:20.536',-0.032,-,-,71.200,20.000
'13:38:20.544',-0.048,-,-,70.400,21.600
'13:38:20.552',-0.064,-,-,68.800,22.400
'13:38:20.560',-0.048,-,-,68.000,23.200
'13:38:20.568',-0.048,-,-,67.200,23.200
'13:38:20.576',-0.032,-,-,66.400,23.600
'13:38:20.584',-0.048,-,-,65.600,23.200
'13:38:20.592',-0.032,-,-,65.600,22.400
'13:38:20.600',-0.016,-,-,66.400,21.600
'13:38:20.608',0.000,-,-,67.200,20.800
'13:38:20.616',0.016,-,-,68.000,19.200
'13:38:20.624',0.048,-,-,68.000,18.000
'13:38:20.632',0.064,-,-,68.800,17.200
'13:38:20.640',0.064,-,-,70.400,16.800
'13:38:20.648',0.064,-,-,71.200,16.800
'13:38:20.656',0.064,-,-,72.800,16.400
'13:38:20.664',0.064,-,-,73.600,16.400
'13:38:20.672',0.064,-,-,75.200,16.000
'13:38:20.680',0.032,-,-,76.000,15.600
'13:38:20.688',0.000,-,-,76.800,15.200
'13:38:20.696',-0.032,-,-,78.400,14.800
'13:38:20.704',-0.048,-,-,79.200,14.800
'13:38:20.712',-0.016,-,-,80.000,14.800
'13:38:20.720',0.064,-,-,80.800,14.800
'13:38:20.728',0.128,-,-,81.600,14.800
'13:38:20.736',0.208,-,-,82.400,14.400
'13:38:20.744',0.272,-,-,83.200,14.400
'13:38:20.752',0.368,-,-,83.200,15.200
'13:38:20.760',0.512,-,-,83.200,16.000
'13:38:20.768',0.624,-,-,83.200,16.800
'13:38:20.776',0.624,-,-,83.200,17.200
'13:38:20.784',0.384,-,-,82.400,16.400
'13:38:20.792',0.048,-,-,82.400,15.200
'13:38:20.800',-0.192,-,-,81.600,14.400
'13:38:20.808',-0.160,-,-,80.800,13.600
'13:38:20.816',-0.128,-,-,80.000,13.200
'13:38:20.824',-0.112,-,-,78.400,12.800
'13:38:20.832',-0.112,-,-,76.800,12.400
'13:38:20.840',-0.112,-,-,75.200,11.600
'13:38:20.848',-0.112,-,-,73.600,11.600
'13:38:20.856',-0.096,-,-,72.000,11.600
'13:38:20.864',-0.112,-,-,70.400,12.400
'13:38:20.872',-0.112,-,-,68.000,13.200
'13:38:20.880',-0.112,-,-,66.400,13.600
'13:38:20.888',-0.112,-,-,65.600,14.000
'13:38:20.896',-0.112,-,-,64.800,14.400
'13:38:20.904',-0.096,-,-,64.000,14.800
'13:38:20.912',-0.112,-,-,64.000,15.600
'13:38:20.920',-0.112,-,-,64.000,16.800
'13:38:20.928',-0.112,-,-,64.800,18.000
'13:38:20.936',-0.128,-,-,64.800,19.200
'13:38:20.944',-0.144,-,-,65.600,20.400
'13:38:20.952',-0.144,-,-,66.400,22.000
'13:38:20.960',-0.144,-,-,67.200,23.200
'13:38:20.968',-0.176,-,-,68.000,24.400
'13:38:20.976',-0.176,-,-,68.800,24.800
'13:38:20.984',-0.192,-,-,69.600,25.200
'13:38:20.992',-0.208,-,-,69.600,25.600
'13:38:21.000',-0.208,-,-,70.400,25.200
'13:38:21.008',-0.208,-,-,70.400,24.800
'13:38:21.016',-0.208,-,-,70.400,24.000
'13:38:21.024',-0.208,-,-,70.400,23.200
'13:38:21.032',-0.192,-,-,69.600,22.400
'13:38:21.040',-0.176,-,-,68.800,21.200
'13:38:21.048',-0.176,-,-,67.200,19.600
'13:38:21.056',-0.144,-,-,65.600,18.400
'13:38:21.064',-0.128,-,-,64.000,17.200
'13:38:21.072',-0.096,-,-,62.400,16.000
'13:38:21.080',-0.080,-,-,60.800,14.800
'13:38:21.088',-0.064,-,-,59.200,13.600
'13:38:21.096',-0.048,-,-,57.600,12.800
'13:38:21.104',-0.032,-,-,56.800,12.000
'13:38:21.112',-0.032,-,-,55.200,10.800
'13:38:21.120',-0.016,-,-,53.600,10.000
'13:38:21.128',-0.032,-,-,52.800,9.600
'13:38:21.136',-0.016,-,-,52.000,9.600
'13:38:21.144',0.000,-,-,51.200,10.400
'13:38:21.152',-0.016,-,-,50.400,11.200
'13:38:21.160',0.000,-,-,49.600,12.400
'13:38:21.168',0.000,-,-,48.800,13.600
'13:38:21.176',0.000,-,-,48.800,14.400
'13:38:21.184',0.000,-,-,48.000,15.200
'13:38:21.192',0.016,-,-,48.000,15.200
'13:38:21.200',0.000,-,-,48.000,15.200
'13:38:21.208',0.016,-,-,48.800,15.200
'13:38:21.216',0.000,-,-,49.600,15.200
'13:38:21.224',0.016,-,-,50.400,14.800
'13:38:21.232',0.000,-,-,50.400,14.400
'13:38:21.240',0.016,-,-,51.200,13.200
'13:38:21.248',0.032,-,-,52.800,12.400
'13:38:21.256',0.000,-,-,53.600,11.200
'13:38:21.264',0.032,-,-,55.200,10.400
'13:38:21.272',0.032,-,-,56.000,10.000
'13:38:21.280',0.064,-,-,57.600,10.000
'13:38:21.288',0.096,-,-,58.400,10.000
'13:38:21.296',0.096,-,-,60.000,10.000
'13:38:21.304',0.096,-,-,60.800,10.400
'13:38:21.312',0.096,-,-,62.400,10.400
'13:38:21.320',0.080,-,-,63.200,10.800
'13:38:21.328',0.096,-,-,64.800,11.200
'13:38:21.336',0.080,-,-,65.600,11.600
'13:38:21.344',0.048,-,-,67.200,11.600
