'Elapsed time','II','V','MCL1','ABP','PAP'
'13:02:01.072',0.000,-,-,76.800,16.000
'13:02:01.080',-0.032,-,-,74.400,17.200
'13:02:01.088',0.000,-,-,72.000,18.800
'13:02:01.096',-0.032,-,-,70.400,20.000
'13:02:01.104',0.000,-,-,69.600,21.200
'13:02:01.112',-0.032,-,-,68.000,22.400
'13:02:01.120',0.000,-,-,67.200,23.200
'13:02:01.128',-0.032,-,-,66.400,23.200
'13:02:01.136',-0.016,-,-,64.800,23.200
'13:02:01.144',0.000,-,-,64.800,22.800
'13:02:01.152',-0.032,-,-,64.000,21.600
'13:02:01.160',0.000,-,-,64.000,20.400
'13:02:01.168',-0.032,-,-,64.000,19.600
'13:02:01.176',0.000,-,-,64.800,18.400
'13:02:01.184',-0.016,-,-,64.800,17.600
'13:02:01.192',0.000,-,-,65.600,17.200
'13:02:01.200',-0.016,-,-,67.200,16.800
'13:02:01.208',0.000,-,-,68.000,16.800
'13:02:01.216',-0.016,-,-,68.800,16.800
'13:02:01.224',0.032,-,-,69.600,16.800
'13:02:01.232',0.032,-,-,71.200,16.800
'13:02:01.240',0.096,-,-,72.800,16.800
'13:02:01.248',0.064,-,-,73.600,16.800
'13:02:01.256',0.128,-,-,75.200,16.400
'13:02:01.264',0.064,-,-,76.800,16.400
'13:02:01.272',0.096,-,-,77.600,16.000
'13:02:01.280',0.032,-,-,79.200,15.600
'13:02:01.288',0.064,-,-,80.800,15.200
'13:02:01.296',0.064,-,-,82.400,15.200
'13:02:01.304',0.032,-,-,83.200,14.800
'13:02:01.312',0.048,-,-,84.000,14.400
'13:02:01.320',0.000,-,-,84.800,14.400
'13:02:01.328',0.032,-,-,85.600,14.000
'13:02:01.336',-0.016,-,-,86.400,14.000
'13:02:01.344',0.000,-,-,86.400,14.000
'13:02:01.352',-0.032,-,-,86.400,13.600
'13:02:01.360',0.000,-,-,86.400,13.600
'13:02:01.368',-0.032,-,-,86.400,13.600
'13:02:01.376',0.000,-,-,85.600,13.600
'13:02:01.384',0.112,-,-,85.600,13.600
'13:02:01.392',0.272,-,-,85.600,13.600
'13:02:01.400',0.464,-,-,84.800,13.600
'13:02:01.408',0.480,-,-,84.000,13.600
'13:02:01.416',0.272,-,-,83.200,13.600
'13:02:01.424',0.160,-,-,82.400,13.600
'13:02:01.432',0.096,-,-,81.600,13.600
'13:02:01.440',0.128,-,-,80.800,13.200
'13:02:01.448',0.048,-,-,80.000,13.200
'13:02:01.456',0.064,-,-,78.400,12.800
'13:02:01.464',-0.128,-,-,77.600,12.400
'13:02:01.472',-0.144,-,-,76.000,12.400
'13:02:01.480',-0.112,-,-,75.200,12.400
'13:02:01.488',-0.080,-,-,73.600,12.800
'13:02:01.496',-0.144,-,-,72.000,13.600
'13:02:01.504',-0.064,-,-,70.400,14.000
'13:02:01.512',-0.080,-,-,68.000,14.000
'13:02:01.520',-0.048,-,-,66.400,14.000
'13:02:01.528',-0.032,-,-,64.800,14.800
'13:02:01.536',-0.080,-,-,63.200,16.800
'13:02:01.544',-0.032,-,-,61.600,19.200
'13:02:01.552',-0.080,-,-,60.000,22.400
'13:02:01.560',-0.032,-,-,60.000,25.600
'13:02:01.568',-0.080,-,-,59.200,28.800
'13:02:01.576',-0.032,-,-,60.000,31.600
'13:02:01.584',-0.080,-,-,60.800,33.600
'13:02:01.592',-0.032,-,-,61.600,35.600
'13:02:01.600',-0.080,-,-,62.400,37.200
'13:02:01.608',-0.032,-,-,63.200,38.000
'13:02:01.616',-0.080,-,-,64.800,38.400
'13:02:01.624',-0.032,-,-,66.400,38.000
'13:02:01.632',-0.080,-,-,68.000,36.800
'13:02:01.640',-0.032,-,-,69.600,35.600
'13:02:01.648',-0.064,-,-,71.200,34.000
'13:02:01.656',-0.016,-,-,72.800,32.800
'13:02:01.664',-0.064,-,-,74.400,31.600
'13:02:01.672',-0.016,-,-,76.000,30.000
'13:02:01.680',-0.064,-,-,77.600,28.800
'13:02:01.688',-0.016,-,-,79.200,27.600
'13:02:01.696',-0.064,-,-,81.600,26.000
'13:02:01.704',-0.016,-,-,83.200,24.800
'13:02:01.712',-0.032,-,-,84.800,23.200
'13:02:01.720',0.000,-,-,84.800,20.800
'13:02:01.728',-0.032,-,-,83.200,18.000
'13:02:01.736',0.000,-,-,81.600,15.600
'13:02:01.744',-0.032,-,-,80.000,13.600
'13:02:01.752',0.000,-,-,79.200,12.800
'13:02:01.760',-0.016,-,-,78.400,13.600
'13:02:01.768',-0.032,-,-,77.600,15.200
'13:02:01.776',0.000,-,-,75.200,16.400
'13:02:01.784',-0.016,-,-,72.800,17.600
'13:02:01.792',0.000,-,-,71.200,18.800
'13:02:01.800',-0.032,-,-,69.600,19.600
'13:02:01.808',0.000,-,-,68.800,20.400
'13:02:01.816',-0.032,-,-,68.000,20.800
'13:02:01.824',0.000,-,-,66.400,20.400
'13:02:01.832',-0.032,-,-,65.600,20.000
'13:02:01.840',0.000,-,-,64.800,18.800
'13:02:01.848',-0.032,-,-,64.000,17.600
'13:02:01.856',0.000,-,-,64.000,16.400
'13:02:01.864',-0.016,-,-,64.000,15.200
'13:02:01.872',0.000,-,-,64.000,14.400
'13:02:01.880',-0.016,-,-,64.800,14.000
'13:02:01.888',0.000,-,-,65.600,13.600
'13:02:01.896',-0.016,-,-,66.400,13.200
'13:02:01.904',0.016,-,-,67.200,13.200
'13:02:01.912',0.000,-,-,68.800,13.200
'13:02:01.920',0.032,-,-,69.600,13.600
'13:02:01.928',0.032,-,-,71.200,14.000
'13:02:01.936',0.080,-,-,72.000,14.400
'13:02:01.944',0.064,-,-,73.600,14.000
'13:02:01.952',0.096,-,-,75.200,13.600
'13:02:01.960',0.112,-,-,76.800,13.200
'13:02:01.968',0.064,-,-,77.600,12.800
'13:02:01.976',0.096,-,-,79.200,12.400
'13:02:01.984',0.032,-,-,80.800,12.000
'13:02:01.992',0.064,-,-,82.400,12.000
'13:02:02.000',0.048,-,-,83.200,11.600
'13:02:02.008',0.064,-,-,84.000,11.200
'13:02:02.016',0.000,-,-,84.800,10.800
'13:02:02.024',0.016,-,-,85.600,10.400
'13:02:02.032',-0.016,-,-,86.400,10.000
'13:02:02.040',0.000,-,-,87.200,10.000
'13:02:02.048',-0.032,-,-,87.200,10.000
'13:02:02.056',0.000,-,-,87.200,10.000
'13:02:02.064',-0.048,-,-,86.400,10.000
'13:02:02.072',0.000,-,-,86.400,10.000
'13:02:02.080',0.032,-,-,86.400,9.600
'13:02:02.088',0.192,-,-,85.600,9.200
'13:02:02.096',0.352,-,-,85.600,8.400
'13:02:02.104',0.512,-,-,84.800,8.000
'13:02:02.112',0.320,-,-,84.000,8.000
'13:02:02.120',0.240,-,-,83.200,8.000
'13:02:02.128',0.096,-,-,82.400,8.000
'13:02:02.136',0.128,-,-,81.600,8.000
'13:02:02.144',0.096,-,-,80.800,8.400
'13:02:02.152',0.064,-,-,79.200,8.400
'13:02:02.160',0.080,-,-,78.400,8.400
'13:02:02.168',-0.144,-,-,77.600,8.400
'13:02:02.176',-0.144,-,-,76.000,8.000
'13:02:02.184',-0.128,-,-,74.400,8.400
'13:02:02.192',-0.112,-,-,72.800,8.800
'13:02:02.200',-0.144,-,-,71.200,9.600
'13:02:02.208',-0.096,-,-,69.600,10.000
'13:02:02.216',-0.112,-,-,67.200,10.400
'13:02:02.224',-0.048,-,-,65.600,10.800
'13:02:02.232',-0.080,-,-,64.000,12.400
'13:02:02.240',-0.032,-,-,62.400,14.800
'13:02:02.248',-0.080,-,-,60.800,18.400
'13:02:02.256',-0.064,-,-,59.200,22.800
'13:02:02.264',-0.080,-,-,58.400,26.800
'13:02:02.272',-0.032,-,-,58.400,30.400
'13:02:02.280',-0.112,-,-,59.200,33.200
'13:02:02.288',-0.080,-,-,60.000,35.200
'13:02:02.296',-0.096,-,-,60.800,36.800
'13:02:02.304',-0.064,-,-,61.600,37.200
'13:02:02.312',-0.080,-,-,62.400,37.200
'13:02:02.320',-0.032,-,-,63.200,36.000
'13:02:02.328',-0.112,-,-,64.800,34.400
'13:02:02.336',-0.080,-,-,66.400,32.800
'13:02:02.344',-0.064,-,-,68.000,30.800
