'Elapsed time','II','V','MCL1','ABP','PAP'
'13:14:33.024',-0.112,-,-,94.400,31.200
'13:14:33.032',-0.112,-,-,91.200,27.600
'13:14:33.040',-0.080,-,-,88.800,24.000
'13:14:33.048',-0.096,-,-,87.200,21.200
'13:14:33.056',-0.064,-,-,85.600,19.600
'13:14:33.064',-0.080,-,-,84.000,20.000
'13:14:33.072',-0.064,-,-,81.600,20.800
'13:14:33.080',-0.080,-,-,78.400,22.400
'13:14:33.088',-0.064,-,-,76.000,24.000
'13:14:33.096',-0.080,-,-,74.400,25.200
'13:14:33.104',-0.064,-,-,72.800,26.400
'13:14:33.112',-0.080,-,-,72.000,27.200
'13:14:33.120',-0.096,-,-,70.400,28.000
'13:14:33.128',-0.080,-,-,68.800,28.000
'13:14:33.136',-0.112,-,-,67.200,28.000
'13:14:33.144',-0.080,-,-,66.400,27.200
'13:14:33.152',-0.112,-,-,66.400,26.000
'13:14:33.160',-0.080,-,-,66.400,24.800
'13:14:33.168',-0.096,-,-,66.400,23.600
'13:14:33.176',-0.064,-,-,67.200,22.000
'13:14:33.184',-0.096,-,-,67.200,21.200
'13:14:33.192',-0.080,-,-,68.000,20.000
'13:14:33.200',-0.144,-,-,68.000,18.800
'13:14:33.208',-0.144,-,-,68.800,18.000
'13:14:33.216',-0.176,-,-,70.400,17.600
'13:14:33.224',-0.144,-,-,71.200,17.600
'13:14:33.232',-0.160,-,-,72.000,17.600
'13:14:33.240',-0.144,-,-,73.600,18.000
'13:14:33.248',-0.272,-,-,74.400,17.600
'13:14:33.256',-0.384,-,-,76.000,17.600
'13:14:33.264',-0.352,-,-,76.800,17.200
'13:14:33.272',-0.320,-,-,78.400,16.400
'13:14:33.280',-0.368,-,-,79.200,16.000
'13:14:33.288',-0.384,-,-,80.000,15.600
'13:14:33.296',-0.464,-,-,81.600,15.200
'13:14:33.304',-0.528,-,-,82.400,14.800
'13:14:33.312',-0.624,-,-,83.200,14.400
'13:14:33.320',-0.704,-,-,84.000,14.000
'13:14:33.328',-0.800,-,-,84.000,14.000
'13:14:33.336',-0.768,-,-,84.000,14.000
'13:14:33.344',-0.656,-,-,84.800,14.000
'13:14:33.352',-0.416,-,-,84.800,14.000
'13:14:33.360',-0.176,-,-,84.800,14.000
'13:14:33.368',0.000,-,-,84.800,13.600
'13:14:33.376',0.208,-,-,84.000,13.200
'13:14:33.384',0.304,-,-,83.200,12.800
'13:14:33.392',0.352,-,-,83.200,12.800
'13:14:33.400',0.336,-,-,82.400,12.800
'13:14:33.408',0.368,-,-,81.600,13.200
'13:14:33.416',0.352,-,-,80.800,13.600
'13:14:33.424',0.384,-,-,80.000,14.000
'13:14:33.432',0.384,-,-,79.200,14.800
'13:14:33.440',0.416,-,-,78.400,16.000
'13:14:33.448',0.384,-,-,76.800,18.000
'13:14:33.456',0.416,-,-,76.000,19.200
'13:14:33.464',0.400,-,-,74.400,20.000
'13:14:33.472',0.416,-,-,72.000,20.400
'13:14:33.480',0.400,-,-,70.400,20.000
'13:14:33.488',0.416,-,-,68.000,20.000
'13:14:33.496',0.416,-,-,66.400,20.400
'13:14:33.504',0.448,-,-,64.800,20.800
'13:14:33.512',0.448,-,-,62.400,21.200
'13:14:33.520',0.432,-,-,60.800,22.000
'13:14:33.528',0.448,-,-,59.200,22.400
'13:14:33.536',0.432,-,-,57.600,23.200
'13:14:33.544',0.480,-,-,56.000,23.600
'13:14:33.552',0.464,-,-,54.400,24.400
'13:14:33.560',0.512,-,-,52.800,24.800
'13:14:33.568',0.496,-,-,51.200,25.200
'13:14:33.576',0.512,-,-,49.600,25.200
'13:14:33.584',0.464,-,-,48.800,24.800
'13:14:33.592',0.448,-,-,47.200,24.400
'13:14:33.600',0.400,-,-,45.600,23.600
'13:14:33.608',0.416,-,-,44.800,22.400
'13:14:33.616',0.272,-,-,43.200,21.200
'13:14:33.624',0.256,-,-,42.400,19.600
'13:14:33.632',0.176,-,-,40.800,18.000
'13:14:33.640',0.160,-,-,40.000,16.000
'13:14:33.648',0.096,-,-,38.400,14.400
'13:14:33.656',0.064,-,-,37.600,12.400
'13:14:33.664',0.000,-,-,36.800,10.400
'13:14:33.672',0.000,-,-,36.000,8.800
'13:14:33.680',-0.032,-,-,35.200,8.000
'13:14:33.688',-0.032,-,-,34.400,8.400
'13:14:33.696',-0.080,-,-,34.400,9.600
'13:14:33.704',-0.064,-,-,33.600,11.600
'13:14:33.712',-0.112,-,-,33.600,13.200
'13:14:33.720',-0.080,-,-,32.800,14.400
'13:14:33.728',-0.112,-,-,32.800,15.600
'13:14:33.736',-0.096,-,-,32.000,16.000
'13:14:33.744',-0.080,-,-,31.200,16.400
'13:14:33.752',-0.112,-,-,31.200,16.400
'13:14:33.760',-0.112,-,-,31.200,15.600
'13:14:33.768',-0.128,-,-,31.200,14.800
'13:14:33.776',-0.096,-,-,31.200,13.200
'13:14:33.784',-0.112,-,-,30.400,12.000
'13:14:33.792',-0.096,-,-,30.400,10.800
'13:14:33.800',-0.128,-,-,30.400,10.000
'13:14:33.808',-0.096,-,-,30.400,9.600
'13:14:33.816',-0.112,-,-,30.400,9.200
'13:14:33.824',-0.096,-,-,30.400,8.800
'13:14:33.832',-0.112,-,-,31.200,9.200
'13:14:33.840',-0.080,-,-,32.000,9.200
'13:14:33.848',-0.112,-,-,33.600,10.000
'13:14:33.856',-0.080,-,-,34.400,10.400
'13:14:33.864',-0.112,-,-,36.000,11.200
'13:14:33.872',-0.080,-,-,36.800,11.600
'13:14:33.880',-0.112,-,-,37.600,12.000
'13:14:33.888',-0.064,-,-,38.400,12.400
'13:14:33.896',-0.080,-,-,40.000,12.400
'13:14:33.904',-0.064,-,-,40.800,12.400
'13:14:33.912',-0.080,-,-,42.400,12.400
'13:14:33.920',-0.016,-,-,43.200,12.000
'13:14:33.928',0.000,-,-,44.000,12.000
'13:14:33.936',-0.016,-,-,45.600,12.000
'13:14:33.944',0.000,-,-,46.400,12.000
'13:14:33.952',-0.016,-,-,48.000,12.000
'13:14:33.960',0.000,-,-,49.600,11.600
'13:14:33.968',-0.016,-,-,50.400,11.600
'13:14:33.976',-0.032,-,-,51.200,11.600
'13:14:33.984',-0.016,-,-,52.000,11.600
'13:14:33.992',-0.032,-,-,52.800,11.600
'13:14:34.000',-0.048,-,-,53.600,11.600
'13:14:34.008',-0.032,-,-,53.600,11.600
'13:14:34.016',-0.080,-,-,54.400,11.600
'13:14:34.024',-0.080,-,-,54.400,12.000
'13:14:34.032',-0.112,-,-,55.200,12.400
'13:14:34.040',-0.080,-,-,55.200,12.800
'13:14:34.048',-0.112,-,-,55.200,13.600
'13:14:34.056',-0.064,-,-,55.200,13.600
'13:14:34.064',-0.112,-,-,55.200,14.000
'13:14:34.072',0.064,-,-,55.200,13.600
'13:14:34.080',0.304,-,-,55.200,13.600
'13:14:34.088',0.640,-,-,54.400,13.600
'13:14:34.096',0.688,-,-,54.400,13.600
'13:14:34.104',0.480,-,-,54.400,13.600
'13:14:34.112',0.320,-,-,53.600,13.600
'13:14:34.120',0.240,-,-,53.600,13.600
'13:14:34.128',0.176,-,-,53.600,13.600
'13:14:34.136',0.128,-,-,52.800,13.200
'13:14:34.144',0.000,-,-,52.800,12.800
'13:14:34.152',-0.144,-,-,52.000,12.800
'13:14:34.160',-0.208,-,-,52.000,13.200
'13:14:34.168',-0.208,-,-,51.200,14.400
'13:14:34.176',-0.160,-,-,50.400,16.400
'13:14:34.184',-0.208,-,-,49.600,18.000
'13:14:34.192',-0.144,-,-,48.800,18.800
'13:14:34.200',-0.160,-,-,48.000,19.600
'13:14:34.208',-0.128,-,-,47.200,22.000
'13:14:34.216',-0.144,-,-,47.200,26.000
'13:14:34.224',-0.112,-,-,46.400,31.600
'13:14:34.232',-0.128,-,-,47.200,37.200
'13:14:34.240',-0.112,-,-,48.000,42.400
'13:14:34.248',-0.128,-,-,50.400,46.000
'13:14:34.256',-0.112,-,-,52.800,48.800
'13:14:34.264',-0.112,-,-,55.200,51.200
'13:14:34.272',-0.112,-,-,57.600,52.800
'13:14:34.280',-0.112,-,-,60.000,53.600
'13:14:34.288',-0.112,-,-,62.400,53.200
'13:14:34.296',-0.128,-,-,64.800,51.600
'13:14:34.304',-0.112,-,-,67.200,49.600
'13:14:34.312',-0.128,-,-,69.600,47.600
'13:14:34.320',-0.112,-,-,72.000,46.000
'13:14:34.328',-0.144,-,-,74.400,44.800
'13:14:34.336',-0.128,-,-,76.000,44.000
'13:14:34.344',-0.112,-,-,78.400,43.200
