'Elapsed time','II','V','MCL1','ABP','PAP'
'13:03:17.072',0.080,-,-,64.000,10.800
'13:03:17.080',0.064,-,-,64.000,10.800
'13:03:17.088',0.112,-,-,63.200,10.400
'13:03:17.096',0.064,-,-,62.400,10.400
'13:03:17.104',0.064,-,-,62.400,10.400
'13:03:17.112',0.016,-,-,61.600,10.000
'13:03:17.120',0.048,-,-,61.600,10.000
'13:03:17.128',0.032,-,-,60.800,10.000
'13:03:17.136',0.016,-,-,60.000,10.000
'13:03:17.144',-0.016,-,-,59.200,10.000
'13:03:17.152',0.000,-,-,59.200,10.000
'13:03:17.160',-0.032,-,-,58.400,10.000
'13:03:17.168',0.000,-,-,58.400,9.600
'13:03:17.176',-0.032,-,-,57.600,9.600
'13:03:17.184',-0.016,-,-,56.800,9.600
'13:03:17.192',-0.032,-,-,56.800,10.000
'13:03:17.200',-0.064,-,-,56.000,10.000
'13:03:17.208',0.032,-,-,55.200,9.600
'13:03:17.216',0.208,-,-,55.200,9.200
'13:03:17.224',0.384,-,-,55.200,8.800
'13:03:17.232',0.448,-,-,54.400,8.800
'13:03:17.240',0.288,-,-,54.400,8.800
'13:03:17.248',0.176,-,-,53.600,8.800
'13:03:17.256',0.112,-,-,52.800,8.400
'13:03:17.264',0.064,-,-,52.800,8.400
'13:03:17.272',0.096,-,-,52.800,8.000
'13:03:17.280',0.000,-,-,52.000,7.200
'13:03:17.288',-0.096,-,-,52.000,6.400
'13:03:17.296',-0.192,-,-,51.200,6.000
'13:03:17.304',-0.112,-,-,50.400,6.400
'13:03:17.312',-0.144,-,-,49.600,7.600
'13:03:17.320',-0.128,-,-,48.800,9.200
'13:03:17.328',-0.128,-,-,48.800,11.200
'13:03:17.336',-0.080,-,-,48.000,13.600
'13:03:17.344',-0.080,-,-,47.200,18.000
'13:03:17.352',-0.112,-,-,46.400,24.400
'13:03:17.360',-0.128,-,-,46.400,32.000
'13:03:17.368',-0.064,-,-,46.400,39.200
'13:03:17.376',-0.080,-,-,47.200,45.600
'13:03:17.384',-0.064,-,-,48.800,50.000
'13:03:17.392',-0.032,-,-,51.200,52.800
'13:03:17.400',-0.112,-,-,53.600,54.000
'13:03:17.408',-0.080,-,-,56.000,54.000
'13:03:17.416',-0.080,-,-,58.400,53.200
'13:03:17.424',-0.032,-,-,61.600,50.800
'13:03:17.432',-0.096,-,-,64.800,47.600
'13:03:17.440',-0.064,-,-,67.200,44.400
'13:03:17.448',-0.112,-,-,69.600,41.200
'13:03:17.456',-0.064,-,-,72.000,38.800
'13:03:17.464',-0.080,-,-,74.400,36.800
'13:03:17.472',-0.016,-,-,76.000,36.000
'13:03:17.480',-0.080,-,-,78.400,35.200
'13:03:17.488',-0.048,-,-,80.000,35.200
'13:03:17.496',-0.096,-,-,82.400,35.200
'13:03:17.504',-0.048,-,-,84.800,35.200
'13:03:17.512',-0.064,-,-,88.000,35.200
'13:03:17.520',0.000,-,-,91.200,34.800
'13:03:17.528',-0.064,-,-,94.400,33.600
'13:03:17.536',-0.032,-,-,96.800,32.000
'13:03:17.544',-0.016,-,-,96.800,29.600
'13:03:17.552',-0.064,-,-,95.200,26.400
'13:03:17.560',-0.016,-,-,92.000,22.800
'13:03:17.568',-0.048,-,-,88.800,19.200
'13:03:17.576',-0.080,-,-,86.400,16.000
'13:03:17.584',-0.016,-,-,84.800,14.400
'13:03:17.592',0.000,-,-,83.200,14.000
'13:03:17.600',-0.064,-,-,80.800,14.800
'13:03:17.608',-0.016,-,-,78.400,15.600
'13:03:17.616',-0.080,-,-,76.000,17.200
'13:03:17.624',-0.016,-,-,73.600,18.800
'13:03:17.632',-0.096,-,-,72.000,20.000
'13:03:17.640',-0.032,-,-,71.200,21.200
'13:03:17.648',-0.064,-,-,69.600,22.000
'13:03:17.656',-0.080,-,-,68.800,22.000
'13:03:17.664',-0.064,-,-,67.200,21.200
'13:03:17.672',-0.080,-,-,66.400,20.400
'13:03:17.680',-0.112,-,-,64.800,19.200
'13:03:17.688',-0.016,-,-,64.800,18.000
'13:03:17.696',-0.096,-,-,64.000,17.200
'13:03:17.704',-0.064,-,-,64.000,16.400
'13:03:17.712',-0.048,-,-,63.200,15.600
'13:03:17.720',-0.032,-,-,64.000,14.800
'13:03:17.728',-0.144,-,-,64.000,14.400
'13:03:17.736',-0.176,-,-,64.000,14.000
'13:03:17.744',-0.192,-,-,64.800,14.000
'13:03:17.752',-0.208,-,-,65.600,14.800
'13:03:17.760',-0.176,-,-,66.400,15.200
'13:03:17.768',-0.128,-,-,67.200,15.600
'13:03:17.776',-0.224,-,-,68.800,15.200
'13:03:17.784',-0.288,-,-,69.600,14.800
'13:03:17.792',-0.432,-,-,71.200,14.800
'13:03:17.800',-0.320,-,-,72.000,14.400
'13:03:17.808',-0.272,-,-,72.800,14.000
'13:03:17.816',-0.320,-,-,73.600,13.600
'13:03:17.824',-0.352,-,-,75.200,13.200
'13:03:17.832',-0.384,-,-,76.800,12.400
'13:03:17.840',-0.352,-,-,78.400,11.600
'13:03:17.848',-0.624,-,-,79.200,10.800
'13:03:17.856',-0.688,-,-,80.800,10.000
'13:03:17.864',-0.736,-,-,81.600,9.600
'13:03:17.872',-0.656,-,-,82.400,9.600
'13:03:17.880',-0.560,-,-,83.200,9.600
'13:03:17.888',-0.336,-,-,84.000,10.000
'13:03:17.896',-0.080,-,-,84.800,10.000
'13:03:17.904',0.112,-,-,85.600,10.000
'13:03:17.912',0.208,-,-,85.600,10.400
'13:03:17.920',0.304,-,-,84.800,10.400
'13:03:17.928',0.304,-,-,84.000,10.800
'13:03:17.936',0.336,-,-,83.200,11.200
'13:03:17.944',0.272,-,-,81.600,11.600
'13:03:17.952',0.320,-,-,80.800,11.600
'13:03:17.960',0.336,-,-,79.200,11.600
'13:03:17.968',0.320,-,-,76.800,11.600
'13:03:17.976',0.368,-,-,74.400,12.000
'13:03:17.984',0.400,-,-,72.800,13.200
'13:03:17.992',0.320,-,-,70.400,14.800
'13:03:18.000',0.304,-,-,68.800,15.600
'13:03:18.008',0.384,-,-,66.400,16.000
'13:03:18.016',0.352,-,-,64.800,16.000
'13:03:18.024',0.400,-,-,63.200,16.000
'13:03:18.032',0.368,-,-,60.800,16.400
'13:03:18.040',0.432,-,-,59.200,17.200
'13:03:18.048',0.352,-,-,57.600,18.800
'13:03:18.056',0.384,-,-,56.000,19.600
'13:03:18.064',0.384,-,-,54.400,20.800
'13:03:18.072',0.416,-,-,52.800,21.200
'13:03:18.080',0.400,-,-,51.200,22.000
'13:03:18.088',0.448,-,-,50.400,22.400
'13:03:18.096',0.384,-,-,48.800,23.200
'13:03:18.104',0.464,-,-,47.200,23.200
'13:03:18.112',0.416,-,-,46.400,23.200
'13:03:18.120',0.384,-,-,44.800,22.400
'13:03:18.128',0.320,-,-,44.000,21.200
'13:03:18.136',0.336,-,-,43.200,20.400
'13:03:18.144',0.256,-,-,42.400,19.200
'13:03:18.152',0.240,-,-,41.600,17.600
'13:03:18.160',0.160,-,-,40.800,16.400
'13:03:18.168',0.128,-,-,40.000,14.400
'13:03:18.176',0.064,-,-,39.200,12.800
'13:03:18.184',0.064,-,-,38.400,10.800
'13:03:18.192',0.000,-,-,38.400,9.600
'13:03:18.200',-0.032,-,-,37.600,8.800
'13:03:18.208',-0.064,-,-,36.800,8.800
'13:03:18.216',-0.016,-,-,36.000,10.000
'13:03:18.224',-0.128,-,-,36.000,11.600
'13:03:18.232',-0.144,-,-,35.200,13.200
'13:03:18.240',-0.048,-,-,35.200,14.800
'13:03:18.248',0.032,-,-,35.200,16.000
'13:03:18.256',0.208,-,-,35.200,17.200
'13:03:18.264',0.272,-,-,34.400,18.000
'13:03:18.272',0.160,-,-,34.400,18.400
'13:03:18.280',0.096,-,-,34.400,18.000
'13:03:18.288',-0.064,-,-,35.200,17.200
'13:03:18.296',-0.256,-,-,35.200,16.400
'13:03:18.304',-0.224,-,-,35.200,14.800
'13:03:18.312',-0.288,-,-,36.000,13.600
'13:03:18.320',-0.256,-,-,36.800,12.800
'13:03:18.328',-0.320,-,-,38.400,12.000
'13:03:18.336',-0.240,-,-,39.200,11.600
'13:03:18.344',-0.208,-,-,40.000,11.600
