'Elapsed time','II','V','MCL1','ABP','PAP'
'13:18:17.048',0.000,-,-,72.000,12.000
'13:18:17.056',-0.016,-,-,71.200,12.000
'13:18:17.064',-0.032,-,-,70.400,11.600
'13:18:17.072',0.096,-,-,70.400,11.200
'13:18:17.080',0.336,-,-,69.600,10.800
'13:18:17.088',0.528,-,-,68.800,10.400
'13:18:17.096',0.480,-,-,68.000,10.400
'13:18:17.104',0.320,-,-,67.200,10.400
'13:18:17.112',0.176,-,-,66.400,10.800
'13:18:17.120',0.128,-,-,65.600,10.800
'13:18:17.128',0.128,-,-,65.600,10.400
'13:18:17.136',0.080,-,-,64.800,10.000
'13:18:17.144',0.000,-,-,64.000,9.600
'13:18:17.152',-0.112,-,-,63.200,9.200
'13:18:17.160',-0.176,-,-,62.400,9.600
'13:18:17.168',-0.096,-,-,61.600,11.200
'13:18:17.176',-0.128,-,-,60.800,13.200
'13:18:17.184',-0.112,-,-,60.000,15.200
'13:18:17.192',-0.112,-,-,59.200,17.600
'13:18:17.200',-0.080,-,-,57.600,21.600
'13:18:17.208',-0.112,-,-,56.800,27.600
'13:18:17.216',-0.064,-,-,56.000,34.800
'13:18:17.224',-0.080,-,-,56.000,42.800
'13:18:17.232',-0.032,-,-,56.000,49.600
'13:18:17.240',-0.080,-,-,56.800,54.400
'13:18:17.248',-0.064,-,-,58.400,57.600
'13:18:17.256',-0.096,-,-,60.800,59.200
'13:18:17.264',-0.064,-,-,62.400,59.200
'13:18:17.272',-0.096,-,-,64.000,58.400
'13:18:17.280',-0.064,-,-,66.400,56.800
'13:18:17.288',-0.048,-,-,68.800,54.000
'13:18:17.296',-0.080,-,-,71.200,50.800
'13:18:17.304',-0.080,-,-,73.600,47.200
'13:18:17.312',-0.112,-,-,76.000,44.400
'13:18:17.320',-0.064,-,-,77.600,42.000
'13:18:17.328',-0.080,-,-,80.000,40.400
'13:18:17.336',-0.032,-,-,81.600,39.600
'13:18:17.344',-0.080,-,-,84.000,38.800
'13:18:17.352',-0.032,-,-,85.600,38.800
'13:18:17.360',-0.064,-,-,87.200,38.800
'13:18:17.368',-0.032,-,-,89.600,38.400
'13:18:17.376',-0.064,-,-,92.800,38.400
'13:18:17.384',-0.016,-,-,95.200,37.200
'13:18:17.392',-0.048,-,-,96.800,36.000
'13:18:17.400',0.000,-,-,96.800,33.600
'13:18:17.408',-0.032,-,-,94.400,30.400
'13:18:17.416',0.000,-,-,91.200,26.800
'13:18:17.424',-0.032,-,-,88.800,22.800
'13:18:17.432',0.000,-,-,87.200,19.600
'13:18:17.440',-0.032,-,-,86.400,17.600
'13:18:17.448',0.000,-,-,84.800,17.600
'13:18:17.456',-0.032,-,-,82.400,18.800
'13:18:17.464',-0.032,-,-,79.200,20.400
'13:18:17.472',-0.064,-,-,77.600,22.000
'13:18:17.480',-0.048,-,-,76.000,23.600
'13:18:17.488',-0.080,-,-,75.200,24.800
'13:18:17.496',-0.080,-,-,74.400,26.000
'13:18:17.504',-0.048,-,-,73.600,26.800
'13:18:17.512',-0.080,-,-,72.800,27.200
'13:18:17.520',-0.032,-,-,72.800,26.800
'13:18:17.528',-0.080,-,-,73.600,26.400
'13:18:17.536',-0.032,-,-,73.600,25.200
'13:18:17.544',-0.064,-,-,74.400,23.600
'13:18:17.552',-0.032,-,-,75.200,22.000
'13:18:17.560',-0.064,-,-,76.000,20.800
'13:18:17.568',-0.032,-,-,76.000,19.200
'13:18:17.576',-0.048,-,-,76.800,18.400
'13:18:17.584',0.000,-,-,78.400,17.600
'13:18:17.592',-0.032,-,-,79.200,17.200
'13:18:17.600',0.016,-,-,80.800,16.800
'13:18:17.608',0.032,-,-,81.600,16.800
'13:18:17.616',0.064,-,-,82.400,16.800
'13:18:17.624',0.064,-,-,83.200,16.800
'13:18:17.632',0.096,-,-,84.000,16.800
'13:18:17.640',0.048,-,-,84.800,16.400
'13:18:17.648',0.064,-,-,85.600,16.400
'13:18:17.656',0.032,-,-,86.400,16.000
'13:18:17.664',0.064,-,-,87.200,15.600
'13:18:17.672',0.032,-,-,87.200,15.600
'13:18:17.680',0.048,-,-,88.000,15.200
'13:18:17.688',0.000,-,-,88.000,14.800
'13:18:17.696',0.000,-,-,88.000,14.400
'13:18:17.704',-0.016,-,-,88.000,14.000
'13:18:17.712',-0.032,-,-,88.000,14.000
'13:18:17.720',-0.016,-,-,87.200,14.000
'13:18:17.728',-0.048,-,-,87.200,14.000
'13:18:17.736',0.000,-,-,86.400,14.000
'13:18:17.744',-0.032,-,-,86.400,14.000
'13:18:17.752',0.000,-,-,85.600,14.000
'13:18:17.760',0.096,-,-,84.800,13.600
'13:18:17.768',0.336,-,-,84.000,13.600
'13:18:17.776',0.528,-,-,83.200,13.200
'13:18:17.784',0.576,-,-,82.400,13.200
'13:18:17.792',0.336,-,-,81.600,13.200
'13:18:17.800',0.224,-,-,80.800,13.200
'13:18:17.808',0.144,-,-,80.000,13.200
'13:18:17.816',0.160,-,-,79.200,13.600
'13:18:17.824',0.064,-,-,78.400,13.600
'13:18:17.832',0.032,-,-,77.600,13.600
'13:18:17.840',-0.144,-,-,76.000,13.200
'13:18:17.848',-0.176,-,-,75.200,12.400
'13:18:17.856',-0.128,-,-,74.400,12.400
'13:18:17.864',-0.112,-,-,72.800,13.600
'13:18:17.872',-0.144,-,-,71.200,15.200
'13:18:17.880',-0.080,-,-,69.600,16.800
'13:18:17.888',-0.096,-,-,68.000,17.600
'13:18:17.896',-0.064,-,-,66.400,18.000
'13:18:17.904',-0.080,-,-,64.800,18.400
'13:18:17.912',-0.064,-,-,63.200,20.400
'13:18:17.920',-0.080,-,-,61.600,23.200
'13:18:17.928',-0.080,-,-,60.800,27.200
'13:18:17.936',-0.048,-,-,60.800,31.200
'13:18:17.944',-0.080,-,-,60.800,34.400
'13:18:17.952',-0.064,-,-,61.600,36.400
'13:18:17.960',-0.080,-,-,62.400,38.000
'13:18:17.968',-0.064,-,-,63.200,39.600
'13:18:17.976',-0.080,-,-,64.000,40.400
'13:18:17.984',-0.064,-,-,65.600,41.200
'13:18:17.992',-0.096,-,-,66.400,40.800
'13:18:18.000',-0.064,-,-,68.000,39.600
'13:18:18.008',-0.080,-,-,69.600,38.000
'13:18:18.016',-0.064,-,-,71.200,36.400
'13:18:18.024',-0.096,-,-,72.800,35.200
'13:18:18.032',-0.064,-,-,74.400,33.600
'13:18:18.040',-0.080,-,-,76.000,32.400
'13:18:18.048',-0.064,-,-,77.600,31.200
'13:18:18.056',-0.080,-,-,79.200,30.000
'13:18:18.064',-0.032,-,-,81.600,28.800
'13:18:18.072',-0.064,-,-,83.200,27.200
'13:18:18.080',-0.032,-,-,83.200,26.000
'13:18:18.088',-0.032,-,-,83.200,24.000
'13:18:18.096',-0.064,-,-,81.600,21.600
'13:18:18.104',-0.016,-,-,80.000,18.800
'13:18:18.112',-0.032,-,-,79.200,16.800
'13:18:18.120',-0.016,-,-,79.200,15.600
'13:18:18.128',-0.032,-,-,78.400,15.600
'13:18:18.136',-0.016,-,-,76.800,16.800
'13:18:18.144',-0.032,-,-,75.200,18.800
'13:18:18.152',-0.016,-,-,72.800,20.800
'13:18:18.160',-0.048,-,-,71.200,22.400
'13:18:18.168',-0.016,-,-,71.200,23.600
'13:18:18.176',-0.048,-,-,70.400,24.400
'13:18:18.184',-0.016,-,-,70.400,24.400
'13:18:18.192',-0.048,-,-,69.600,24.400
'13:18:18.200',-0.016,-,-,69.600,24.000
'13:18:18.208',-0.032,-,-,70.400,23.200
'13:18:18.216',0.000,-,-,71.200,22.400
'13:18:18.224',-0.032,-,-,72.000,20.800
'13:18:18.232',0.000,-,-,72.800,19.600
'13:18:18.240',-0.032,-,-,73.600,18.400
'13:18:18.248',0.000,-,-,74.400,17.600
'13:18:18.256',-0.016,-,-,75.200,17.200
'13:18:18.264',0.000,-,-,76.800,16.800
'13:18:18.272',0.000,-,-,77.600,16.800
'13:18:18.280',0.016,-,-,78.400,17.200
'13:18:18.288',0.000,-,-,80.000,17.200
'13:18:18.296',0.064,-,-,80.800,17.600
'13:18:18.304',0.048,-,-,81.600,17.600
'13:18:18.312',0.096,-,-,82.400,17.600
'13:18:18.320',0.112,-,-,84.000,17.200
'13:18:18.328',0.064,-,-,84.800,17.200
'13:18:18.336',0.096,-,-,85.600,16.800
'13:18:18.344',0.032,-,-,85.600,16.400
