'Elapsed time','II','V','MCL1','ABP','PAP'
'13:49:29.056',0.064,-,-,83.200,17.600
'13:49:29.064',0.080,-,-,82.400,17.200
'13:49:29.072',0.032,-,-,81.600,16.800
'13:49:29.080',0.000,-,-,80.000,16.400
'13:49:29.088',-0.080,-,-,79.200,16.400
'13:49:29.096',-0.112,-,-,77.600,16.800
'13:49:29.104',-0.032,-,-,76.800,17.600
'13:49:29.112',-0.080,-,-,75.200,17.600
'13:49:29.120',-0.096,-,-,73.600,17.600
'13:49:29.128',-0.032,-,-,72.000,18.000
'13:49:29.136',-0.032,-,-,70.400,19.600
'13:49:29.144',-0.032,-,-,68.000,22.800
'13:49:29.152',-0.032,-,-,67.200,27.200
'13:49:29.160',-0.016,-,-,66.400,32.400
'13:49:29.168',-0.016,-,-,65.600,37.600
'13:49:29.176',-0.016,-,-,64.800,42.400
'13:49:29.184',-0.032,-,-,65.600,46.000
'13:49:29.192',-0.016,-,-,66.400,49.200
'13:49:29.200',-0.032,-,-,67.200,51.200
'13:49:29.208',-0.016,-,-,68.800,52.000
'13:49:29.216',-0.032,-,-,70.400,52.000
'13:49:29.224',-0.016,-,-,72.000,51.200
'13:49:29.232',-0.032,-,-,74.400,49.200
'13:49:29.240',-0.032,-,-,76.800,47.600
'13:49:29.248',-0.032,-,-,80.000,45.600
'13:49:29.256',-0.032,-,-,82.400,44.400
'13:49:29.264',-0.016,-,-,84.000,43.600
'13:49:29.272',-0.032,-,-,86.400,43.200
'13:49:29.280',-0.016,-,-,88.000,42.800
'13:49:29.288',-0.016,-,-,90.400,42.400
'13:49:29.296',-0.016,-,-,92.000,41.600
'13:49:29.304',-0.016,-,-,92.800,41.200
'13:49:29.312',0.000,-,-,92.800,40.000
'13:49:29.320',0.000,-,-,92.800,38.800
'13:49:29.328',0.000,-,-,92.000,37.200
'13:49:29.336',0.000,-,-,92.000,34.800
'13:49:29.344',0.000,-,-,92.000,32.000
'13:49:29.352',0.000,-,-,91.200,28.800
'13:49:29.360',0.016,-,-,90.400,25.600
'13:49:29.368',0.000,-,-,88.800,23.200
'13:49:29.376',0.000,-,-,87.200,22.000
'13:49:29.384',0.000,-,-,85.600,22.000
'13:49:29.392',0.000,-,-,84.000,22.800
'13:49:29.400',0.000,-,-,83.200,24.400
'13:49:29.408',0.000,-,-,82.400,25.600
'13:49:29.416',0.000,-,-,80.800,26.800
'13:49:29.424',0.000,-,-,80.000,28.000
'13:49:29.432',0.000,-,-,80.000,28.400
'13:49:29.440',-0.016,-,-,80.000,28.400
'13:49:29.448',0.000,-,-,80.000,28.400
'13:49:29.456',0.000,-,-,80.800,28.000
'13:49:29.464',0.000,-,-,80.800,27.200
'13:49:29.472',0.000,-,-,81.600,26.400
'13:49:29.480',0.000,-,-,82.400,25.600
'13:49:29.488',0.000,-,-,83.200,24.800
'13:49:29.496',0.000,-,-,84.000,24.400
'13:49:29.504',0.032,-,-,84.800,24.000
'13:49:29.512',0.032,-,-,86.400,23.600
'13:49:29.520',0.064,-,-,87.200,23.200
'13:49:29.528',0.096,-,-,88.000,22.800
'13:49:29.536',0.112,-,-,88.800,22.400
'13:49:29.544',0.096,-,-,90.400,21.600
'13:49:29.552',0.096,-,-,91.200,20.800
'13:49:29.560',0.096,-,-,91.200,20.400
'13:49:29.568',0.096,-,-,92.000,20.000
'13:49:29.576',0.080,-,-,92.000,19.600
'13:49:29.584',0.064,-,-,92.800,19.600
'13:49:29.592',0.032,-,-,92.800,19.200
'13:49:29.600',0.032,-,-,92.800,18.800
'13:49:29.608',0.016,-,-,92.800,18.400
'13:49:29.616',0.000,-,-,92.800,18.000
'13:49:29.624',0.000,-,-,92.800,17.600
'13:49:29.632',0.000,-,-,92.000,17.600
'13:49:29.640',0.000,-,-,91.200,17.600
'13:49:29.648',0.000,-,-,90.400,17.600
'13:49:29.656',0.016,-,-,89.600,18.000
'13:49:29.664',0.096,-,-,88.800,18.400
'13:49:29.672',0.208,-,-,88.000,18.800
'13:49:29.680',0.304,-,-,87.200,18.800
'13:49:29.688',0.320,-,-,86.400,18.800
'13:49:29.696',0.160,-,-,84.800,18.800
'13:49:29.704',0.032,-,-,84.000,18.800
'13:49:29.712',0.016,-,-,83.200,18.800
'13:49:29.720',0.048,-,-,82.400,18.800
'13:49:29.728',0.032,-,-,81.600,18.400
'13:49:29.736',0.000,-,-,80.000,18.000
'13:49:29.744',-0.064,-,-,79.200,17.600
'13:49:29.752',-0.096,-,-,77.600,17.600
'13:49:29.760',-0.032,-,-,76.800,17.600
'13:49:29.768',-0.032,-,-,75.200,18.400
'13:49:29.776',-0.080,-,-,73.600,18.800
'13:49:29.784',-0.032,-,-,72.000,18.800
'13:49:29.792',-0.016,-,-,70.400,18.800
'13:49:29.800',-0.016,-,-,68.000,19.200
'13:49:29.808',-0.016,-,-,66.400,20.400
'13:49:29.816',-0.016,-,-,65.600,22.400
'13:49:29.824',-0.016,-,-,64.000,24.800
'13:49:29.832',-0.016,-,-,64.000,27.600
'13:49:29.840',-0.016,-,-,63.200,30.400
'13:49:29.848',-0.016,-,-,64.000,33.600
'13:49:29.856',-0.016,-,-,64.800,36.000
'13:49:29.864',0.000,-,-,65.600,38.400
'13:49:29.872',-0.016,-,-,67.200,40.000
'13:49:29.880',-0.016,-,-,68.000,40.800
'13:49:29.888',-0.016,-,-,69.600,41.200
'13:49:29.896',0.000,-,-,72.000,41.200
'13:49:29.904',-0.016,-,-,74.400,40.400
'13:49:29.912',-0.016,-,-,77.600,39.600
'13:49:29.920',-0.032,-,-,79.200,38.800
'13:49:29.928',-0.016,-,-,80.800,38.000
'13:49:29.936',-0.016,-,-,82.400,37.200
'13:49:29.944',-0.016,-,-,84.800,36.000
'13:49:29.952',-0.016,-,-,86.400,35.200
'13:49:29.960',0.000,-,-,88.000,34.000
'13:49:29.968',-0.016,-,-,88.800,32.400
'13:49:29.976',0.000,-,-,89.600,30.800
'13:49:29.984',0.000,-,-,88.800,28.800
'13:49:29.992',0.000,-,-,88.000,26.400
'13:49:30.000',0.000,-,-,88.000,23.600
'13:49:30.008',0.000,-,-,88.000,21.600
'13:49:30.016',0.000,-,-,87.200,19.600
'13:49:30.024',0.000,-,-,86.400,18.800
'13:49:30.032',0.000,-,-,84.800,18.800
'13:49:30.040',0.000,-,-,83.200,19.600
'13:49:30.048',0.000,-,-,81.600,21.200
'13:49:30.056',0.000,-,-,80.000,22.400
'13:49:30.064',0.000,-,-,79.200,23.600
'13:49:30.072',-0.016,-,-,77.600,24.000
'13:49:30.080',0.000,-,-,76.800,24.400
'13:49:30.088',-0.016,-,-,75.200,24.400
'13:49:30.096',0.000,-,-,74.400,24.000
'13:49:30.104',0.000,-,-,74.400,23.600
'13:49:30.112',-0.016,-,-,75.200,23.200
'13:49:30.120',0.000,-,-,75.200,22.800
'13:49:30.128',0.000,-,-,76.000,22.000
'13:49:30.136',-0.016,-,-,76.800,21.200
'13:49:30.144',0.000,-,-,77.600,20.400
'13:49:30.152',0.000,-,-,78.400,20.000
'13:49:30.160',0.000,-,-,79.200,20.000
'13:49:30.168',0.000,-,-,80.800,20.000
'13:49:30.176',0.016,-,-,81.600,20.000
'13:49:30.184',0.048,-,-,83.200,20.000
'13:49:30.192',0.080,-,-,84.000,19.200
'13:49:30.200',0.080,-,-,85.600,18.800
'13:49:30.208',0.096,-,-,86.400,18.000
'13:49:30.216',0.064,-,-,88.000,17.200
'13:49:30.224',0.096,-,-,88.800,16.800
'13:49:30.232',0.064,-,-,89.600,16.800
'13:49:30.240',0.064,-,-,89.600,16.400
'13:49:30.248',0.032,-,-,90.400,16.400
'13:49:30.256',0.016,-,-,91.200,16.000
'13:49:30.264',0.032,-,-,91.200,15.600
'13:49:30.272',0.000,-,-,91.200,15.200
'13:49:30.280',-0.016,-,-,91.200,14.800
'13:49:30.288',-0.016,-,-,91.200,14.400
'13:49:30.296',0.000,-,-,91.200,14.400
'13:49:30.304',-0.016,-,-,90.400,14.400
'13:49:30.312',-0.016,-,-,90.400,14.400
'13:49:30.320',0.000,-,-,89.600,14.800
'13:49:30.328',0.096,-,-,88.800,15.200
'13:49:30.336',0.208,-,-,88.000,15.600
'13:49:30.344',0.336,-,-,87.200,16.000
