'Elapsed time','II','V','MCL1','ABP','PAP'
'13:19:40.080',-0.096,-,-,62.400,12.000
'13:19:40.088',-0.112,-,-,60.800,12.800
'13:19:40.096',-0.048,-,-,59.200,14.400
'13:19:40.104',-0.096,-,-,58.400,17.600
'13:19:40.112',-0.064,-,-,57.600,22.000
'13:19:40.120',-0.112,-,-,56.800,26.400
'13:19:40.128',-0.048,-,-,56.800,30.800
'13:19:40.136',-0.080,-,-,57.600,34.000
'13:19:40.144',-0.080,-,-,58.400,36.400
'13:19:40.152',-0.080,-,-,59.200,38.400
'13:19:40.160',-0.080,-,-,60.000,39.600
'13:19:40.168',-0.112,-,-,61.600,40.000
'13:19:40.176',-0.048,-,-,63.200,39.600
'13:19:40.184',-0.096,-,-,64.800,38.400
'13:19:40.192',-0.080,-,-,67.200,36.800
'13:19:40.200',-0.112,-,-,70.400,34.800
'13:19:40.208',-0.080,-,-,72.800,32.800
'13:19:40.216',-0.080,-,-,74.400,31.200
'13:19:40.224',-0.096,-,-,75.200,30.000
'13:19:40.232',-0.080,-,-,76.800,28.800
'13:19:40.240',-0.096,-,-,78.400,28.000
'13:19:40.248',-0.064,-,-,80.800,27.200
'13:19:40.256',-0.080,-,-,82.400,27.200
'13:19:40.264',-0.064,-,-,83.200,26.800
'13:19:40.272',-0.080,-,-,84.000,26.400
'13:19:40.280',-0.064,-,-,84.000,25.200
'13:19:40.288',-0.080,-,-,84.000,23.600
'13:19:40.296',-0.032,-,-,84.000,21.600
'13:19:40.304',-0.064,-,-,83.200,18.800
'13:19:40.312',-0.032,-,-,82.400,16.000
'13:19:40.320',-0.064,-,-,80.800,13.600
'13:19:40.328',-0.016,-,-,79.200,12.800
'13:19:40.336',-0.032,-,-,78.400,13.200
'13:19:40.344',0.000,-,-,77.600,14.800
'13:19:40.352',-0.032,-,-,76.800,16.800
'13:19:40.360',0.000,-,-,76.000,18.400
'13:19:40.368',-0.032,-,-,75.200,20.000
'13:19:40.376',-0.016,-,-,73.600,20.800
'13:19:40.384',-0.048,-,-,72.800,21.200
'13:19:40.392',-0.016,-,-,72.000,21.600
'13:19:40.400',-0.032,-,-,72.000,21.600
'13:19:40.408',0.000,-,-,71.200,21.200
'13:19:40.416',-0.032,-,-,71.200,20.000
'13:19:40.424',0.000,-,-,71.200,19.200
'13:19:40.432',-0.032,-,-,72.000,18.000
'13:19:40.440',0.000,-,-,72.000,16.800
'13:19:40.448',-0.016,-,-,72.800,16.400
'13:19:40.456',-0.032,-,-,73.600,16.000
'13:19:40.464',0.000,-,-,75.200,15.600
'13:19:40.472',-0.016,-,-,76.000,15.600
'13:19:40.480',0.016,-,-,76.800,15.600
'13:19:40.488',0.000,-,-,78.400,15.600
'13:19:40.496',0.064,-,-,79.200,15.600
'13:19:40.504',0.064,-,-,80.000,15.600
'13:19:40.512',0.096,-,-,81.600,16.000
'13:19:40.520',0.096,-,-,83.200,16.000
'13:19:40.528',0.096,-,-,84.000,16.000
'13:19:40.536',0.048,-,-,85.600,16.000
'13:19:40.544',0.048,-,-,86.400,16.000
'13:19:40.552',0.032,-,-,88.000,16.000
'13:19:40.560',0.064,-,-,88.800,16.000
'13:19:40.568',0.000,-,-,90.400,15.600
'13:19:40.576',0.032,-,-,91.200,15.600
'13:19:40.584',0.000,-,-,92.000,15.200
'13:19:40.592',0.000,-,-,92.800,14.800
'13:19:40.600',-0.032,-,-,92.800,14.400
'13:19:40.608',-0.016,-,-,93.600,14.000
'13:19:40.616',-0.032,-,-,93.600,14.000
'13:19:40.624',-0.016,-,-,93.600,14.000
'13:19:40.632',-0.032,-,-,93.600,14.400
'13:19:40.640',0.032,-,-,92.800,14.400
'13:19:40.648',0.176,-,-,92.800,14.400
'13:19:40.656',0.384,-,-,92.000,14.400
'13:19:40.664',0.496,-,-,91.200,14.400
'13:19:40.672',0.352,-,-,90.400,14.400
'13:19:40.680',0.240,-,-,88.800,14.800
'13:19:40.688',0.112,-,-,87.200,14.800
'13:19:40.696',0.128,-,-,85.600,14.800
'13:19:40.704',0.080,-,-,83.200,14.400
'13:19:40.712',0.096,-,-,80.800,14.400
'13:19:40.720',-0.032,-,-,79.200,14.000
'13:19:40.728',-0.144,-,-,76.800,13.600
'13:19:40.736',-0.176,-,-,74.400,13.200
'13:19:40.744',-0.096,-,-,72.000,13.600
'13:19:40.752',-0.144,-,-,69.600,14.400
'13:19:40.760',-0.096,-,-,68.000,15.600
'13:19:40.768',-0.080,-,-,65.600,16.400
'13:19:40.776',-0.064,-,-,64.000,16.400
'13:19:40.784',-0.080,-,-,62.400,16.400
'13:19:40.792',-0.048,-,-,60.800,17.200
'13:19:40.800',-0.080,-,-,59.200,18.800
'13:19:40.808',-0.048,-,-,58.400,22.000
'13:19:40.816',-0.080,-,-,58.400,25.600
'13:19:40.824',-0.048,-,-,58.400,29.200
'13:19:40.832',-0.032,-,-,58.400,32.400
'13:19:40.840',-0.064,-,-,59.200,34.800
'13:19:40.848',-0.032,-,-,60.000,36.800
'13:19:40.856',-0.080,-,-,60.800,38.400
'13:19:40.864',-0.048,-,-,61.600,40.000
'13:19:40.872',-0.080,-,-,63.200,40.800
'13:19:40.880',-0.048,-,-,64.800,40.800
'13:19:40.888',-0.080,-,-,67.200,40.400
'13:19:40.896',-0.048,-,-,70.400,39.200
'13:19:40.904',-0.080,-,-,72.800,38.000
'13:19:40.912',-0.048,-,-,75.200,36.400
'13:19:40.920',-0.080,-,-,76.000,34.800
'13:19:40.928',-0.048,-,-,77.600,33.600
'13:19:40.936',-0.080,-,-,79.200,32.400
'13:19:40.944',-0.032,-,-,81.600,31.200
'13:19:40.952',-0.080,-,-,83.200,30.800
'13:19:40.960',-0.032,-,-,84.800,30.000
'13:19:40.968',-0.064,-,-,85.600,28.800
'13:19:40.976',-0.032,-,-,85.600,27.600
'13:19:40.984',-0.048,-,-,85.600,26.000
'13:19:40.992',-0.016,-,-,85.600,23.600
'13:19:41.000',-0.032,-,-,85.600,20.800
'13:19:41.008',0.000,-,-,84.800,18.000
'13:19:41.016',-0.032,-,-,83.200,16.400
'13:19:41.024',0.000,-,-,81.600,15.600
'13:19:41.032',-0.016,-,-,80.800,16.400
'13:19:41.040',0.000,-,-,79.200,17.600
'13:19:41.048',-0.016,-,-,78.400,18.800
'13:19:41.056',0.000,-,-,77.600,20.000
'13:19:41.064',0.000,-,-,76.800,21.200
'13:19:41.072',-0.016,-,-,75.200,22.000
'13:19:41.080',0.000,-,-,74.400,22.800
'13:19:41.088',-0.032,-,-,73.600,23.200
'13:19:41.096',0.000,-,-,72.800,23.200
'13:19:41.104',-0.016,-,-,72.800,22.800
'13:19:41.112',0.000,-,-,72.000,22.000
'13:19:41.120',-0.016,-,-,72.000,20.800
'13:19:41.128',0.016,-,-,72.000,19.600
'13:19:41.136',0.000,-,-,72.800,18.400
'13:19:41.144',0.032,-,-,73.600,17.600
'13:19:41.152',-0.016,-,-,74.400,17.200
'13:19:41.160',0.000,-,-,75.200,16.400
'13:19:41.168',0.000,-,-,76.000,16.000
'13:19:41.176',0.032,-,-,76.800,15.600
'13:19:41.184',0.000,-,-,77.600,15.200
'13:19:41.192',0.080,-,-,79.200,14.400
'13:19:41.200',0.064,-,-,80.800,14.000
'13:19:41.208',0.112,-,-,81.600,13.200
'13:19:41.216',0.064,-,-,83.200,12.800
'13:19:41.224',0.112,-,-,84.000,12.000
'13:19:41.232',0.080,-,-,84.800,11.600
'13:19:41.240',0.064,-,-,86.400,11.200
'13:19:41.248',0.048,-,-,87.200,10.800
'13:19:41.256',0.032,-,-,88.800,10.800
'13:19:41.264',0.064,-,-,89.600,10.400
'13:19:41.272',0.016,-,-,90.400,10.000
'13:19:41.280',0.032,-,-,91.200,9.200
'13:19:41.288',-0.016,-,-,92.000,8.800
'13:19:41.296',0.000,-,-,92.800,8.400
'13:19:41.304',-0.016,-,-,92.800,8.000
'13:19:41.312',0.000,-,-,92.800,8.000
'13:19:41.320',-0.048,-,-,92.800,8.000
'13:19:41.328',0.000,-,-,92.800,8.000
'13:19:41.336',0.000,-,-,92.800,8.000
'13:19:41.344',0.048,-,-,92.000,8.000
