'Elapsed time','II','V','MCL1','ABP','PAP'
'13:36:24.144',0.144,-,-,60.800,14.000
'13:36:24.152',0.096,-,-,61.600,14.000
'13:36:24.160',0.096,-,-,62.400,14.000
'13:36:24.168',0.128,-,-,63.200,13.600
'13:36:24.176',0.112,-,-,64.000,13.600
'13:36:24.184',0.128,-,-,64.800,13.200
'13:36:24.192',0.144,-,-,66.400,12.800
'13:36:24.200',0.048,-,-,67.200,12.400
'13:36:24.208',0.032,-,-,68.000,12.000
'13:36:24.216',0.048,-,-,68.800,12.000
'13:36:24.224',0.032,-,-,70.400,11.600
'13:36:24.232',0.000,-,-,71.200,11.200
'13:36:24.240',0.016,-,-,72.800,11.200
'13:36:24.248',0.048,-,-,73.600,11.200
'13:36:24.256',0.064,-,-,74.400,11.200
'13:36:24.264',0.032,-,-,74.400,11.600
'13:36:24.272',0.128,-,-,75.200,12.400
'13:36:24.280',0.288,-,-,76.000,12.400
'13:36:24.288',0.400,-,-,76.000,12.400
'13:36:24.296',0.416,-,-,76.000,12.400
'13:36:24.304',0.224,-,-,76.000,12.000
'13:36:24.312',0.048,-,-,76.000,11.600
'13:36:24.320',0.064,-,-,76.000,11.200
'13:36:24.328',0.112,-,-,75.200,10.800
'13:36:24.336',0.112,-,-,75.200,10.400
'13:36:24.344',0.064,-,-,74.400,10.000
'13:36:24.352',-0.032,-,-,73.600,10.000
'13:36:24.360',-0.064,-,-,72.000,10.000
'13:36:24.368',0.000,-,-,71.200,10.400
'13:36:24.376',-0.064,-,-,69.600,10.400
'13:36:24.384',-0.080,-,-,68.000,10.400
'13:36:24.392',0.000,-,-,66.400,10.000
'13:36:24.400',-0.016,-,-,64.800,10.000
'13:36:24.408',0.000,-,-,62.400,10.800
'13:36:24.416',0.016,-,-,60.800,12.400
'13:36:24.424',0.000,-,-,59.200,14.400
'13:36:24.432',0.000,-,-,57.600,17.600
'13:36:24.440',0.000,-,-,56.800,21.200
'13:36:24.448',0.000,-,-,56.000,24.800
'13:36:24.456',0.000,-,-,55.200,28.400
'13:36:24.464',0.000,-,-,55.200,32.000
'13:36:24.472',0.032,-,-,56.000,34.400
'13:36:24.480',0.000,-,-,56.800,36.000
'13:36:24.488',0.016,-,-,57.600,37.200
'13:36:24.496',0.000,-,-,58.400,37.600
'13:36:24.504',0.000,-,-,60.000,37.200
'13:36:24.512',0.000,-,-,60.800,36.000
'13:36:24.520',-0.016,-,-,63.200,34.400
'13:36:24.528',0.000,-,-,64.800,32.800
'13:36:24.536',0.032,-,-,66.400,31.200
'13:36:24.544',0.000,-,-,68.000,29.600
'13:36:24.552',0.000,-,-,69.600,28.000
'13:36:24.560',0.000,-,-,70.400,27.200
'13:36:24.568',0.016,-,-,72.000,26.000
'13:36:24.576',0.000,-,-,72.800,25.200
'13:36:24.584',0.032,-,-,74.400,24.400
'13:36:24.592',0.000,-,-,75.200,23.600
'13:36:24.600',0.032,-,-,75.200,22.000
'13:36:24.608',0.048,-,-,74.400,20.800
'13:36:24.616',0.064,-,-,73.600,18.800
'13:36:24.624',0.032,-,-,72.000,16.400
'13:36:24.632',0.048,-,-,71.200,14.400
'13:36:24.640',0.032,-,-,70.400,13.200
'13:36:24.648',0.064,-,-,69.600,12.400
'13:36:24.656',0.032,-,-,68.000,12.800
'13:36:24.664',0.032,-,-,65.600,13.600
'13:36:24.672',0.032,-,-,64.000,15.200
'13:36:24.680',0.032,-,-,61.600,16.400
'13:36:24.688',0.048,-,-,60.800,17.600
'13:36:24.696',0.032,-,-,59.200,18.800
'13:36:24.704',0.048,-,-,57.600,19.600
'13:36:24.712',0.064,-,-,56.800,20.000
'13:36:24.720',0.032,-,-,56.000,20.000
'13:36:24.728',0.048,-,-,55.200,19.600
'13:36:24.736',0.064,-,-,54.400,18.800
'13:36:24.744',0.032,-,-,54.400,18.000
'13:36:24.752',0.064,-,-,55.200,16.800
'13:36:24.760',0.080,-,-,55.200,16.000
'13:36:24.768',0.096,-,-,56.000,15.600
'13:36:24.776',0.064,-,-,56.000,15.200
'13:36:24.784',0.080,-,-,56.800,14.800
'13:36:24.792',0.128,-,-,56.800,14.400
'13:36:24.800',0.144,-,-,58.400,14.400
'13:36:24.808',0.144,-,-,59.200,14.000
'13:36:24.816',0.160,-,-,60.000,14.000
'13:36:24.824',0.128,-,-,60.800,14.000
'13:36:24.832',0.160,-,-,61.600,14.000
'13:36:24.840',0.176,-,-,62.400,14.400
'13:36:24.848',0.160,-,-,64.000,14.400
'13:36:24.856',0.112,-,-,64.800,14.400
'13:36:24.864',0.096,-,-,65.600,14.400
'13:36:24.872',0.064,-,-,67.200,14.000
'13:36:24.880',0.048,-,-,68.000,14.000
'13:36:24.888',0.064,-,-,68.800,13.600
'13:36:24.896',0.048,-,-,69.600,13.200
'13:36:24.904',0.032,-,-,69.600,13.200
'13:36:24.912',0.048,-,-,70.400,12.800
'13:36:24.920',0.064,-,-,71.200,12.800
'13:36:24.928',0.080,-,-,71.200,13.600
'13:36:24.936',0.176,-,-,72.000,14.000
'13:36:24.944',0.272,-,-,72.000,14.400
'13:36:24.952',0.384,-,-,72.000,14.800
'13:36:24.960',0.400,-,-,72.000,14.800
'13:36:24.968',0.208,-,-,71.200,14.800
'13:36:24.976',0.064,-,-,71.200,14.400
'13:36:24.984',0.064,-,-,70.400,14.400
'13:36:24.992',0.112,-,-,70.400,14.000
'13:36:25.000',0.064,-,-,69.600,13.600
'13:36:25.008',0.096,-,-,68.800,12.800
'13:36:25.016',-0.016,-,-,68.000,12.400
'13:36:25.024',-0.032,-,-,67.200,12.000
'13:36:25.032',0.016,-,-,65.600,12.400
'13:36:25.040',0.000,-,-,64.800,12.400
'13:36:25.048',-0.016,-,-,63.200,12.400
'13:36:25.056',0.032,-,-,61.600,12.800
'13:36:25.064',0.032,-,-,60.000,13.200
'13:36:25.072',0.032,-,-,58.400,14.400
'13:36:25.080',0.048,-,-,57.600,16.800
'13:36:25.088',0.032,-,-,56.000,20.000
'13:36:25.096',0.048,-,-,55.200,24.000
'13:36:25.104',0.032,-,-,54.400,28.400
'13:36:25.112',0.032,-,-,54.400,32.800
'13:36:25.120',0.032,-,-,54.400,36.800
'13:36:25.128',0.032,-,-,55.200,40.000
'13:36:25.136',0.032,-,-,56.000,42.400
'13:36:25.144',0.032,-,-,57.600,44.000
'13:36:25.152',0.032,-,-,59.200,44.400
'13:36:25.160',0.032,-,-,60.800,44.000
'13:36:25.168',0.032,-,-,63.200,43.200
'13:36:25.176',0.016,-,-,65.600,41.600
'13:36:25.184',0.032,-,-,68.000,39.600
'13:36:25.192',0.032,-,-,70.400,37.600
'13:36:25.200',0.016,-,-,72.000,36.000
'13:36:25.208',0.016,-,-,73.600,34.800
'13:36:25.216',0.016,-,-,76.000,33.600
'13:36:25.224',0.032,-,-,77.600,32.800
'13:36:25.232',0.016,-,-,79.200,31.600
'13:36:25.240',0.032,-,-,80.000,31.200
'13:36:25.248',0.032,-,-,81.600,30.400
'13:36:25.256',0.048,-,-,81.600,29.200
'13:36:25.264',0.032,-,-,81.600,28.000
'13:36:25.272',0.048,-,-,81.600,26.000
'13:36:25.280',0.048,-,-,80.000,23.600
'13:36:25.288',0.064,-,-,79.200,21.200
'13:36:25.296',0.064,-,-,77.600,18.400
'13:36:25.304',0.064,-,-,76.800,16.400
'13:36:25.312',0.064,-,-,75.200,15.200
'13:36:25.320',0.048,-,-,73.600,15.200
'13:36:25.328',0.064,-,-,72.000,15.600
'13:36:25.336',0.048,-,-,70.400,17.200
'13:36:25.344',0.064,-,-,68.800,18.400
