'Elapsed time','II','V','MCL1','ABP','PAP'
'13:27:56.056',-0.032,-,-,59.200,33.600
'13:27:56.064',-0.032,-,-,60.800,33.600
'13:27:56.072',-0.032,-,-,62.400,33.200
'13:27:56.080',-0.032,-,-,64.800,32.400
'13:27:56.088',-0.032,-,-,67.200,31.200
'13:27:56.096',-0.032,-,-,70.400,30.400
'13:27:56.104',-0.032,-,-,72.800,29.200
'13:27:56.112',-0.032,-,-,74.400,28.400
'13:27:56.120',-0.032,-,-,76.000,27.200
'13:27:56.128',-0.032,-,-,77.600,26.400
'13:27:56.136',-0.032,-,-,79.200,25.200
'13:27:56.144',-0.032,-,-,80.000,24.000
'13:27:56.152',-0.032,-,-,81.600,22.800
'13:27:56.160',-0.016,-,-,81.600,21.600
'13:27:56.168',-0.032,-,-,81.600,20.000
'13:27:56.176',-0.016,-,-,81.600,18.000
'13:27:56.184',-0.032,-,-,80.800,15.600
'13:27:56.192',-0.016,-,-,80.000,13.600
'13:27:56.200',-0.016,-,-,79.200,12.000
'13:27:56.208',-0.032,-,-,77.600,10.800
'13:27:56.216',-0.016,-,-,76.800,10.800
'13:27:56.224',-0.016,-,-,75.200,11.600
'13:27:56.232',-0.016,-,-,73.600,13.200
'13:27:56.240',-0.032,-,-,72.800,14.800
'13:27:56.248',-0.016,-,-,72.000,16.400
'13:27:56.256',-0.032,-,-,70.400,17.600
'13:27:56.264',-0.016,-,-,69.600,18.800
'13:27:56.272',-0.016,-,-,68.800,19.600
'13:27:56.280',-0.016,-,-,68.000,19.600
'13:27:56.288',-0.016,-,-,67.200,19.600
'13:27:56.296',-0.016,-,-,67.200,18.800
'13:27:56.304',-0.016,-,-,67.200,17.600
'13:27:56.312',0.000,-,-,67.200,16.000
'13:27:56.320',-0.016,-,-,68.000,14.400
'13:27:56.328',-0.016,-,-,68.000,13.600
'13:27:56.336',0.016,-,-,68.800,12.800
'13:27:56.344',0.208,-,-,69.600,12.000
'13:27:56.352',0.480,-,-,70.400,12.000
'13:27:56.360',0.624,-,-,71.200,12.000
'13:27:56.368',0.768,-,-,72.000,12.000
'13:27:56.376',0.928,-,-,72.800,12.000
'13:27:56.384',0.976,-,-,73.600,12.000
'13:27:56.392',0.912,-,-,74.400,12.000
'13:27:56.400',0.656,-,-,75.200,12.400
'13:27:56.408',0.336,-,-,76.000,12.400
'13:27:56.416',0.176,-,-,76.000,12.800
'13:27:56.424',0.208,-,-,76.000,13.200
'13:27:56.432',0.144,-,-,75.200,13.200
'13:27:56.440',0.080,-,-,74.400,13.200
'13:27:56.448',0.032,-,-,73.600,13.200
'13:27:56.456',0.016,-,-,72.800,12.800
'13:27:56.464',0.032,-,-,72.000,12.000
'13:27:56.472',-0.016,-,-,70.400,11.200
'13:27:56.480',-0.144,-,-,68.800,10.000
'13:27:56.488',-0.256,-,-,67.200,8.800
'13:27:56.496',-0.272,-,-,65.600,8.000
'13:27:56.504',-0.288,-,-,64.000,8.000
'13:27:56.512',-0.272,-,-,63.200,8.800
'13:27:56.520',-0.288,-,-,61.600,9.600
'13:27:56.528',-0.272,-,-,60.000,10.000
'13:27:56.536',-0.320,-,-,58.400,10.800
'13:27:56.544',-0.304,-,-,56.800,11.600
'13:27:56.552',-0.320,-,-,55.200,12.000
'13:27:56.560',-0.336,-,-,54.400,12.800
'13:27:56.568',-0.368,-,-,52.800,13.600
'13:27:56.576',-0.384,-,-,52.000,13.600
'13:27:56.584',-0.400,-,-,50.400,13.600
'13:27:56.592',-0.416,-,-,49.600,13.200
'13:27:56.600',-0.416,-,-,49.600,12.800
'13:27:56.608',-0.448,-,-,49.600,12.400
'13:27:56.616',-0.464,-,-,49.600,11.600
'13:27:56.624',-0.448,-,-,49.600,10.800
'13:27:56.632',-0.432,-,-,49.600,10.000
'13:27:56.640',-0.400,-,-,50.400,10.000
'13:27:56.648',-0.384,-,-,50.400,10.400
'13:27:56.656',-0.352,-,-,51.200,10.800
'13:27:56.664',-0.320,-,-,52.000,11.200
'13:27:56.672',-0.288,-,-,52.800,12.000
'13:27:56.680',-0.256,-,-,53.600,12.800
'13:27:56.688',-0.240,-,-,53.600,13.200
'13:27:56.696',-0.192,-,-,54.400,14.000
'13:27:56.704',-0.176,-,-,54.400,14.400
'13:27:56.712',-0.128,-,-,54.400,14.400
'13:27:56.720',-0.096,-,-,54.400,14.400
'13:27:56.728',-0.112,-,-,54.400,14.400
'13:27:56.736',-0.080,-,-,53.600,14.000
'13:27:56.744',-0.064,-,-,53.600,13.600
'13:27:56.752',-0.048,-,-,52.800,12.800
'13:27:56.760',-0.032,-,-,52.000,12.400
'13:27:56.768',-0.032,-,-,51.200,12.000
'13:27:56.776',-0.016,-,-,51.200,11.200
'13:27:56.784',0.000,-,-,50.400,10.800
'13:27:56.792',0.000,-,-,50.400,10.800
'13:27:56.800',0.000,-,-,49.600,10.400
'13:27:56.808',0.000,-,-,49.600,10.400
'13:27:56.816',0.000,-,-,50.400,10.400
'13:27:56.824',0.032,-,-,51.200,10.400
'13:27:56.832',0.032,-,-,52.000,10.800
'13:27:56.840',0.016,-,-,52.800,11.200
'13:27:56.848',0.032,-,-,53.600,11.600
'13:27:56.856',0.016,-,-,53.600,11.600
'13:27:56.864',0.032,-,-,54.400,11.600
'13:27:56.872',0.032,-,-,55.200,11.600
'13:27:56.880',0.048,-,-,56.800,11.600
'13:27:56.888',0.032,-,-,57.600,11.200
'13:27:56.896',0.032,-,-,59.200,11.200
'13:27:56.904',0.032,-,-,60.000,10.800
'13:27:56.912',0.048,-,-,60.800,10.400
'13:27:56.920',0.032,-,-,62.400,10.000
'13:27:56.928',0.048,-,-,63.200,9.600
'13:27:56.936',0.032,-,-,64.800,9.600
'13:27:56.944',0.048,-,-,65.600,9.600
'13:27:56.952',0.032,-,-,66.400,9.600
'13:27:56.960',0.048,-,-,67.200,9.600
'13:27:56.968',0.032,-,-,68.000,9.600
'13:27:56.976',0.048,-,-,69.600,10.000
'13:27:56.984',0.032,-,-,70.400,10.000
'13:27:56.992',0.048,-,-,71.200,10.000
'13:27:57.000',0.032,-,-,72.000,10.000
'13:27:57.008',0.048,-,-,72.000,10.400
'13:27:57.016',0.032,-,-,72.000,10.400
'13:27:57.024',0.032,-,-,72.000,10.000
'13:27:57.032',0.048,-,-,72.000,10.000
'13:27:57.040',0.032,-,-,72.000,10.000
'13:27:57.048',0.032,-,-,72.000,10.000
'13:27:57.056',0.048,-,-,72.000,10.000
'13:27:57.064',0.032,-,-,71.200,9.600
'13:27:57.072',0.048,-,-,71.200,9.600
'13:27:57.080',0.048,-,-,70.400,9.600
'13:27:57.088',0.080,-,-,70.400,9.600
'13:27:57.096',0.096,-,-,69.600,9.600
'13:27:57.104',0.112,-,-,69.600,9.600
'13:27:57.112',0.128,-,-,68.800,9.600
'13:27:57.120',0.112,-,-,68.000,9.600
'13:27:57.128',0.096,-,-,67.200,10.000
'13:27:57.136',0.080,-,-,66.400,10.000
'13:27:57.144',0.080,-,-,65.600,10.000
'13:27:57.152',0.064,-,-,65.600,9.600
'13:27:57.160',0.032,-,-,64.800,9.200
'13:27:57.168',0.048,-,-,64.000,8.400
'13:27:57.176',0.032,-,-,63.200,8.000
'13:27:57.184',0.000,-,-,62.400,7.600
'13:27:57.192',0.000,-,-,62.400,8.000
'13:27:57.200',0.000,-,-,61.600,8.400
'13:27:57.208',0.000,-,-,61.600,8.800
'13:27:57.216',0.000,-,-,60.800,9.200
'13:27:57.224',0.000,-,-,60.000,10.000
'13:27:57.232',0.080,-,-,59.200,10.800
'13:27:57.240',0.192,-,-,58.400,11.600
'13:27:57.248',0.288,-,-,57.600,12.000
'13:27:57.256',0.320,-,-,56.800,11.600
'13:27:57.264',0.192,-,-,56.000,11.200
'13:27:57.272',0.064,-,-,55.200,10.800
'13:27:57.280',0.032,-,-,53.600,10.400
'13:27:57.288',0.080,-,-,52.800,10.400
'13:27:57.296',0.048,-,-,51.200,10.400
'13:27:57.304',0.032,-,-,49.600,10.000
'13:27:57.312',-0.032,-,-,48.800,10.000
'13:27:57.320',-0.080,-,-,47.200,9.200
'13:27:57.328',-0.032,-,-,46.400,8.400
'13:27:57.336',-0.016,-,-,44.800,7.600
'13:27:57.344',-0.080,-,-,44.000,7.600
