'Elapsed time','II','V','MCL1','ABP','PAP'
'13:28:00.064',0.032,-,-,80.800,12.800
'13:28:00.072',0.032,-,-,80.000,12.800
'13:28:00.080',0.016,-,-,79.200,12.400
'13:28:00.088',-0.064,-,-,78.400,12.000
'13:28:00.096',-0.096,-,-,76.800,11.600
'13:28:00.104',-0.032,-,-,76.000,11.200
'13:28:00.112',-0.080,-,-,74.400,11.600
'13:28:00.120',-0.112,-,-,72.800,12.000
'13:28:00.128',-0.048,-,-,70.400,12.000
'13:28:00.136',-0.032,-,-,68.800,12.000
'13:28:00.144',-0.032,-,-,67.200,12.400
'13:28:00.152',-0.032,-,-,65.600,13.600
'13:28:00.160',-0.032,-,-,64.000,15.200
'13:28:00.168',-0.032,-,-,62.400,17.600
'13:28:00.176',-0.032,-,-,61.600,20.800
'13:28:00.184',-0.032,-,-,60.800,24.400
'13:28:00.192',-0.032,-,-,60.800,28.400
'13:28:00.200',-0.032,-,-,61.600,32.000
'13:28:00.208',-0.032,-,-,62.400,34.800
'13:28:00.216',-0.032,-,-,63.200,37.200
'13:28:00.224',-0.032,-,-,64.800,38.400
'13:28:00.232',-0.032,-,-,66.400,38.800
'13:28:00.240',-0.032,-,-,68.000,38.400
'13:28:00.248',-0.032,-,-,70.400,37.600
'13:28:00.256',-0.032,-,-,72.800,36.400
'13:28:00.264',-0.032,-,-,75.200,35.200
'13:28:00.272',-0.032,-,-,76.800,33.600
'13:28:00.280',-0.032,-,-,78.400,32.000
'13:28:00.288',-0.032,-,-,80.800,30.400
'13:28:00.296',-0.032,-,-,82.400,29.200
'13:28:00.304',-0.032,-,-,84.000,28.400
'13:28:00.312',-0.032,-,-,85.600,27.600
'13:28:00.320',-0.032,-,-,86.400,26.800
'13:28:00.328',-0.032,-,-,87.200,25.600
'13:28:00.336',-0.032,-,-,87.200,24.800
'13:28:00.344',-0.032,-,-,87.200,23.200
'13:28:00.352',-0.032,-,-,86.400,21.600
'13:28:00.360',-0.032,-,-,85.600,19.600
'13:28:00.368',-0.032,-,-,85.600,17.200
'13:28:00.376',-0.016,-,-,84.800,15.200
'13:28:00.384',-0.016,-,-,84.000,14.000
'13:28:00.392',-0.016,-,-,83.200,13.200
'13:28:00.400',-0.016,-,-,80.800,13.600
'13:28:00.408',-0.016,-,-,78.400,14.800
'13:28:00.416',-0.016,-,-,76.000,16.400
'13:28:00.424',0.000,-,-,73.600,17.600
'13:28:00.432',-0.016,-,-,72.000,18.800
'13:28:00.440',-0.016,-,-,70.400,19.600
'13:28:00.448',-0.016,-,-,68.800,20.000
'13:28:00.456',-0.016,-,-,68.000,20.400
'13:28:00.464',-0.016,-,-,67.200,20.400
'13:28:00.472',-0.016,-,-,66.400,20.000
'13:28:00.480',0.000,-,-,66.400,19.200
'13:28:00.488',0.000,-,-,66.400,18.000
'13:28:00.496',0.000,-,-,67.200,16.800
'13:28:00.504',0.000,-,-,67.200,15.600
'13:28:00.512',0.000,-,-,68.000,14.800
'13:28:00.520',0.000,-,-,68.000,14.400
'13:28:00.528',0.000,-,-,69.600,14.000
'13:28:00.536',0.000,-,-,70.400,14.000
'13:28:00.544',0.000,-,-,71.200,14.400
'13:28:00.552',0.032,-,-,72.800,14.400
'13:28:00.560',0.064,-,-,73.600,14.400
'13:28:00.568',0.080,-,-,74.400,14.400
'13:28:00.576',0.096,-,-,76.000,14.400
'13:28:00.584',0.080,-,-,76.800,14.000
'13:28:00.592',0.064,-,-,78.400,14.000
'13:28:00.600',0.048,-,-,79.200,14.000
'13:28:00.608',0.032,-,-,80.000,14.000
'13:28:00.616',0.048,-,-,80.800,13.600
'13:28:00.624',0.016,-,-,81.600,13.200
'13:28:00.632',0.000,-,-,83.200,12.800
'13:28:00.640',0.000,-,-,84.000,12.400
'13:28:00.648',-0.016,-,-,84.000,12.000
'13:28:00.656',-0.016,-,-,84.800,12.000
'13:28:00.664',-0.032,-,-,85.600,11.600
'13:28:00.672',-0.032,-,-,85.600,11.600
'13:28:00.680',-0.032,-,-,85.600,11.600
'13:28:00.688',-0.016,-,-,85.600,12.000
'13:28:00.696',0.000,-,-,85.600,12.400
'13:28:00.704',0.112,-,-,85.600,13.200
'13:28:00.712',0.192,-,-,84.800,13.200
'13:28:00.720',0.272,-,-,84.800,13.200
'13:28:00.728',0.176,-,-,84.000,13.200
'13:28:00.736',0.064,-,-,83.200,12.800
'13:28:00.744',0.000,-,-,82.400,12.400
'13:28:00.752',0.032,-,-,81.600,12.400
'13:28:00.760',0.032,-,-,80.800,12.400
'13:28:00.768',0.016,-,-,80.000,12.400
'13:28:00.776',0.032,-,-,79.200,11.600
'13:28:00.784',-0.080,-,-,78.400,11.200
'13:28:00.792',-0.080,-,-,76.800,10.800
'13:28:00.800',-0.032,-,-,75.200,10.800
'13:28:00.808',-0.112,-,-,74.400,10.800
'13:28:00.816',-0.080,-,-,72.000,11.200
'13:28:00.824',-0.048,-,-,70.400,11.200
'13:28:00.832',-0.032,-,-,68.800,11.200
'13:28:00.840',-0.032,-,-,67.200,12.000
'13:28:00.848',-0.032,-,-,65.600,13.200
'13:28:00.856',-0.032,-,-,64.000,14.800
'13:28:00.864',-0.032,-,-,62.400,17.600
'13:28:00.872',-0.032,-,-,61.600,20.800
'13:28:00.880',-0.032,-,-,61.600,24.000
'13:28:00.888',-0.032,-,-,61.600,28.000
'13:28:00.896',-0.032,-,-,62.400,31.200
'13:28:00.904',-0.032,-,-,63.200,33.600
'13:28:00.912',-0.032,-,-,64.000,35.600
'13:28:00.920',-0.032,-,-,64.800,36.400
'13:28:00.928',-0.032,-,-,67.200,36.400
'13:28:00.936',-0.032,-,-,68.800,36.000
'13:28:00.944',-0.032,-,-,71.200,34.800
'13:28:00.952',-0.032,-,-,73.600,33.600
'13:28:00.960',-0.032,-,-,75.200,32.000
'13:28:00.968',-0.032,-,-,76.800,30.400
'13:28:00.976',-0.032,-,-,79.200,28.800
'13:28:00.984',-0.048,-,-,80.800,27.600
'13:28:00.992',-0.032,-,-,82.400,26.400
'13:28:01.000',-0.032,-,-,84.000,25.600
'13:28:01.008',-0.048,-,-,85.600,24.800
'13:28:01.016',-0.064,-,-,86.400,24.000
'13:28:01.024',-0.048,-,-,86.400,23.200
'13:28:01.032',-0.064,-,-,86.400,21.600
'13:28:01.040',-0.032,-,-,85.600,20.000
'13:28:01.048',-0.032,-,-,84.800,18.400
'13:28:01.056',-0.032,-,-,84.000,16.000
'13:28:01.064',-0.032,-,-,84.000,14.000
'13:28:01.072',-0.016,-,-,83.200,12.000
'13:28:01.080',-0.032,-,-,82.400,11.200
'13:28:01.088',-0.032,-,-,80.800,11.200
'13:28:01.096',-0.032,-,-,78.400,12.000
'13:28:01.104',-0.032,-,-,76.000,13.200
'13:28:01.112',-0.048,-,-,73.600,14.800
'13:28:01.120',-0.032,-,-,72.000,16.000
'13:28:01.128',-0.032,-,-,70.400,17.200
'13:28:01.136',-0.048,-,-,68.800,18.000
'13:28:01.144',-0.032,-,-,67.200,18.400
'13:28:01.152',-0.064,-,-,66.400,18.800
'13:28:01.160',-0.032,-,-,64.800,18.400
'13:28:01.168',-0.016,-,-,64.000,17.600
'13:28:01.176',0.048,-,-,64.000,16.800
'13:28:01.184',0.256,-,-,63.200,15.200
'13:28:01.192',0.416,-,-,64.000,14.000
'13:28:01.200',0.416,-,-,64.000,13.200
'13:28:01.208',0.096,-,-,64.800,12.800
'13:28:01.216',-0.032,-,-,65.600,12.400
'13:28:01.224',-0.128,-,-,65.600,12.400
'13:28:01.232',-0.160,-,-,66.400,12.400
'13:28:01.240',-0.112,-,-,67.200,12.000
'13:28:01.248',-0.128,-,-,68.000,12.000
'13:28:01.256',-0.144,-,-,68.000,12.000
'13:28:01.264',-0.080,-,-,68.000,12.000
'13:28:01.272',0.000,-,-,68.000,12.400
'13:28:01.280',0.032,-,-,67.200,12.400
'13:28:01.288',0.048,-,-,66.400,12.400
'13:28:01.296',0.064,-,-,66.400,12.000
'13:28:01.304',0.048,-,-,65.600,12.000
'13:28:01.312',0.016,-,-,64.800,11.600
'13:28:01.320',0.000,-,-,63.200,11.600
'13:28:01.328',0.000,-,-,62.400,11.600
'13:28:01.336',-0.016,-,-,61.600,11.200
'13:28:01.344',-0.032,-,-,60.800,10.800
