'Elapsed time','II','V','MCL1','ABP','PAP'
'13:46:00.056',-0.032,-,-,68.000,24.000
'13:46:00.064',-0.032,-,-,66.400,26.400
'13:46:00.072',-0.032,-,-,65.600,29.200
'13:46:00.080',-0.032,-,-,64.800,31.600
'13:46:00.088',-0.032,-,-,64.800,34.400
'13:46:00.096',-0.032,-,-,64.800,36.400
'13:46:00.104',-0.032,-,-,64.800,38.000
'13:46:00.112',-0.032,-,-,65.600,39.200
'13:46:00.120',-0.032,-,-,66.400,39.600
'13:46:00.128',-0.032,-,-,67.200,39.600
'13:46:00.136',-0.048,-,-,68.800,39.200
'13:46:00.144',-0.032,-,-,69.600,38.800
'13:46:00.152',-0.064,-,-,71.200,38.000
'13:46:00.160',-0.048,-,-,72.800,37.200
'13:46:00.168',-0.064,-,-,74.400,36.400
'13:46:00.176',-0.048,-,-,76.000,35.600
'13:46:00.184',-0.048,-,-,76.800,35.200
'13:46:00.192',-0.032,-,-,78.400,34.400
'13:46:00.200',-0.032,-,-,79.200,33.600
'13:46:00.208',-0.032,-,-,80.000,32.800
'13:46:00.216',-0.032,-,-,80.000,31.200
'13:46:00.224',-0.016,-,-,80.000,29.600
'13:46:00.232',-0.032,-,-,79.200,27.600
'13:46:00.240',-0.016,-,-,79.200,25.200
'13:46:00.248',0.000,-,-,79.200,22.800
'13:46:00.256',-0.016,-,-,79.200,20.800
'13:46:00.264',0.000,-,-,78.400,19.200
'13:46:00.272',-0.016,-,-,76.800,18.400
'13:46:00.280',0.000,-,-,75.200,18.400
'13:46:00.288',-0.016,-,-,74.400,19.600
'13:46:00.296',-0.016,-,-,72.800,20.800
'13:46:00.304',-0.016,-,-,71.200,22.400
'13:46:00.312',-0.016,-,-,70.400,23.600
'13:46:00.320',-0.016,-,-,68.800,24.400
'13:46:00.328',0.000,-,-,68.000,24.800
'13:46:00.336',-0.016,-,-,66.400,24.800
'13:46:00.344',0.000,-,-,65.600,24.800
'13:46:00.352',-0.016,-,-,64.800,24.400
'13:46:00.360',0.000,-,-,64.800,23.600
'13:46:00.368',0.000,-,-,64.800,22.800
'13:46:00.376',0.000,-,-,64.800,22.000
'13:46:00.384',0.000,-,-,65.600,21.200
'13:46:00.392',0.032,-,-,66.400,21.200
'13:46:00.400',0.048,-,-,67.200,20.800
'13:46:00.408',0.080,-,-,68.000,20.800
'13:46:00.416',0.096,-,-,68.800,20.800
'13:46:00.424',0.080,-,-,70.400,20.400
'13:46:00.432',0.096,-,-,72.000,20.000
'13:46:00.440',0.064,-,-,72.800,19.200
'13:46:00.448',0.064,-,-,74.400,18.400
'13:46:00.456',0.064,-,-,76.000,18.000
'13:46:00.464',0.032,-,-,76.800,17.200
'13:46:00.472',0.000,-,-,78.400,17.200
'13:46:00.480',0.016,-,-,80.000,16.800
'13:46:00.488',0.000,-,-,80.800,16.800
'13:46:00.496',0.000,-,-,81.600,16.400
'13:46:00.504',-0.016,-,-,83.200,16.400
'13:46:00.512',0.000,-,-,84.000,16.400
'13:46:00.520',0.000,-,-,84.800,16.400
'13:46:00.528',0.000,-,-,85.600,16.800
'13:46:00.536',0.032,-,-,86.400,17.200
'13:46:00.544',0.128,-,-,86.400,17.600
'13:46:00.552',0.208,-,-,87.200,18.000
'13:46:00.560',0.304,-,-,87.200,18.000
'13:46:00.568',0.208,-,-,87.200,18.000
'13:46:00.576',0.096,-,-,86.400,17.600
'13:46:00.584',0.000,-,-,86.400,17.600
'13:46:00.592',0.048,-,-,86.400,17.200
'13:46:00.600',0.032,-,-,85.600,17.200
'13:46:00.608',0.000,-,-,84.800,16.800
'13:46:00.616',-0.016,-,-,84.000,16.000
'13:46:00.624',-0.096,-,-,83.200,15.600
'13:46:00.632',-0.112,-,-,82.400,15.600
'13:46:00.640',-0.048,-,-,80.800,16.000
'13:46:00.648',-0.032,-,-,79.200,16.400
'13:46:00.656',-0.080,-,-,77.600,16.400
'13:46:00.664',-0.032,-,-,76.000,16.400
'13:46:00.672',-0.016,-,-,74.400,16.000
'13:46:00.680',-0.032,-,-,72.000,16.400
'13:46:00.688',-0.032,-,-,70.400,17.600
'13:46:00.696',-0.016,-,-,68.000,19.200
'13:46:00.704',-0.048,-,-,67.200,21.600
'13:46:00.712',-0.032,-,-,65.600,24.400
'13:46:00.720',-0.032,-,-,64.800,27.200
'13:46:00.728',-0.016,-,-,64.800,30.400
'13:46:00.736',-0.048,-,-,64.800,33.200
'13:46:00.744',-0.032,-,-,65.600,35.600
'13:46:00.752',-0.032,-,-,66.400,37.200
'13:46:00.760',-0.032,-,-,67.200,38.400
'13:46:00.768',-0.064,-,-,68.000,38.800
'13:46:00.776',-0.064,-,-,69.600,38.400
'13:46:00.784',-0.064,-,-,71.200,38.000
'13:46:00.792',-0.064,-,-,73.600,37.200
'13:46:00.800',-0.048,-,-,75.200,36.400
'13:46:00.808',-0.032,-,-,76.800,35.200
'13:46:00.816',-0.064,-,-,78.400,34.400
'13:46:00.824',-0.048,-,-,80.000,33.200
'13:46:00.832',-0.032,-,-,82.400,32.400
'13:46:00.840',-0.080,-,-,83.200,31.200
'13:46:00.848',-0.064,-,-,84.000,30.400
'13:46:00.856',-0.032,-,-,84.800,28.800
'13:46:00.864',-0.016,-,-,84.000,27.200
'13:46:00.872',-0.048,-,-,84.000,25.600
'13:46:00.880',-0.032,-,-,84.800,23.200
'13:46:00.888',-0.048,-,-,84.800,20.800
'13:46:00.896',-0.016,-,-,84.000,18.400
'13:46:00.904',-0.032,-,-,84.000,16.400
'13:46:00.912',0.016,-,-,82.400,15.200
'13:46:00.920',-0.032,-,-,80.800,14.800
'13:46:00.928',-0.032,-,-,80.000,15.600
'13:46:00.936',-0.016,-,-,78.400,16.800
'13:46:00.944',-0.048,-,-,77.600,18.400
'13:46:00.952',-0.032,-,-,75.200,19.600
'13:46:00.960',-0.016,-,-,73.600,20.800
'13:46:00.968',-0.032,-,-,72.800,21.200
'13:46:00.976',-0.016,-,-,71.200,21.600
'13:46:00.984',0.000,-,-,70.400,21.200
'13:46:00.992',0.000,-,-,70.400,20.800
'13:46:01.000',-0.032,-,-,69.600,20.400
'13:46:01.008',-0.016,-,-,69.600,20.000
'13:46:01.016',-0.032,-,-,70.400,19.200
'13:46:01.024',-0.016,-,-,71.200,18.800
'13:46:01.032',-0.032,-,-,72.000,18.000
'13:46:01.040',0.000,-,-,72.800,17.600
'13:46:01.048',0.032,-,-,73.600,17.200
'13:46:01.056',0.048,-,-,74.400,16.800
'13:46:01.064',0.032,-,-,76.000,16.000
'13:46:01.072',0.064,-,-,77.600,15.600
'13:46:01.080',0.080,-,-,79.200,15.200
'13:46:01.088',0.096,-,-,80.000,14.800
'13:46:01.096',0.064,-,-,81.600,14.400
'13:46:01.104',0.048,-,-,83.200,14.000
'13:46:01.112',0.032,-,-,84.000,14.000
'13:46:01.120',0.000,-,-,84.800,13.600
'13:46:01.128',0.032,-,-,86.400,13.600
'13:46:01.136',-0.016,-,-,87.200,13.200
'13:46:01.144',-0.032,-,-,88.000,13.200
'13:46:01.152',-0.064,-,-,88.800,12.800
'13:46:01.160',-0.080,-,-,89.600,12.800
'13:46:01.168',-0.032,-,-,90.400,12.800
'13:46:01.176',-0.032,-,-,90.400,12.800
'13:46:01.184',0.000,-,-,90.400,12.800
'13:46:01.192',0.048,-,-,90.400,12.400
'13:46:01.200',0.160,-,-,90.400,12.000
'13:46:01.208',0.208,-,-,90.400,11.600
'13:46:01.216',0.368,-,-,89.600,11.200
'13:46:01.224',0.416,-,-,89.600,11.200
'13:46:01.232',0.240,-,-,88.800,11.200
'13:46:01.240',0.064,-,-,88.000,11.600
'13:46:01.248',0.032,-,-,87.200,11.600
'13:46:01.256',0.080,-,-,86.400,12.000
'13:46:01.264',0.032,-,-,85.600,12.000
'13:46:01.272',0.000,-,-,84.800,12.400
'13:46:01.280',-0.080,-,-,83.200,12.800
'13:46:01.288',-0.112,-,-,82.400,14.000
'13:46:01.296',-0.032,-,-,80.800,14.800
'13:46:01.304',-0.032,-,-,79.200,15.200
'13:46:01.312',-0.112,-,-,76.800,14.800
'13:46:01.320',-0.064,-,-,75.200,14.400
'13:46:01.328',-0.016,-,-,72.800,14.000
'13:46:01.336',-0.064,-,-,71.200,14.800
'13:46:01.344',-0.064,-,-,68.800,16.000
