'Elapsed time','II','V','MCL1','ABP','PAP'
'13:59:07.048',0.000,-,-,72.000,12.000
'13:59:07.056',-0.016,-,-,71.200,12.000
'13:59:07.064',0.000,-,-,69.600,11.600
'13:59:07.072',-0.112,-,-,68.000,11.600
'13:59:07.080',-0.144,-,-,66.400,11.200
'13:59:07.088',-0.112,-,-,64.000,11.600
'13:59:07.096',-0.112,-,-,62.400,11.600
'13:59:07.104',-0.112,-,-,60.800,12.400
'13:59:07.112',-0.112,-,-,58.400,13.200
'13:59:07.120',-0.112,-,-,56.800,14.800
'13:59:07.128',-0.112,-,-,55.200,16.800
'13:59:07.136',-0.112,-,-,54.400,19.600
'13:59:07.144',-0.112,-,-,53.600,22.800
'13:59:07.152',-0.128,-,-,52.800,26.000
'13:59:07.160',-0.128,-,-,52.800,29.200
'13:59:07.168',-0.144,-,-,52.800,31.600
'13:59:07.176',-0.144,-,-,53.600,33.200
'13:59:07.184',-0.144,-,-,54.400,34.400
'13:59:07.192',-0.160,-,-,56.000,34.800
'13:59:07.200',-0.176,-,-,56.800,34.800
'13:59:07.208',-0.176,-,-,58.400,34.000
'13:59:07.216',-0.176,-,-,60.800,32.400
'13:59:07.224',-0.176,-,-,63.200,30.800
'13:59:07.232',-0.176,-,-,64.800,29.200
'13:59:07.240',-0.144,-,-,67.200,27.200
'13:59:07.248',-0.128,-,-,69.600,25.600
'13:59:07.256',-0.112,-,-,72.000,24.000
'13:59:07.264',-0.096,-,-,74.400,22.400
'13:59:07.272',-0.064,-,-,76.000,20.800
'13:59:07.280',-0.032,-,-,76.800,19.200
'13:59:07.288',-0.032,-,-,77.600,18.000
'13:59:07.296',-0.016,-,-,78.400,16.400
'13:59:07.304',0.000,-,-,78.400,14.800
'13:59:07.312',0.000,-,-,79.200,13.600
'13:59:07.320',0.000,-,-,79.200,12.400
'13:59:07.328',0.000,-,-,79.200,12.000
'13:59:07.336',0.000,-,-,79.200,12.400
'13:59:07.344',0.000,-,-,78.400,13.600
'13:59:07.352',0.000,-,-,76.800,15.200
'13:59:07.360',0.000,-,-,76.000,16.400
'13:59:07.368',0.000,-,-,74.400,17.200
'13:59:07.376',0.000,-,-,73.600,17.600
'13:59:07.384',0.000,-,-,72.000,17.600
'13:59:07.392',0.000,-,-,71.200,17.200
'13:59:07.400',0.000,-,-,69.600,16.800
'13:59:07.408',0.000,-,-,68.800,16.400
'13:59:07.416',0.000,-,-,68.000,15.600
'13:59:07.424',0.000,-,-,68.000,15.200
'13:59:07.432',0.016,-,-,68.000,14.400
'13:59:07.440',0.000,-,-,68.000,14.000
'13:59:07.448',0.016,-,-,68.000,13.600
'13:59:07.456',0.016,-,-,68.000,13.200
'13:59:07.464',0.000,-,-,68.800,13.200
'13:59:07.472',0.032,-,-,69.600,12.800
'13:59:07.480',0.016,-,-,71.200,13.200
'13:59:07.488',0.032,-,-,72.000,13.200
'13:59:07.496',0.032,-,-,72.800,13.200
'13:59:07.504',0.032,-,-,74.400,13.200
'13:59:07.512',0.048,-,-,75.200,13.600
'13:59:07.520',0.064,-,-,76.000,13.600
'13:59:07.528',0.096,-,-,77.600,13.600
'13:59:07.536',0.112,-,-,78.400,13.600
'13:59:07.544',0.128,-,-,79.200,13.600
'13:59:07.552',0.128,-,-,80.800,13.600
'13:59:07.560',0.128,-,-,81.600,13.200
'13:59:07.568',0.112,-,-,81.600,12.800
'13:59:07.576',0.112,-,-,82.400,12.400
'13:59:07.584',0.112,-,-,83.200,12.000
'13:59:07.592',0.064,-,-,83.200,11.200
'13:59:07.600',0.048,-,-,83.200,10.800
'13:59:07.608',0.064,-,-,83.200,10.400
'13:59:07.616',0.032,-,-,83.200,10.400
'13:59:07.624',0.000,-,-,83.200,10.000
'13:59:07.632',0.016,-,-,82.400,10.000
'13:59:07.640',0.000,-,-,81.600,10.000
'13:59:07.648',0.016,-,-,81.600,10.400
'13:59:07.656',0.000,-,-,80.800,10.800
'13:59:07.664',0.064,-,-,79.200,11.200
'13:59:07.672',0.176,-,-,78.400,12.000
'13:59:07.680',0.240,-,-,77.600,12.800
'13:59:07.688',0.336,-,-,76.800,13.200
'13:59:07.696',0.240,-,-,76.000,12.800
'13:59:07.704',0.128,-,-,75.200,12.400
'13:59:07.712',0.048,-,-,74.400,11.600
'13:59:07.720',0.096,-,-,72.800,11.200
'13:59:07.728',0.096,-,-,72.000,10.800
'13:59:07.736',0.048,-,-,71.200,10.400
'13:59:07.744',0.000,-,-,70.400,10.400
'13:59:07.752',-0.048,-,-,69.600,10.000
'13:59:07.760',-0.032,-,-,68.000,10.000
'13:59:07.768',0.000,-,-,67.200,9.600
'13:59:07.776',-0.048,-,-,65.600,9.600
'13:59:07.784',-0.064,-,-,64.000,10.000
'13:59:07.792',0.000,-,-,62.400,10.000
'13:59:07.800',0.000,-,-,60.800,10.400
'13:59:07.808',0.000,-,-,59.200,11.600
'13:59:07.816',0.000,-,-,57.600,13.600
'13:59:07.824',0.000,-,-,56.800,16.400
'13:59:07.832',0.000,-,-,55.200,19.600
'13:59:07.840',0.000,-,-,54.400,23.600
'13:59:07.848',0.000,-,-,54.400,27.600
'13:59:07.856',0.000,-,-,54.400,31.200
'13:59:07.864',0.000,-,-,54.400,34.800
'13:59:07.872',0.000,-,-,56.000,37.200
'13:59:07.880',0.000,-,-,56.800,38.400
'13:59:07.888',0.000,-,-,58.400,38.800
'13:59:07.896',0.000,-,-,60.000,38.800
'13:59:07.904',0.000,-,-,61.600,37.600
'13:59:07.912',0.000,-,-,64.000,36.400
'13:59:07.920',0.000,-,-,65.600,34.800
'13:59:07.928',0.000,-,-,68.000,33.200
'13:59:07.936',0.000,-,-,69.600,31.600
'13:59:07.944',0.000,-,-,71.200,30.400
'13:59:07.952',0.000,-,-,72.800,29.200
'13:59:07.960',0.000,-,-,74.400,28.400
'13:59:07.968',0.000,-,-,76.000,28.000
'13:59:07.976',0.016,-,-,77.600,27.200
'13:59:07.984',0.000,-,-,78.400,26.400
'13:59:07.992',0.016,-,-,78.400,25.200
'13:59:08.000',0.000,-,-,78.400,24.000
'13:59:08.008',0.032,-,-,77.600,22.400
'13:59:08.016',0.032,-,-,76.800,20.400
'13:59:08.024',0.016,-,-,76.000,18.000
'13:59:08.032',0.032,-,-,75.200,15.600
'13:59:08.040',0.032,-,-,73.600,13.600
'13:59:08.048',0.032,-,-,72.800,12.400
'13:59:08.056',0.032,-,-,71.200,11.600
'13:59:08.064',0.016,-,-,69.600,12.000
'13:59:08.072',0.032,-,-,68.000,12.800
'13:59:08.080',0.016,-,-,66.400,14.400
'13:59:08.088',0.032,-,-,65.600,15.200
'13:59:08.096',0.016,-,-,64.000,16.400
'13:59:08.104',0.032,-,-,62.400,17.200
'13:59:08.112',0.032,-,-,60.800,17.600
'13:59:08.120',0.032,-,-,60.000,17.600
'13:59:08.128',0.032,-,-,59.200,17.600
'13:59:08.136',0.032,-,-,58.400,17.200
'13:59:08.144',0.032,-,-,58.400,16.400
'13:59:08.152',0.032,-,-,58.400,15.600
'13:59:08.160',0.032,-,-,58.400,14.800
'13:59:08.168',0.048,-,-,59.200,14.000
'13:59:08.176',0.048,-,-,60.000,13.600
'13:59:08.184',0.048,-,-,60.800,13.200
'13:59:08.192',0.064,-,-,61.600,12.800
'13:59:08.200',0.080,-,-,62.400,12.800
'13:59:08.208',0.112,-,-,63.200,12.800
'13:59:08.216',0.128,-,-,64.800,12.400
'13:59:08.224',0.144,-,-,65.600,12.400
'13:59:08.232',0.128,-,-,67.200,12.400
'13:59:08.240',0.144,-,-,68.000,12.400
'13:59:08.248',0.112,-,-,69.600,12.400
'13:59:08.256',0.128,-,-,70.400,12.400
'13:59:08.264',0.112,-,-,72.000,12.000
'13:59:08.272',0.080,-,-,73.600,12.000
'13:59:08.280',0.064,-,-,74.400,12.000
'13:59:08.288',0.048,-,-,75.200,11.600
'13:59:08.296',0.032,-,-,76.000,11.600
'13:59:08.304',0.032,-,-,76.800,11.200
'13:59:08.312',0.000,-,-,77.600,10.800
'13:59:08.320',0.032,-,-,77.600,10.400
'13:59:08.328',0.016,-,-,78.400,10.400
'13:59:08.336',0.032,-,-,78.400,10.800
'13:59:08.344',0.080,-,-,77.600,11.600
