'Elapsed time','II','V','MCL1','ABP','PAP'
'13:12:24.064',0.032,-,-,68.000,10.000
'13:12:24.072',0.016,-,-,67.200,10.000
'13:12:24.080',0.064,-,-,66.400,9.600
'13:12:24.088',0.048,-,-,65.600,9.600
'13:12:24.096',0.128,-,-,65.600,9.600
'13:12:24.104',0.240,-,-,64.800,9.600
'13:12:24.112',0.336,-,-,64.000,9.600
'13:12:24.120',0.432,-,-,63.200,9.600
'13:12:24.128',0.592,-,-,63.200,9.600
'13:12:24.136',0.768,-,-,62.400,9.600
'13:12:24.144',0.848,-,-,61.600,9.200
'13:12:24.152',0.624,-,-,60.800,9.200
'13:12:24.160',0.384,-,-,60.800,9.200
'13:12:24.168',0.208,-,-,60.000,9.200
'13:12:24.176',0.048,-,-,60.000,8.800
'13:12:24.184',-0.112,-,-,59.200,8.800
'13:12:24.192',-0.144,-,-,58.400,8.400
'13:12:24.200',-0.240,-,-,57.600,8.000
'13:12:24.208',-0.288,-,-,57.600,8.400
'13:12:24.216',-0.352,-,-,56.800,10.000
'13:12:24.224',-0.336,-,-,56.000,11.600
'13:12:24.232',-0.320,-,-,54.400,13.200
'13:12:24.240',-0.304,-,-,53.600,15.200
'13:12:24.248',-0.288,-,-,52.800,17.600
'13:12:24.256',-0.272,-,-,51.200,20.800
'13:12:24.264',-0.224,-,-,50.400,24.800
'13:12:24.272',-0.240,-,-,48.800,30.000
'13:12:24.280',-0.176,-,-,47.200,35.200
'13:12:24.288',-0.176,-,-,46.400,40.000
'13:12:24.296',-0.144,-,-,45.600,44.000
'13:12:24.304',-0.176,-,-,44.800,46.800
'13:12:24.312',-0.160,-,-,44.000,48.800
'13:12:24.320',-0.192,-,-,44.000,49.600
'13:12:24.328',-0.176,-,-,44.000,49.600
'13:12:24.336',-0.192,-,-,44.800,48.000
'13:12:24.344',-0.176,-,-,46.400,45.600
'13:12:24.352',-0.208,-,-,48.000,42.400
'13:12:24.360',-0.192,-,-,49.600,39.200
'13:12:24.368',-0.208,-,-,51.200,36.000
'13:12:24.376',-0.176,-,-,52.800,32.800
'13:12:24.384',-0.192,-,-,54.400,30.000
'13:12:24.392',-0.176,-,-,56.800,27.600
'13:12:24.400',-0.160,-,-,59.200,25.200
'13:12:24.408',-0.176,-,-,60.800,23.200
'13:12:24.416',-0.128,-,-,63.200,21.600
'13:12:24.424',-0.096,-,-,64.800,19.600
'13:12:24.432',-0.080,-,-,67.200,18.000
'13:12:24.440',-0.080,-,-,69.600,16.800
'13:12:24.448',-0.032,-,-,72.800,16.400
'13:12:24.456',0.000,-,-,76.000,17.200
'13:12:24.464',0.000,-,-,77.600,18.000
'13:12:24.472',0.000,-,-,77.600,19.600
'13:12:24.480',0.032,-,-,75.200,20.800
'13:12:24.488',0.000,-,-,73.600,21.200
'13:12:24.496',0.032,-,-,72.000,21.600
'13:12:24.504',0.000,-,-,72.000,21.600
'13:12:24.512',0.016,-,-,72.000,21.600
'13:12:24.520',0.000,-,-,71.200,21.200
'13:12:24.528',0.000,-,-,69.600,20.800
'13:12:24.536',0.000,-,-,68.000,20.000
'13:12:24.544',0.000,-,-,67.200,19.200
'13:12:24.552',-0.016,-,-,67.200,18.000
'13:12:24.560',0.000,-,-,68.000,17.200
'13:12:24.568',-0.016,-,-,68.000,16.400
'13:12:24.576',0.000,-,-,68.000,15.600
'13:12:24.584',-0.016,-,-,68.000,15.200
'13:12:24.592',0.000,-,-,68.800,14.800
'13:12:24.600',-0.016,-,-,69.600,14.800
'13:12:24.608',0.000,-,-,70.400,15.200
'13:12:24.616',-0.016,-,-,71.200,15.600
'13:12:24.624',-0.032,-,-,72.000,16.000
'13:12:24.632',0.000,-,-,72.800,16.400
'13:12:24.640',-0.016,-,-,73.600,16.800
'13:12:24.648',0.000,-,-,74.400,17.200
'13:12:24.656',-0.016,-,-,75.200,17.200
'13:12:24.664',0.000,-,-,76.800,17.200
'13:12:24.672',0.000,-,-,77.600,16.800
'13:12:24.680',0.000,-,-,77.600,16.400
'13:12:24.688',0.000,-,-,78.400,16.000
'13:12:24.696',0.016,-,-,78.400,15.200
'13:12:24.704',0.000,-,-,79.200,14.800
'13:12:24.712',0.016,-,-,79.200,14.400
'13:12:24.720',0.000,-,-,80.000,13.600
'13:12:24.728',0.016,-,-,80.000,13.200
'13:12:24.736',0.000,-,-,80.000,12.800
'13:12:24.744',0.032,-,-,79.200,12.400
'13:12:24.752',0.000,-,-,79.200,12.000
'13:12:24.760',0.048,-,-,79.200,12.000
'13:12:24.768',0.064,-,-,78.400,11.600
'13:12:24.776',0.048,-,-,78.400,11.600
'13:12:24.784',0.080,-,-,77.600,11.600
'13:12:24.792',0.064,-,-,76.800,11.600
'13:12:24.800',0.096,-,-,76.000,11.600
'13:12:24.808',0.064,-,-,75.200,11.600
'13:12:24.816',0.080,-,-,74.400,12.000
'13:12:24.824',0.048,-,-,74.400,12.000
'13:12:24.832',0.064,-,-,73.600,12.000
'13:12:24.840',0.032,-,-,72.800,12.000
'13:12:24.848',0.016,-,-,72.000,11.600
'13:12:24.856',0.000,-,-,71.200,11.200
'13:12:24.864',0.000,-,-,70.400,11.200
'13:12:24.872',-0.016,-,-,69.600,10.800
'13:12:24.880',0.000,-,-,68.800,10.800
'13:12:24.888',-0.032,-,-,68.000,10.800
'13:12:24.896',0.000,-,-,67.200,10.800
'13:12:24.904',-0.032,-,-,66.400,10.400
'13:12:24.912',0.000,-,-,65.600,10.400
'13:12:24.920',0.128,-,-,65.600,9.600
'13:12:24.928',0.448,-,-,64.800,9.200
'13:12:24.936',0.688,-,-,64.000,8.800
'13:12:24.944',0.704,-,-,63.200,8.400
'13:12:24.952',0.464,-,-,62.400,8.400
'13:12:24.960',0.320,-,-,62.400,8.400
'13:12:24.968',0.240,-,-,61.600,8.800
'13:12:24.976',0.192,-,-,60.800,9.200
'13:12:24.984',0.112,-,-,60.000,9.200
'13:12:24.992',0.000,-,-,60.000,9.200
'13:12:25.000',-0.144,-,-,59.200,8.800
'13:12:25.008',-0.176,-,-,58.400,8.400
'13:12:25.016',-0.128,-,-,57.600,8.800
'13:12:25.024',-0.144,-,-,56.800,9.600
'13:12:25.032',-0.160,-,-,55.200,11.200
'13:12:25.040',-0.128,-,-,54.400,12.400
'13:12:25.048',-0.112,-,-,53.600,13.600
'13:12:25.056',-0.128,-,-,52.000,15.600
'13:12:25.064',-0.096,-,-,51.200,19.200
'13:12:25.072',-0.128,-,-,50.400,24.000
'13:12:25.080',-0.096,-,-,49.600,30.000
'13:12:25.088',-0.112,-,-,49.600,35.600
'13:12:25.096',-0.096,-,-,50.400,40.400
'13:12:25.104',-0.112,-,-,51.200,43.600
'13:12:25.112',-0.096,-,-,52.800,45.600
'13:12:25.120',-0.112,-,-,54.400,46.800
'13:12:25.128',-0.096,-,-,56.000,47.200
'13:12:25.136',-0.128,-,-,56.800,46.800
'13:12:25.144',-0.112,-,-,59.200,45.200
'13:12:25.152',-0.128,-,-,60.800,43.200
'13:12:25.160',-0.112,-,-,63.200,40.400
'13:12:25.168',-0.144,-,-,64.800,38.000
'13:12:25.176',-0.112,-,-,66.400,35.600
'13:12:25.184',-0.144,-,-,68.000,34.000
'13:12:25.192',-0.112,-,-,69.600,32.800
'13:12:25.200',-0.144,-,-,71.200,31.600
'13:12:25.208',-0.128,-,-,72.800,31.200
'13:12:25.216',-0.112,-,-,74.400,30.400
'13:12:25.224',-0.128,-,-,76.000,30.000
'13:12:25.232',-0.112,-,-,77.600,29.200
'13:12:25.240',-0.128,-,-,79.200,28.400
'13:12:25.248',-0.080,-,-,80.800,26.800
'13:12:25.256',-0.096,-,-,80.800,24.800
'13:12:25.264',-0.064,-,-,80.000,22.000
'13:12:25.272',-0.080,-,-,77.600,19.200
'13:12:25.280',-0.032,-,-,74.400,16.400
'13:12:25.288',-0.064,-,-,72.000,15.200
'13:12:25.296',-0.032,-,-,71.200,14.800
'13:12:25.304',-0.064,-,-,69.600,15.600
'13:12:25.312',-0.032,-,-,68.000,16.800
'13:12:25.320',-0.064,-,-,66.400,18.000
'13:12:25.328',-0.032,-,-,64.000,19.200
'13:12:25.336',-0.064,-,-,63.200,20.000
'13:12:25.344',-0.032,-,-,62.400,21.200
