'Elapsed time','II','V','MCL1','ABP','PAP'
'13:39:47.112',0.096,-,-,55.200,13.200
'13:39:47.120',0.096,-,-,56.000,13.200
'13:39:47.128',0.112,-,-,56.800,13.200
'13:39:47.136',0.096,-,-,56.800,13.200
'13:39:47.144',0.112,-,-,56.800,13.200
'13:39:47.152',0.096,-,-,56.800,12.800
'13:39:47.160',0.096,-,-,56.800,12.800
'13:39:47.168',0.096,-,-,56.800,12.400
'13:39:47.176',0.080,-,-,56.000,12.000
'13:39:47.184',0.064,-,-,55.200,11.600
'13:39:47.192',0.064,-,-,55.200,11.200
'13:39:47.200',0.064,-,-,56.000,10.800
'13:39:47.208',0.048,-,-,56.800,10.800
'13:39:47.216',0.064,-,-,56.800,10.800
'13:39:47.224',0.048,-,-,57.600,11.200
'13:39:47.232',0.048,-,-,57.600,11.200
'13:39:47.240',0.048,-,-,58.400,11.200
'13:39:47.248',0.048,-,-,59.200,11.200
'13:39:47.256',0.048,-,-,60.800,11.200
'13:39:47.264',0.048,-,-,62.400,11.200
'13:39:47.272',0.048,-,-,63.200,11.200
'13:39:47.280',0.048,-,-,64.000,11.200
'13:39:47.288',0.048,-,-,65.600,11.200
'13:39:47.296',0.048,-,-,66.400,10.800
'13:39:47.304',0.032,-,-,68.000,10.800
'13:39:47.312',0.048,-,-,68.800,10.400
'13:39:47.320',0.048,-,-,70.400,10.400
'13:39:47.328',0.048,-,-,71.200,10.400
'13:39:47.336',0.032,-,-,72.000,10.400
'13:39:47.344',0.048,-,-,72.000,10.400
'13:39:47.352',0.048,-,-,72.800,10.000
'13:39:47.360',0.048,-,-,73.600,10.000
'13:39:47.368',0.048,-,-,74.400,10.000
'13:39:47.376',0.048,-,-,75.200,10.000
'13:39:47.384',0.048,-,-,75.200,10.000
'13:39:47.392',0.048,-,-,75.200,10.000
'13:39:47.400',0.048,-,-,74.400,10.000
'13:39:47.408',0.064,-,-,74.400,9.600
'13:39:47.416',0.048,-,-,74.400,9.600
'13:39:47.424',0.064,-,-,74.400,9.600
'13:39:47.432',0.064,-,-,73.600,9.600
'13:39:47.440',0.096,-,-,72.800,9.200
'13:39:47.448',0.112,-,-,72.000,9.200
'13:39:47.456',0.128,-,-,72.000,9.200
'13:39:47.464',0.112,-,-,71.200,9.200
'13:39:47.472',0.128,-,-,70.400,9.200
'13:39:47.480',0.112,-,-,69.600,9.200
'13:39:47.488',0.112,-,-,68.800,8.800
'13:39:47.496',0.128,-,-,68.000,8.800
'13:39:47.504',0.064,-,-,67.200,8.400
'13:39:47.512',0.048,-,-,66.400,8.000
'13:39:47.520',0.048,-,-,65.600,7.600
'13:39:47.528',0.032,-,-,65.600,7.200
'13:39:47.536',0.000,-,-,64.800,6.800
'13:39:47.544',0.000,-,-,64.000,6.800
'13:39:47.552',0.000,-,-,63.200,6.800
'13:39:47.560',0.000,-,-,62.400,7.200
'13:39:47.568',0.016,-,-,61.600,7.600
'13:39:47.576',0.032,-,-,61.600,8.400
'13:39:47.584',0.128,-,-,60.800,9.600
'13:39:47.592',0.224,-,-,60.000,10.400
'13:39:47.600',0.336,-,-,59.200,11.200
'13:39:47.608',0.352,-,-,59.200,11.200
'13:39:47.616',0.208,-,-,58.400,11.200
'13:39:47.624',0.064,-,-,57.600,10.400
'13:39:47.632',0.096,-,-,57.600,9.600
'13:39:47.640',0.096,-,-,56.800,9.200
'13:39:47.648',0.064,-,-,56.000,8.800
'13:39:47.656',0.032,-,-,56.000,8.800
'13:39:47.664',-0.032,-,-,55.200,8.800
'13:39:47.672',-0.048,-,-,54.400,8.400
'13:39:47.680',0.000,-,-,53.600,7.200
'13:39:47.688',-0.048,-,-,52.800,6.000
'13:39:47.696',-0.080,-,-,52.000,5.600
'13:39:47.704',-0.016,-,-,51.200,6.400
'13:39:47.712',0.000,-,-,49.600,8.400
'13:39:47.720',-0.016,-,-,48.800,12.800
'13:39:47.728',0.000,-,-,48.000,18.000
'13:39:47.736',0.000,-,-,47.200,24.800
'13:39:47.744',0.000,-,-,47.200,31.600
'13:39:47.752',0.000,-,-,47.200,38.400
'13:39:47.760',0.000,-,-,48.000,44.000
'13:39:47.768',0.000,-,-,49.600,48.000
'13:39:47.776',0.000,-,-,51.200,50.800
'13:39:47.784',0.000,-,-,53.600,51.600
'13:39:47.792',0.000,-,-,55.200,51.200
'13:39:47.800',0.000,-,-,57.600,49.600
'13:39:47.808',0.000,-,-,60.800,46.800
'13:39:47.816',0.000,-,-,64.000,44.000
'13:39:47.824',0.000,-,-,67.200,41.200
'13:39:47.832',0.000,-,-,70.400,38.400
'13:39:47.840',0.000,-,-,72.800,36.000
'13:39:47.848',0.000,-,-,75.200,34.000
'13:39:47.856',0.000,-,-,77.600,32.800
'13:39:47.864',0.000,-,-,80.000,32.000
'13:39:47.872',0.000,-,-,82.400,31.600
'13:39:47.880',0.000,-,-,84.800,31.600
'13:39:47.888',0.000,-,-,85.600,31.600
'13:39:47.896',0.000,-,-,86.400,31.600
'13:39:47.904',0.000,-,-,86.400,31.200
'13:39:47.912',0.000,-,-,86.400,30.400
'13:39:47.920',0.000,-,-,86.400,28.800
'13:39:47.928',0.000,-,-,85.600,26.800
'13:39:47.936',0.000,-,-,85.600,24.000
'13:39:47.944',0.000,-,-,84.000,21.200
'13:39:47.952',0.000,-,-,83.200,18.000
'13:39:47.960',0.000,-,-,81.600,15.600
'13:39:47.968',0.000,-,-,79.200,14.400
'13:39:47.976',0.000,-,-,77.600,13.600
'13:39:47.984',0.000,-,-,76.000,13.600
'13:39:47.992',0.000,-,-,74.400,14.400
'13:39:48.000',0.000,-,-,72.800,15.600
'13:39:48.008',0.000,-,-,71.200,16.800
'13:39:48.016',0.000,-,-,69.600,18.000
'13:39:48.024',0.000,-,-,68.000,19.200
'13:39:48.032',0.000,-,-,67.200,20.000
'13:39:48.040',0.000,-,-,65.600,20.400
'13:39:48.048',0.000,-,-,64.800,20.800
'13:39:48.056',0.000,-,-,64.800,20.400
'13:39:48.064',0.000,-,-,64.000,20.000
'13:39:48.072',0.000,-,-,64.000,19.200
'13:39:48.080',0.016,-,-,64.000,18.400
'13:39:48.088',0.032,-,-,64.000,17.600
'13:39:48.096',0.032,-,-,64.800,16.400
'13:39:48.104',0.096,-,-,65.600,15.600
'13:39:48.112',0.224,-,-,66.400,14.800
'13:39:48.120',0.384,-,-,68.000,14.400
'13:39:48.128',0.512,-,-,68.800,14.000
'13:39:48.136',0.576,-,-,70.400,14.000
'13:39:48.144',0.656,-,-,71.200,13.600
'13:39:48.152',0.720,-,-,72.800,13.600
'13:39:48.160',0.656,-,-,73.600,13.200
'13:39:48.168',0.416,-,-,75.200,13.200
'13:39:48.176',0.224,-,-,76.000,13.200
'13:39:48.184',0.032,-,-,76.800,13.200
'13:39:48.192',-0.032,-,-,76.800,13.600
'13:39:48.200',-0.080,-,-,76.800,13.200
'13:39:48.208',-0.128,-,-,76.000,13.200
'13:39:48.216',-0.144,-,-,75.200,13.200
'13:39:48.224',-0.240,-,-,74.400,12.800
'13:39:48.232',-0.272,-,-,72.800,13.200
'13:39:48.240',-0.256,-,-,72.000,13.200
'13:39:48.248',-0.240,-,-,70.400,13.200
'13:39:48.256',-0.256,-,-,68.800,12.800
'13:39:48.264',-0.224,-,-,67.200,12.400
'13:39:48.272',-0.192,-,-,64.800,11.600
'13:39:48.280',-0.144,-,-,63.200,11.200
'13:39:48.288',-0.096,-,-,61.600,11.200
'13:39:48.296',-0.064,-,-,60.000,11.200
'13:39:48.304',-0.080,-,-,58.400,11.600
'13:39:48.312',-0.064,-,-,56.800,11.600
'13:39:48.320',-0.080,-,-,55.200,12.000
'13:39:48.328',-0.096,-,-,54.400,12.000
'13:39:48.336',-0.112,-,-,52.800,12.000
'13:39:48.344',-0.112,-,-,51.200,12.400
