'Elapsed time','II','V','MCL1','ABP','PAP'
'13:25:45.056',0.336,-,-,64.800,12.400
'13:25:45.064',0.352,-,-,64.000,12.000
'13:25:45.072',0.336,-,-,62.400,11.600
'13:25:45.080',0.336,-,-,61.600,11.200
'13:25:45.088',0.336,-,-,60.000,11.200
'13:25:45.096',0.368,-,-,58.400,11.600
'13:25:45.104',0.368,-,-,57.600,12.400
'13:25:45.112',0.384,-,-,56.000,13.600
'13:25:45.120',0.400,-,-,55.200,14.000
'13:25:45.128',0.416,-,-,54.400,14.400
'13:25:45.136',0.432,-,-,54.400,14.400
'13:25:45.144',0.448,-,-,53.600,14.400
'13:25:45.152',0.464,-,-,53.600,14.800
'13:25:45.160',0.480,-,-,52.800,14.800
'13:25:45.168',0.496,-,-,52.800,14.000
'13:25:45.176',0.512,-,-,52.800,13.200
'13:25:45.184',0.528,-,-,52.800,12.400
'13:25:45.192',0.528,-,-,52.800,12.400
'13:25:45.200',0.528,-,-,52.800,12.800
'13:25:45.208',0.512,-,-,52.000,13.600
'13:25:45.216',0.528,-,-,52.000,14.800
'13:25:45.224',0.496,-,-,51.200,15.200
'13:25:45.232',0.464,-,-,51.200,15.600
'13:25:45.240',0.448,-,-,50.400,15.600
'13:25:45.248',0.400,-,-,50.400,15.600
'13:25:45.256',0.336,-,-,49.600,15.600
'13:25:45.264',0.304,-,-,48.800,16.000
'13:25:45.272',0.240,-,-,48.800,16.000
'13:25:45.280',0.208,-,-,48.000,16.000
'13:25:45.288',0.160,-,-,48.000,16.000
'13:25:45.296',0.096,-,-,47.200,15.600
'13:25:45.304',0.064,-,-,47.200,15.600
'13:25:45.312',0.032,-,-,46.400,15.200
'13:25:45.320',0.000,-,-,46.400,15.200
'13:25:45.328',-0.016,-,-,45.600,15.200
'13:25:45.336',-0.032,-,-,45.600,15.200
'13:25:45.344',-0.032,-,-,45.600,15.200
'13:25:45.352',-0.064,-,-,45.600,15.200
'13:25:45.360',-0.064,-,-,45.600,14.800
'13:25:45.368',-0.080,-,-,45.600,14.400
'13:25:45.376',-0.064,-,-,45.600,13.600
'13:25:45.384',-0.080,-,-,46.400,13.200
'13:25:45.392',-0.064,-,-,47.200,13.200
'13:25:45.400',-0.080,-,-,48.000,13.200
'13:25:45.408',-0.080,-,-,48.800,13.200
'13:25:45.416',-0.080,-,-,49.600,13.200
'13:25:45.424',-0.080,-,-,50.400,13.200
'13:25:45.432',-0.064,-,-,51.200,12.800
'13:25:45.440',-0.080,-,-,52.800,12.800
'13:25:45.448',-0.080,-,-,53.600,12.800
'13:25:45.456',-0.064,-,-,54.400,12.800
'13:25:45.464',-0.064,-,-,56.000,12.800
'13:25:45.472',-0.064,-,-,56.800,12.400
'13:25:45.480',-0.064,-,-,57.600,12.000
'13:25:45.488',-0.080,-,-,59.200,12.000
'13:25:45.496',-0.064,-,-,60.000,11.600
'13:25:45.504',-0.064,-,-,61.600,11.600
'13:25:45.512',-0.064,-,-,63.200,11.600
'13:25:45.520',-0.064,-,-,64.000,11.600
'13:25:45.528',-0.064,-,-,65.600,11.600
'13:25:45.536',-0.064,-,-,66.400,11.200
'13:25:45.544',-0.064,-,-,67.200,11.200
'13:25:45.552',-0.064,-,-,68.000,10.800
'13:25:45.560',-0.048,-,-,68.800,10.800
'13:25:45.568',-0.064,-,-,69.600,10.400
'13:25:45.576',-0.048,-,-,69.600,10.400
'13:25:45.584',-0.048,-,-,69.600,10.400
'13:25:45.592',-0.048,-,-,69.600,10.400
'13:25:45.600',-0.048,-,-,70.400,10.400
'13:25:45.608',-0.032,-,-,70.400,10.400
'13:25:45.616',-0.048,-,-,69.600,10.400
'13:25:45.624',-0.032,-,-,69.600,10.400
'13:25:45.632',-0.048,-,-,68.800,10.400
'13:25:45.640',-0.032,-,-,68.800,10.000
'13:25:45.648',-0.032,-,-,68.000,10.000
'13:25:45.656',-0.016,-,-,68.000,10.000
'13:25:45.664',0.000,-,-,67.200,10.000
'13:25:45.672',0.032,-,-,66.400,10.000
'13:25:45.680',0.032,-,-,66.400,10.000
'13:25:45.688',0.032,-,-,65.600,10.000
'13:25:45.696',0.032,-,-,64.800,10.000
'13:25:45.704',0.016,-,-,64.800,10.000
'13:25:45.712',0.016,-,-,64.000,9.600
'13:25:45.720',0.000,-,-,63.200,9.600
'13:25:45.728',-0.016,-,-,62.400,9.200
'13:25:45.736',-0.032,-,-,62.400,8.400
'13:25:45.744',-0.032,-,-,61.600,8.000
'13:25:45.752',-0.048,-,-,60.800,8.000
'13:25:45.760',-0.032,-,-,60.800,8.000
'13:25:45.768',-0.064,-,-,60.000,8.400
'13:25:45.776',-0.064,-,-,59.200,9.200
'13:25:45.784',-0.064,-,-,59.200,10.000
'13:25:45.792',-0.048,-,-,58.400,10.400
'13:25:45.800',0.000,-,-,58.400,10.400
'13:25:45.808',0.096,-,-,57.600,10.800
'13:25:45.816',0.176,-,-,56.800,11.200
'13:25:45.824',0.272,-,-,56.000,11.200
'13:25:45.832',0.176,-,-,56.000,11.600
'13:25:45.840',0.064,-,-,55.200,11.200
'13:25:45.848',0.000,-,-,54.400,10.800
'13:25:45.856',0.032,-,-,53.600,10.400
'13:25:45.864',0.016,-,-,52.000,10.400
'13:25:45.872',0.000,-,-,51.200,10.400
'13:25:45.880',-0.048,-,-,50.400,10.400
'13:25:45.888',-0.144,-,-,48.800,10.400
'13:25:45.896',-0.112,-,-,48.000,9.200
'13:25:45.904',-0.080,-,-,46.400,8.000
'13:25:45.912',-0.144,-,-,45.600,7.200
'13:25:45.920',-0.112,-,-,44.000,7.600
'13:25:45.928',-0.080,-,-,44.000,9.600
'13:25:45.936',-0.080,-,-,43.200,13.200
'13:25:45.944',-0.080,-,-,43.200,19.200
'13:25:45.952',-0.080,-,-,43.200,26.400
'13:25:45.960',-0.080,-,-,44.000,34.000
'13:25:45.968',-0.064,-,-,45.600,41.600
'13:25:45.976',-0.080,-,-,47.200,47.600
'13:25:45.984',-0.064,-,-,48.800,52.400
'13:25:45.992',-0.064,-,-,51.200,55.600
'13:25:46.000',-0.064,-,-,54.400,56.800
'13:25:46.008',-0.064,-,-,57.600,56.400
'13:25:46.016',-0.064,-,-,60.800,54.800
'13:25:46.024',-0.064,-,-,64.000,52.400
'13:25:46.032',-0.064,-,-,67.200,48.800
'13:25:46.040',-0.080,-,-,70.400,45.200
'13:25:46.048',-0.064,-,-,74.400,42.000
'13:25:46.056',-0.080,-,-,78.400,39.200
'13:25:46.064',-0.064,-,-,83.200,37.200
'13:25:46.072',-0.064,-,-,86.400,35.600
'13:25:46.080',-0.064,-,-,89.600,34.800
'13:25:46.088',-0.080,-,-,91.200,34.400
'13:25:46.096',-0.064,-,-,92.000,34.800
'13:25:46.104',-0.080,-,-,92.800,35.200
'13:25:46.112',-0.064,-,-,93.600,35.200
'13:25:46.120',-0.064,-,-,95.200,35.200
'13:25:46.128',-0.064,-,-,96.000,34.800
'13:25:46.136',-0.048,-,-,96.000,33.600
'13:25:46.144',-0.064,-,-,96.000,32.000
'13:25:46.152',-0.048,-,-,95.200,29.200
'13:25:46.160',-0.032,-,-,94.400,26.000
'13:25:46.168',-0.032,-,-,92.800,22.400
'13:25:46.176',-0.032,-,-,91.200,18.800
'13:25:46.184',-0.032,-,-,89.600,16.400
'13:25:46.192',-0.032,-,-,87.200,14.800
'13:25:46.200',-0.032,-,-,84.000,14.800
'13:25:46.208',-0.032,-,-,81.600,16.400
'13:25:46.216',-0.032,-,-,79.200,18.000
'13:25:46.224',-0.048,-,-,77.600,19.600
'13:25:46.232',-0.032,-,-,75.200,20.800
'13:25:46.240',-0.064,-,-,73.600,22.000
'13:25:46.248',-0.048,-,-,72.000,23.200
'13:25:46.256',-0.064,-,-,71.200,24.000
'13:25:46.264',-0.064,-,-,69.600,24.400
'13:25:46.272',-0.064,-,-,68.800,24.400
'13:25:46.280',-0.048,-,-,68.000,24.000
'13:25:46.288',-0.064,-,-,68.000,23.200
'13:25:46.296',-0.032,-,-,68.000,21.600
'13:25:46.304',-0.032,-,-,67.200,20.400
'13:25:46.312',-0.032,-,-,68.000,19.200
'13:25:46.320',-0.016,-,-,68.000,18.400
'13:25:46.328',0.000,-,-,68.800,17.600
'13:25:46.336',0.000,-,-,68.800,16.800
'13:25:46.344',0.032,-,-,69.600,16.400
