'Elapsed time','II','III','AVR','MCL1','ABP'
'122:19:58.864',-,-,-,0.029,44.800
'122:19:58.872',-,-,-,0.029,44.800
'122:19:58.880',-,-,-,0.059,44.000
'122:19:58.888',-,-,-,0.059,44.000
'122:19:58.896',-,-,-,0.118,44.000
'122:19:58.904',-,-,-,0.059,44.000
'122:19:58.912',-,-,-,-0.029,44.000
'122:19:58.920',-,-,-,-0.324,44.000
'122:19:58.928',-,-,-,-0.647,44.000
'122:19:58.936',-,-,-,-0.765,42.400
'122:19:58.944',-,-,-,-0.559,42.400
'122:19:58.952',-,-,-,-0.206,42.400
'122:19:58.960',-,-,-,0.029,42.400
'122:19:58.968',-,-,-,0.118,42.400
'122:19:58.976',-,-,-,0.118,41.600
'122:19:58.984',-,-,-,0.118,41.600
'122:19:58.992',-,-,-,0.059,41.600
'122:19:59.000',-,-,-,0.059,41.600
'122:19:59.008',-,-,-,0.118,41.600
'122:19:59.016',-,-,-,0.118,41.600
'122:19:59.024',-,-,-,0.118,41.600
'122:19:59.032',-,-,-,0.118,40.000
'122:19:59.040',-,-,-,0.118,40.000
'122:19:59.048',-,-,-,0.118,41.600
'122:19:59.056',-,-,-,0.118,41.600
'122:19:59.064',-,-,-,0.118,42.400
'122:19:59.072',-,-,-,0.147,44.000
'122:19:59.080',-,-,-,0.206,47.200
'122:19:59.088',-,-,-,0.235,53.600
'122:19:59.096',-,-,-,0.265,59.200
'122:19:59.104',-,-,-,0.324,65.600
'122:19:59.112',-,-,-,0.324,71.200
'122:19:59.120',-,-,-,0.324,77.600
'122:19:59.128',-,-,-,0.324,82.400
'122:19:59.136',-,-,-,0.265,87.200
'122:19:59.144',-,-,-,0.235,93.600
'122:19:59.152',-,-,-,0.147,99.200
'122:19:59.160',-,-,-,0.118,104.000
'122:19:59.168',-,-,-,0.029,108.800
'122:19:59.176',-,-,-,0.029,112.800
'122:19:59.184',-,-,-,0.029,115.200
'122:19:59.192',-,-,-,0.029,116.000
'122:19:59.200',-,-,-,0.029,115.200
'122:19:59.208',-,-,-,0.029,113.600
'122:19:59.216',-,-,-,0.029,113.600
'122:19:59.224',-,-,-,0.029,112.800
'122:19:59.232',-,-,-,0.029,112.800
'122:19:59.240',-,-,-,0.059,111.200
'122:19:59.248',-,-,-,0.118,108.800
'122:19:59.256',-,-,-,0.147,106.400
'122:19:59.264',-,-,-,0.265,104.000
'122:19:59.272',-,-,-,0.353,101.600
'122:19:59.280',-,-,-,0.529,99.200
'122:19:59.288',-,-,-,0.706,96.800
'122:19:59.296',-,-,-,0.824,93.600
