'Elapsed time','II','III','AVR','MCL1','ABP'
'122:06:30.824',-0.175,-,-,-,96.800
'122:06:30.832',-0.175,-,-,-,100.800
'122:06:30.840',-0.125,-,-,-,105.600
'122:06:30.848',-0.175,-,-,-,108.800
'122:06:30.856',-0.200,-,-,-,115.200
'122:06:30.864',-0.225,-,-,-,120.000
'122:06:30.872',-0.125,-,-,-,124.800
'122:06:30.880',-0.050,-,-,-,129.600
'122:06:30.888',-0.050,-,-,-,132.000
'122:06:30.896',-0.025,-,-,-,135.200
'122:06:30.904',0.000,-,-,-,136.800
'122:06:30.912',0.025,-,-,-,139.200
'122:06:30.920',0.100,-,-,-,140.000
'122:06:30.928',0.125,-,-,-,140.000
'122:06:30.936',0.100,-,-,-,140.000
'122:06:30.944',0.075,-,-,-,140.000
'122:06:30.952',0.050,-,-,-,139.200
'122:06:30.960',0.175,-,-,-,137.600
'122:06:30.968',0.425,-,-,-,136.800
'122:06:30.976',0.875,-,-,-,135.200
'122:06:30.984',1.200,-,-,-,134.400
'122:06:30.992',0.875,-,-,-,134.400
'122:06:31.000',-0.075,-,-,-,132.800
'122:06:31.008',-1.100,-,-,-,130.400
'122:06:31.016',-1.575,-,-,-,127.200
'122:06:31.024',-1.425,-,-,-,123.200
'122:06:31.032',-1.025,-,-,-,118.400
'122:06:31.040',-0.725,-,-,-,112.800
'122:06:31.048',-0.675,-,-,-,108.000
'122:06:31.056',-0.675,-,-,-,103.200
'122:06:31.064',-0.500,-,-,-,98.400
'122:06:31.072',-0.200,-,-,-,94.400
'122:06:31.080',0.025,-,-,-,91.200
'122:06:31.088',0.100,-,-,-,88.800
'122:06:31.096',0.175,-,-,-,87.200
'122:06:31.104',0.225,-,-,-,87.200
'122:06:31.112',0.200,-,-,-,86.400
'122:06:31.120',0.200,-,-,-,86.400
'122:06:31.128',0.200,-,-,-,84.800
'122:06:31.136',0.175,-,-,-,84.800
'122:06:31.144',0.125,-,-,-,84.000
'122:06:31.152',0.100,-,-,-,84.000
'122:06:31.160',0.100,-,-,-,84.000
'122:06:31.168',0.075,-,-,-,82.400
'122:06:31.176',0.075,-,-,-,81.600
'122:06:31.184',0.100,-,-,-,80.000
'122:06:31.192',0.175,-,-,-,80.000
'122:06:31.200',0.225,-,-,-,80.000
'122:06:31.208',0.275,-,-,-,78.400
'122:06:31.216',0.350,-,-,-,77.600
'122:06:31.224',0.375,-,-,-,76.000
'122:06:31.232',0.425,-,-,-,75.200
'122:06:31.240',0.450,-,-,-,75.200
'122:06:31.248',0.450,-,-,-,73.600
'122:06:31.256',0.450,-,-,-,72.800
'122:06:31.264',0.450,-,-,-,71.200
'122:06:31.272',0.400,-,-,-,70.400
'122:06:31.280',0.350,-,-,-,68.800
'122:06:31.288',0.275,-,-,-,68.000
'122:06:31.296',0.250,-,-,-,68.000
