'Elapsed time','II','III','AVR','MCL1','ABP'
'122:08:16.832',-1.200,-,-,-,44.000
'122:08:16.840',-1.000,-,-,-,44.000
'122:08:16.848',-0.550,-,-,-,44.000
'122:08:16.856',-0.300,-,-,-,42.400
'122:08:16.864',-0.250,-,-,-,41.600
'122:08:16.872',-0.225,-,-,-,40.000
'122:08:16.880',-0.200,-,-,-,39.200
'122:08:16.888',-0.175,-,-,-,39.200
'122:08:16.896',-0.100,-,-,-,39.200
'122:08:16.904',-0.075,-,-,-,40.000
'122:08:16.912',-0.050,-,-,-,40.000
'122:08:16.920',-0.025,-,-,-,41.600
'122:08:16.928',0.000,-,-,-,41.600
'122:08:16.936',0.000,-,-,-,41.600
'122:08:16.944',0.000,-,-,-,42.400
'122:08:16.952',0.000,-,-,-,44.000
'122:08:16.960',0.000,-,-,-,47.200
'122:08:16.968',0.000,-,-,-,53.600
'122:08:16.976',-0.050,-,-,-,59.200
'122:08:16.984',-0.075,-,-,-,66.400
'122:08:16.992',-0.100,-,-,-,73.600
'122:08:17.000',-0.125,-,-,-,80.000
'122:08:17.008',-0.175,-,-,-,84.800
'122:08:17.016',-0.175,-,-,-,92.000
'122:08:17.024',-0.175,-,-,-,99.200
'122:08:17.032',-0.175,-,-,-,108.000
'122:08:17.040',-0.100,-,-,-,115.200
'122:08:17.048',-0.075,-,-,-,120.000
'122:08:17.056',-0.025,-,-,-,122.400
'122:08:17.064',0.000,-,-,-,124.800
'122:08:17.072',0.025,-,-,-,124.800
'122:08:17.080',0.075,-,-,-,124.800
'122:08:17.088',0.100,-,-,-,124.800
'122:08:17.096',0.100,-,-,-,124.800
'122:08:17.104',0.100,-,-,-,124.800
'122:08:17.112',0.075,-,-,-,123.200
'122:08:17.120',0.175,-,-,-,122.400
'122:08:17.128',0.425,-,-,-,120.000
'122:08:17.136',0.925,-,-,-,118.400
'122:08:17.144',1.275,-,-,-,117.600
'122:08:17.152',0.925,-,-,-,115.200
'122:08:17.160',-0.050,-,-,-,113.600
'122:08:17.168',-1.100,-,-,-,111.200
'122:08:17.176',-1.575,-,-,-,108.000
'122:08:17.184',-1.400,-,-,-,105.600
'122:08:17.192',-1.000,-,-,-,101.600
'122:08:17.200',-0.750,-,-,-,98.400
'122:08:17.208',-0.700,-,-,-,93.600
'122:08:17.216',-0.625,-,-,-,89.600
'122:08:17.224',-0.450,-,-,-,84.800
'122:08:17.232',-0.175,-,-,-,81.600
'122:08:17.240',0.025,-,-,-,78.400
'122:08:17.248',0.100,-,-,-,76.000
'122:08:17.256',0.125,-,-,-,73.600
'122:08:17.264',0.125,-,-,-,72.800
'122:08:17.272',0.125,-,-,-,71.200
'122:08:17.280',0.125,-,-,-,71.200
'122:08:17.288',0.125,-,-,-,71.200
'122:08:17.296',0.125,-,-,-,70.400
