'Elapsed time','II','III','AVR','MCL1','ABP'
'122:12:33.824',-0.050,-,-,-,49.600
'122:12:33.832',-0.075,-,-,-,56.000
'122:12:33.840',-0.125,-,-,-,64.000
'122:12:33.848',-0.200,-,-,-,73.600
'122:12:33.856',-0.225,-,-,-,81.600
'122:12:33.864',-0.225,-,-,-,91.200
'122:12:33.872',-0.225,-,-,-,99.200
'122:12:33.880',-0.225,-,-,-,106.400
'122:12:33.888',-0.175,-,-,-,111.200
'122:12:33.896',-0.100,-,-,-,116.000
'122:12:33.904',-0.075,-,-,-,118.400
'122:12:33.912',-0.025,-,-,-,120.800
'122:12:33.920',0.025,-,-,-,120.800
'122:12:33.928',0.050,-,-,-,120.800
'122:12:33.936',0.075,-,-,-,120.000
'122:12:33.944',0.075,-,-,-,120.000
'122:12:33.952',0.100,-,-,-,118.400
'122:12:33.960',0.125,-,-,-,117.600
'122:12:33.968',0.125,-,-,-,115.200
'122:12:33.976',0.225,-,-,-,113.600
'122:12:33.984',0.525,-,-,-,111.200
'122:12:33.992',0.950,-,-,-,108.000
'122:12:34.000',1.175,-,-,-,105.600
'122:12:34.008',0.725,-,-,-,103.200
'122:12:34.016',-0.175,-,-,-,100.800
'122:12:34.024',-1.000,-,-,-,99.200
'122:12:34.032',-1.250,-,-,-,96.800
'122:12:34.040',-1.025,-,-,-,94.400
'122:12:34.048',-0.725,-,-,-,92.000
'122:12:34.056',-0.600,-,-,-,89.600
'122:12:34.064',-0.625,-,-,-,86.400
'122:12:34.072',-0.575,-,-,-,82.400
'122:12:34.080',-0.375,-,-,-,80.000
'122:12:34.088',-0.125,-,-,-,77.600
'122:12:34.096',0.025,-,-,-,75.200
'122:12:34.104',0.050,-,-,-,72.800
'122:12:34.112',0.075,-,-,-,71.200
'122:12:34.120',0.100,-,-,-,70.400
'122:12:34.128',0.100,-,-,-,70.400
'122:12:34.136',0.100,-,-,-,70.400
'122:12:34.144',0.100,-,-,-,68.800
'122:12:34.152',0.100,-,-,-,68.800
'122:12:34.160',0.075,-,-,-,68.800
'122:12:34.168',0.050,-,-,-,68.800
'122:12:34.176',0.025,-,-,-,68.800
'122:12:34.184',0.025,-,-,-,68.000
'122:12:34.192',0.025,-,-,-,66.400
'122:12:34.200',0.075,-,-,-,66.400
'122:12:34.208',0.100,-,-,-,65.600
'122:12:34.216',0.175,-,-,-,65.600
'122:12:34.224',0.250,-,-,-,64.000
'122:12:34.232',0.300,-,-,-,64.000
'122:12:34.240',0.375,-,-,-,64.000
'122:12:34.248',0.400,-,-,-,63.200
'122:12:34.256',0.425,-,-,-,63.200
'122:12:34.264',0.400,-,-,-,63.200
'122:12:34.272',0.375,-,-,-,61.600
'122:12:34.280',0.350,-,-,-,61.600
'122:12:34.288',0.300,-,-,-,61.600
'122:12:34.296',0.250,-,-,-,60.800
