'Elapsed time','II','III','AVR','MCL1','ABP'
'121:46:43.840',0.125,-,-,-,53.600
'121:46:43.848',0.100,-,-,-,53.600
'121:46:43.856',0.100,-,-,-,53.600
'121:46:43.864',0.100,-,-,-,53.600
'121:46:43.872',0.075,-,-,-,52.000
'121:46:43.880',0.025,-,-,-,52.000
'121:46:43.888',0.000,-,-,-,52.000
'121:46:43.896',-0.025,-,-,-,52.000
'121:46:43.904',-0.050,-,-,-,51.200
'121:46:43.912',-0.050,-,-,-,51.200
'121:46:43.920',-0.050,-,-,-,51.200
'121:46:43.928',-0.050,-,-,-,51.200
'121:46:43.936',-0.050,-,-,-,51.200
'121:46:43.944',-0.050,-,-,-,51.200
'121:46:43.952',-0.050,-,-,-,51.200
'121:46:43.960',0.000,-,-,-,49.600
'121:46:43.968',0.025,-,-,-,49.600
'121:46:43.976',0.025,-,-,-,49.600
'121:46:43.984',0.050,-,-,-,49.600
'121:46:43.992',0.075,-,-,-,49.600
'121:46:44.000',0.100,-,-,-,48.800
'121:46:44.008',0.200,-,-,-,48.800
'121:46:44.016',0.550,-,-,-,48.800
'121:46:44.024',1.125,-,-,-,48.800
'121:46:44.032',1.500,-,-,-,48.800
'121:46:44.040',1.200,-,-,-,47.200
'121:46:44.048',0.225,-,-,-,47.200
'121:46:44.056',-0.850,-,-,-,47.200
'121:46:44.064',-1.200,-,-,-,47.200
'121:46:44.072',-0.850,-,-,-,46.400
'121:46:44.080',-0.425,-,-,-,46.400
'121:46:44.088',-0.275,-,-,-,46.400
'121:46:44.096',-0.250,-,-,-,46.400
'121:46:44.104',-0.225,-,-,-,46.400
'121:46:44.112',-0.200,-,-,-,44.800
'121:46:44.120',-0.175,-,-,-,44.800
'121:46:44.128',-0.100,-,-,-,44.800
'121:46:44.136',-0.075,-,-,-,44.000
'121:46:44.144',-0.050,-,-,-,44.000
'121:46:44.152',-0.025,-,-,-,44.000
'121:46:44.160',-0.025,-,-,-,44.000
'121:46:44.168',-0.025,-,-,-,44.800
'121:46:44.176',-0.025,-,-,-,44.800
'121:46:44.184',-0.025,-,-,-,47.200
'121:46:44.192',-0.050,-,-,-,51.200
'121:46:44.200',-0.075,-,-,-,56.800
'121:46:44.208',-0.125,-,-,-,64.000
'121:46:44.216',-0.200,-,-,-,72.800
'121:46:44.224',-0.225,-,-,-,81.600
'121:46:44.232',-0.250,-,-,-,89.600
'121:46:44.240',-0.275,-,-,-,99.200
'121:46:44.248',-0.250,-,-,-,108.800
'121:46:44.256',-0.225,-,-,-,117.600
'121:46:44.264',-0.175,-,-,-,124.800
'121:46:44.272',-0.100,-,-,-,129.600
'121:46:44.280',-0.050,-,-,-,132.800
'121:46:44.288',0.000,-,-,-,134.400
'121:46:44.296',0.025,-,-,-,135.200
