'Elapsed time','II','III','AVR','MCL1','ABP'
'122:12:39.832',-0.025,-,-,-,44.000
'122:12:39.840',-0.075,-,-,-,47.200
'122:12:39.848',-0.125,-,-,-,52.000
'122:12:39.856',-0.175,-,-,-,59.200
'122:12:39.864',-0.200,-,-,-,66.400
'122:12:39.872',-0.225,-,-,-,73.600
'122:12:39.880',-0.225,-,-,-,80.000
'122:12:39.888',-0.250,-,-,-,86.400
'122:12:39.896',-0.225,-,-,-,93.600
'122:12:39.904',-0.175,-,-,-,99.200
'122:12:39.912',-0.100,-,-,-,105.600
'122:12:39.920',-0.050,-,-,-,111.200
'122:12:39.928',0.000,-,-,-,115.200
'122:12:39.936',0.050,-,-,-,117.600
'122:12:39.944',0.075,-,-,-,118.400
'122:12:39.952',0.100,-,-,-,118.400
'122:12:39.960',0.125,-,-,-,117.600
'122:12:39.968',0.125,-,-,-,116.000
'122:12:39.976',0.125,-,-,-,115.200
'122:12:39.984',0.175,-,-,-,113.600
'122:12:39.992',0.300,-,-,-,112.800
'122:12:40.000',0.725,-,-,-,110.400
'122:12:40.008',1.175,-,-,-,108.800
'122:12:40.016',1.250,-,-,-,106.400
'122:12:40.024',0.450,-,-,-,105.600
'122:12:40.032',-0.550,-,-,-,103.200
'122:12:40.040',-1.275,-,-,-,100.800
'122:12:40.048',-1.375,-,-,-,98.400
'122:12:40.056',-0.950,-,-,-,96.000
'122:12:40.064',-0.700,-,-,-,92.000
'122:12:40.072',-0.600,-,-,-,88.800
'122:12:40.080',-0.600,-,-,-,84.800
'122:12:40.088',-0.525,-,-,-,81.600
'122:12:40.096',-0.275,-,-,-,78.400
'122:12:40.104',-0.050,-,-,-,75.200
'122:12:40.112',0.050,-,-,-,72.800
'122:12:40.120',0.075,-,-,-,70.400
'122:12:40.128',0.075,-,-,-,68.800
'122:12:40.136',0.100,-,-,-,68.000
'122:12:40.144',0.075,-,-,-,68.000
'122:12:40.152',0.075,-,-,-,66.400
'122:12:40.160',0.075,-,-,-,66.400
'122:12:40.168',0.075,-,-,-,66.400
'122:12:40.176',0.050,-,-,-,66.400
'122:12:40.184',0.025,-,-,-,66.400
'122:12:40.192',0.000,-,-,-,66.400
'122:12:40.200',0.025,-,-,-,66.400
'122:12:40.208',0.025,-,-,-,65.600
'122:12:40.216',0.075,-,-,-,65.600
'122:12:40.224',0.100,-,-,-,65.600
'122:12:40.232',0.200,-,-,-,64.000
'122:12:40.240',0.250,-,-,-,64.000
'122:12:40.248',0.350,-,-,-,63.200
'122:12:40.256',0.375,-,-,-,63.200
'122:12:40.264',0.425,-,-,-,63.200
'122:12:40.272',0.425,-,-,-,63.200
'122:12:40.280',0.400,-,-,-,61.600
'122:12:40.288',0.375,-,-,-,61.600
'122:12:40.296',0.350,-,-,-,60.800
