'Elapsed time','II','III','AVR','MCL1','ABP'
'121:47:37.840',-0.075,-,-,-,47.200
'121:47:37.848',-0.050,-,-,-,47.200
'121:47:37.856',0.000,-,-,-,47.200
'121:47:37.864',-0.025,-,-,-,46.400
'121:47:37.872',-0.025,-,-,-,44.800
'121:47:37.880',-0.050,-,-,-,44.800
'121:47:37.888',-0.050,-,-,-,44.800
'121:47:37.896',-0.050,-,-,-,48.800
'121:47:37.904',-0.100,-,-,-,54.400
'121:47:37.912',-0.175,-,-,-,64.000
'121:47:37.920',-0.225,-,-,-,75.200
'121:47:37.928',-0.250,-,-,-,84.800
'121:47:37.936',-0.250,-,-,-,93.600
'121:47:37.944',-0.250,-,-,-,101.600
'121:47:37.952',-0.225,-,-,-,108.000
'121:47:37.960',-0.175,-,-,-,113.600
'121:47:37.968',-0.100,-,-,-,120.800
'121:47:37.976',-0.050,-,-,-,127.200
'121:47:37.984',-0.025,-,-,-,132.000
'121:47:37.992',0.025,-,-,-,132.800
'121:47:38.000',0.050,-,-,-,132.800
'121:47:38.008',0.075,-,-,-,132.000
'121:47:38.016',0.100,-,-,-,129.600
'121:47:38.024',0.125,-,-,-,127.200
'121:47:38.032',0.125,-,-,-,124.800
'121:47:38.040',0.125,-,-,-,122.400
'121:47:38.048',0.125,-,-,-,120.800
'121:47:38.056',0.225,-,-,-,118.400
'121:47:38.064',0.525,-,-,-,116.000
'121:47:38.072',1.025,-,-,-,113.600
'121:47:38.080',1.300,-,-,-,110.400
'121:47:38.088',0.875,-,-,-,108.000
'121:47:38.096',-0.125,-,-,-,105.600
'121:47:38.104',-1.175,-,-,-,101.600
'121:47:38.112',-1.500,-,-,-,99.200
'121:47:38.120',-1.175,-,-,-,96.800
'121:47:38.128',-0.775,-,-,-,93.600
'121:47:38.136',-0.625,-,-,-,89.600
'121:47:38.144',-0.625,-,-,-,86.400
'121:47:38.152',-0.550,-,-,-,82.400
'121:47:38.160',-0.350,-,-,-,80.000
'121:47:38.168',-0.100,-,-,-,77.600
'121:47:38.176',0.000,-,-,-,75.200
'121:47:38.184',0.050,-,-,-,73.600
'121:47:38.192',0.075,-,-,-,72.800
'121:47:38.200',0.075,-,-,-,71.200
'121:47:38.208',0.075,-,-,-,71.200
'121:47:38.216',0.075,-,-,-,71.200
'121:47:38.224',0.050,-,-,-,71.200
'121:47:38.232',0.050,-,-,-,71.200
'121:47:38.240',0.025,-,-,-,71.200
'121:47:38.248',0.000,-,-,-,71.200
'121:47:38.256',-0.025,-,-,-,71.200
'121:47:38.264',-0.025,-,-,-,72.800
'121:47:38.272',-0.025,-,-,-,72.800
'121:47:38.280',0.000,-,-,-,71.200
'121:47:38.288',0.050,-,-,-,71.200
'121:47:38.296',0.100,-,-,-,70.400
