'Elapsed time','II','III','AVR','MCL1','ABP'
'122:13:45.848',0.100,-,-,-,44.800
'122:13:45.856',0.100,-,-,-,44.800
'122:13:45.864',0.075,-,-,-,44.000
'122:13:45.872',0.050,-,-,-,44.000
'122:13:45.880',0.025,-,-,-,44.000
'122:13:45.888',0.000,-,-,-,44.000
'122:13:45.896',-0.025,-,-,-,44.000
'122:13:45.904',-0.050,-,-,-,44.000
'122:13:45.912',-0.050,-,-,-,44.000
'122:13:45.920',-0.050,-,-,-,44.000
'122:13:45.928',-0.050,-,-,-,44.000
'122:13:45.936',-0.050,-,-,-,42.400
'122:13:45.944',-0.050,-,-,-,42.400
'122:13:45.952',-0.050,-,-,-,42.400
'122:13:45.960',-0.050,-,-,-,42.400
'122:13:45.968',-0.025,-,-,-,42.400
'122:13:45.976',0.000,-,-,-,42.400
'122:13:45.984',0.025,-,-,-,42.400
'122:13:45.992',0.050,-,-,-,41.600
'122:13:46.000',0.075,-,-,-,41.600
'122:13:46.008',0.100,-,-,-,41.600
'122:13:46.016',0.175,-,-,-,41.600
'122:13:46.024',0.425,-,-,-,41.600
'122:13:46.032',0.950,-,-,-,40.000
'122:13:46.040',1.250,-,-,-,40.000
'122:13:46.048',0.925,-,-,-,40.000
'122:13:46.056',0.025,-,-,-,39.200
'122:13:46.064',-0.900,-,-,-,39.200
'122:13:46.072',-1.200,-,-,-,37.600
'122:13:46.080',-0.800,-,-,-,37.600
'122:13:46.088',-0.400,-,-,-,39.200
'122:13:46.096',-0.250,-,-,-,39.200
'122:13:46.104',-0.200,-,-,-,39.200
'122:13:46.112',-0.200,-,-,-,39.200
'122:13:46.120',-0.200,-,-,-,37.600
'122:13:46.128',-0.175,-,-,-,36.800
'122:13:46.136',-0.100,-,-,-,35.200
'122:13:46.144',-0.100,-,-,-,35.200
'122:13:46.152',-0.075,-,-,-,35.200
'122:13:46.160',-0.050,-,-,-,36.800
'122:13:46.168',-0.025,-,-,-,36.800
'122:13:46.176',-0.025,-,-,-,36.800
'122:13:46.184',-0.025,-,-,-,36.800
'122:13:46.192',-0.025,-,-,-,36.800
'122:13:46.200',-0.025,-,-,-,39.200
'122:13:46.208',-0.050,-,-,-,42.400
'122:13:46.216',-0.100,-,-,-,48.800
'122:13:46.224',-0.125,-,-,-,56.000
'122:13:46.232',-0.175,-,-,-,64.000
'122:13:46.240',-0.200,-,-,-,72.800
'122:13:46.248',-0.225,-,-,-,80.000
'122:13:46.256',-0.225,-,-,-,87.200
'122:13:46.264',-0.225,-,-,-,94.400
'122:13:46.272',-0.200,-,-,-,101.600
'122:13:46.280',-0.125,-,-,-,106.400
'122:13:46.288',-0.075,-,-,-,111.200
'122:13:46.296',-0.025,-,-,-,115.200
'122:13:46.304',0.025,-,-,-,116.000
