'Elapsed time','II','III','AVR','MCL1','ABP'
'121:45:47.840',0.125,-,-,-,80.000
'121:45:47.848',0.125,-,-,-,80.000
'121:45:47.856',0.100,-,-,-,80.000
'121:45:47.864',0.075,-,-,-,80.000
'121:45:47.872',0.050,-,-,-,80.000
'121:45:47.880',0.025,-,-,-,80.000
'121:45:47.888',0.025,-,-,-,78.400
'121:45:47.896',0.025,-,-,-,78.400
'121:45:47.904',0.050,-,-,-,77.600
'121:45:47.912',0.075,-,-,-,77.600
'121:45:47.920',0.125,-,-,-,76.000
'121:45:47.928',0.200,-,-,-,75.200
'121:45:47.936',0.250,-,-,-,75.200
'121:45:47.944',0.375,-,-,-,73.600
'121:45:47.952',0.450,-,-,-,73.600
'121:45:47.960',0.525,-,-,-,72.800
'121:45:47.968',0.525,-,-,-,72.800
'121:45:47.976',0.550,-,-,-,71.200
'121:45:47.984',0.500,-,-,-,71.200
'121:45:47.992',0.425,-,-,-,71.200
'121:45:48.000',0.350,-,-,-,71.200
'121:45:48.008',0.300,-,-,-,71.200
'121:45:48.016',0.250,-,-,-,72.800
'121:45:48.024',0.175,-,-,-,72.800
'121:45:48.032',0.075,-,-,-,72.800
'121:45:48.040',0.025,-,-,-,72.800
'121:45:48.048',0.000,-,-,-,71.200
'121:45:48.056',0.000,-,-,-,70.400
'121:45:48.064',-0.025,-,-,-,68.800
'121:45:48.072',-0.025,-,-,-,68.000
'121:45:48.080',-0.025,-,-,-,66.400
'121:45:48.088',-0.025,-,-,-,65.600
'121:45:48.096',-0.025,-,-,-,63.200
'121:45:48.104',0.000,-,-,-,61.600
'121:45:48.112',0.000,-,-,-,60.800
'121:45:48.120',0.050,-,-,-,59.200
'121:45:48.128',0.075,-,-,-,59.200
'121:45:48.136',0.100,-,-,-,58.400
'121:45:48.144',0.125,-,-,-,56.800
'121:45:48.152',0.125,-,-,-,56.800
'121:45:48.160',0.125,-,-,-,56.800
'121:45:48.168',0.125,-,-,-,56.000
'121:45:48.176',0.125,-,-,-,56.000
'121:45:48.184',0.100,-,-,-,56.000
'121:45:48.192',0.075,-,-,-,56.000
'121:45:48.200',0.050,-,-,-,56.000
'121:45:48.208',0.025,-,-,-,56.000
'121:45:48.216',0.000,-,-,-,56.000
'121:45:48.224',0.000,-,-,-,56.000
'121:45:48.232',-0.025,-,-,-,54.400
'121:45:48.240',-0.025,-,-,-,54.400
'121:45:48.248',-0.050,-,-,-,54.400
'121:45:48.256',-0.025,-,-,-,54.400
'121:45:48.264',-0.025,-,-,-,54.400
'121:45:48.272',0.000,-,-,-,54.400
'121:45:48.280',0.000,-,-,-,54.400
'121:45:48.288',0.025,-,-,-,53.600
'121:45:48.296',0.050,-,-,-,53.600
'121:45:48.304',0.075,-,-,-,53.600
