'Elapsed time','II','III','AVR','MCL1','ABP'
'121:47:15.848',0.100,-,-,-,44.000
'121:47:15.856',-0.900,-,-,-,42.400
'121:47:15.864',-1.250,-,-,-,42.400
'121:47:15.872',-0.875,-,-,-,42.400
'121:47:15.880',-0.450,-,-,-,42.400
'121:47:15.888',-0.300,-,-,-,42.400
'121:47:15.896',-0.250,-,-,-,42.400
'121:47:15.904',-0.225,-,-,-,41.600
'121:47:15.912',-0.200,-,-,-,41.600
'121:47:15.920',-0.175,-,-,-,41.600
'121:47:15.928',-0.100,-,-,-,41.600
'121:47:15.936',-0.075,-,-,-,40.000
'121:47:15.944',-0.050,-,-,-,40.000
'121:47:15.952',-0.025,-,-,-,40.000
'121:47:15.960',-0.025,-,-,-,40.000
'121:47:15.968',-0.025,-,-,-,40.000
'121:47:15.976',-0.050,-,-,-,41.600
'121:47:15.984',-0.025,-,-,-,42.400
'121:47:15.992',-0.050,-,-,-,46.400
'121:47:16.000',-0.100,-,-,-,51.200
'121:47:16.008',-0.175,-,-,-,56.800
'121:47:16.016',-0.200,-,-,-,64.000
'121:47:16.024',-0.225,-,-,-,72.800
'121:47:16.032',-0.225,-,-,-,80.000
'121:47:16.040',-0.250,-,-,-,88.800
'121:47:16.048',-0.250,-,-,-,96.800
'121:47:16.056',-0.200,-,-,-,104.000
'121:47:16.064',-0.175,-,-,-,111.200
'121:47:16.072',-0.100,-,-,-,117.600
'121:47:16.080',-0.050,-,-,-,120.800
'121:47:16.088',0.000,-,-,-,124.800
'121:47:16.096',0.050,-,-,-,124.800
'121:47:16.104',0.075,-,-,-,124.800
'121:47:16.112',0.100,-,-,-,123.200
'121:47:16.120',0.125,-,-,-,122.400
'121:47:16.128',0.125,-,-,-,120.000
'121:47:16.136',0.125,-,-,-,118.400
'121:47:16.144',0.125,-,-,-,116.000
'121:47:16.152',0.225,-,-,-,115.200
'121:47:16.160',0.550,-,-,-,112.800
'121:47:16.168',1.000,-,-,-,110.400
'121:47:16.176',1.125,-,-,-,108.800
'121:47:16.184',0.550,-,-,-,106.400
'121:47:16.192',-0.450,-,-,-,104.000
'121:47:16.200',-1.275,-,-,-,100.800
'121:47:16.208',-1.450,-,-,-,98.400
'121:47:16.216',-1.100,-,-,-,94.400
'121:47:16.224',-0.725,-,-,-,91.200
'121:47:16.232',-0.600,-,-,-,87.200
'121:47:16.240',-0.575,-,-,-,84.000
'121:47:16.248',-0.500,-,-,-,80.000
'121:47:16.256',-0.250,-,-,-,76.000
'121:47:16.264',-0.050,-,-,-,72.800
'121:47:16.272',0.050,-,-,-,70.400
'121:47:16.280',0.075,-,-,-,68.000
'121:47:16.288',0.075,-,-,-,66.400
'121:47:16.296',0.075,-,-,-,66.400
