'Elapsed time','II','III','AVR','MCL1','ABP'
'121:45:39.832',-0.600,-,-,-,88.800
'121:45:39.840',-0.450,-,-,-,84.000
'121:45:39.848',-0.225,-,-,-,81.600
'121:45:39.856',-0.025,-,-,-,80.000
'121:45:39.864',0.075,-,-,-,78.400
'121:45:39.872',0.100,-,-,-,77.600
'121:45:39.880',0.125,-,-,-,77.600
'121:45:39.888',0.100,-,-,-,77.600
'121:45:39.896',0.100,-,-,-,77.600
'121:45:39.904',0.100,-,-,-,78.400
'121:45:39.912',0.075,-,-,-,78.400
'121:45:39.920',0.050,-,-,-,78.400
'121:45:39.928',0.025,-,-,-,78.400
'121:45:39.936',0.000,-,-,-,78.400
'121:45:39.944',0.000,-,-,-,78.400
'121:45:39.952',0.000,-,-,-,77.600
'121:45:39.960',0.025,-,-,-,76.000
'121:45:39.968',0.025,-,-,-,76.000
'121:45:39.976',0.075,-,-,-,75.200
'121:45:39.984',0.125,-,-,-,73.600
'121:45:39.992',0.225,-,-,-,73.600
'121:45:40.000',0.300,-,-,-,72.800
'121:45:40.008',0.400,-,-,-,72.800
'121:45:40.016',0.450,-,-,-,71.200
'121:45:40.024',0.450,-,-,-,70.400
'121:45:40.032',0.450,-,-,-,70.400
'121:45:40.040',0.425,-,-,-,70.400
'121:45:40.048',0.375,-,-,-,70.400
'121:45:40.056',0.300,-,-,-,71.200
'121:45:40.064',0.250,-,-,-,71.200
'121:45:40.072',0.225,-,-,-,72.800
'121:45:40.080',0.175,-,-,-,73.600
'121:45:40.088',0.100,-,-,-,73.600
'121:45:40.096',0.075,-,-,-,72.800
'121:45:40.104',0.025,-,-,-,72.800
'121:45:40.112',0.025,-,-,-,71.200
'121:45:40.120',0.000,-,-,-,70.400
'121:45:40.128',0.000,-,-,-,68.800
'121:45:40.136',0.000,-,-,-,66.400
'121:45:40.144',0.000,-,-,-,65.600
'121:45:40.152',0.000,-,-,-,64.000
'121:45:40.160',0.025,-,-,-,61.600
'121:45:40.168',0.025,-,-,-,60.800
'121:45:40.176',0.075,-,-,-,59.200
'121:45:40.184',0.075,-,-,-,58.400
'121:45:40.192',0.100,-,-,-,58.400
'121:45:40.200',0.125,-,-,-,56.800
'121:45:40.208',0.125,-,-,-,56.800
'121:45:40.216',0.125,-,-,-,56.000
'121:45:40.224',0.125,-,-,-,56.000
'121:45:40.232',0.100,-,-,-,54.400
'121:45:40.240',0.100,-,-,-,54.400
'121:45:40.248',0.050,-,-,-,54.400
'121:45:40.256',0.025,-,-,-,54.400
'121:45:40.264',0.025,-,-,-,54.400
'121:45:40.272',0.000,-,-,-,54.400
'121:45:40.280',-0.025,-,-,-,53.600
'121:45:40.288',-0.050,-,-,-,53.600
'121:45:40.296',-0.050,-,-,-,53.600
