'Elapsed time','II','III','AVR','MCL1','ABP'
'122:20:05.888',-,-,-,0.029,44.800
'122:20:05.896',-,-,-,0.000,44.800
'122:20:05.904',-,-,-,0.000,44.000
'122:20:05.912',-,-,-,0.029,44.000
'122:20:05.920',-,-,-,0.029,44.000
'122:20:05.928',-,-,-,0.029,44.000
'122:20:05.936',-,-,-,0.029,44.000
'122:20:05.944',-,-,-,0.029,42.400
'122:20:05.952',-,-,-,0.059,42.400
'122:20:05.960',-,-,-,0.059,42.400
'122:20:05.968',-,-,-,0.059,42.400
'122:20:05.976',-,-,-,-0.029,42.400
'122:20:05.984',-,-,-,-0.324,42.400
'122:20:05.992',-,-,-,-0.647,42.400
'122:20:06.000',-,-,-,-0.765,42.400
'122:20:06.008',-,-,-,-0.618,41.600
'122:20:06.016',-,-,-,-0.235,41.600
'122:20:06.024',-,-,-,0.029,41.600
'122:20:06.032',-,-,-,0.059,41.600
'122:20:06.040',-,-,-,0.118,40.000
'122:20:06.048',-,-,-,0.059,40.000
'122:20:06.056',-,-,-,0.059,40.000
'122:20:06.064',-,-,-,0.059,40.000
'122:20:06.072',-,-,-,0.059,40.000
'122:20:06.080',-,-,-,0.059,40.000
'122:20:06.088',-,-,-,0.118,40.000
'122:20:06.096',-,-,-,0.059,40.000
'122:20:06.104',-,-,-,0.118,40.000
'122:20:06.112',-,-,-,0.118,40.000
'122:20:06.120',-,-,-,0.059,40.000
'122:20:06.128',-,-,-,0.059,41.600
'122:20:06.136',-,-,-,0.118,44.000
'122:20:06.144',-,-,-,0.147,47.200
'122:20:06.152',-,-,-,0.206,52.000
'122:20:06.160',-,-,-,0.265,58.400
'122:20:06.168',-,-,-,0.265,64.000
'122:20:06.176',-,-,-,0.324,70.400
'122:20:06.184',-,-,-,0.324,76.000
'122:20:06.192',-,-,-,0.265,80.000
'122:20:06.200',-,-,-,0.265,86.400
'122:20:06.208',-,-,-,0.206,91.200
'122:20:06.216',-,-,-,0.147,96.800
'122:20:06.224',-,-,-,0.118,101.600
'122:20:06.232',-,-,-,0.029,106.400
'122:20:06.240',-,-,-,0.029,110.400
'122:20:06.248',-,-,-,0.000,112.800
'122:20:06.256',-,-,-,0.000,113.600
'122:20:06.264',-,-,-,0.000,113.600
'122:20:06.272',-,-,-,0.000,113.600
'122:20:06.280',-,-,-,0.000,112.800
'122:20:06.288',-,-,-,0.000,111.200
'122:20:06.296',-,-,-,0.029,110.400
