'Elapsed time','II','III','AVR','MCL1','ABP'
'121:43:42.848',-0.025,-,-,-,120.800
'121:43:42.856',0.000,-,-,-,124.800
'121:43:42.864',0.050,-,-,-,127.200
'121:43:42.872',0.075,-,-,-,128.000
'121:43:42.880',0.100,-,-,-,128.000
'121:43:42.888',0.125,-,-,-,127.200
'121:43:42.896',0.100,-,-,-,125.600
'121:43:42.904',0.100,-,-,-,123.200
'121:43:42.912',0.125,-,-,-,120.800
'121:43:42.920',0.175,-,-,-,118.400
'121:43:42.928',0.275,-,-,-,116.000
'121:43:42.936',0.625,-,-,-,113.600
'121:43:42.944',1.050,-,-,-,111.200
'121:43:42.952',1.100,-,-,-,108.800
'121:43:42.960',0.200,-,-,-,105.600
'121:43:42.968',-0.775,-,-,-,103.200
'121:43:42.976',-1.350,-,-,-,99.200
'121:43:42.984',-1.375,-,-,-,96.800
'121:43:42.992',-0.875,-,-,-,93.600
'121:43:43.000',-0.575,-,-,-,89.600
'121:43:43.008',-0.525,-,-,-,86.400
'121:43:43.016',-0.500,-,-,-,82.400
'121:43:43.024',-0.350,-,-,-,80.000
'121:43:43.032',-0.100,-,-,-,76.000
'121:43:43.040',0.025,-,-,-,72.800
'121:43:43.048',0.100,-,-,-,70.400
'121:43:43.056',0.125,-,-,-,68.800
'121:43:43.064',0.100,-,-,-,68.000
'121:43:43.072',0.075,-,-,-,68.000
'121:43:43.080',0.100,-,-,-,68.000
'121:43:43.088',0.100,-,-,-,68.000
'121:43:43.096',0.075,-,-,-,68.000
'121:43:43.104',0.025,-,-,-,68.000
'121:43:43.112',0.000,-,-,-,68.000
'121:43:43.120',-0.025,-,-,-,68.000
'121:43:43.128',-0.025,-,-,-,68.800
'121:43:43.136',-0.025,-,-,-,68.000
'121:43:43.144',0.000,-,-,-,68.000
'121:43:43.152',0.000,-,-,-,68.000
'121:43:43.160',0.025,-,-,-,66.400
'121:43:43.168',0.050,-,-,-,66.400
'121:43:43.176',0.125,-,-,-,65.600
'121:43:43.184',0.225,-,-,-,65.600
'121:43:43.192',0.300,-,-,-,64.000
'121:43:43.200',0.350,-,-,-,64.000
'121:43:43.208',0.375,-,-,-,63.200
'121:43:43.216',0.375,-,-,-,61.600
'121:43:43.224',0.375,-,-,-,61.600
'121:43:43.232',0.300,-,-,-,61.600
'121:43:43.240',0.250,-,-,-,60.800
'121:43:43.248',0.225,-,-,-,60.800
'121:43:43.256',0.200,-,-,-,59.200
'121:43:43.264',0.125,-,-,-,59.200
'121:43:43.272',0.050,-,-,-,59.200
'121:43:43.280',0.025,-,-,-,58.400
'121:43:43.288',0.025,-,-,-,58.400
'121:43:43.296',0.000,-,-,-,56.800
