'Elapsed time','II','III','AVR','MCL1','ABP'
'121:52:46.848',-0.075,-,-,-,40.000
'121:52:46.856',-0.050,-,-,-,40.000
'121:52:46.864',-0.025,-,-,-,40.000
'121:52:46.872',0.000,-,-,-,39.200
'121:52:46.880',0.000,-,-,-,39.200
'121:52:46.888',0.000,-,-,-,40.000
'121:52:46.896',0.000,-,-,-,41.600
'121:52:46.904',0.000,-,-,-,44.000
'121:52:46.912',-0.025,-,-,-,47.200
'121:52:46.920',-0.075,-,-,-,53.600
'121:52:46.928',-0.125,-,-,-,60.800
'121:52:46.936',-0.175,-,-,-,68.800
'121:52:46.944',-0.200,-,-,-,76.000
'121:52:46.952',-0.225,-,-,-,82.400
'121:52:46.960',-0.225,-,-,-,89.600
'121:52:46.968',-0.225,-,-,-,96.800
'121:52:46.976',-0.200,-,-,-,104.000
'121:52:46.984',-0.175,-,-,-,110.400
'121:52:46.992',-0.100,-,-,-,115.200
'121:52:47.000',-0.050,-,-,-,118.400
'121:52:47.008',0.000,-,-,-,120.800
'121:52:47.016',0.050,-,-,-,122.400
'121:52:47.024',0.075,-,-,-,122.400
'121:52:47.032',0.100,-,-,-,122.400
'121:52:47.040',0.125,-,-,-,120.800
'121:52:47.048',0.125,-,-,-,120.800
'121:52:47.056',0.125,-,-,-,120.000
'121:52:47.064',0.175,-,-,-,117.600
'121:52:47.072',0.300,-,-,-,116.000
'121:52:47.080',0.675,-,-,-,113.600
'121:52:47.088',1.075,-,-,-,112.800
'121:52:47.096',1.125,-,-,-,111.200
'121:52:47.104',0.275,-,-,-,110.400
'121:52:47.112',-0.700,-,-,-,108.800
'121:52:47.120',-1.400,-,-,-,106.400
'121:52:47.128',-1.575,-,-,-,103.200
'121:52:47.136',-1.225,-,-,-,99.200
'121:52:47.144',-0.750,-,-,-,96.000
'121:52:47.152',-0.300,-,-,-,92.000
'121:52:47.160',-0.100,-,-,-,88.800
'121:52:47.168',-0.025,-,-,-,84.000
'121:52:47.176',0.000,-,-,-,80.000
'121:52:47.184',0.025,-,-,-,77.600
'121:52:47.192',0.050,-,-,-,75.200
'121:52:47.200',0.075,-,-,-,73.600
'121:52:47.208',0.100,-,-,-,72.800
'121:52:47.216',0.100,-,-,-,71.200
'121:52:47.224',0.075,-,-,-,70.400
'121:52:47.232',0.075,-,-,-,70.400
'121:52:47.240',0.075,-,-,-,70.400
'121:52:47.248',0.050,-,-,-,70.400
'121:52:47.256',0.025,-,-,-,70.400
'121:52:47.264',-0.025,-,-,-,70.400
'121:52:47.272',-0.025,-,-,-,70.400
'121:52:47.280',-0.050,-,-,-,68.800
'121:52:47.288',-0.025,-,-,-,68.000
'121:52:47.296',-0.025,-,-,-,68.000
