'Elapsed time','II','III','AVR','MCL1','ABP'
'121:46:30.840',0.025,-,-,-,53.600
'121:46:30.848',0.025,-,-,-,52.000
'121:46:30.856',0.050,-,-,-,51.200
'121:46:30.864',0.075,-,-,-,51.200
'121:46:30.872',0.100,-,-,-,49.600
'121:46:30.880',0.125,-,-,-,49.600
'121:46:30.888',0.125,-,-,-,48.800
'121:46:30.896',0.100,-,-,-,48.800
'121:46:30.904',0.075,-,-,-,48.800
'121:46:30.912',0.075,-,-,-,47.200
'121:46:30.920',0.075,-,-,-,47.200
'121:46:30.928',0.025,-,-,-,47.200
'121:46:30.936',0.000,-,-,-,47.200
'121:46:30.944',-0.025,-,-,-,46.400
'121:46:30.952',-0.050,-,-,-,46.400
'121:46:30.960',-0.050,-,-,-,46.400
'121:46:30.968',-0.050,-,-,-,46.400
'121:46:30.976',-0.050,-,-,-,46.400
'121:46:30.984',-0.075,-,-,-,46.400
'121:46:30.992',-0.075,-,-,-,46.400
'121:46:31.000',-0.075,-,-,-,46.400
'121:46:31.008',-0.050,-,-,-,44.800
'121:46:31.016',0.000,-,-,-,44.800
'121:46:31.024',0.025,-,-,-,44.800
'121:46:31.032',0.050,-,-,-,44.800
'121:46:31.040',0.050,-,-,-,44.800
'121:46:31.048',0.075,-,-,-,44.800
'121:46:31.056',0.100,-,-,-,44.000
'121:46:31.064',0.125,-,-,-,44.000
'121:46:31.072',0.275,-,-,-,44.000
'121:46:31.080',0.750,-,-,-,44.000
'121:46:31.088',1.250,-,-,-,44.000
'121:46:31.096',1.375,-,-,-,42.400
'121:46:31.104',0.675,-,-,-,42.400
'121:46:31.112',-0.450,-,-,-,42.400
'121:46:31.120',-1.250,-,-,-,42.400
'121:46:31.128',-1.300,-,-,-,41.600
'121:46:31.136',-0.675,-,-,-,41.600
'121:46:31.144',-0.375,-,-,-,40.000
'121:46:31.152',-0.275,-,-,-,40.000
'121:46:31.160',-0.250,-,-,-,40.000
'121:46:31.168',-0.200,-,-,-,40.000
'121:46:31.176',-0.175,-,-,-,39.200
'121:46:31.184',-0.100,-,-,-,39.200
'121:46:31.192',-0.075,-,-,-,39.200
'121:46:31.200',-0.075,-,-,-,39.200
'121:46:31.208',-0.025,-,-,-,39.200
'121:46:31.216',0.000,-,-,-,39.200
'121:46:31.224',-0.025,-,-,-,39.200
'121:46:31.232',-0.025,-,-,-,39.200
'121:46:31.240',-0.025,-,-,-,40.000
'121:46:31.248',-0.050,-,-,-,41.600
'121:46:31.256',-0.075,-,-,-,44.800
'121:46:31.264',-0.125,-,-,-,49.600
'121:46:31.272',-0.175,-,-,-,58.400
'121:46:31.280',-0.200,-,-,-,66.400
'121:46:31.288',-0.225,-,-,-,77.600
'121:46:31.296',-0.275,-,-,-,87.200
