'Elapsed time','II','III','AVR','MCL1','ABP'
'121:44:52.808',-0.750,-,-,-,42.400
'121:44:52.816',-0.875,-,-,-,42.400
'121:44:52.824',-0.275,-,-,-,41.600
'121:44:52.832',0.025,-,-,-,41.600
'121:44:52.840',0.100,-,-,-,41.600
'121:44:52.848',0.175,-,-,-,41.600
'121:44:52.856',0.200,-,-,-,41.600
'121:44:52.864',0.225,-,-,-,41.600
'121:44:52.872',0.275,-,-,-,41.600
'121:44:52.880',0.300,-,-,-,41.600
'121:44:52.888',0.350,-,-,-,42.400
'121:44:52.896',0.350,-,-,-,42.400
'121:44:52.904',0.375,-,-,-,42.400
'121:44:52.912',0.375,-,-,-,42.400
'121:44:52.920',0.375,-,-,-,42.400
'121:44:52.928',0.375,-,-,-,44.000
'121:44:52.936',0.350,-,-,-,46.400
'121:44:52.944',0.275,-,-,-,49.600
'121:44:52.952',0.225,-,-,-,54.400
'121:44:52.960',0.200,-,-,-,60.800
'121:44:52.968',0.175,-,-,-,68.000
'121:44:52.976',0.125,-,-,-,76.000
'121:44:52.984',0.100,-,-,-,84.800
'121:44:52.992',0.100,-,-,-,93.600
'121:44:53.000',0.100,-,-,-,101.600
'121:44:53.008',0.175,-,-,-,108.800
'121:44:53.016',0.225,-,-,-,116.000
'121:44:53.024',0.275,-,-,-,122.400
'121:44:53.032',0.350,-,-,-,125.600
'121:44:53.040',0.400,-,-,-,128.000
'121:44:53.048',0.425,-,-,-,129.600
'121:44:53.056',0.450,-,-,-,128.000
'121:44:53.064',0.500,-,-,-,127.200
'121:44:53.072',0.500,-,-,-,127.200
'121:44:53.080',0.500,-,-,-,125.600
'121:44:53.088',0.525,-,-,-,124.800
'121:44:53.096',0.525,-,-,-,123.200
'121:44:53.104',0.600,-,-,-,120.800
'121:44:53.112',0.900,-,-,-,117.600
'121:44:53.120',1.400,-,-,-,113.600
'121:44:53.128',1.575,-,-,-,111.200
'121:44:53.136',1.075,-,-,-,110.400
'121:44:53.144',0.025,-,-,-,108.000
'121:44:53.152',-0.850,-,-,-,105.600
'121:44:53.160',-1.050,-,-,-,101.600
'121:44:53.168',-0.700,-,-,-,96.800
'121:44:53.176',-0.350,-,-,-,92.000
'121:44:53.184',-0.200,-,-,-,88.800
'121:44:53.192',-0.175,-,-,-,86.400
'121:44:53.200',-0.075,-,-,-,84.800
'121:44:53.208',0.075,-,-,-,81.600
'121:44:53.216',0.300,-,-,-,80.000
'121:44:53.224',0.450,-,-,-,76.000
'121:44:53.232',0.450,-,-,-,73.600
'121:44:53.240',0.450,-,-,-,72.800
'121:44:53.248',0.425,-,-,-,72.800
'121:44:53.256',0.425,-,-,-,72.800
'121:44:53.264',0.425,-,-,-,73.600
'121:44:53.272',0.425,-,-,-,75.200
'121:44:53.280',0.400,-,-,-,75.200
'121:44:53.288',0.350,-,-,-,76.000
'121:44:53.296',0.300,-,-,-,76.000
'121:44:53.304',0.300,-,-,-,76.000
