'Elapsed time','II','III','AVR','MCL1','ABP'
'121:44:30.840',-0.050,-,-,-,48.800
'121:44:30.848',-0.050,-,-,-,48.800
'121:44:30.856',-0.075,-,-,-,48.800
'121:44:30.864',-0.075,-,-,-,47.200
'121:44:30.872',-0.075,-,-,-,47.200
'121:44:30.880',-0.050,-,-,-,47.200
'121:44:30.888',0.000,-,-,-,47.200
'121:44:30.896',0.025,-,-,-,47.200
'121:44:30.904',0.025,-,-,-,46.400
'121:44:30.912',0.050,-,-,-,46.400
'121:44:30.920',0.075,-,-,-,46.400
'121:44:30.928',0.100,-,-,-,46.400
'121:44:30.936',0.200,-,-,-,46.400
'121:44:30.944',0.550,-,-,-,46.400
'121:44:30.952',1.100,-,-,-,44.800
'121:44:30.960',1.400,-,-,-,44.800
'121:44:30.968',1.075,-,-,-,44.800
'121:44:30.976',0.125,-,-,-,44.800
'121:44:30.984',-0.850,-,-,-,44.800
'121:44:30.992',-1.200,-,-,-,44.800
'121:44:31.000',-0.800,-,-,-,44.000
'121:44:31.008',-0.425,-,-,-,44.000
'121:44:31.016',-0.275,-,-,-,44.000
'121:44:31.024',-0.225,-,-,-,42.400
'121:44:31.032',-0.200,-,-,-,42.400
'121:44:31.040',-0.175,-,-,-,42.400
'121:44:31.048',-0.100,-,-,-,42.400
'121:44:31.056',-0.075,-,-,-,41.600
'121:44:31.064',-0.050,-,-,-,41.600
'121:44:31.072',-0.025,-,-,-,41.600
'121:44:31.080',0.000,-,-,-,41.600
'121:44:31.088',0.000,-,-,-,41.600
'121:44:31.096',0.000,-,-,-,41.600
'121:44:31.104',0.000,-,-,-,42.400
'121:44:31.112',0.000,-,-,-,44.000
'121:44:31.120',0.000,-,-,-,46.400
'121:44:31.128',-0.050,-,-,-,49.600
'121:44:31.136',-0.075,-,-,-,56.000
'121:44:31.144',-0.100,-,-,-,63.200
'121:44:31.152',-0.125,-,-,-,71.200
'121:44:31.160',-0.175,-,-,-,80.000
'121:44:31.168',-0.175,-,-,-,88.800
'121:44:31.176',-0.200,-,-,-,98.400
'121:44:31.184',-0.200,-,-,-,108.000
'121:44:31.192',-0.175,-,-,-,116.000
'121:44:31.200',-0.100,-,-,-,123.200
'121:44:31.208',-0.050,-,-,-,128.000
'121:44:31.216',0.000,-,-,-,132.000
'121:44:31.224',0.025,-,-,-,132.000
'121:44:31.232',0.050,-,-,-,132.000
'121:44:31.240',0.075,-,-,-,130.400
'121:44:31.248',0.100,-,-,-,129.600
'121:44:31.256',0.100,-,-,-,127.200
'121:44:31.264',0.100,-,-,-,124.800
'121:44:31.272',0.100,-,-,-,122.400
'121:44:31.280',0.125,-,-,-,120.000
'121:44:31.288',0.300,-,-,-,117.600
'121:44:31.296',0.725,-,-,-,115.200
