'Elapsed time','II','III','AVR','MCL1','ABP'
'122:15:51.840',-0.675,-,-,-,100.800
'122:15:51.848',-0.550,-,-,-,96.000
'122:15:51.856',-0.575,-,-,-,92.000
'122:15:51.864',-0.525,-,-,-,87.200
'122:15:51.872',-0.375,-,-,-,84.000
'122:15:51.880',-0.125,-,-,-,81.600
'122:15:51.888',0.000,-,-,-,78.400
'122:15:51.896',0.025,-,-,-,77.600
'122:15:51.904',0.025,-,-,-,75.200
'122:15:51.912',0.050,-,-,-,73.600
'122:15:51.920',0.075,-,-,-,73.600
'122:15:51.928',0.075,-,-,-,73.600
'122:15:51.936',0.075,-,-,-,73.600
'122:15:51.944',0.075,-,-,-,73.600
'122:15:51.952',0.075,-,-,-,72.800
'122:15:51.960',0.025,-,-,-,72.800
'122:15:51.968',0.025,-,-,-,71.200
'122:15:51.976',0.000,-,-,-,71.200
'122:15:51.984',0.000,-,-,-,70.400
'122:15:51.992',0.025,-,-,-,70.400
'122:15:52.000',0.050,-,-,-,70.400
'122:15:52.008',0.075,-,-,-,68.800
'122:15:52.016',0.175,-,-,-,68.000
'122:15:52.024',0.250,-,-,-,66.400
'122:15:52.032',0.275,-,-,-,66.400
'122:15:52.040',0.275,-,-,-,65.600
'122:15:52.048',0.300,-,-,-,65.600
'122:15:52.056',0.350,-,-,-,64.000
'122:15:52.064',0.350,-,-,-,64.000
'122:15:52.072',0.275,-,-,-,63.200
'122:15:52.080',0.250,-,-,-,63.200
'122:15:52.088',0.250,-,-,-,61.600
'122:15:52.096',0.225,-,-,-,60.800
'122:15:52.104',0.200,-,-,-,59.200
'122:15:52.112',0.200,-,-,-,59.200
'122:15:52.120',0.200,-,-,-,58.400
'122:15:52.128',0.175,-,-,-,58.400
'122:15:52.136',0.100,-,-,-,56.800
'122:15:52.144',0.050,-,-,-,56.800
'122:15:52.152',0.025,-,-,-,56.000
'122:15:52.160',0.025,-,-,-,56.000
'122:15:52.168',0.000,-,-,-,54.400
'122:15:52.176',0.000,-,-,-,54.400
'122:15:52.184',0.000,-,-,-,53.600
'122:15:52.192',0.000,-,-,-,52.000
'122:15:52.200',0.000,-,-,-,52.000
'122:15:52.208',0.000,-,-,-,51.200
'122:15:52.216',0.000,-,-,-,51.200
'122:15:52.224',0.025,-,-,-,51.200
'122:15:52.232',0.025,-,-,-,49.600
'122:15:52.240',0.050,-,-,-,49.600
'122:15:52.248',0.075,-,-,-,48.800
'122:15:52.256',0.100,-,-,-,48.800
'122:15:52.264',0.100,-,-,-,48.800
'122:15:52.272',0.100,-,-,-,48.800
'122:15:52.280',0.075,-,-,-,48.800
'122:15:52.288',0.075,-,-,-,48.800
'122:15:52.296',0.075,-,-,-,48.800
'122:15:52.304',0.050,-,-,-,48.800
