'Elapsed time','II','III','AVR','MCL1','ABP'
'122:13:36.848',-0.050,-,-,-,46.400
'122:13:36.856',-0.050,-,-,-,46.400
'122:13:36.864',-0.050,-,-,-,44.800
'122:13:36.872',-0.050,-,-,-,44.800
'122:13:36.880',-0.050,-,-,-,44.800
'122:13:36.888',-0.025,-,-,-,44.800
'122:13:36.896',0.000,-,-,-,44.800
'122:13:36.904',0.025,-,-,-,44.800
'122:13:36.912',0.050,-,-,-,44.800
'122:13:36.920',0.050,-,-,-,44.800
'122:13:36.928',0.100,-,-,-,44.000
'122:13:36.936',0.100,-,-,-,44.000
'122:13:36.944',0.125,-,-,-,44.000
'122:13:36.952',0.350,-,-,-,44.000
'122:13:36.960',0.850,-,-,-,44.000
'122:13:36.968',1.350,-,-,-,44.000
'122:13:36.976',1.400,-,-,-,44.000
'122:13:36.984',0.525,-,-,-,44.000
'122:13:36.992',-0.550,-,-,-,42.400
'122:13:37.000',-1.125,-,-,-,42.400
'122:13:37.008',-0.925,-,-,-,42.400
'122:13:37.016',-0.500,-,-,-,42.400
'122:13:37.024',-0.275,-,-,-,42.400
'122:13:37.032',-0.250,-,-,-,41.600
'122:13:37.040',-0.225,-,-,-,41.600
'122:13:37.048',-0.200,-,-,-,41.600
'122:13:37.056',-0.175,-,-,-,41.600
'122:13:37.064',-0.125,-,-,-,41.600
'122:13:37.072',-0.075,-,-,-,40.000
'122:13:37.080',-0.050,-,-,-,40.000
'122:13:37.088',-0.050,-,-,-,40.000
'122:13:37.096',-0.025,-,-,-,40.000
'122:13:37.104',0.000,-,-,-,40.000
'122:13:37.112',-0.025,-,-,-,40.000
'122:13:37.120',-0.025,-,-,-,41.600
'122:13:37.128',-0.025,-,-,-,44.000
'122:13:37.136',-0.050,-,-,-,47.200
'122:13:37.144',-0.100,-,-,-,53.600
'122:13:37.152',-0.175,-,-,-,59.200
'122:13:37.160',-0.200,-,-,-,66.400
'122:13:37.168',-0.225,-,-,-,73.600
'122:13:37.176',-0.250,-,-,-,80.000
'122:13:37.184',-0.250,-,-,-,84.800
'122:13:37.192',-0.250,-,-,-,92.000
'122:13:37.200',-0.225,-,-,-,98.400
'122:13:37.208',-0.175,-,-,-,104.000
'122:13:37.216',-0.075,-,-,-,110.400
'122:13:37.224',-0.025,-,-,-,115.200
'122:13:37.232',0.025,-,-,-,117.600
'122:13:37.240',0.075,-,-,-,118.400
'122:13:37.248',0.075,-,-,-,120.000
'122:13:37.256',0.100,-,-,-,118.400
'122:13:37.264',0.175,-,-,-,118.400
'122:13:37.272',0.175,-,-,-,117.600
'122:13:37.280',0.175,-,-,-,116.000
'122:13:37.288',0.275,-,-,-,113.600
'122:13:37.296',0.625,-,-,-,112.800
