'Elapsed time','II','III','AVR','MCL1','ABP'
'122:12:48.840',-0.025,-,-,-,42.400
'122:12:48.848',-0.025,-,-,-,44.000
'122:12:48.856',-0.025,-,-,-,47.200
'122:12:48.864',-0.050,-,-,-,51.200
'122:12:48.872',-0.100,-,-,-,56.800
'122:12:48.880',-0.175,-,-,-,64.000
'122:12:48.888',-0.200,-,-,-,71.200
'122:12:48.896',-0.225,-,-,-,78.400
'122:12:48.904',-0.225,-,-,-,84.000
'122:12:48.912',-0.225,-,-,-,91.200
'122:12:48.920',-0.200,-,-,-,96.800
'122:12:48.928',-0.175,-,-,-,104.000
'122:12:48.936',-0.125,-,-,-,110.400
'122:12:48.944',-0.050,-,-,-,115.200
'122:12:48.952',0.000,-,-,-,118.400
'122:12:48.960',0.025,-,-,-,120.800
'122:12:48.968',0.075,-,-,-,120.800
'122:12:48.976',0.100,-,-,-,120.800
'122:12:48.984',0.100,-,-,-,120.000
'122:12:48.992',0.125,-,-,-,118.400
'122:12:49.000',0.125,-,-,-,117.600
'122:12:49.008',0.175,-,-,-,116.000
'122:12:49.016',0.250,-,-,-,115.200
'122:12:49.024',0.550,-,-,-,113.600
'122:12:49.032',1.025,-,-,-,111.200
'122:12:49.040',1.200,-,-,-,110.400
'122:12:49.048',0.675,-,-,-,108.000
'122:12:49.056',-0.300,-,-,-,106.400
'122:12:49.064',-1.175,-,-,-,104.000
'122:12:49.072',-1.375,-,-,-,101.600
'122:12:49.080',-1.050,-,-,-,98.400
'122:12:49.088',-0.700,-,-,-,94.400
'122:12:49.096',-0.575,-,-,-,91.200
'122:12:49.104',-0.600,-,-,-,87.200
'122:12:49.112',-0.550,-,-,-,84.000
'122:12:49.120',-0.375,-,-,-,80.000
'122:12:49.128',-0.100,-,-,-,77.600
'122:12:49.136',0.025,-,-,-,73.600
'122:12:49.144',0.050,-,-,-,71.200
'122:12:49.152',0.075,-,-,-,70.400
'122:12:49.160',0.100,-,-,-,68.800
'122:12:49.168',0.100,-,-,-,68.800
'122:12:49.176',0.075,-,-,-,68.000
'122:12:49.184',0.075,-,-,-,68.000
'122:12:49.192',0.100,-,-,-,68.000
'122:12:49.200',0.075,-,-,-,68.000
'122:12:49.208',0.050,-,-,-,66.400
'122:12:49.216',0.025,-,-,-,66.400
'122:12:49.224',0.000,-,-,-,66.400
'122:12:49.232',0.000,-,-,-,65.600
'122:12:49.240',0.025,-,-,-,65.600
'122:12:49.248',0.050,-,-,-,64.000
'122:12:49.256',0.100,-,-,-,64.000
'122:12:49.264',0.175,-,-,-,63.200
'122:12:49.272',0.250,-,-,-,63.200
'122:12:49.280',0.300,-,-,-,61.600
'122:12:49.288',0.350,-,-,-,61.600
'122:12:49.296',0.375,-,-,-,60.800
