'Elapsed time','II','V','MCL1','ABP','PAP'
'13:11:28.064',0.016,-,-,80.000,14.000
'13:11:28.072',-0.016,-,-,81.600,13.600
'13:11:28.080',0.000,-,-,82.400,13.600
'13:11:28.088',-0.032,-,-,83.200,13.600
'13:11:28.096',-0.016,-,-,84.000,13.600
'13:11:28.104',0.000,-,-,84.000,14.000
'13:11:28.112',-0.016,-,-,84.800,14.000
'13:11:28.120',-0.032,-,-,84.800,13.600
'13:11:28.128',0.224,-,-,84.800,13.600
'13:11:28.136',0.480,-,-,84.800,14.000
'13:11:28.144',0.688,-,-,84.800,14.000
'13:11:28.152',0.512,-,-,84.000,14.000
'13:11:28.160',0.416,-,-,84.000,14.400
'13:11:28.168',0.240,-,-,83.200,14.400
'13:11:28.176',0.224,-,-,83.200,14.400
'13:11:28.184',0.160,-,-,82.400,14.400
'13:11:28.192',0.128,-,-,81.600,14.000
'13:11:28.200',-0.016,-,-,80.800,13.600
'13:11:28.208',-0.160,-,-,79.200,12.800
'13:11:28.216',-0.192,-,-,78.400,12.400
'13:11:28.224',-0.144,-,-,76.800,12.000
'13:11:28.232',-0.192,-,-,75.200,12.800
'13:11:28.240',-0.144,-,-,73.600,14.400
'13:11:28.248',-0.144,-,-,72.000,15.600
'13:11:28.256',-0.112,-,-,70.400,16.400
'13:11:28.264',-0.112,-,-,68.800,16.400
'13:11:28.272',-0.112,-,-,66.400,16.400
'13:11:28.280',-0.096,-,-,64.800,17.200
'13:11:28.288',-0.112,-,-,63.200,18.800
'13:11:28.296',-0.096,-,-,62.400,21.600
'13:11:28.304',-0.112,-,-,61.600,24.400
'13:11:28.312',-0.080,-,-,61.600,27.600
'13:11:28.320',-0.112,-,-,62.400,30.000
'13:11:28.328',-0.080,-,-,62.400,32.000
'13:11:28.336',-0.112,-,-,63.200,33.600
'13:11:28.344',-0.080,-,-,64.000,34.800
'13:11:28.352',-0.112,-,-,64.800,36.000
'13:11:28.360',-0.096,-,-,65.600,36.400
'13:11:28.368',-0.128,-,-,66.400,36.000
'13:11:28.376',-0.112,-,-,68.000,35.200
'13:11:28.384',-0.144,-,-,69.600,34.400
'13:11:28.392',-0.112,-,-,70.400,33.200
'13:11:28.400',-0.144,-,-,72.000,32.000
'13:11:28.408',-0.112,-,-,73.600,30.800
'13:11:28.416',-0.144,-,-,75.200,29.200
'13:11:28.424',-0.112,-,-,77.600,28.000
'13:11:28.432',-0.112,-,-,79.200,26.800
'13:11:28.440',-0.080,-,-,80.800,25.600
'13:11:28.448',-0.112,-,-,80.800,24.400
'13:11:28.456',-0.064,-,-,80.800,22.800
'13:11:28.464',-0.080,-,-,80.000,21.200
'13:11:28.472',-0.080,-,-,79.200,18.800
'13:11:28.480',-0.032,-,-,79.200,16.400
'13:11:28.488',-0.064,-,-,78.400,14.800
'13:11:28.496',-0.032,-,-,77.600,14.000
'13:11:28.504',-0.048,-,-,76.000,14.800
'13:11:28.512',-0.016,-,-,73.600,16.000
'13:11:28.520',-0.032,-,-,72.000,17.600
'13:11:28.528',-0.016,-,-,70.400,19.200
'13:11:28.536',-0.048,-,-,69.600,20.000
'13:11:28.544',-0.032,-,-,68.800,20.800
'13:11:28.552',-0.048,-,-,68.000,21.200
'13:11:28.560',-0.016,-,-,66.400,21.600
'13:11:28.568',-0.032,-,-,65.600,21.600
'13:11:28.576',-0.016,-,-,64.800,21.200
'13:11:28.584',-0.032,-,-,64.800,20.400
'13:11:28.592',0.000,-,-,64.000,19.200
'13:11:28.600',-0.032,-,-,64.800,18.000
'13:11:28.608',0.000,-,-,64.800,17.200
'13:11:28.616',-0.016,-,-,65.600,16.400
'13:11:28.624',0.000,-,-,66.400,16.000
'13:11:28.632',-0.016,-,-,67.200,15.600
'13:11:28.640',0.000,-,-,68.000,15.600
'13:11:28.648',0.000,-,-,68.800,16.000
'13:11:28.656',0.048,-,-,69.600,16.400
'13:11:28.664',0.064,-,-,70.400,16.400
'13:11:28.672',0.048,-,-,72.000,16.800
'13:11:28.680',0.096,-,-,72.800,16.800
'13:11:28.688',0.064,-,-,74.400,16.400
'13:11:28.696',0.096,-,-,75.200,16.000
'13:11:28.704',0.064,-,-,76.800,15.600
'13:11:28.712',0.048,-,-,77.600,15.200
'13:11:28.720',0.032,-,-,78.400,14.800
'13:11:28.728',0.064,-,-,80.000,14.400
'13:11:28.736',0.016,-,-,80.800,14.000
'13:11:28.744',0.032,-,-,81.600,14.000
'13:11:28.752',0.000,-,-,82.400,13.600
'13:11:28.760',0.000,-,-,83.200,13.600
'13:11:28.768',-0.016,-,-,84.000,13.200
'13:11:28.776',0.000,-,-,84.000,13.200
'13:11:28.784',-0.032,-,-,84.800,13.200
'13:11:28.792',0.000,-,-,84.800,13.200
'13:11:28.800',-0.032,-,-,84.800,13.200
'13:11:28.808',-0.032,-,-,84.800,13.200
'13:11:28.816',0.192,-,-,84.000,13.200
'13:11:28.824',0.496,-,-,84.000,13.200
'13:11:28.832',0.656,-,-,83.200,13.200
'13:11:28.840',0.528,-,-,83.200,13.600
'13:11:28.848',0.416,-,-,82.400,13.600
'13:11:28.856',0.256,-,-,82.400,13.600
'13:11:28.864',0.176,-,-,81.600,13.600
'13:11:28.872',0.128,-,-,80.800,13.200
'13:11:28.880',0.096,-,-,80.000,13.200
'13:11:28.888',0.000,-,-,79.200,12.800
'13:11:28.896',-0.160,-,-,77.600,12.400
'13:11:28.904',-0.176,-,-,76.800,11.600
'13:11:28.912',-0.128,-,-,75.200,11.600
'13:11:28.920',-0.176,-,-,73.600,12.400
'13:11:28.928',-0.144,-,-,72.000,13.200
'13:11:28.936',-0.128,-,-,70.400,14.000
'13:11:28.944',-0.112,-,-,68.800,14.400
'13:11:28.952',-0.112,-,-,67.200,14.800
'13:11:28.960',-0.080,-,-,65.600,16.000
'13:11:28.968',-0.112,-,-,64.000,18.000
'13:11:28.976',-0.080,-,-,62.400,21.600
'13:11:28.984',-0.112,-,-,61.600,26.000
'13:11:28.992',-0.080,-,-,61.600,30.000
'13:11:29.000',-0.112,-,-,61.600,33.200
'13:11:29.008',-0.080,-,-,62.400,36.000
'13:11:29.016',-0.112,-,-,63.200,38.000
'13:11:29.024',-0.080,-,-,64.000,39.600
'13:11:29.032',-0.112,-,-,64.800,40.800
'13:11:29.040',-0.096,-,-,66.400,41.200
'13:11:29.048',-0.128,-,-,67.200,40.400
'13:11:29.056',-0.112,-,-,68.800,39.200
'13:11:29.064',-0.128,-,-,70.400,37.600
'13:11:29.072',-0.112,-,-,72.000,36.000
'13:11:29.080',-0.128,-,-,73.600,34.400
'13:11:29.088',-0.112,-,-,75.200,32.800
'13:11:29.096',-0.112,-,-,77.600,31.200
'13:11:29.104',-0.128,-,-,79.200,29.600
'13:11:29.112',-0.112,-,-,81.600,28.000
'13:11:29.120',-0.128,-,-,84.000,26.800
'13:11:29.128',-0.080,-,-,85.600,25.600
'13:11:29.136',-0.096,-,-,86.400,24.000
'13:11:29.144',-0.080,-,-,85.600,22.000
'13:11:29.152',-0.080,-,-,84.800,19.600
'13:11:29.160',-0.048,-,-,83.200,16.800
'13:11:29.168',-0.080,-,-,83.200,14.400
'13:11:29.176',-0.032,-,-,82.400,12.800
'13:11:29.184',-0.064,-,-,81.600,12.800
'13:11:29.192',-0.032,-,-,80.000,14.000
'13:11:29.200',-0.064,-,-,77.600,15.600
'13:11:29.208',-0.032,-,-,76.000,16.800
'13:11:29.216',-0.032,-,-,74.400,17.600
'13:11:29.224',-0.064,-,-,72.800,18.000
'13:11:29.232',-0.032,-,-,72.000,18.800
'13:11:29.240',-0.064,-,-,70.400,19.200
'13:11:29.248',-0.032,-,-,69.600,19.600
'13:11:29.256',-0.064,-,-,68.800,19.200
'13:11:29.264',-0.032,-,-,68.000,18.400
'13:11:29.272',-0.048,-,-,67.200,17.200
'13:11:29.280',-0.032,-,-,67.200,15.600
'13:11:29.288',-0.064,-,-,68.000,14.800
'13:11:29.296',-0.032,-,-,68.000,14.000
'13:11:29.304',-0.064,-,-,68.800,13.600
'13:11:29.312',0.080,-,-,69.600,13.200
'13:11:29.320',0.224,-,-,70.400,12.800
'13:11:29.328',0.336,-,-,71.200,12.400
'13:11:29.336',0.480,-,-,72.000,12.400
'13:11:29.344',0.688,-,-,73.600,12.800
