'Elapsed time','II','V','MCL1','ABP','PAP'
'13:01:42.064',-0.032,-,-,54.400,10.000
'13:01:42.072',0.000,-,-,55.200,10.000
'13:01:42.080',0.000,-,-,56.800,9.600
'13:01:42.088',-0.032,-,-,58.400,9.600
'13:01:42.096',0.000,-,-,59.200,9.200
'13:01:42.104',-0.032,-,-,60.800,9.200
'13:01:42.112',0.000,-,-,61.600,9.200
'13:01:42.120',-0.032,-,-,62.400,9.200
'13:01:42.128',0.000,-,-,63.200,9.200
'13:01:42.136',-0.016,-,-,63.200,8.800
'13:01:42.144',0.000,-,-,63.200,8.800
'13:01:42.152',-0.032,-,-,64.000,8.800
'13:01:42.160',0.000,-,-,64.000,8.800
'13:01:42.168',-0.016,-,-,64.000,8.800
'13:01:42.176',0.000,-,-,64.000,8.400
'13:01:42.184',-0.016,-,-,64.000,8.400
'13:01:42.192',0.000,-,-,63.200,8.400
'13:01:42.200',-0.016,-,-,63.200,8.400
'13:01:42.208',0.000,-,-,62.400,8.000
'13:01:42.216',-0.016,-,-,62.400,8.000
'13:01:42.224',0.000,-,-,62.400,8.000
'13:01:42.232',0.000,-,-,61.600,8.000
'13:01:42.240',0.000,-,-,60.800,8.000
'13:01:42.248',-0.016,-,-,60.800,7.600
'13:01:42.256',0.016,-,-,60.000,7.600
'13:01:42.264',0.032,-,-,59.200,7.600
'13:01:42.272',0.064,-,-,59.200,7.600
'13:01:42.280',0.032,-,-,58.400,7.200
'13:01:42.288',0.096,-,-,57.600,7.200
'13:01:42.296',0.064,-,-,57.600,7.200
'13:01:42.304',0.064,-,-,56.800,7.200
'13:01:42.312',0.016,-,-,56.800,7.200
'13:01:42.320',0.000,-,-,56.000,7.200
'13:01:42.328',0.032,-,-,55.200,7.600
'13:01:42.336',0.016,-,-,55.200,7.600
'13:01:42.344',0.032,-,-,54.400,7.200
'13:01:42.352',-0.016,-,-,54.400,7.200
'13:01:42.360',0.000,-,-,53.600,7.200
'13:01:42.368',-0.064,-,-,53.600,7.200
'13:01:42.376',-0.016,-,-,52.800,7.200
'13:01:42.384',-0.064,-,-,52.800,7.600
'13:01:42.392',-0.016,-,-,52.000,7.600
'13:01:42.400',-0.048,-,-,52.000,8.000
'13:01:42.408',0.000,-,-,52.000,7.600
'13:01:42.416',0.080,-,-,51.200,7.600
'13:01:42.424',0.304,-,-,51.200,7.200
'13:01:42.432',0.448,-,-,50.400,7.600
'13:01:42.440',0.480,-,-,50.400,7.600
'13:01:42.448',0.272,-,-,50.400,8.000
'13:01:42.456',0.176,-,-,49.600,8.400
'13:01:42.464',0.096,-,-,49.600,8.800
'13:01:42.472',0.128,-,-,49.600,8.800
'13:01:42.480',0.080,-,-,48.800,9.200
'13:01:42.488',0.000,-,-,48.800,9.200
'13:01:42.496',-0.176,-,-,48.000,8.800
'13:01:42.504',-0.192,-,-,48.000,8.400
'13:01:42.512',-0.144,-,-,47.200,9.200
'13:01:42.520',-0.144,-,-,46.400,10.400
'13:01:42.528',-0.128,-,-,45.600,12.000
'13:01:42.536',-0.144,-,-,45.600,14.000
'13:01:42.544',-0.080,-,-,44.800,17.200
'13:01:42.552',-0.112,-,-,44.000,22.000
'13:01:42.560',-0.064,-,-,44.000,28.400
'13:01:42.568',-0.112,-,-,44.000,35.200
'13:01:42.576',-0.064,-,-,44.800,42.000
'13:01:42.584',-0.112,-,-,46.400,47.600
'13:01:42.592',-0.064,-,-,48.800,51.200
'13:01:42.600',-0.096,-,-,51.200,53.600
'13:01:42.608',-0.064,-,-,53.600,54.800
'13:01:42.616',-0.112,-,-,56.800,55.200
'13:01:42.624',-0.064,-,-,59.200,54.400
'13:01:42.632',-0.112,-,-,62.400,52.400
'13:01:42.640',-0.064,-,-,64.800,49.600
'13:01:42.648',-0.112,-,-,68.000,46.800
'13:01:42.656',-0.064,-,-,70.400,44.400
'13:01:42.664',-0.112,-,-,72.800,42.400
'13:01:42.672',-0.064,-,-,74.400,41.200
'13:01:42.680',-0.112,-,-,76.000,40.400
'13:01:42.688',-0.064,-,-,78.400,40.000
'13:01:42.696',-0.096,-,-,81.600,40.000
'13:01:42.704',-0.064,-,-,84.800,40.400
'13:01:42.712',-0.096,-,-,88.800,40.400
'13:01:42.720',-0.064,-,-,92.800,40.800
'13:01:42.728',-0.048,-,-,96.000,40.800
'13:01:42.736',-0.080,-,-,98.400,40.000
'13:01:42.744',-0.048,-,-,99.200,38.800
'13:01:42.752',-0.080,-,-,97.600,36.400
'13:01:42.760',-0.032,-,-,95.200,33.600
'13:01:42.768',-0.080,-,-,92.000,30.400
'13:01:42.776',-0.032,-,-,89.600,27.200
'13:01:42.784',-0.064,-,-,88.000,23.600
'13:01:42.792',-0.016,-,-,86.400,20.800
'13:01:42.800',-0.064,-,-,84.800,18.800
'13:01:42.808',-0.016,-,-,81.600,18.000
'13:01:42.816',-0.064,-,-,79.200,18.400
'13:01:42.824',-0.032,-,-,76.800,20.000
'13:01:42.832',-0.064,-,-,74.400,22.000
'13:01:42.840',-0.032,-,-,72.800,24.000
'13:01:42.848',-0.080,-,-,71.200,26.000
'13:01:42.856',-0.032,-,-,70.400,27.200
'13:01:42.864',-0.080,-,-,68.800,28.000
'13:01:42.872',-0.032,-,-,67.200,28.000
'13:01:42.880',-0.080,-,-,66.400,28.000
'13:01:42.888',-0.048,-,-,65.600,27.200
'13:01:42.896',-0.080,-,-,64.800,26.400
'13:01:42.904',-0.032,-,-,64.800,25.200
'13:01:42.912',-0.032,-,-,64.800,23.600
'13:01:42.920',-0.064,-,-,64.800,22.400
'13:01:42.928',-0.016,-,-,64.800,20.800
'13:01:42.936',-0.064,-,-,65.600,20.000
'13:01:42.944',-0.032,-,-,66.400,19.200
'13:01:42.952',-0.128,-,-,67.200,18.400
'13:01:42.960',-0.096,-,-,68.000,18.400
'13:01:42.968',-0.128,-,-,68.800,18.400
'13:01:42.976',-0.064,-,-,70.400,18.400
'13:01:42.984',-0.144,-,-,71.200,18.800
'13:01:42.992',-0.048,-,-,72.800,18.400
'13:01:43.000',-0.320,-,-,74.400,18.400
'13:01:43.008',-0.352,-,-,75.200,18.000
'13:01:43.016',-0.384,-,-,76.800,17.600
'13:01:43.024',-0.336,-,-,77.600,17.600
'13:01:43.032',-0.336,-,-,78.400,17.200
'13:01:43.040',-0.368,-,-,80.000,16.800
'13:01:43.048',-0.400,-,-,80.800,16.400
'13:01:43.056',-0.448,-,-,81.600,16.000
'13:01:43.064',-0.528,-,-,82.400,15.600
'13:01:43.072',-0.576,-,-,83.200,15.200
'13:01:43.080',-0.640,-,-,83.200,15.200
'13:01:43.088',-0.656,-,-,83.200,15.200
'13:01:43.096',-0.480,-,-,83.200,15.200
'13:01:43.104',-0.256,-,-,82.400,15.600
'13:01:43.112',-0.080,-,-,80.800,15.200
'13:01:43.120',0.112,-,-,79.200,14.800
'13:01:43.128',0.224,-,-,77.600,14.400
'13:01:43.136',0.304,-,-,76.000,14.000
'13:01:43.144',0.320,-,-,73.600,14.000
'13:01:43.152',0.304,-,-,72.000,14.000
'13:01:43.160',0.336,-,-,69.600,14.400
'13:01:43.168',0.320,-,-,68.000,14.800
'13:01:43.176',0.368,-,-,65.600,15.600
'13:01:43.184',0.336,-,-,64.000,16.800
'13:01:43.192',0.384,-,-,62.400,18.000
'13:01:43.200',0.336,-,-,60.800,19.600
'13:01:43.208',0.384,-,-,59.200,20.400
'13:01:43.216',0.368,-,-,57.600,20.400
'13:01:43.224',0.400,-,-,56.800,20.800
'13:01:43.232',0.368,-,-,56.000,20.400
'13:01:43.240',0.416,-,-,54.400,20.400
'13:01:43.248',0.368,-,-,53.600,20.400
'13:01:43.256',0.416,-,-,52.800,20.400
'13:01:43.264',0.368,-,-,52.000,20.400
'13:01:43.272',0.416,-,-,51.200,20.800
'13:01:43.280',0.384,-,-,50.400,21.200
'13:01:43.288',0.416,-,-,49.600,22.000
'13:01:43.296',0.432,-,-,48.800,22.800
'13:01:43.304',0.400,-,-,48.000,23.600
'13:01:43.312',0.448,-,-,46.400,24.000
'13:01:43.320',0.416,-,-,45.600,24.400
'13:01:43.328',0.448,-,-,44.800,24.400
'13:01:43.336',0.384,-,-,44.000,24.000
'13:01:43.344',0.416,-,-,43.200,23.600
