'Elapsed time','II','V','MCL1','ABP','PAP'
'13:54:45.072',0.000,-,-,84.000,13.600
'13:54:45.080',0.000,-,-,84.800,13.600
'13:54:45.088',0.000,-,-,85.600,13.200
'13:54:45.096',-0.016,-,-,86.400,13.200
'13:54:45.104',-0.032,-,-,86.400,12.800
'13:54:45.112',-0.016,-,-,87.200,12.800
'13:54:45.120',-0.032,-,-,87.200,12.800
'13:54:45.128',-0.016,-,-,88.000,12.800
'13:54:45.136',0.016,-,-,88.000,13.200
'13:54:45.144',0.096,-,-,87.200,13.600
'13:54:45.152',0.176,-,-,87.200,14.000
'13:54:45.160',0.272,-,-,86.400,14.400
'13:54:45.168',0.192,-,-,86.400,14.400
'13:54:45.176',0.080,-,-,85.600,14.400
'13:54:45.184',0.000,-,-,84.800,14.000
'13:54:45.192',0.032,-,-,84.000,13.600
'13:54:45.200',0.032,-,-,83.200,13.200
'13:54:45.208',0.000,-,-,82.400,12.800
'13:54:45.216',-0.016,-,-,81.600,12.800
'13:54:45.224',-0.112,-,-,80.000,12.400
'13:54:45.232',-0.096,-,-,79.200,12.400
'13:54:45.240',-0.032,-,-,77.600,12.400
'13:54:45.248',-0.112,-,-,76.000,12.800
'13:54:45.256',-0.080,-,-,74.400,12.800
'13:54:45.264',-0.064,-,-,72.800,12.400
'13:54:45.272',-0.032,-,-,70.400,12.800
'13:54:45.280',-0.032,-,-,68.800,13.200
'13:54:45.288',-0.032,-,-,67.200,14.000
'13:54:45.296',-0.032,-,-,65.600,15.600
'13:54:45.304',-0.032,-,-,64.000,18.000
'13:54:45.312',-0.032,-,-,63.200,20.400
'13:54:45.320',-0.032,-,-,62.400,23.200
'13:54:45.328',-0.032,-,-,62.400,26.400
'13:54:45.336',-0.032,-,-,62.400,29.200
'13:54:45.344',-0.032,-,-,63.200,31.600
'13:54:45.352',-0.032,-,-,64.000,33.200
'13:54:45.360',-0.032,-,-,64.800,34.400
'13:54:45.368',-0.048,-,-,65.600,34.800
'13:54:45.376',-0.032,-,-,67.200,34.800
'13:54:45.384',-0.048,-,-,69.600,34.400
'13:54:45.392',-0.032,-,-,72.000,33.600
'13:54:45.400',-0.048,-,-,73.600,32.800
'13:54:45.408',-0.032,-,-,75.200,32.400
'13:54:45.416',-0.048,-,-,76.800,31.200
'13:54:45.424',-0.032,-,-,79.200,30.400
'13:54:45.432',-0.032,-,-,80.800,29.600
'13:54:45.440',-0.032,-,-,82.400,28.800
'13:54:45.448',-0.032,-,-,83.200,28.000
'13:54:45.456',-0.032,-,-,84.000,26.800
'13:54:45.464',-0.032,-,-,84.000,25.600
'13:54:45.472',-0.032,-,-,84.000,24.000
'13:54:45.480',-0.016,-,-,84.000,22.400
'13:54:45.488',-0.032,-,-,84.000,20.400
'13:54:45.496',-0.016,-,-,84.000,18.400
'13:54:45.504',0.000,-,-,83.200,16.800
'13:54:45.512',-0.016,-,-,81.600,15.200
'13:54:45.520',0.000,-,-,80.000,14.000
'13:54:45.528',-0.016,-,-,79.200,14.000
'13:54:45.536',-0.016,-,-,77.600,14.400
'13:54:45.544',-0.016,-,-,76.800,15.600
'13:54:45.552',0.000,-,-,74.400,16.800
'13:54:45.560',-0.016,-,-,72.800,17.600
'13:54:45.568',-0.016,-,-,71.200,18.400
'13:54:45.576',-0.016,-,-,70.400,18.800
'13:54:45.584',-0.016,-,-,69.600,18.800
'13:54:45.592',0.000,-,-,68.800,18.800
'13:54:45.600',-0.032,-,-,68.000,18.800
'13:54:45.608',-0.016,-,-,68.000,18.000
'13:54:45.616',0.000,-,-,68.000,17.600
'13:54:45.624',-0.016,-,-,68.000,16.800
'13:54:45.632',-0.032,-,-,68.800,15.600
'13:54:45.640',-0.032,-,-,69.600,15.200
'13:54:45.648',0.000,-,-,70.400,14.800
'13:54:45.656',0.064,-,-,72.000,14.400
'13:54:45.664',0.128,-,-,72.800,14.400
'13:54:45.672',0.112,-,-,74.400,14.800
'13:54:45.680',0.112,-,-,76.000,14.800
'13:54:45.688',0.048,-,-,76.800,14.800
'13:54:45.696',-0.032,-,-,78.400,14.400
'13:54:45.704',-0.096,-,-,80.000,14.000
'13:54:45.712',-0.144,-,-,80.800,14.000
'13:54:45.720',-0.128,-,-,82.400,14.000
'13:54:45.728',-0.208,-,-,83.200,13.600
'13:54:45.736',-0.496,-,-,84.000,13.600
'13:54:45.744',-0.544,-,-,84.000,13.600
'13:54:45.752',-0.416,-,-,84.000,13.200
'13:54:45.760',-0.256,-,-,83.200,13.200
'13:54:45.768',-0.128,-,-,82.400,12.800
'13:54:45.776',-0.048,-,-,80.800,12.800
'13:54:45.784',0.032,-,-,80.000,12.400
'13:54:45.792',0.048,-,-,78.400,12.400
'13:54:45.800',0.064,-,-,76.800,12.400
'13:54:45.808',0.064,-,-,75.200,12.400
'13:54:45.816',0.064,-,-,72.800,12.400
'13:54:45.824',0.064,-,-,71.200,13.200
'13:54:45.832',0.048,-,-,69.600,13.600
'13:54:45.840',0.064,-,-,68.000,14.000
'13:54:45.848',0.064,-,-,65.600,14.400
'13:54:45.856',0.064,-,-,64.000,14.000
'13:54:45.864',0.080,-,-,62.400,14.000
'13:54:45.872',0.064,-,-,61.600,14.000
'13:54:45.880',0.080,-,-,60.000,14.000
'13:54:45.888',0.096,-,-,59.200,14.400
'13:54:45.896',0.096,-,-,58.400,14.800
'13:54:45.904',0.112,-,-,56.800,15.600
'13:54:45.912',0.128,-,-,56.000,16.800
'13:54:45.920',0.128,-,-,55.200,17.600
'13:54:45.928',0.160,-,-,55.200,18.400
'13:54:45.936',0.176,-,-,54.400,18.800
'13:54:45.944',0.176,-,-,53.600,19.200
'13:54:45.952',0.208,-,-,53.600,19.200
'13:54:45.960',0.176,-,-,52.800,19.200
'13:54:45.968',0.208,-,-,52.000,18.400
'13:54:45.976',0.192,-,-,51.200,18.000
'13:54:45.984',0.192,-,-,50.400,17.200
'13:54:45.992',0.176,-,-,49.600,16.400
'13:54:46.000',0.160,-,-,48.800,15.600
'13:54:46.008',0.128,-,-,48.000,14.800
'13:54:46.016',0.112,-,-,47.200,14.000
'13:54:46.024',0.080,-,-,46.400,12.800
'13:54:46.032',0.064,-,-,46.400,12.000
'13:54:46.040',0.048,-,-,45.600,11.600
'13:54:46.048',0.032,-,-,45.600,12.000
'13:54:46.056',0.016,-,-,44.800,12.400
'13:54:46.064',0.000,-,-,44.800,12.800
'13:54:46.072',0.000,-,-,44.800,13.600
'13:54:46.080',0.000,-,-,44.000,14.000
'13:54:46.088',-0.016,-,-,44.000,14.000
'13:54:46.096',-0.016,-,-,44.800,14.000
'13:54:46.104',0.000,-,-,45.600,14.000
'13:54:46.112',-0.016,-,-,46.400,14.000
'13:54:46.120',-0.016,-,-,47.200,14.400
'13:54:46.128',-0.016,-,-,48.000,14.400
'13:54:46.136',-0.016,-,-,49.600,14.000
'13:54:46.144',-0.016,-,-,50.400,13.600
'13:54:46.152',-0.016,-,-,52.000,13.200
'13:54:46.160',-0.016,-,-,52.800,12.800
'13:54:46.168',-0.032,-,-,54.400,12.800
'13:54:46.176',-0.016,-,-,55.200,12.400
'13:54:46.184',-0.032,-,-,56.800,12.400
'13:54:46.192',-0.016,-,-,57.600,12.400
'13:54:46.200',-0.032,-,-,59.200,12.000
'13:54:46.208',-0.016,-,-,60.800,12.000
'13:54:46.216',-0.032,-,-,61.600,12.000
'13:54:46.224',-0.016,-,-,63.200,12.000
'13:54:46.232',-0.016,-,-,64.800,12.000
'13:54:46.240',-0.032,-,-,65.600,12.400
'13:54:46.248',-0.016,-,-,66.400,12.400
'13:54:46.256',-0.032,-,-,67.200,12.400
'13:54:46.264',-0.032,-,-,68.800,12.000
'13:54:46.272',-0.016,-,-,69.600,12.000
'13:54:46.280',-0.016,-,-,69.600,12.000
'13:54:46.288',-0.016,-,-,70.400,11.600
'13:54:46.296',-0.016,-,-,70.400,11.600
'13:54:46.304',0.000,-,-,70.400,11.200
'13:54:46.312',0.000,-,-,70.400,11.200
'13:54:46.320',0.000,-,-,70.400,11.200
'13:54:46.328',0.032,-,-,70.400,10.800
'13:54:46.336',0.048,-,-,69.600,10.800
'13:54:46.344',0.064,-,-,69.600,10.800
