'Elapsed time','II','V','MCL1','ABP','PAP'
'13:51:41.048',-0.016,-,-,68.000,11.200
'13:51:41.056',-0.032,-,-,67.200,10.800
'13:51:41.064',-0.032,-,-,67.200,10.400
'13:51:41.072',0.000,-,-,66.400,10.000
'13:51:41.080',0.096,-,-,66.400,10.400
'13:51:41.088',0.224,-,-,65.600,10.800
'13:51:41.096',0.320,-,-,65.600,11.200
'13:51:41.104',0.400,-,-,64.800,12.000
'13:51:41.112',0.448,-,-,64.000,12.400
'13:51:41.120',0.512,-,-,64.000,13.200
'13:51:41.128',0.336,-,-,63.200,13.200
'13:51:41.136',0.096,-,-,62.400,13.200
'13:51:41.144',-0.032,-,-,62.400,13.200
'13:51:41.152',-0.080,-,-,61.600,13.200
'13:51:41.160',-0.128,-,-,60.800,13.200
'13:51:41.168',-0.096,-,-,60.000,12.800
'13:51:41.176',-0.064,-,-,59.200,12.800
'13:51:41.184',-0.032,-,-,58.400,12.400
'13:51:41.192',-0.080,-,-,57.600,11.600
'13:51:41.200',-0.176,-,-,56.000,11.200
'13:51:41.208',-0.208,-,-,55.200,11.600
'13:51:41.216',-0.176,-,-,53.600,13.200
'13:51:41.224',-0.176,-,-,52.000,15.600
'13:51:41.232',-0.176,-,-,51.200,19.200
'13:51:41.240',-0.176,-,-,49.600,23.600
'13:51:41.248',-0.192,-,-,48.800,28.400
'13:51:41.256',-0.176,-,-,48.800,33.200
'13:51:41.264',-0.176,-,-,48.800,38.000
'13:51:41.272',-0.192,-,-,48.800,41.600
'13:51:41.280',-0.176,-,-,50.400,44.400
'13:51:41.288',-0.192,-,-,52.000,46.000
'13:51:41.296',-0.208,-,-,54.400,46.800
'13:51:41.304',-0.208,-,-,56.000,46.400
'13:51:41.312',-0.224,-,-,59.200,45.600
'13:51:41.320',-0.240,-,-,62.400,44.000
'13:51:41.328',-0.240,-,-,65.600,42.000
'13:51:41.336',-0.240,-,-,69.600,40.000
'13:51:41.344',-0.256,-,-,72.000,38.000
'13:51:41.352',-0.240,-,-,75.200,36.000
'13:51:41.360',-0.256,-,-,77.600,34.000
'13:51:41.368',-0.208,-,-,81.600,32.000
'13:51:41.376',-0.208,-,-,85.600,30.000
'13:51:41.384',-0.176,-,-,88.800,28.400
'13:51:41.392',-0.160,-,-,91.200,26.800
'13:51:41.400',-0.144,-,-,92.000,25.600
'13:51:41.408',-0.128,-,-,92.800,24.000
'13:51:41.416',-0.112,-,-,92.800,22.800
'13:51:41.424',-0.080,-,-,93.600,21.200
'13:51:41.432',-0.080,-,-,95.200,19.600
'13:51:41.440',-0.080,-,-,96.000,18.400
'13:51:41.448',-0.064,-,-,95.200,17.600
'13:51:41.456',-0.048,-,-,94.400,17.600
'13:51:41.464',-0.064,-,-,93.600,18.000
'13:51:41.472',-0.032,-,-,92.800,19.200
'13:51:41.480',-0.064,-,-,91.200,20.400
'13:51:41.488',-0.048,-,-,89.600,21.200
'13:51:41.496',-0.064,-,-,88.000,21.600
'13:51:41.504',-0.032,-,-,85.600,21.600
'13:51:41.512',-0.032,-,-,83.200,21.200
'13:51:41.520',-0.032,-,-,81.600,20.800
'13:51:41.528',-0.064,-,-,79.200,20.400
'13:51:41.536',-0.064,-,-,78.400,20.000
'13:51:41.544',-0.064,-,-,76.800,19.200
'13:51:41.552',-0.064,-,-,76.800,18.400
'13:51:41.560',-0.048,-,-,76.000,18.000
'13:51:41.568',-0.064,-,-,76.000,18.000
'13:51:41.576',-0.032,-,-,76.000,17.600
'13:51:41.584',-0.048,-,-,76.000,17.600
'13:51:41.592',-0.032,-,-,76.800,17.600
'13:51:41.600',-0.048,-,-,77.600,17.600
'13:51:41.608',-0.016,-,-,78.400,17.600
'13:51:41.616',-0.032,-,-,79.200,17.600
'13:51:41.624',0.000,-,-,80.000,17.200
'13:51:41.632',0.032,-,-,80.800,17.200
'13:51:41.640',0.064,-,-,82.400,16.800
'13:51:41.648',0.064,-,-,83.200,16.800
'13:51:41.656',0.080,-,-,84.000,16.400
'13:51:41.664',0.064,-,-,85.600,16.400
'13:51:41.672',0.064,-,-,86.400,16.000
'13:51:41.680',0.064,-,-,87.200,15.600
'13:51:41.688',0.080,-,-,88.000,15.200
'13:51:41.696',0.032,-,-,88.800,14.400
'13:51:41.704',0.000,-,-,89.600,14.000
'13:51:41.712',0.000,-,-,89.600,13.200
'13:51:41.720',0.000,-,-,89.600,12.800
'13:51:41.728',-0.016,-,-,90.400,12.800
'13:51:41.736',-0.032,-,-,90.400,13.200
'13:51:41.744',-0.016,-,-,90.400,13.600
'13:51:41.752',-0.032,-,-,90.400,14.000
'13:51:41.760',0.000,-,-,89.600,14.800
'13:51:41.768',0.048,-,-,88.800,14.800
'13:51:41.776',0.160,-,-,88.800,14.400
'13:51:41.784',0.256,-,-,88.000,14.000
'13:51:41.792',0.352,-,-,87.200,13.600
'13:51:41.800',0.240,-,-,86.400,13.200
'13:51:41.808',0.112,-,-,85.600,13.200
'13:51:41.816',0.048,-,-,84.800,13.200
'13:51:41.824',0.096,-,-,83.200,13.200
'13:51:41.832',0.064,-,-,82.400,13.200
'13:51:41.840',0.048,-,-,81.600,12.800
'13:51:41.848',-0.016,-,-,80.800,12.800
'13:51:41.856',-0.080,-,-,79.200,12.800
'13:51:41.864',-0.048,-,-,77.600,13.200
'13:51:41.872',-0.016,-,-,76.800,13.600
'13:51:41.880',-0.112,-,-,75.200,13.600
'13:51:41.888',-0.048,-,-,73.600,13.200
'13:51:41.896',-0.032,-,-,72.000,13.200
'13:51:41.904',-0.032,-,-,69.600,13.600
'13:51:41.912',-0.032,-,-,68.000,15.200
'13:51:41.920',-0.032,-,-,66.400,17.600
'13:51:41.928',-0.032,-,-,64.800,20.800
'13:51:41.936',-0.032,-,-,63.200,24.800
'13:51:41.944',-0.032,-,-,62.400,28.400
'13:51:41.952',-0.032,-,-,62.400,32.000
'13:51:41.960',-0.032,-,-,62.400,35.200
'13:51:41.968',-0.032,-,-,62.400,37.600
'13:51:41.976',-0.032,-,-,63.200,39.200
'13:51:41.984',-0.032,-,-,64.800,40.000
'13:51:41.992',-0.032,-,-,65.600,40.000
'13:51:42.000',-0.048,-,-,67.200,39.200
'13:51:42.008',-0.032,-,-,68.000,38.000
'13:51:42.016',-0.048,-,-,70.400,36.800
'13:51:42.024',-0.032,-,-,72.000,35.600
'13:51:42.032',-0.048,-,-,74.400,34.800
'13:51:42.040',-0.064,-,-,76.000,34.000
'13:51:42.048',-0.032,-,-,77.600,33.200
'13:51:42.056',-0.032,-,-,79.200,32.800
'13:51:42.064',-0.048,-,-,80.000,32.000
'13:51:42.072',-0.032,-,-,81.600,31.600
'13:51:42.080',-0.032,-,-,82.400,30.800
'13:51:42.088',-0.016,-,-,82.400,29.600
'13:51:42.096',-0.032,-,-,82.400,28.400
'13:51:42.104',-0.016,-,-,81.600,26.400
'13:51:42.112',-0.016,-,-,80.800,24.000
'13:51:42.120',-0.016,-,-,80.000,21.600
'13:51:42.128',-0.016,-,-,79.200,19.200
'13:51:42.136',0.000,-,-,78.400,17.200
'13:51:42.144',-0.016,-,-,76.800,15.600
'13:51:42.152',0.000,-,-,75.200,15.200
'13:51:42.160',-0.016,-,-,72.800,15.600
'13:51:42.168',-0.016,-,-,71.200,16.400
'13:51:42.176',0.000,-,-,69.600,18.000
'13:51:42.184',-0.016,-,-,68.800,19.200
'13:51:42.192',-0.016,-,-,67.200,20.400
'13:51:42.200',-0.016,-,-,65.600,20.800
'13:51:42.208',0.000,-,-,64.800,21.200
'13:51:42.216',-0.016,-,-,64.000,20.800
'13:51:42.224',0.000,-,-,63.200,20.400
'13:51:42.232',-0.016,-,-,64.000,20.000
'13:51:42.240',0.000,-,-,64.000,19.200
'13:51:42.248',0.000,-,-,64.800,18.800
'13:51:42.256',0.000,-,-,64.800,18.000
'13:51:42.264',0.000,-,-,65.600,17.600
'13:51:42.272',0.032,-,-,66.400,17.600
'13:51:42.280',0.048,-,-,67.200,17.600
'13:51:42.288',0.064,-,-,68.800,17.600
'13:51:42.296',0.096,-,-,69.600,17.600
'13:51:42.304',0.080,-,-,70.400,17.200
'13:51:42.312',0.096,-,-,72.000,16.800
'13:51:42.320',0.080,-,-,72.800,16.400
'13:51:42.328',0.064,-,-,73.600,16.000
'13:51:42.336',0.064,-,-,75.200,15.600
'13:51:42.344',0.032,-,-,76.000,15.200
