'Elapsed time','II','V','MCL1','ABP','PAP'
'13:25:20.072',0.000,-,-,80.800,15.200
'13:25:20.080',0.000,-,-,80.000,14.800
'13:25:20.088',0.000,-,-,79.200,14.400
'13:25:20.096',0.000,-,-,78.400,14.400
'13:25:20.104',-0.112,-,-,76.800,14.000
'13:25:20.112',-0.112,-,-,76.000,13.600
'13:25:20.120',-0.064,-,-,74.400,14.000
'13:25:20.128',-0.112,-,-,72.800,14.400
'13:25:20.136',-0.112,-,-,71.200,14.800
'13:25:20.144',-0.048,-,-,69.600,15.200
'13:25:20.152',-0.032,-,-,67.200,15.600
'13:25:20.160',-0.032,-,-,65.600,16.400
'13:25:20.168',-0.032,-,-,64.000,17.600
'13:25:20.176',-0.032,-,-,62.400,20.000
'13:25:20.184',-0.032,-,-,61.600,23.200
'13:25:20.192',-0.032,-,-,60.800,26.800
'13:25:20.200',-0.032,-,-,60.800,30.400
'13:25:20.208',-0.032,-,-,60.800,33.600
'13:25:20.216',-0.032,-,-,61.600,36.400
'13:25:20.224',-0.032,-,-,62.400,38.800
'13:25:20.232',-0.032,-,-,64.000,40.000
'13:25:20.240',-0.032,-,-,65.600,40.800
'13:25:20.248',-0.032,-,-,67.200,40.800
'13:25:20.256',-0.048,-,-,68.800,40.000
'13:25:20.264',-0.032,-,-,71.200,38.800
'13:25:20.272',-0.032,-,-,73.600,37.600
'13:25:20.280',-0.032,-,-,75.200,36.000
'13:25:20.288',-0.032,-,-,76.800,34.400
'13:25:20.296',-0.032,-,-,78.400,33.200
'13:25:20.304',-0.032,-,-,80.000,32.000
'13:25:20.312',-0.032,-,-,81.600,30.800
'13:25:20.320',-0.016,-,-,83.200,29.600
'13:25:20.328',-0.032,-,-,84.800,28.800
'13:25:20.336',-0.016,-,-,86.400,27.200
'13:25:20.344',-0.016,-,-,87.200,26.000
'13:25:20.352',-0.016,-,-,87.200,24.000
'13:25:20.360',-0.016,-,-,86.400,21.600
'13:25:20.368',-0.016,-,-,86.400,19.200
'13:25:20.376',-0.016,-,-,85.600,16.800
'13:25:20.384',0.000,-,-,84.000,14.800
'13:25:20.392',0.000,-,-,82.400,14.000
'13:25:20.400',0.000,-,-,80.000,14.400
'13:25:20.408',-0.016,-,-,78.400,15.600
'13:25:20.416',-0.016,-,-,76.000,17.600
'13:25:20.424',-0.016,-,-,73.600,19.200
'13:25:20.432',-0.016,-,-,71.200,20.800
'13:25:20.440',-0.016,-,-,69.600,21.600
'13:25:20.448',-0.032,-,-,68.000,22.400
'13:25:20.456',-0.016,-,-,67.200,22.400
'13:25:20.464',0.000,-,-,65.600,22.400
'13:25:20.472',-0.016,-,-,64.800,22.000
'13:25:20.480',-0.032,-,-,64.800,21.200
'13:25:20.488',-0.016,-,-,64.800,20.000
'13:25:20.496',0.000,-,-,64.800,18.800
'13:25:20.504',-0.016,-,-,65.600,17.600
'13:25:20.512',0.000,-,-,65.600,16.400
'13:25:20.520',-0.016,-,-,66.400,15.600
'13:25:20.528',0.000,-,-,67.200,15.200
'13:25:20.536',0.000,-,-,68.000,15.200
'13:25:20.544',0.000,-,-,69.600,14.800
'13:25:20.552',0.032,-,-,70.400,14.800
'13:25:20.560',0.064,-,-,72.000,14.800
'13:25:20.568',0.064,-,-,72.800,14.400
'13:25:20.576',0.080,-,-,73.600,14.400
'13:25:20.584',0.064,-,-,75.200,14.000
'13:25:20.592',0.064,-,-,76.000,14.000
'13:25:20.600',0.048,-,-,77.600,14.400
'13:25:20.608',0.064,-,-,79.200,14.400
'13:25:20.616',0.016,-,-,80.000,14.000
'13:25:20.624',0.000,-,-,80.800,13.600
'13:25:20.632',0.000,-,-,81.600,13.200
'13:25:20.640',-0.016,-,-,82.400,12.800
'13:25:20.648',-0.032,-,-,83.200,12.400
'13:25:20.656',-0.032,-,-,84.000,12.400
'13:25:20.664',-0.032,-,-,84.000,12.400
'13:25:20.672',-0.032,-,-,84.800,12.400
'13:25:20.680',-0.032,-,-,84.800,12.400
'13:25:20.688',-0.016,-,-,84.800,12.400
'13:25:20.696',0.032,-,-,84.000,12.800
'13:25:20.704',0.176,-,-,84.000,13.200
'13:25:20.712',0.272,-,-,84.000,13.200
'13:25:20.720',0.336,-,-,83.200,13.200
'13:25:20.728',0.208,-,-,82.400,13.200
'13:25:20.736',0.048,-,-,81.600,13.200
'13:25:20.744',0.016,-,-,80.800,13.200
'13:25:20.752',0.032,-,-,80.000,12.800
'13:25:20.760',0.032,-,-,79.200,12.800
'13:25:20.768',0.016,-,-,78.400,12.400
'13:25:20.776',-0.064,-,-,77.600,12.000
'13:25:20.784',-0.112,-,-,76.000,12.000
'13:25:20.792',-0.064,-,-,74.400,12.400
'13:25:20.800',-0.048,-,-,72.800,12.400
'13:25:20.808',-0.112,-,-,72.000,12.800
'13:25:20.816',-0.080,-,-,69.600,12.400
'13:25:20.824',-0.064,-,-,68.000,12.800
'13:25:20.832',-0.064,-,-,66.400,13.600
'13:25:20.840',-0.064,-,-,64.800,15.600
'13:25:20.848',-0.080,-,-,62.400,18.800
'13:25:20.856',-0.064,-,-,61.600,22.400
'13:25:20.864',-0.048,-,-,60.800,27.200
'13:25:20.872',-0.064,-,-,60.000,32.000
'13:25:20.880',-0.048,-,-,60.000,36.400
'13:25:20.888',-0.064,-,-,60.800,40.000
'13:25:20.896',-0.064,-,-,61.600,42.400
'13:25:20.904',-0.048,-,-,62.400,44.000
'13:25:20.912',-0.064,-,-,64.000,44.800
'13:25:20.920',-0.048,-,-,65.600,44.400
'13:25:20.928',-0.080,-,-,68.000,43.200
'13:25:20.936',-0.064,-,-,70.400,41.200
'13:25:20.944',-0.064,-,-,72.800,39.200
'13:25:20.952',-0.048,-,-,74.400,36.800
'13:25:20.960',-0.064,-,-,76.800,35.200
'13:25:20.968',-0.048,-,-,78.400,33.600
'13:25:20.976',-0.064,-,-,80.000,32.800
'13:25:20.984',-0.064,-,-,81.600,32.000
'13:25:20.992',-0.048,-,-,83.200,31.600
'13:25:21.000',-0.032,-,-,84.800,30.800
'13:25:21.008',-0.032,-,-,86.400,30.400
'13:25:21.016',-0.032,-,-,87.200,30.000
'13:25:21.024',-0.032,-,-,86.400,28.800
'13:25:21.032',-0.016,-,-,86.400,27.200
'13:25:21.040',-0.032,-,-,85.600,25.200
'13:25:21.048',-0.016,-,-,84.000,22.400
'13:25:21.056',-0.016,-,-,84.000,19.200
'13:25:21.064',-0.016,-,-,83.200,16.400
'13:25:21.072',-0.016,-,-,81.600,14.400
'13:25:21.080',-0.016,-,-,80.000,14.000
'13:25:21.088',0.000,-,-,78.400,14.800
'13:25:21.096',-0.016,-,-,76.800,16.400
'13:25:21.104',-0.016,-,-,75.200,18.000
'13:25:21.112',0.000,-,-,72.800,20.000
'13:25:21.120',-0.016,-,-,70.400,21.200
'13:25:21.128',-0.016,-,-,68.800,22.400
'13:25:21.136',-0.016,-,-,67.200,23.600
'13:25:21.144',-0.016,-,-,65.600,24.000
'13:25:21.152',0.000,-,-,65.600,24.000
'13:25:21.160',-0.016,-,-,64.800,23.600
'13:25:21.168',0.000,-,-,64.800,22.800
'13:25:21.176',0.000,-,-,64.800,22.000
'13:25:21.184',0.000,-,-,64.800,20.800
'13:25:21.192',0.000,-,-,65.600,20.000
'13:25:21.200',0.000,-,-,66.400,19.200
'13:25:21.208',0.000,-,-,67.200,18.400
'13:25:21.216',0.000,-,-,68.000,17.600
'13:25:21.224',0.032,-,-,69.600,17.200
'13:25:21.232',0.048,-,-,70.400,16.400
'13:25:21.240',0.064,-,-,72.000,16.000
'13:25:21.248',0.080,-,-,72.800,15.600
'13:25:21.256',0.064,-,-,74.400,15.600
'13:25:21.264',0.080,-,-,75.200,15.600
'13:25:21.272',0.064,-,-,76.000,16.000
'13:25:21.280',0.064,-,-,77.600,16.400
'13:25:21.288',0.048,-,-,78.400,16.400
'13:25:21.296',0.016,-,-,80.000,16.400
'13:25:21.304',0.000,-,-,80.800,16.400
'13:25:21.312',0.000,-,-,81.600,16.000
'13:25:21.320',0.000,-,-,82.400,15.600
'13:25:21.328',-0.016,-,-,83.200,15.200
'13:25:21.336',-0.016,-,-,84.000,15.200
'13:25:21.344',-0.016,-,-,84.000,15.200
