'Elapsed time','II','V','MCL1','ABP','PAP'
'13:44:14.080',0.000,-,-,71.200,14.800
'13:44:14.088',-0.080,-,-,69.600,14.800
'13:44:14.096',-0.112,-,-,67.200,14.400
'13:44:14.104',-0.064,-,-,64.800,14.400
'13:44:14.112',-0.080,-,-,63.200,14.400
'13:44:14.120',-0.112,-,-,60.800,14.400
'13:44:14.128',-0.080,-,-,59.200,14.400
'13:44:14.136',-0.064,-,-,57.600,14.000
'13:44:14.144',-0.048,-,-,56.000,14.000
'13:44:14.152',-0.048,-,-,54.400,14.800
'13:44:14.160',-0.032,-,-,52.800,15.600
'13:44:14.168',-0.048,-,-,52.000,16.800
'13:44:14.176',-0.032,-,-,52.000,18.800
'13:44:14.184',-0.032,-,-,52.000,20.400
'13:44:14.192',-0.048,-,-,52.000,22.400
'13:44:14.200',-0.032,-,-,52.800,24.800
'13:44:14.208',-0.048,-,-,53.600,26.800
'13:44:14.216',-0.032,-,-,54.400,28.800
'13:44:14.224',-0.048,-,-,56.000,30.400
'13:44:14.232',-0.032,-,-,58.400,31.200
'13:44:14.240',-0.032,-,-,60.000,32.000
'13:44:14.248',-0.032,-,-,61.600,32.000
'13:44:14.256',-0.032,-,-,63.200,31.600
'13:44:14.264',-0.032,-,-,64.800,31.200
'13:44:14.272',-0.032,-,-,66.400,30.400
'13:44:14.280',-0.032,-,-,68.800,29.600
'13:44:14.288',-0.032,-,-,71.200,29.200
'13:44:14.296',-0.032,-,-,72.800,28.400
'13:44:14.304',-0.048,-,-,74.400,27.200
'13:44:14.312',-0.032,-,-,76.000,26.400
'13:44:14.320',-0.032,-,-,76.800,24.800
'13:44:14.328',-0.032,-,-,78.400,23.600
'13:44:14.336',-0.016,-,-,79.200,22.000
'13:44:14.344',-0.016,-,-,79.200,20.000
'13:44:14.352',0.000,-,-,79.200,18.000
'13:44:14.360',-0.016,-,-,79.200,16.000
'13:44:14.368',0.000,-,-,78.400,13.600
'13:44:14.376',0.000,-,-,77.600,12.400
'13:44:14.384',0.000,-,-,76.800,11.600
'13:44:14.392',0.000,-,-,75.200,12.000
'13:44:14.400',0.000,-,-,74.400,13.200
'13:44:14.408',0.000,-,-,72.800,14.800
'13:44:14.416',0.000,-,-,72.000,16.400
'13:44:14.424',0.000,-,-,71.200,17.600
'13:44:14.432',0.016,-,-,70.400,18.800
'13:44:14.440',0.000,-,-,69.600,19.600
'13:44:14.448',0.032,-,-,68.800,20.000
'13:44:14.456',0.000,-,-,68.000,20.000
'13:44:14.464',0.032,-,-,68.000,20.000
'13:44:14.472',0.016,-,-,68.000,19.200
'13:44:14.480',0.032,-,-,68.800,18.000
'13:44:14.488',0.032,-,-,69.600,16.800
'13:44:14.496',0.032,-,-,69.600,16.000
'13:44:14.504',0.048,-,-,70.400,15.200
'13:44:14.512',0.032,-,-,71.200,14.400
'13:44:14.520',0.048,-,-,72.000,14.400
'13:44:14.528',0.064,-,-,72.800,14.400
'13:44:14.536',0.096,-,-,74.400,14.400
'13:44:14.544',0.128,-,-,75.200,14.400
'13:44:14.552',0.128,-,-,76.000,14.000
'13:44:14.560',0.144,-,-,77.600,14.000
'13:44:14.568',0.144,-,-,78.400,13.600
'13:44:14.576',0.160,-,-,80.000,13.600
'13:44:14.584',0.128,-,-,80.800,13.600
'13:44:14.592',0.160,-,-,82.400,13.600
'13:44:14.600',0.128,-,-,83.200,13.200
'13:44:14.608',0.096,-,-,84.800,13.200
'13:44:14.616',0.080,-,-,85.600,12.800
'13:44:14.624',0.064,-,-,86.400,12.400
'13:44:14.632',0.048,-,-,87.200,12.000
'13:44:14.640',0.032,-,-,88.000,12.000
'13:44:14.648',0.032,-,-,88.000,11.600
'13:44:14.656',0.032,-,-,88.800,11.200
'13:44:14.664',0.032,-,-,88.800,11.200
'13:44:14.672',0.048,-,-,88.800,11.200
'13:44:14.680',0.096,-,-,88.800,11.600
'13:44:14.688',0.208,-,-,88.000,12.000
'13:44:14.696',0.304,-,-,87.200,12.400
'13:44:14.704',0.384,-,-,86.400,13.200
'13:44:14.712',0.304,-,-,85.600,13.200
'13:44:14.720',0.192,-,-,84.000,13.200
'13:44:14.728',0.096,-,-,83.200,12.800
'13:44:14.736',0.128,-,-,80.800,12.400
'13:44:14.744',0.128,-,-,79.200,12.000
'13:44:14.752',0.112,-,-,76.800,12.000
'13:44:14.760',0.048,-,-,74.400,12.000
'13:44:14.768',0.000,-,-,72.000,11.600
'13:44:14.776',-0.016,-,-,70.400,11.600
'13:44:14.784',0.032,-,-,68.000,11.200
'13:44:14.792',-0.032,-,-,66.400,10.800
'13:44:14.800',0.000,-,-,64.000,10.400
'13:44:14.808',0.000,-,-,61.600,10.000
'13:44:14.816',0.016,-,-,60.000,10.400
'13:44:14.824',0.032,-,-,58.400,11.600
'13:44:14.832',0.032,-,-,56.800,13.600
'13:44:14.840',0.016,-,-,56.000,16.000
'13:44:14.848',0.032,-,-,54.400,19.600
'13:44:14.856',0.016,-,-,54.400,23.600
'13:44:14.864',0.032,-,-,54.400,27.600
'13:44:14.872',0.032,-,-,55.200,31.200
'13:44:14.880',0.032,-,-,56.000,34.800
'13:44:14.888',0.016,-,-,56.800,37.200
'13:44:14.896',0.032,-,-,58.400,38.800
'13:44:14.904',0.032,-,-,59.200,39.200
'13:44:14.912',0.032,-,-,60.800,39.200
'13:44:14.920',0.032,-,-,62.400,38.400
'13:44:14.928',0.016,-,-,64.000,37.200
'13:44:14.936',0.000,-,-,67.200,36.000
'13:44:14.944',0.032,-,-,70.400,34.400
'13:44:14.952',0.032,-,-,72.000,32.800
'13:44:14.960',0.032,-,-,73.600,31.200
'13:44:14.968',0.000,-,-,75.200,29.600
'13:44:14.976',0.000,-,-,76.800,28.800
'13:44:14.984',0.016,-,-,78.400,28.000
'13:44:14.992',0.000,-,-,80.800,27.600
'13:44:15.000',0.016,-,-,81.600,26.800
'13:44:15.008',0.032,-,-,82.400,26.400
'13:44:15.016',0.032,-,-,83.200,25.200
'13:44:15.024',0.032,-,-,83.200,23.200
'13:44:15.032',0.032,-,-,83.200,21.200
'13:44:15.040',0.048,-,-,83.200,18.400
'13:44:15.048',0.032,-,-,82.400,15.600
'13:44:15.056',0.048,-,-,80.800,13.200
'13:44:15.064',0.048,-,-,80.000,11.200
'13:44:15.072',0.064,-,-,78.400,10.800
'13:44:15.080',0.064,-,-,76.800,11.200
'13:44:15.088',0.048,-,-,76.000,12.400
'13:44:15.096',0.064,-,-,74.400,13.600
'13:44:15.104',0.064,-,-,73.600,15.200
'13:44:15.112',0.048,-,-,72.000,16.400
'13:44:15.120',0.048,-,-,71.200,17.200
'13:44:15.128',0.064,-,-,70.400,17.600
'13:44:15.136',0.064,-,-,69.600,18.000
'13:44:15.144',0.064,-,-,69.600,18.000
'13:44:15.152',0.080,-,-,69.600,18.000
'13:44:15.160',0.064,-,-,69.600,17.200
'13:44:15.168',0.048,-,-,70.400,16.400
'13:44:15.176',0.064,-,-,71.200,15.600
'13:44:15.184',0.080,-,-,72.000,14.400
'13:44:15.192',0.096,-,-,72.800,13.600
'13:44:15.200',0.080,-,-,73.600,12.800
'13:44:15.208',0.064,-,-,74.400,12.000
'13:44:15.216',0.112,-,-,76.000,11.600
'13:44:15.224',0.128,-,-,76.800,10.800
'13:44:15.232',0.160,-,-,78.400,10.400
'13:44:15.240',0.144,-,-,79.200,10.000
'13:44:15.248',0.176,-,-,80.800,10.000
'13:44:15.256',0.176,-,-,81.600,10.000
'13:44:15.264',0.176,-,-,83.200,9.600
'13:44:15.272',0.144,-,-,84.000,9.600
'13:44:15.280',0.128,-,-,85.600,9.600
'13:44:15.288',0.112,-,-,86.400,9.600
'13:44:15.296',0.096,-,-,87.200,9.600
'13:44:15.304',0.064,-,-,88.000,9.600
'13:44:15.312',0.048,-,-,88.800,9.200
'13:44:15.320',0.032,-,-,89.600,9.200
'13:44:15.328',0.032,-,-,89.600,8.800
'13:44:15.336',0.048,-,-,89.600,9.200
'13:44:15.344',0.048,-,-,90.400,9.200
