'Elapsed time','II','V','MCL1','ABP','PAP'
'13:34:37.032',-0.112,-,-,78.400,12.000
'13:34:37.040',-0.128,-,-,76.000,11.600
'13:34:37.048',-0.080,-,-,73.600,11.200
'13:34:37.056',-0.112,-,-,71.200,11.200
'13:34:37.064',-0.144,-,-,69.600,11.600
'13:34:37.072',-0.080,-,-,67.200,11.600
'13:34:37.080',-0.080,-,-,65.600,11.600
'13:34:37.088',-0.064,-,-,63.200,11.600
'13:34:37.096',-0.080,-,-,61.600,12.000
'13:34:37.104',-0.064,-,-,60.000,13.200
'13:34:37.112',-0.064,-,-,58.400,14.800
'13:34:37.120',-0.064,-,-,57.600,17.200
'13:34:37.128',-0.080,-,-,57.600,19.600
'13:34:37.136',-0.064,-,-,57.600,22.800
'13:34:37.144',-0.064,-,-,58.400,25.600
'13:34:37.152',-0.064,-,-,58.400,28.400
'13:34:37.160',-0.080,-,-,60.000,30.800
'13:34:37.168',-0.064,-,-,60.800,32.400
'13:34:37.176',-0.080,-,-,61.600,33.200
'13:34:37.184',-0.080,-,-,63.200,33.600
'13:34:37.192',-0.064,-,-,64.800,33.200
'13:34:37.200',-0.080,-,-,67.200,32.800
'13:34:37.208',-0.080,-,-,68.800,31.600
'13:34:37.216',-0.064,-,-,71.200,30.400
'13:34:37.224',-0.080,-,-,74.400,29.200
'13:34:37.232',-0.064,-,-,76.000,28.000
'13:34:37.240',-0.080,-,-,77.600,26.400
'13:34:37.248',-0.080,-,-,79.200,24.800
'13:34:37.256',-0.080,-,-,80.000,23.600
'13:34:37.264',-0.080,-,-,80.800,22.400
'13:34:37.272',-0.080,-,-,82.400,21.600
'13:34:37.280',-0.064,-,-,83.200,20.400
'13:34:37.288',-0.080,-,-,84.000,19.200
'13:34:37.296',-0.064,-,-,84.000,17.600
'13:34:37.304',-0.064,-,-,83.200,16.000
'13:34:37.312',-0.048,-,-,83.200,14.400
'13:34:37.320',-0.048,-,-,82.400,12.800
'13:34:37.328',-0.032,-,-,81.600,12.000
'13:34:37.336',-0.048,-,-,80.000,12.000
'13:34:37.344',-0.048,-,-,78.400,12.400
'13:34:37.352',-0.032,-,-,76.800,13.600
'13:34:37.360',-0.064,-,-,75.200,14.800
'13:34:37.368',-0.048,-,-,74.400,16.000
'13:34:37.376',-0.064,-,-,72.800,17.200
'13:34:37.384',-0.064,-,-,72.000,17.600
'13:34:37.392',-0.064,-,-,71.200,18.000
'13:34:37.400',-0.048,-,-,70.400,18.000
'13:34:37.408',-0.064,-,-,69.600,18.000
'13:34:37.416',-0.032,-,-,69.600,17.200
'13:34:37.424',-0.048,-,-,70.400,16.400
'13:34:37.432',-0.032,-,-,71.200,15.600
'13:34:37.440',-0.048,-,-,72.000,14.400
'13:34:37.448',-0.032,-,-,72.800,13.200
'13:34:37.456',-0.048,-,-,73.600,12.400
'13:34:37.464',-0.032,-,-,74.400,11.600
'13:34:37.472',-0.032,-,-,75.200,11.600
'13:34:37.480',-0.016,-,-,76.800,12.000
'13:34:37.488',0.000,-,-,77.600,12.000
'13:34:37.496',0.000,-,-,79.200,12.000
'13:34:37.504',0.032,-,-,80.800,12.000
'13:34:37.512',0.016,-,-,81.600,12.000
'13:34:37.520',0.032,-,-,83.200,12.000
'13:34:37.528',0.000,-,-,84.000,12.000
'13:34:37.536',0.016,-,-,85.600,12.000
'13:34:37.544',0.000,-,-,86.400,12.000
'13:34:37.552',-0.032,-,-,88.000,11.600
'13:34:37.560',-0.048,-,-,88.800,11.200
'13:34:37.568',-0.048,-,-,89.600,10.800
'13:34:37.576',-0.064,-,-,90.400,10.800
'13:34:37.584',-0.080,-,-,91.200,10.400
'13:34:37.592',-0.112,-,-,91.200,10.000
'13:34:37.600',-0.112,-,-,92.000,9.600
'13:34:37.608',-0.128,-,-,92.000,9.200
'13:34:37.616',-0.096,-,-,92.000,9.200
'13:34:37.624',-0.080,-,-,92.000,9.200
'13:34:37.632',0.000,-,-,91.200,9.600
'13:34:37.640',0.096,-,-,91.200,10.400
'13:34:37.648',0.192,-,-,90.400,10.800
'13:34:37.656',0.224,-,-,89.600,10.800
'13:34:37.664',0.096,-,-,88.800,11.200
'13:34:37.672',-0.032,-,-,87.200,11.200
'13:34:37.680',-0.064,-,-,85.600,10.800
'13:34:37.688',-0.032,-,-,83.200,10.800
'13:34:37.696',-0.048,-,-,81.600,10.400
'13:34:37.704',-0.032,-,-,79.200,10.400
'13:34:37.712',-0.160,-,-,77.600,9.600
'13:34:37.720',-0.192,-,-,75.200,9.200
'13:34:37.728',-0.112,-,-,72.800,8.800
'13:34:37.736',-0.096,-,-,71.200,8.400
'13:34:37.744',-0.160,-,-,68.800,8.000
'13:34:37.752',-0.144,-,-,66.400,8.000
'13:34:37.760',-0.128,-,-,64.800,7.600
'13:34:37.768',-0.144,-,-,63.200,8.000
'13:34:37.776',-0.144,-,-,60.800,8.800
'13:34:37.784',-0.128,-,-,59.200,10.800
'13:34:37.792',-0.128,-,-,57.600,13.200
'13:34:37.800',-0.128,-,-,56.800,16.800
'13:34:37.808',-0.128,-,-,56.800,20.800
'13:34:37.816',-0.128,-,-,56.800,24.800
'13:34:37.824',-0.144,-,-,56.800,28.800
'13:34:37.832',-0.128,-,-,57.600,32.000
'13:34:37.840',-0.144,-,-,58.400,34.400
'13:34:37.848',-0.128,-,-,59.200,35.600
'13:34:37.856',-0.112,-,-,60.800,36.000
'13:34:37.864',-0.128,-,-,62.400,35.600
'13:34:37.872',-0.160,-,-,63.200,34.400
'13:34:37.880',-0.144,-,-,65.600,32.800
'13:34:37.888',-0.160,-,-,67.200,31.200
'13:34:37.896',-0.144,-,-,70.400,29.200
'13:34:37.904',-0.144,-,-,72.800,27.200
'13:34:37.912',-0.176,-,-,75.200,25.600
'13:34:37.920',-0.144,-,-,76.800,24.000
'13:34:37.928',-0.128,-,-,77.600,22.800
'13:34:37.936',-0.128,-,-,78.400,22.000
'13:34:37.944',-0.128,-,-,79.200,21.200
'13:34:37.952',-0.160,-,-,80.800,20.800
'13:34:37.960',-0.144,-,-,82.400,20.000
'13:34:37.968',-0.128,-,-,83.200,19.600
'13:34:37.976',-0.144,-,-,83.200,18.400
'13:34:37.984',-0.128,-,-,82.400,16.800
'13:34:37.992',-0.144,-,-,81.600,14.400
'13:34:38.000',-0.112,-,-,80.800,12.000
'13:34:38.008',-0.128,-,-,80.000,10.000
'13:34:38.016',-0.128,-,-,78.400,8.800
'13:34:38.024',-0.144,-,-,77.600,8.400
'13:34:38.032',-0.160,-,-,76.000,8.800
'13:34:38.040',-0.112,-,-,74.400,10.000
'13:34:38.048',-0.128,-,-,73.600,11.600
'13:34:38.056',-0.112,-,-,72.000,12.800
'13:34:38.064',-0.096,-,-,71.200,14.000
'13:34:38.072',-0.144,-,-,70.400,14.800
'13:34:38.080',-0.128,-,-,69.600,15.200
'13:34:38.088',-0.128,-,-,69.600,15.600
'13:34:38.096',-0.144,-,-,69.600,15.200
'13:34:38.104',-0.112,-,-,69.600,14.800
'13:34:38.112',-0.096,-,-,70.400,14.000
'13:34:38.120',-0.112,-,-,71.200,12.800
'13:34:38.128',-0.112,-,-,72.000,12.000
'13:34:38.136',-0.112,-,-,72.800,11.200
'13:34:38.144',-0.128,-,-,73.600,10.400
'13:34:38.152',-0.112,-,-,75.200,10.000
'13:34:38.160',-0.064,-,-,76.000,9.600
'13:34:38.168',-0.032,-,-,77.600,8.800
'13:34:38.176',-0.032,-,-,79.200,8.400
'13:34:38.184',-0.032,-,-,80.000,8.400
'13:34:38.192',-0.016,-,-,81.600,8.400
'13:34:38.200',0.000,-,-,82.400,8.400
'13:34:38.208',0.000,-,-,84.000,8.400
'13:34:38.216',0.000,-,-,85.600,8.800
'13:34:38.224',-0.016,-,-,86.400,8.800
'13:34:38.232',0.000,-,-,88.000,8.800
'13:34:38.240',-0.080,-,-,88.800,9.200
'13:34:38.248',-0.064,-,-,89.600,8.800
'13:34:38.256',-0.096,-,-,90.400,8.800
'13:34:38.264',-0.112,-,-,91.200,8.400
'13:34:38.272',-0.096,-,-,92.000,8.000
'13:34:38.280',-0.112,-,-,92.000,7.600
'13:34:38.288',-0.096,-,-,92.000,7.600
'13:34:38.296',-0.080,-,-,92.000,8.000
'13:34:38.304',-0.112,-,-,92.000,8.800
'13:34:38.312',-0.048,-,-,92.000,9.200
'13:34:38.320',0.048,-,-,91.200,9.200
'13:34:38.328',0.176,-,-,90.400,8.800
'13:34:38.336',0.304,-,-,90.400,8.400
'13:34:38.344',0.320,-,-,88.800,8.000
