'Elapsed time','II','V','MCL1','ABP','PAP'
'13:06:24.064',0.000,-,-,83.200,18.400
'13:06:24.072',-0.032,-,-,80.800,20.000
'13:06:24.080',-0.016,-,-,78.400,22.000
'13:06:24.088',0.000,-,-,76.000,24.000
'13:06:24.096',-0.032,-,-,73.600,25.200
'13:06:24.104',0.000,-,-,72.800,26.000
'13:06:24.112',-0.032,-,-,71.200,26.800
'13:06:24.120',-0.016,-,-,70.400,27.600
'13:06:24.128',-0.032,-,-,68.800,27.600
'13:06:24.136',-0.016,-,-,68.000,27.200
'13:06:24.144',-0.032,-,-,67.200,26.000
'13:06:24.152',-0.016,-,-,66.400,24.800
'13:06:24.160',-0.064,-,-,66.400,23.200
'13:06:24.168',-0.112,-,-,66.400,22.000
'13:06:24.176',-0.192,-,-,67.200,21.200
'13:06:24.184',-0.272,-,-,67.200,20.400
'13:06:24.192',-0.320,-,-,68.000,19.600
'13:06:24.200',-0.352,-,-,68.800,19.200
'13:06:24.208',-0.464,-,-,69.600,19.200
'13:06:24.216',-0.560,-,-,70.400,19.200
'13:06:24.224',-0.736,-,-,71.200,19.200
'13:06:24.232',-0.864,-,-,72.000,19.200
'13:06:24.240',-1.016,-,-,73.600,19.200
'13:06:24.248',-1.032,-,-,74.400,18.800
'13:06:24.256',-1.016,-,-,75.200,18.400
'13:06:24.264',-1.032,-,-,76.800,18.000
'13:06:24.272',-0.800,-,-,77.600,17.600
'13:06:24.280',-0.512,-,-,78.400,17.200
'13:06:24.288',-0.240,-,-,79.200,17.200
'13:06:24.296',0.096,-,-,80.000,16.800
'13:06:24.304',0.272,-,-,80.000,16.400
'13:06:24.312',0.384,-,-,79.200,16.400
'13:06:24.320',0.416,-,-,78.400,16.400
'13:06:24.328',0.384,-,-,77.600,16.400
'13:06:24.336',0.416,-,-,76.800,16.000
'13:06:24.344',0.384,-,-,75.200,15.600
'13:06:24.352',0.416,-,-,73.600,15.200
'13:06:24.360',0.400,-,-,72.000,15.200
'13:06:24.368',0.432,-,-,70.400,14.800
'13:06:24.376',0.448,-,-,68.800,15.200
'13:06:24.384',0.464,-,-,68.000,16.400
'13:06:24.392',0.448,-,-,67.200,18.000
'13:06:24.400',0.496,-,-,65.600,19.600
'13:06:24.408',0.512,-,-,64.800,20.800
'13:06:24.416',0.544,-,-,64.000,20.800
'13:06:24.424',0.528,-,-,64.000,20.800
'13:06:24.432',0.592,-,-,63.200,20.800
'13:06:24.440',0.592,-,-,62.400,21.200
'13:06:24.448',0.640,-,-,62.400,21.600
'13:06:24.456',0.624,-,-,61.600,22.000
'13:06:24.464',0.672,-,-,61.600,22.400
'13:06:24.472',0.656,-,-,61.600,22.400
'13:06:24.480',0.672,-,-,60.800,22.400
'13:06:24.488',0.640,-,-,60.800,22.800
'13:06:24.496',0.640,-,-,60.800,22.800
'13:06:24.504',0.576,-,-,60.000,22.400
'13:06:24.512',0.560,-,-,59.200,22.000
'13:06:24.520',0.480,-,-,57.600,21.600
'13:06:24.528',0.432,-,-,56.800,20.800
'13:06:24.536',0.336,-,-,56.000,20.000
'13:06:24.544',0.272,-,-,55.200,19.200
'13:06:24.552',0.224,-,-,54.400,18.000
'13:06:24.560',0.160,-,-,52.800,17.200
'13:06:24.568',0.096,-,-,52.000,16.800
'13:06:24.576',0.048,-,-,51.200,17.200
'13:06:24.584',0.032,-,-,50.400,17.600
'13:06:24.592',0.000,-,-,50.400,18.400
'13:06:24.600',-0.016,-,-,49.600,18.800
'13:06:24.608',-0.048,-,-,48.800,18.800
'13:06:24.616',-0.032,-,-,48.800,18.800
'13:06:24.624',-0.080,-,-,48.000,18.800
'13:06:24.632',-0.064,-,-,48.000,18.400
'13:06:24.640',-0.096,-,-,48.000,17.600
'13:06:24.648',-0.064,-,-,48.000,16.800
'13:06:24.656',-0.096,-,-,48.800,16.000
'13:06:24.664',-0.080,-,-,49.600,15.600
'13:06:24.672',-0.096,-,-,50.400,15.200
'13:06:24.680',-0.080,-,-,51.200,15.200
'13:06:24.688',-0.096,-,-,52.000,15.200
'13:06:24.696',-0.080,-,-,52.800,14.800
'13:06:24.704',-0.064,-,-,53.600,14.400
'13:06:24.712',-0.096,-,-,54.400,14.000
'13:06:24.720',-0.080,-,-,56.000,14.000
'13:06:24.728',-0.096,-,-,57.600,14.000
'13:06:24.736',-0.064,-,-,58.400,13.600
'13:06:24.744',-0.096,-,-,60.000,13.600
'13:06:24.752',-0.064,-,-,60.800,13.200
'13:06:24.760',-0.080,-,-,62.400,13.200
'13:06:24.768',-0.064,-,-,63.200,12.800
'13:06:24.776',-0.080,-,-,64.000,12.800
'13:06:24.784',-0.048,-,-,65.600,12.800
'13:06:24.792',-0.080,-,-,66.400,12.800
'13:06:24.800',-0.048,-,-,68.000,12.400
'13:06:24.808',-0.080,-,-,68.800,12.400
'13:06:24.816',-0.048,-,-,70.400,12.400
'13:06:24.824',-0.080,-,-,71.200,12.000
'13:06:24.832',-0.032,-,-,72.000,12.000
'13:06:24.840',-0.064,-,-,72.000,11.600
'13:06:24.848',-0.032,-,-,72.800,11.600
'13:06:24.856',-0.064,-,-,72.800,11.600
'13:06:24.864',-0.032,-,-,72.800,11.200
'13:06:24.872',-0.064,-,-,72.800,11.200
'13:06:24.880',-0.032,-,-,72.800,11.200
'13:06:24.888',-0.032,-,-,72.800,11.200
'13:06:24.896',-0.064,-,-,72.800,11.200
'13:06:24.904',-0.032,-,-,72.800,11.200
'13:06:24.912',-0.032,-,-,72.000,11.200
'13:06:24.920',0.000,-,-,72.000,11.200
'13:06:24.928',-0.016,-,-,71.200,11.200
'13:06:24.936',0.016,-,-,70.400,11.200
'13:06:24.944',0.000,-,-,70.400,10.800
'13:06:24.952',0.032,-,-,69.600,10.800
'13:06:24.960',0.000,-,-,68.800,10.800
'13:06:24.968',0.000,-,-,68.800,10.800
'13:06:24.976',0.000,-,-,68.000,10.800
'13:06:24.984',0.000,-,-,67.200,10.800
'13:06:24.992',-0.032,-,-,67.200,10.800
'13:06:25.000',-0.016,-,-,66.400,10.800
'13:06:25.008',-0.048,-,-,65.600,10.800
'13:06:25.016',-0.032,-,-,64.800,10.800
'13:06:25.024',-0.080,-,-,64.800,10.800
'13:06:25.032',-0.064,-,-,64.000,11.200
'13:06:25.040',-0.080,-,-,63.200,11.600
'13:06:25.048',-0.064,-,-,63.200,11.600
'13:06:25.056',-0.080,-,-,62.400,11.600
'13:06:25.064',0.000,-,-,61.600,10.800
'13:06:25.072',0.144,-,-,61.600,10.400
'13:06:25.080',0.448,-,-,60.800,10.000
'13:06:25.088',0.656,-,-,60.000,9.200
'13:06:25.096',0.544,-,-,60.000,9.200
'13:06:25.104',0.384,-,-,59.200,9.200
'13:06:25.112',0.240,-,-,58.400,9.200
'13:06:25.120',0.176,-,-,58.400,9.600
'13:06:25.128',0.128,-,-,57.600,9.600
'13:06:25.136',0.064,-,-,57.600,9.600
'13:06:25.144',-0.064,-,-,56.800,9.600
'13:06:25.152',-0.208,-,-,56.000,10.400
'13:06:25.160',-0.208,-,-,56.000,11.600
'13:06:25.168',-0.160,-,-,55.200,13.600
'13:06:25.176',-0.208,-,-,54.400,15.200
'13:06:25.184',-0.176,-,-,53.600,17.200
'13:06:25.192',-0.144,-,-,52.800,19.600
'13:06:25.200',-0.128,-,-,52.000,24.000
'13:06:25.208',-0.144,-,-,51.200,30.400
'13:06:25.216',-0.128,-,-,51.200,37.600
'13:06:25.224',-0.144,-,-,51.200,44.800
'13:06:25.232',-0.112,-,-,52.000,50.400
'13:06:25.240',-0.144,-,-,53.600,54.400
'13:06:25.248',-0.112,-,-,56.000,56.800
'13:06:25.256',-0.144,-,-,58.400,58.400
'13:06:25.264',-0.112,-,-,61.600,58.800
'13:06:25.272',-0.144,-,-,64.000,58.400
'13:06:25.280',-0.128,-,-,67.200,56.800
'13:06:25.288',-0.144,-,-,69.600,54.000
'13:06:25.296',-0.128,-,-,72.800,50.800
'13:06:25.304',-0.160,-,-,75.200,48.000
'13:06:25.312',-0.144,-,-,76.800,46.400
'13:06:25.320',-0.160,-,-,79.200,44.800
'13:06:25.328',-0.176,-,-,81.600,44.000
'13:06:25.336',-0.144,-,-,83.200,43.600
'13:06:25.344',-0.176,-,-,85.600,43.200
