'Elapsed time','II','V','MCL1','ABP','PAP'
'13:58:42.048',0.000,-,-,69.600,15.200
'13:58:42.056',0.000,-,-,68.800,13.200
'13:58:42.064',0.000,-,-,68.000,11.600
'13:58:42.072',0.000,-,-,66.400,10.800
'13:58:42.080',0.000,-,-,65.600,10.800
'13:58:42.088',0.016,-,-,64.800,11.600
'13:58:42.096',0.000,-,-,63.200,12.800
'13:58:42.104',0.032,-,-,62.400,14.000
'13:58:42.112',0.000,-,-,61.600,15.200
'13:58:42.120',0.016,-,-,60.800,16.000
'13:58:42.128',0.032,-,-,60.000,16.800
'13:58:42.136',0.032,-,-,59.200,17.200
'13:58:42.144',0.032,-,-,58.400,17.600
'13:58:42.152',0.032,-,-,57.600,17.600
'13:58:42.160',0.032,-,-,57.600,16.800
'13:58:42.168',0.032,-,-,56.800,16.000
'13:58:42.176',0.032,-,-,56.000,15.200
'13:58:42.184',0.048,-,-,56.000,14.400
'13:58:42.192',0.064,-,-,55.200,14.000
'13:58:42.200',0.096,-,-,54.400,13.200
'13:58:42.208',0.112,-,-,54.400,13.200
'13:58:42.216',0.128,-,-,53.600,13.200
'13:58:42.224',0.128,-,-,52.800,13.200
'13:58:42.232',0.128,-,-,52.800,13.200
'13:58:42.240',0.112,-,-,52.000,13.200
'13:58:42.248',0.128,-,-,52.000,13.200
'13:58:42.256',0.112,-,-,51.200,13.200
'13:58:42.264',0.096,-,-,51.200,13.200
'13:58:42.272',0.064,-,-,50.400,13.200
'13:58:42.280',0.064,-,-,49.600,12.800
'13:58:42.288',0.032,-,-,49.600,12.800
'13:58:42.296',0.032,-,-,49.600,12.400
'13:58:42.304',0.016,-,-,48.800,12.400
'13:58:42.312',0.016,-,-,48.800,12.000
'13:58:42.320',0.000,-,-,48.000,12.000
'13:58:42.328',0.032,-,-,48.000,12.000
'13:58:42.336',0.016,-,-,47.200,12.800
'13:58:42.344',0.096,-,-,47.200,13.200
'13:58:42.352',0.208,-,-,47.200,13.600
'13:58:42.360',0.304,-,-,47.200,13.600
'13:58:42.368',0.400,-,-,47.200,12.800
'13:58:42.376',0.304,-,-,48.000,12.400
'13:58:42.384',0.160,-,-,48.800,12.000
'13:58:42.392',0.080,-,-,50.400,12.000
'13:58:42.400',0.096,-,-,51.200,12.000
'13:58:42.408',0.064,-,-,52.000,12.000
'13:58:42.416',0.048,-,-,52.800,11.600
'13:58:42.424',-0.016,-,-,52.800,10.800
'13:58:42.432',-0.064,-,-,53.600,10.800
'13:58:42.440',0.000,-,-,53.600,10.800
'13:58:42.448',-0.016,-,-,53.600,11.200
'13:58:42.456',-0.064,-,-,53.600,11.600
'13:58:42.464',-0.016,-,-,53.600,12.000
'13:58:42.472',0.000,-,-,52.800,12.000
'13:58:42.480',0.000,-,-,52.000,12.400
'13:58:42.488',0.000,-,-,52.000,13.600
'13:58:42.496',0.000,-,-,51.200,15.600
'13:58:42.504',0.000,-,-,51.200,18.000
'13:58:42.512',0.000,-,-,51.200,21.600
'13:58:42.520',0.000,-,-,51.200,25.600
'13:58:42.528',0.000,-,-,52.000,29.600
'13:58:42.536',0.000,-,-,52.800,33.200
'13:58:42.544',0.000,-,-,54.400,36.000
'13:58:42.552',0.000,-,-,55.200,38.000
'13:58:42.560',0.000,-,-,56.800,39.200
'13:58:42.568',0.000,-,-,58.400,40.000
'13:58:42.576',-0.016,-,-,60.800,39.600
'13:58:42.584',0.000,-,-,62.400,39.200
'13:58:42.592',-0.016,-,-,64.800,38.000
'13:58:42.600',-0.016,-,-,67.200,36.400
'13:58:42.608',-0.016,-,-,68.800,34.800
'13:58:42.616',-0.016,-,-,70.400,33.200
'13:58:42.624',-0.016,-,-,72.800,32.000
'13:58:42.632',0.000,-,-,75.200,31.200
'13:58:42.640',0.000,-,-,76.800,30.800
'13:58:42.648',0.000,-,-,78.400,30.400
'13:58:42.656',0.000,-,-,80.000,30.000
'13:58:42.664',0.000,-,-,80.800,29.200
'13:58:42.672',0.000,-,-,81.600,28.400
'13:58:42.680',0.000,-,-,82.400,27.200
'13:58:42.688',0.016,-,-,82.400,25.600
'13:58:42.696',0.000,-,-,82.400,24.000
'13:58:42.704',0.032,-,-,81.600,21.600
'13:58:42.712',0.000,-,-,80.800,18.800
'13:58:42.720',0.000,-,-,79.200,16.000
'13:58:42.728',0.000,-,-,77.600,14.000
'13:58:42.736',0.000,-,-,76.000,12.400
'13:58:42.744',-0.016,-,-,74.400,12.000
'13:58:42.752',-0.032,-,-,73.600,12.400
'13:58:42.760',-0.064,-,-,72.000,14.000
'13:58:42.768',0.096,-,-,70.400,15.200
'13:58:42.776',0.272,-,-,69.600,16.800
'13:58:42.784',0.304,-,-,68.000,18.000
'13:58:42.792',0.128,-,-,67.200,18.800
'13:58:42.800',-0.048,-,-,66.400,19.600
'13:58:42.808',-0.112,-,-,65.600,19.600
'13:58:42.816',-0.128,-,-,64.000,19.600
'13:58:42.824',-0.016,-,-,63.200,18.800
'13:58:42.832',0.000,-,-,62.400,18.000
'13:58:42.840',-0.048,-,-,61.600,17.200
'13:58:42.848',0.000,-,-,60.800,16.400
'13:58:42.856',0.064,-,-,60.800,15.600
'13:58:42.864',0.112,-,-,60.000,15.200
'13:58:42.872',0.160,-,-,59.200,14.400
'13:58:42.880',0.176,-,-,58.400,14.000
'13:58:42.888',0.160,-,-,57.600,14.000
'13:58:42.896',0.176,-,-,57.600,14.000
'13:58:42.904',0.160,-,-,56.800,14.000
'13:58:42.912',0.160,-,-,56.000,14.000
'13:58:42.920',0.144,-,-,56.000,14.000
'13:58:42.928',0.112,-,-,55.200,14.000
'13:58:42.936',0.096,-,-,54.400,14.000
'13:58:42.944',0.080,-,-,54.400,14.000
'13:58:42.952',0.080,-,-,53.600,14.400
'13:58:42.960',0.064,-,-,53.600,14.400
'13:58:42.968',0.048,-,-,52.800,14.400
'13:58:42.976',0.064,-,-,52.000,14.000
'13:58:42.984',0.048,-,-,52.000,13.600
'13:58:42.992',0.064,-,-,52.000,13.600
'13:58:43.000',0.064,-,-,51.200,13.200
'13:58:43.008',0.064,-,-,51.200,13.200
'13:58:43.016',0.080,-,-,50.400,13.200
'13:58:43.024',0.064,-,-,50.400,13.200
'13:58:43.032',0.064,-,-,49.600,13.200
'13:58:43.040',0.064,-,-,49.600,13.600
'13:58:43.048',0.048,-,-,48.800,14.000
'13:58:43.056',0.048,-,-,48.800,14.800
'13:58:43.064',0.032,-,-,48.000,15.200
'13:58:43.072',0.032,-,-,48.000,15.600
'13:58:43.080',0.032,-,-,47.200,15.600
'13:58:43.088',0.016,-,-,47.200,15.600
'13:58:43.096',0.032,-,-,46.400,15.600
'13:58:43.104',0.000,-,-,46.400,16.000
'13:58:43.112',0.016,-,-,45.600,16.000
'13:58:43.120',0.000,-,-,45.600,16.000
'13:58:43.128',0.016,-,-,44.800,16.400
'13:58:43.136',0.032,-,-,44.800,16.400
'13:58:43.144',0.000,-,-,44.000,16.400
'13:58:43.152',0.032,-,-,44.000,16.400
'13:58:43.160',0.032,-,-,44.000,16.400
'13:58:43.168',0.032,-,-,43.200,16.400
'13:58:43.176',0.032,-,-,43.200,16.000
'13:58:43.184',0.032,-,-,43.200,16.000
'13:58:43.192',0.032,-,-,43.200,16.000
'13:58:43.200',0.032,-,-,44.000,16.000
'13:58:43.208',0.032,-,-,44.800,16.000
'13:58:43.216',0.032,-,-,45.600,16.000
'13:58:43.224',0.032,-,-,46.400,16.400
'13:58:43.232',0.048,-,-,46.400,16.000
'13:58:43.240',0.032,-,-,47.200,15.600
'13:58:43.248',0.016,-,-,48.800,15.200
'13:58:43.256',0.000,-,-,49.600,14.800
'13:58:43.264',-0.064,-,-,50.400,14.400
'13:58:43.272',-0.176,-,-,52.000,14.000
'13:58:43.280',-0.240,-,-,52.800,14.000
'13:58:43.288',-0.272,-,-,53.600,13.600
'13:58:43.296',-0.256,-,-,54.400,13.600
'13:58:43.304',-0.384,-,-,56.000,13.200
'13:58:43.312',-0.544,-,-,56.800,13.200
'13:58:43.320',-0.704,-,-,58.400,13.200
'13:58:43.328',-0.848,-,-,59.200,13.200
'13:58:43.336',-1.016,-,-,60.000,13.200
'13:58:43.344',-1.064,-,-,60.800,13.200
