'Elapsed time','II','V','MCL1','ABP','PAP'
'13:41:36.064',-0.112,-,-,58.400,21.200
'13:41:36.072',-0.096,-,-,57.600,24.400
'13:41:36.080',-0.112,-,-,57.600,28.000
'13:41:36.088',-0.080,-,-,58.400,31.600
'13:41:36.096',-0.112,-,-,59.200,34.400
'13:41:36.104',-0.096,-,-,60.000,36.400
'13:41:36.112',-0.080,-,-,60.800,37.600
'13:41:36.120',-0.080,-,-,62.400,37.600
'13:41:36.128',-0.048,-,-,64.000,37.600
'13:41:36.136',-0.112,-,-,65.600,36.400
'13:41:36.144',-0.112,-,-,68.000,35.600
'13:41:36.152',-0.064,-,-,70.400,34.000
'13:41:36.160',-0.128,-,-,72.800,32.800
'13:41:36.168',-0.112,-,-,74.400,31.200
'13:41:36.176',-0.080,-,-,75.200,29.600
'13:41:36.184',-0.096,-,-,76.800,28.400
'13:41:36.192',-0.112,-,-,79.200,27.600
'13:41:36.200',-0.080,-,-,80.800,26.800
'13:41:36.208',-0.064,-,-,82.400,26.400
'13:41:36.216',-0.112,-,-,83.200,26.000
'13:41:36.224',-0.080,-,-,84.000,24.800
'13:41:36.232',-0.080,-,-,84.000,23.200
'13:41:36.240',-0.032,-,-,84.000,21.200
'13:41:36.248',-0.080,-,-,84.000,18.400
'13:41:36.256',-0.064,-,-,83.200,16.000
'13:41:36.264',-0.048,-,-,82.400,13.600
'13:41:36.272',-0.064,-,-,80.800,12.000
'13:41:36.280',-0.032,-,-,79.200,11.200
'13:41:36.288',-0.064,-,-,78.400,11.600
'13:41:36.296',-0.080,-,-,77.600,12.800
'13:41:36.304',-0.032,-,-,76.000,14.000
'13:41:36.312',-0.016,-,-,75.200,15.600
'13:41:36.320',-0.064,-,-,74.400,16.800
'13:41:36.328',-0.080,-,-,73.600,17.600
'13:41:36.336',-0.048,-,-,72.800,18.000
'13:41:36.344',-0.032,-,-,72.800,18.000
'13:41:36.352',-0.064,-,-,72.800,18.000
'13:41:36.360',-0.032,-,-,72.800,18.000
'13:41:36.368',-0.016,-,-,73.600,17.600
'13:41:36.376',-0.032,-,-,74.400,16.800
'13:41:36.384',-0.016,-,-,75.200,16.000
'13:41:36.392',-0.032,-,-,76.000,15.200
'13:41:36.400',0.000,-,-,77.600,14.400
'13:41:36.408',-0.016,-,-,79.200,14.000
'13:41:36.416',-0.032,-,-,80.000,13.200
'13:41:36.424',0.032,-,-,81.600,13.200
'13:41:36.432',0.000,-,-,83.200,12.800
'13:41:36.440',0.064,-,-,84.800,12.800
'13:41:36.448',0.048,-,-,86.400,12.800
'13:41:36.456',0.096,-,-,88.000,13.200
'13:41:36.464',0.096,-,-,88.800,13.200
'13:41:36.472',0.032,-,-,90.400,13.200
'13:41:36.480',0.016,-,-,91.200,13.600
'13:41:36.488',0.032,-,-,92.800,13.600
'13:41:36.496',0.032,-,-,94.400,13.600
'13:41:36.504',0.000,-,-,95.200,13.600
'13:41:36.512',0.032,-,-,96.000,13.200
'13:41:36.520',0.000,-,-,96.800,13.200
'13:41:36.528',-0.032,-,-,96.800,13.200
'13:41:36.536',-0.032,-,-,96.800,13.200
'13:41:36.544',-0.032,-,-,97.600,13.200
'13:41:36.552',-0.064,-,-,97.600,13.200
'13:41:36.560',0.000,-,-,96.800,12.800
'13:41:36.568',0.064,-,-,96.000,12.400
'13:41:36.576',0.192,-,-,95.200,12.000
'13:41:36.584',0.320,-,-,94.400,12.000
'13:41:36.592',0.416,-,-,93.600,12.000
'13:41:36.600',0.304,-,-,92.000,12.400
'13:41:36.608',0.096,-,-,90.400,12.400
'13:41:36.616',0.048,-,-,88.800,12.400
'13:41:36.624',0.080,-,-,86.400,12.400
'13:41:36.632',0.032,-,-,84.000,12.000
'13:41:36.640',0.032,-,-,81.600,12.000
'13:41:36.648',-0.064,-,-,79.200,12.000
'13:41:36.656',-0.112,-,-,76.800,12.400
'13:41:36.664',-0.128,-,-,74.400,13.200
'13:41:36.672',-0.048,-,-,72.000,13.600
'13:41:36.680',-0.112,-,-,69.600,13.600
'13:41:36.688',-0.080,-,-,67.200,13.200
'13:41:36.696',-0.064,-,-,65.600,12.800
'13:41:36.704',-0.032,-,-,63.200,12.800
'13:41:36.712',-0.048,-,-,60.800,14.000
'13:41:36.720',-0.032,-,-,59.200,16.000
'13:41:36.728',-0.064,-,-,58.400,19.200
'13:41:36.736',-0.048,-,-,57.600,22.800
'13:41:36.744',-0.064,-,-,56.800,26.800
'13:41:36.752',-0.032,-,-,56.800,31.200
'13:41:36.760',-0.032,-,-,57.600,34.800
'13:41:36.768',-0.048,-,-,58.400,38.000
'13:41:36.776',-0.032,-,-,59.200,40.400
'13:41:36.784',-0.064,-,-,60.000,42.000
'13:41:36.792',-0.032,-,-,61.600,42.400
'13:41:36.800',-0.048,-,-,63.200,42.400
'13:41:36.808',-0.032,-,-,65.600,41.200
'13:41:36.816',-0.064,-,-,68.000,40.000
'13:41:36.824',-0.064,-,-,70.400,38.400
'13:41:36.832',-0.032,-,-,72.800,36.800
'13:41:36.840',-0.048,-,-,74.400,35.200
'13:41:36.848',-0.064,-,-,76.000,34.000
'13:41:36.856',-0.032,-,-,77.600,32.800
'13:41:36.864',-0.048,-,-,80.000,31.600
'13:41:36.872',-0.032,-,-,81.600,31.200
'13:41:36.880',-0.064,-,-,83.200,30.800
'13:41:36.888',-0.064,-,-,84.800,30.800
'13:41:36.896',-0.048,-,-,85.600,30.000
'13:41:36.904',-0.032,-,-,85.600,28.800
'13:41:36.912',-0.016,-,-,86.400,27.200
'13:41:36.920',0.000,-,-,85.600,25.200
'13:41:36.928',0.000,-,-,85.600,22.400
'13:41:36.936',-0.032,-,-,84.000,20.000
'13:41:36.944',-0.032,-,-,83.200,17.200
'13:41:36.952',-0.016,-,-,81.600,15.200
'13:41:36.960',-0.016,-,-,80.800,14.400
'13:41:36.968',-0.016,-,-,79.200,14.800
'13:41:36.976',0.000,-,-,78.400,15.600
'13:41:36.984',0.000,-,-,77.600,17.200
'13:41:36.992',-0.016,-,-,76.000,18.800
'13:41:37.000',0.000,-,-,75.200,20.000
'13:41:37.008',-0.032,-,-,74.400,20.800
'13:41:37.016',0.000,-,-,73.600,21.200
'13:41:37.024',0.000,-,-,73.600,21.600
'13:41:37.032',-0.016,-,-,73.600,21.200
'13:41:37.040',0.000,-,-,73.600,21.200
'13:41:37.048',0.016,-,-,74.400,20.800
'13:41:37.056',-0.016,-,-,75.200,20.000
'13:41:37.064',0.000,-,-,76.000,19.600
'13:41:37.072',0.000,-,-,76.800,19.200
'13:41:37.080',0.000,-,-,78.400,18.400
'13:41:37.088',0.032,-,-,79.200,17.600
'13:41:37.096',0.048,-,-,80.800,16.800
'13:41:37.104',0.096,-,-,82.400,16.400
'13:41:37.112',0.080,-,-,84.000,15.600
'13:41:37.120',0.064,-,-,85.600,15.200
'13:41:37.128',0.096,-,-,86.400,15.200
'13:41:37.136',0.080,-,-,88.000,15.200
'13:41:37.144',0.064,-,-,89.600,15.200
'13:41:37.152',0.080,-,-,91.200,15.200
'13:41:37.160',0.048,-,-,92.000,15.200
'13:41:37.168',0.016,-,-,93.600,15.200
'13:41:37.176',0.000,-,-,94.400,15.600
'13:41:37.184',0.000,-,-,95.200,15.600
'13:41:37.192',0.000,-,-,96.000,15.200
'13:41:37.200',-0.016,-,-,96.800,14.800
'13:41:37.208',-0.016,-,-,97.600,14.000
'13:41:37.216',-0.016,-,-,97.600,14.000
'13:41:37.224',-0.016,-,-,97.600,14.000
'13:41:37.232',0.000,-,-,97.600,14.400
'13:41:37.240',0.064,-,-,96.800,14.800
'13:41:37.248',0.208,-,-,96.800,15.200
'13:41:37.256',0.304,-,-,96.000,14.800
'13:41:37.264',0.368,-,-,95.200,14.800
'13:41:37.272',0.224,-,-,94.400,14.400
'13:41:37.280',0.048,-,-,92.800,14.800
'13:41:37.288',0.016,-,-,91.200,14.800
'13:41:37.296',0.064,-,-,89.600,14.800
'13:41:37.304',0.032,-,-,88.000,14.400
'13:41:37.312',0.000,-,-,85.600,13.600
'13:41:37.320',-0.080,-,-,83.200,13.200
'13:41:37.328',-0.112,-,-,80.800,13.200
'13:41:37.336',-0.048,-,-,78.400,13.600
'13:41:37.344',-0.032,-,-,76.000,14.400
