'Elapsed time','II','V','MCL1','ABP','PAP'
'13:25:41.056',0.304,-,-,73.600,14.000
'13:25:41.064',0.192,-,-,71.200,13.600
'13:25:41.072',0.048,-,-,69.600,13.200
'13:25:41.080',0.032,-,-,67.200,12.800
'13:25:41.088',0.064,-,-,65.600,12.800
'13:25:41.096',0.048,-,-,63.200,12.800
'13:25:41.104',0.032,-,-,61.600,12.800
'13:25:41.112',-0.032,-,-,59.200,12.400
'13:25:41.120',-0.096,-,-,57.600,12.400
'13:25:41.128',-0.032,-,-,56.000,12.000
'13:25:41.136',-0.064,-,-,54.400,12.000
'13:25:41.144',-0.112,-,-,52.800,12.000
'13:25:41.152',-0.064,-,-,52.000,12.000
'13:25:41.160',-0.032,-,-,50.400,12.000
'13:25:41.168',-0.032,-,-,48.800,12.400
'13:25:41.176',-0.032,-,-,48.000,14.000
'13:25:41.184',-0.032,-,-,47.200,16.000
'13:25:41.192',-0.032,-,-,47.200,19.200
'13:25:41.200',-0.032,-,-,47.200,22.800
'13:25:41.208',-0.032,-,-,48.000,26.800
'13:25:41.216',-0.016,-,-,48.800,30.800
'13:25:41.224',-0.032,-,-,49.600,34.000
'13:25:41.232',-0.016,-,-,51.200,36.800
'13:25:41.240',-0.032,-,-,52.800,38.800
'13:25:41.248',-0.016,-,-,55.200,39.600
'13:25:41.256',-0.032,-,-,57.600,40.000
'13:25:41.264',-0.016,-,-,60.000,39.200
'13:25:41.272',-0.032,-,-,61.600,37.600
'13:25:41.280',-0.032,-,-,63.200,36.000
'13:25:41.288',-0.032,-,-,65.600,34.000
'13:25:41.296',-0.032,-,-,68.800,32.800
'13:25:41.304',-0.032,-,-,71.200,31.200
'13:25:41.312',-0.032,-,-,72.800,30.000
'13:25:41.320',-0.032,-,-,74.400,29.200
'13:25:41.328',-0.032,-,-,76.000,28.400
'13:25:41.336',-0.032,-,-,77.600,27.600
'13:25:41.344',-0.032,-,-,79.200,27.200
'13:25:41.352',-0.032,-,-,80.000,26.400
'13:25:41.360',-0.016,-,-,80.800,25.200
'13:25:41.368',-0.032,-,-,80.800,23.600
'13:25:41.376',-0.016,-,-,80.000,22.000
'13:25:41.384',-0.016,-,-,79.200,19.600
'13:25:41.392',-0.016,-,-,78.400,17.200
'13:25:41.400',-0.016,-,-,77.600,14.800
'13:25:41.408',-0.016,-,-,76.000,12.800
'13:25:41.416',-0.016,-,-,75.200,12.400
'13:25:41.424',-0.016,-,-,73.600,12.800
'13:25:41.432',-0.016,-,-,72.000,14.000
'13:25:41.440',-0.016,-,-,71.200,15.600
'13:25:41.448',-0.016,-,-,70.400,17.600
'13:25:41.456',-0.016,-,-,69.600,18.800
'13:25:41.464',-0.016,-,-,68.000,20.000
'13:25:41.472',-0.016,-,-,67.200,20.800
'13:25:41.480',-0.016,-,-,66.400,21.200
'13:25:41.488',-0.016,-,-,66.400,21.200
'13:25:41.496',0.000,-,-,66.400,20.800
'13:25:41.504',0.000,-,-,66.400,19.600
'13:25:41.512',0.000,-,-,67.200,18.400
'13:25:41.520',0.000,-,-,67.200,17.200
'13:25:41.528',0.000,-,-,68.000,16.000
'13:25:41.536',0.000,-,-,68.000,15.200
'13:25:41.544',0.000,-,-,68.800,14.800
'13:25:41.552',0.000,-,-,69.600,14.400
'13:25:41.560',0.032,-,-,70.400,14.400
'13:25:41.568',0.032,-,-,72.000,14.000
'13:25:41.576',0.064,-,-,72.800,14.000
'13:25:41.584',0.096,-,-,73.600,13.600
'13:25:41.592',0.112,-,-,74.400,13.600
'13:25:41.600',0.128,-,-,75.200,13.600
'13:25:41.608',0.112,-,-,76.000,13.600
'13:25:41.616',0.096,-,-,76.800,14.000
'13:25:41.624',0.112,-,-,77.600,14.000
'13:25:41.632',-0.032,-,-,79.200,14.000
'13:25:41.640',-0.352,-,-,80.000,14.000
'13:25:41.648',-0.624,-,-,80.800,13.600
'13:25:41.656',-0.800,-,-,81.600,13.200
'13:25:41.664',-0.928,-,-,82.400,12.800
'13:25:41.672',-0.944,-,-,83.200,12.400
'13:25:41.680',-0.880,-,-,83.200,12.000
'13:25:41.688',-0.848,-,-,83.200,12.000
'13:25:41.696',-0.800,-,-,83.200,12.400
'13:25:41.704',-0.576,-,-,83.200,12.800
'13:25:41.712',-0.208,-,-,82.400,13.600
'13:25:41.720',0.048,-,-,80.800,14.000
'13:25:41.728',0.176,-,-,80.000,14.000
'13:25:41.736',0.208,-,-,78.400,14.000
'13:25:41.744',0.208,-,-,76.800,13.600
'13:25:41.752',0.208,-,-,75.200,13.200
'13:25:41.760',0.208,-,-,72.800,12.800
'13:25:41.768',0.224,-,-,71.200,12.400
'13:25:41.776',0.208,-,-,68.800,12.400
'13:25:41.784',0.224,-,-,67.200,12.000
'13:25:41.792',0.240,-,-,65.600,12.000
'13:25:41.800',0.240,-,-,64.800,12.800
'13:25:41.808',0.240,-,-,64.000,14.000
'13:25:41.816',0.256,-,-,63.200,16.000
'13:25:41.824',0.272,-,-,62.400,18.400
'13:25:41.832',0.288,-,-,62.400,21.200
'13:25:41.840',0.304,-,-,62.400,24.400
'13:25:41.848',0.320,-,-,63.200,27.200
'13:25:41.856',0.336,-,-,64.000,30.000
'13:25:41.864',0.368,-,-,64.000,32.000
'13:25:41.872',0.384,-,-,64.800,33.600
'13:25:41.880',0.416,-,-,65.600,34.400
'13:25:41.888',0.432,-,-,65.600,34.400
'13:25:41.896',0.448,-,-,66.400,34.000
'13:25:41.904',0.464,-,-,67.200,33.600
'13:25:41.912',0.464,-,-,67.200,32.400
'13:25:41.920',0.464,-,-,68.000,30.800
'13:25:41.928',0.464,-,-,68.000,28.800
'13:25:41.936',0.448,-,-,68.000,26.800
'13:25:41.944',0.416,-,-,67.200,24.800
'13:25:41.952',0.384,-,-,66.400,23.200
'13:25:41.960',0.336,-,-,65.600,21.600
'13:25:41.968',0.288,-,-,64.000,20.000
'13:25:41.976',0.240,-,-,62.400,19.200
'13:25:41.984',0.208,-,-,61.600,18.000
'13:25:41.992',0.160,-,-,60.000,17.600
'13:25:42.000',0.112,-,-,58.400,16.800
'13:25:42.008',0.096,-,-,56.800,16.000
'13:25:42.016',0.048,-,-,55.200,15.200
'13:25:42.024',0.032,-,-,54.400,14.400
'13:25:42.032',0.000,-,-,53.600,14.000
'13:25:42.040',0.000,-,-,52.800,14.000
'13:25:42.048',-0.016,-,-,52.000,14.800
'13:25:42.056',-0.016,-,-,52.000,15.600
'13:25:42.064',-0.032,-,-,52.000,16.400
'13:25:42.072',-0.032,-,-,52.000,17.200
'13:25:42.080',-0.032,-,-,52.000,18.000
'13:25:42.088',-0.032,-,-,52.800,18.000
'13:25:42.096',-0.048,-,-,53.600,18.000
'13:25:42.104',-0.048,-,-,54.400,18.000
'13:25:42.112',-0.032,-,-,54.400,17.200
'13:25:42.120',-0.048,-,-,55.200,16.800
'13:25:42.128',-0.048,-,-,56.800,16.000
'13:25:42.136',-0.032,-,-,57.600,15.200
'13:25:42.144',-0.064,-,-,59.200,14.400
'13:25:42.152',-0.048,-,-,60.000,13.600
'13:25:42.160',-0.048,-,-,60.800,13.200
'13:25:42.168',-0.064,-,-,62.400,12.800
'13:25:42.176',-0.032,-,-,63.200,12.400
'13:25:42.184',-0.048,-,-,64.800,12.400
'13:25:42.192',-0.048,-,-,65.600,12.400
'13:25:42.200',-0.048,-,-,66.400,12.400
'13:25:42.208',-0.032,-,-,67.200,12.800
'13:25:42.216',-0.048,-,-,68.000,12.800
'13:25:42.224',-0.032,-,-,69.600,13.200
'13:25:42.232',-0.048,-,-,70.400,13.200
'13:25:42.240',-0.032,-,-,70.400,13.200
'13:25:42.248',-0.016,-,-,70.400,13.200
'13:25:42.256',0.000,-,-,70.400,12.800
'13:25:42.264',0.016,-,-,69.600,12.800
'13:25:42.272',0.032,-,-,68.800,12.400
'13:25:42.280',0.032,-,-,67.200,12.000
'13:25:42.288',0.032,-,-,66.400,12.000
'13:25:42.296',0.016,-,-,64.800,11.600
'13:25:42.304',0.000,-,-,63.200,11.600
'13:25:42.312',0.000,-,-,61.600,11.200
'13:25:42.320',-0.016,-,-,60.000,10.800
'13:25:42.328',-0.032,-,-,58.400,10.400
'13:25:42.336',-0.032,-,-,57.600,10.000
'13:25:42.344',-0.048,-,-,56.000,9.600
