'Elapsed time','II','V','MCL1','ABP','PAP'
'13:18:22.056',-0.144,-,-,78.400,16.800
'13:18:22.064',-0.080,-,-,76.800,16.800
'13:18:22.072',-0.112,-,-,74.400,16.400
'13:18:22.080',-0.064,-,-,72.800,16.800
'13:18:22.088',-0.096,-,-,71.200,17.600
'13:18:22.096',-0.064,-,-,68.800,19.200
'13:18:22.104',-0.096,-,-,67.200,22.000
'13:18:22.112',-0.064,-,-,66.400,25.200
'13:18:22.120',-0.096,-,-,65.600,28.400
'13:18:22.128',-0.064,-,-,65.600,31.200
'13:18:22.136',-0.096,-,-,65.600,33.600
'13:18:22.144',-0.080,-,-,66.400,35.600
'13:18:22.152',-0.064,-,-,66.400,37.200
'13:18:22.160',-0.112,-,-,67.200,38.400
'13:18:22.168',-0.064,-,-,68.000,39.200
'13:18:22.176',-0.112,-,-,68.800,39.200
'13:18:22.184',-0.080,-,-,69.600,38.800
'13:18:22.192',-0.112,-,-,71.200,38.000
'13:18:22.200',-0.080,-,-,72.800,37.200
'13:18:22.208',-0.112,-,-,73.600,36.000
'13:18:22.216',-0.080,-,-,75.200,34.400
'13:18:22.224',-0.096,-,-,77.600,33.200
'13:18:22.232',-0.064,-,-,79.200,32.000
'13:18:22.240',-0.080,-,-,80.800,30.400
'13:18:22.248',-0.064,-,-,82.400,29.200
'13:18:22.256',-0.080,-,-,84.000,27.600
'13:18:22.264',-0.032,-,-,84.000,26.000
'13:18:22.272',-0.064,-,-,83.200,23.600
'13:18:22.280',-0.016,-,-,83.200,21.200
'13:18:22.288',-0.048,-,-,82.400,18.400
'13:18:22.296',0.000,-,-,82.400,16.000
'13:18:22.304',-0.032,-,-,81.600,15.200
'13:18:22.312',0.000,-,-,80.000,15.200
'13:18:22.320',-0.032,-,-,78.400,16.800
'13:18:22.328',0.000,-,-,76.800,18.400
'13:18:22.336',-0.032,-,-,75.200,20.000
'13:18:22.344',-0.032,-,-,74.400,21.200
'13:18:22.352',0.000,-,-,73.600,22.400
'13:18:22.360',-0.032,-,-,72.800,23.200
'13:18:22.368',-0.016,-,-,71.200,23.600
'13:18:22.376',-0.032,-,-,70.400,23.600
'13:18:22.384',-0.016,-,-,69.600,23.200
'13:18:22.392',-0.032,-,-,68.800,22.400
'13:18:22.400',0.000,-,-,68.000,21.200
'13:18:22.408',-0.032,-,-,68.000,19.600
'13:18:22.416',0.000,-,-,67.200,18.400
'13:18:22.424',-0.016,-,-,67.200,17.200
'13:18:22.432',0.000,-,-,67.200,16.400
'13:18:22.440',-0.016,-,-,68.000,15.600
'13:18:22.448',0.000,-,-,68.800,15.600
'13:18:22.456',0.000,-,-,69.600,15.600
'13:18:22.464',0.000,-,-,70.400,16.000
'13:18:22.472',0.000,-,-,71.200,16.400
'13:18:22.480',0.032,-,-,72.000,16.000
'13:18:22.488',0.048,-,-,73.600,16.000
'13:18:22.496',0.080,-,-,75.200,15.600
'13:18:22.504',0.064,-,-,76.000,15.200
'13:18:22.512',0.112,-,-,77.600,14.800
'13:18:22.520',0.064,-,-,79.200,14.400
'13:18:22.528',0.064,-,-,80.000,14.000
'13:18:22.536',0.032,-,-,81.600,13.600
'13:18:22.544',0.048,-,-,82.400,13.200
'13:18:22.552',0.016,-,-,84.000,13.200
'13:18:22.560',0.000,-,-,85.600,12.800
'13:18:22.568',0.048,-,-,86.400,12.400
'13:18:22.576',0.000,-,-,88.000,12.400
'13:18:22.584',0.000,-,-,88.800,12.000
'13:18:22.592',-0.032,-,-,89.600,12.000
'13:18:22.600',-0.016,-,-,90.400,12.000
'13:18:22.608',-0.048,-,-,90.400,12.000
'13:18:22.616',0.000,-,-,91.200,12.000
'13:18:22.624',-0.032,-,-,91.200,12.000
'13:18:22.632',0.032,-,-,91.200,11.600
'13:18:22.640',0.160,-,-,91.200,11.200
'13:18:22.648',0.416,-,-,91.200,10.800
'13:18:22.656',0.544,-,-,90.400,10.800
'13:18:22.664',0.416,-,-,90.400,10.400
'13:18:22.672',0.272,-,-,89.600,10.400
'13:18:22.680',0.144,-,-,89.600,10.400
'13:18:22.688',0.112,-,-,88.800,10.400
'13:18:22.696',0.096,-,-,88.000,10.800
'13:18:22.704',0.048,-,-,87.200,10.800
'13:18:22.712',-0.032,-,-,86.400,10.800
'13:18:22.720',-0.176,-,-,85.600,11.200
'13:18:22.728',-0.144,-,-,84.000,11.200
'13:18:22.736',-0.144,-,-,82.400,11.600
'13:18:22.744',-0.144,-,-,80.800,12.400
'13:18:22.752',-0.128,-,-,79.200,12.800
'13:18:22.760',-0.080,-,-,77.600,13.200
'13:18:22.768',-0.080,-,-,75.200,13.200
'13:18:22.776',-0.112,-,-,73.600,13.200
'13:18:22.784',-0.080,-,-,71.200,14.400
'13:18:22.792',-0.112,-,-,69.600,17.200
'13:18:22.800',-0.080,-,-,67.200,20.400
'13:18:22.808',-0.112,-,-,66.400,24.800
'13:18:22.816',-0.080,-,-,65.600,28.800
'13:18:22.824',-0.112,-,-,65.600,32.400
'13:18:22.832',-0.064,-,-,65.600,35.600
'13:18:22.840',-0.112,-,-,66.400,37.600
'13:18:22.848',-0.064,-,-,66.400,39.600
'13:18:22.856',-0.112,-,-,67.200,40.800
'13:18:22.864',-0.080,-,-,68.000,40.800
'13:18:22.872',-0.112,-,-,68.800,40.400
'13:18:22.880',-0.080,-,-,69.600,38.800
'13:18:22.888',-0.112,-,-,71.200,37.200
'13:18:22.896',-0.080,-,-,72.000,35.200
'13:18:22.904',-0.080,-,-,73.600,33.200
'13:18:22.912',-0.064,-,-,75.200,31.600
'13:18:22.920',-0.112,-,-,76.800,30.000
'13:18:22.928',-0.064,-,-,79.200,28.800
'13:18:22.936',-0.080,-,-,80.800,28.000
'13:18:22.944',-0.080,-,-,82.400,26.800
'13:18:22.952',-0.080,-,-,83.200,26.000
'13:18:22.960',-0.064,-,-,83.200,24.800
'13:18:22.968',-0.032,-,-,83.200,23.200
'13:18:22.976',-0.080,-,-,82.400,21.200
'13:18:22.984',-0.016,-,-,82.400,19.200
'13:18:22.992',-0.064,-,-,82.400,16.400
'13:18:23.000',-0.016,-,-,81.600,14.000
'13:18:23.008',-0.032,-,-,80.800,12.400
'13:18:23.016',-0.032,-,-,79.200,12.000
'13:18:23.024',-0.032,-,-,76.800,12.400
'13:18:23.032',-0.032,-,-,75.200,14.400
'13:18:23.040',-0.032,-,-,74.400,16.400
'13:18:23.048',-0.016,-,-,73.600,18.800
'13:18:23.056',-0.032,-,-,72.800,20.000
'13:18:23.064',0.000,-,-,72.000,20.800
'13:18:23.072',-0.048,-,-,70.400,20.400
'13:18:23.080',-0.016,-,-,69.600,20.000
'13:18:23.088',-0.032,-,-,69.600,19.200
'13:18:23.096',-0.032,-,-,68.800,18.400
'13:18:23.104',-0.048,-,-,68.000,17.600
'13:18:23.112',-0.016,-,-,68.000,16.800
'13:18:23.120',0.000,-,-,68.000,15.600
'13:18:23.128',-0.032,-,-,68.800,14.400
'13:18:23.136',0.000,-,-,69.600,14.000
'13:18:23.144',0.000,-,-,70.400,13.600
'13:18:23.152',-0.016,-,-,71.200,13.600
'13:18:23.160',0.000,-,-,72.000,14.000
'13:18:23.168',-0.016,-,-,72.800,14.400
'13:18:23.176',0.032,-,-,74.400,14.400
'13:18:23.184',0.064,-,-,75.200,14.000
'13:18:23.192',0.048,-,-,76.800,14.000
'13:18:23.200',0.096,-,-,78.400,13.600
'13:18:23.208',0.048,-,-,79.200,13.600
'13:18:23.216',0.096,-,-,80.800,13.600
'13:18:23.224',0.032,-,-,81.600,13.200
'13:18:23.232',0.048,-,-,83.200,12.800
'13:18:23.240',0.000,-,-,84.000,12.400
'13:18:23.248',0.048,-,-,85.600,12.000
'13:18:23.256',0.032,-,-,86.400,11.200
'13:18:23.264',0.032,-,-,87.200,10.800
'13:18:23.272',-0.016,-,-,88.800,10.800
'13:18:23.280',-0.016,-,-,89.600,10.800
'13:18:23.288',-0.048,-,-,90.400,10.800
'13:18:23.296',-0.016,-,-,91.200,10.800
'13:18:23.304',-0.032,-,-,91.200,10.800
'13:18:23.312',-0.016,-,-,92.000,11.200
'13:18:23.320',-0.048,-,-,92.000,11.200
'13:18:23.328',0.048,-,-,92.000,11.200
'13:18:23.336',0.192,-,-,92.000,11.200
'13:18:23.344',0.416,-,-,91.200,11.600
