'Elapsed time','II','V','MCL1','ABP','PAP'
'13:19:25.072',-0.016,-,-,95.200,13.200
'13:19:25.080',-0.032,-,-,96.000,12.800
'13:19:25.088',0.000,-,-,96.000,12.800
'13:19:25.096',-0.032,-,-,96.000,13.200
'13:19:25.104',-0.016,-,-,96.000,13.200
'13:19:25.112',-0.032,-,-,96.000,13.200
'13:19:25.120',0.032,-,-,95.200,13.200
'13:19:25.128',0.176,-,-,94.400,13.200
'13:19:25.136',0.400,-,-,93.600,12.800
'13:19:25.144',0.512,-,-,92.800,12.800
'13:19:25.152',0.368,-,-,91.200,12.800
'13:19:25.160',0.240,-,-,89.600,12.800
'13:19:25.168',0.128,-,-,88.000,13.200
'13:19:25.176',0.064,-,-,85.600,12.800
'13:19:25.184',0.096,-,-,83.200,12.800
'13:19:25.192',0.032,-,-,81.600,12.800
'13:19:25.200',-0.016,-,-,79.200,12.800
'13:19:25.208',-0.176,-,-,76.800,12.400
'13:19:25.216',-0.128,-,-,74.400,12.400
'13:19:25.224',-0.112,-,-,72.000,12.400
'13:19:25.232',-0.128,-,-,69.600,13.200
'13:19:25.240',-0.112,-,-,68.000,14.400
'13:19:25.248',-0.064,-,-,65.600,15.200
'13:19:25.256',-0.096,-,-,64.000,15.200
'13:19:25.264',-0.064,-,-,62.400,15.600
'13:19:25.272',-0.080,-,-,60.800,16.400
'13:19:25.280',-0.064,-,-,60.000,18.800
'13:19:25.288',-0.080,-,-,59.200,22.000
'13:19:25.296',-0.080,-,-,58.400,26.000
'13:19:25.304',-0.048,-,-,58.400,29.600
'13:19:25.312',-0.080,-,-,59.200,32.800
'13:19:25.320',-0.048,-,-,59.200,35.200
'13:19:25.328',-0.080,-,-,60.000,37.200
'13:19:25.336',-0.064,-,-,61.600,38.800
'13:19:25.344',-0.096,-,-,62.400,40.400
'13:19:25.352',-0.064,-,-,64.800,41.200
'13:19:25.360',-0.080,-,-,67.200,41.200
'13:19:25.368',-0.064,-,-,69.600,40.000
'13:19:25.376',-0.080,-,-,72.000,38.400
'13:19:25.384',-0.064,-,-,73.600,36.800
'13:19:25.392',-0.080,-,-,75.200,35.200
'13:19:25.400',-0.064,-,-,76.800,34.000
'13:19:25.408',-0.080,-,-,79.200,32.800
'13:19:25.416',-0.048,-,-,81.600,31.600
'13:19:25.424',-0.080,-,-,83.200,30.800
'13:19:25.432',-0.032,-,-,84.800,30.000
'13:19:25.440',-0.080,-,-,85.600,29.200
'13:19:25.448',-0.032,-,-,86.400,28.400
'13:19:25.456',-0.064,-,-,86.400,26.800
'13:19:25.464',-0.032,-,-,87.200,25.200
'13:19:25.472',-0.032,-,-,87.200,23.200
'13:19:25.480',-0.048,-,-,86.400,20.400
'13:19:25.488',-0.016,-,-,85.600,17.600
'13:19:25.496',-0.032,-,-,84.000,15.600
'13:19:25.504',0.000,-,-,83.200,14.800
'13:19:25.512',-0.032,-,-,82.400,15.200
'13:19:25.520',0.000,-,-,80.800,16.400
'13:19:25.528',-0.032,-,-,80.000,18.000
'13:19:25.536',0.000,-,-,79.200,19.600
'13:19:25.544',-0.032,-,-,78.400,20.800
'13:19:25.552',0.000,-,-,76.800,22.000
'13:19:25.560',-0.032,-,-,76.000,22.400
'13:19:25.568',0.000,-,-,75.200,23.200
'13:19:25.576',-0.032,-,-,74.400,23.200
'13:19:25.584',0.000,-,-,74.400,22.800
'13:19:25.592',-0.032,-,-,73.600,21.600
'13:19:25.600',0.000,-,-,73.600,20.400
'13:19:25.608',-0.032,-,-,73.600,19.200
'13:19:25.616',0.000,-,-,74.400,18.000
'13:19:25.624',-0.016,-,-,75.200,17.200
'13:19:25.632',0.000,-,-,75.200,16.800
'13:19:25.640',0.000,-,-,76.000,16.400
'13:19:25.648',-0.016,-,-,76.800,16.400
'13:19:25.656',0.000,-,-,78.400,16.400
'13:19:25.664',0.000,-,-,79.200,16.400
'13:19:25.672',0.000,-,-,80.000,16.400
'13:19:25.680',0.000,-,-,81.600,16.000
'13:19:25.688',0.064,-,-,82.400,16.000
'13:19:25.696',0.048,-,-,83.200,16.000
'13:19:25.704',0.096,-,-,84.800,15.600
'13:19:25.712',0.096,-,-,85.600,15.600
'13:19:25.720',0.112,-,-,87.200,15.200
'13:19:25.728',0.064,-,-,88.800,15.200
'13:19:25.736',0.064,-,-,89.600,14.800
'13:19:25.744',0.032,-,-,91.200,14.800
'13:19:25.752',0.064,-,-,92.000,14.400
'13:19:25.760',0.032,-,-,92.800,14.000
'13:19:25.768',0.016,-,-,93.600,14.000
'13:19:25.776',0.000,-,-,94.400,13.600
'13:19:25.784',0.000,-,-,95.200,13.200
'13:19:25.792',-0.032,-,-,96.000,13.200
'13:19:25.800',0.000,-,-,96.000,13.200
'13:19:25.808',-0.032,-,-,96.000,13.200
'13:19:25.816',-0.016,-,-,96.000,13.200
'13:19:25.824',-0.032,-,-,96.000,13.200
'13:19:25.832',0.016,-,-,95.200,13.200
'13:19:25.840',0.112,-,-,94.400,13.200
'13:19:25.848',0.368,-,-,94.400,13.200
'13:19:25.856',0.512,-,-,93.600,12.800
'13:19:25.864',0.416,-,-,92.000,12.800
'13:19:25.872',0.256,-,-,90.400,13.200
'13:19:25.880',0.128,-,-,88.800,13.200
'13:19:25.888',0.096,-,-,87.200,13.200
'13:19:25.896',0.064,-,-,84.800,12.800
'13:19:25.904',0.080,-,-,82.400,12.800
'13:19:25.912',0.000,-,-,80.800,12.800
'13:19:25.920',-0.144,-,-,78.400,12.800
'13:19:25.928',-0.176,-,-,76.000,12.800
'13:19:25.936',-0.096,-,-,73.600,12.800
'13:19:25.944',-0.128,-,-,71.200,13.600
'13:19:25.952',-0.112,-,-,68.800,14.400
'13:19:25.960',-0.112,-,-,67.200,14.800
'13:19:25.968',-0.064,-,-,65.600,15.200
'13:19:25.976',-0.096,-,-,63.200,15.200
'13:19:25.984',-0.064,-,-,61.600,15.600
'13:19:25.992',-0.080,-,-,60.800,17.600
'13:19:26.000',-0.048,-,-,60.000,20.400
'13:19:26.008',-0.080,-,-,59.200,24.000
'13:19:26.016',-0.048,-,-,59.200,27.600
'13:19:26.024',-0.080,-,-,59.200,30.800
'13:19:26.032',-0.032,-,-,60.000,33.600
'13:19:26.040',-0.080,-,-,60.800,35.600
'13:19:26.048',-0.064,-,-,61.600,37.600
'13:19:26.056',-0.048,-,-,63.200,39.200
'13:19:26.064',-0.080,-,-,64.800,40.000
'13:19:26.072',-0.048,-,-,66.400,40.400
'13:19:26.080',-0.080,-,-,69.600,39.600
'13:19:26.088',-0.064,-,-,72.000,38.400
'13:19:26.096',-0.080,-,-,74.400,37.200
'13:19:26.104',-0.048,-,-,76.000,35.600
'13:19:26.112',-0.080,-,-,77.600,34.000
'13:19:26.120',-0.048,-,-,79.200,32.400
'13:19:26.128',-0.080,-,-,81.600,31.200
'13:19:26.136',-0.032,-,-,84.000,30.400
'13:19:26.144',-0.080,-,-,85.600,29.600
'13:19:26.152',-0.032,-,-,86.400,28.800
'13:19:26.160',-0.064,-,-,87.200,27.600
'13:19:26.168',-0.032,-,-,88.000,26.400
'13:19:26.176',-0.064,-,-,88.000,24.800
'13:19:26.184',-0.016,-,-,88.800,22.800
'13:19:26.192',-0.048,-,-,88.000,20.000
'13:19:26.200',-0.016,-,-,87.200,17.600
'13:19:26.208',-0.032,-,-,85.600,15.600
'13:19:26.216',0.000,-,-,84.800,14.400
'13:19:26.224',-0.032,-,-,83.200,14.800
'13:19:26.232',0.000,-,-,82.400,15.600
'13:19:26.240',-0.032,-,-,80.800,17.200
'13:19:26.248',0.000,-,-,80.000,19.200
'13:19:26.256',-0.032,-,-,79.200,20.400
'13:19:26.264',-0.016,-,-,77.600,21.600
'13:19:26.272',0.000,-,-,76.800,22.000
'13:19:26.280',-0.032,-,-,76.000,22.400
'13:19:26.288',0.000,-,-,75.200,22.800
'13:19:26.296',-0.032,-,-,75.200,22.400
'13:19:26.304',0.000,-,-,74.400,21.600
'13:19:26.312',-0.032,-,-,73.600,20.400
'13:19:26.320',0.000,-,-,73.600,19.200
'13:19:26.328',-0.032,-,-,73.600,17.600
'13:19:26.336',0.000,-,-,74.400,16.800
'13:19:26.344',-0.016,-,-,75.200,16.000
