'Elapsed time','II','V','MCL1','ABP','PAP'
'13:27:18.056',0.000,-,-,84.000,12.000
'13:27:18.064',0.000,-,-,84.000,12.000
'13:27:18.072',0.112,-,-,84.000,11.600
'13:27:18.080',0.224,-,-,84.000,11.200
'13:27:18.088',0.368,-,-,84.000,10.800
'13:27:18.096',0.288,-,-,83.200,10.800
'13:27:18.104',0.176,-,-,83.200,11.200
'13:27:18.112',0.032,-,-,82.400,11.600
'13:27:18.120',0.064,-,-,81.600,11.600
'13:27:18.128',0.064,-,-,80.800,11.600
'13:27:18.136',0.032,-,-,80.000,11.200
'13:27:18.144',0.048,-,-,79.200,11.200
'13:27:18.152',-0.096,-,-,78.400,11.200
'13:27:18.160',-0.080,-,-,77.600,12.000
'13:27:18.168',-0.032,-,-,76.000,12.400
'13:27:18.176',-0.032,-,-,75.200,12.800
'13:27:18.184',-0.112,-,-,73.600,12.800
'13:27:18.192',-0.064,-,-,72.000,12.800
'13:27:18.200',-0.048,-,-,69.600,12.800
'13:27:18.208',-0.032,-,-,68.000,13.600
'13:27:18.216',-0.032,-,-,66.400,15.600
'13:27:18.224',-0.032,-,-,64.800,19.200
'13:27:18.232',-0.032,-,-,63.200,23.200
'13:27:18.240',-0.032,-,-,62.400,28.000
'13:27:18.248',-0.032,-,-,61.600,33.200
'13:27:18.256',-0.032,-,-,61.600,37.600
'13:27:18.264',-0.032,-,-,61.600,41.200
'13:27:18.272',-0.032,-,-,62.400,44.000
'13:27:18.280',-0.032,-,-,64.000,45.200
'13:27:18.288',-0.032,-,-,64.800,46.000
'13:27:18.296',-0.032,-,-,66.400,45.600
'13:27:18.304',-0.032,-,-,68.000,44.000
'13:27:18.312',-0.032,-,-,70.400,42.400
'13:27:18.320',-0.048,-,-,72.800,40.400
'13:27:18.328',-0.032,-,-,75.200,38.400
'13:27:18.336',-0.048,-,-,76.800,36.400
'13:27:18.344',-0.032,-,-,78.400,35.200
'13:27:18.352',-0.032,-,-,80.000,34.000
'13:27:18.360',-0.032,-,-,82.400,33.200
'13:27:18.368',-0.032,-,-,84.000,32.800
'13:27:18.376',-0.032,-,-,85.600,32.800
'13:27:18.384',-0.032,-,-,86.400,32.400
'13:27:18.392',-0.032,-,-,87.200,32.000
'13:27:18.400',-0.032,-,-,87.200,31.200
'13:27:18.408',-0.016,-,-,86.400,30.400
'13:27:18.416',-0.016,-,-,85.600,28.400
'13:27:18.424',-0.016,-,-,85.600,26.400
'13:27:18.432',-0.016,-,-,84.800,23.600
'13:27:18.440',0.000,-,-,84.800,20.800
'13:27:18.448',-0.016,-,-,83.200,17.600
'13:27:18.456',0.000,-,-,81.600,15.600
'13:27:18.464',-0.016,-,-,79.200,14.000
'13:27:18.472',0.000,-,-,76.800,14.000
'13:27:18.480',-0.016,-,-,74.400,15.200
'13:27:18.488',0.000,-,-,72.800,16.800
'13:27:18.496',-0.016,-,-,71.200,18.800
'13:27:18.504',-0.016,-,-,69.600,20.400
'13:27:18.512',-0.016,-,-,68.800,21.600
'13:27:18.520',-0.016,-,-,68.000,22.800
'13:27:18.528',0.000,-,-,67.200,23.200
'13:27:18.536',0.000,-,-,67.200,23.600
'13:27:18.544',-0.016,-,-,68.000,23.200
'13:27:18.552',0.000,-,-,68.000,22.800
'13:27:18.560',0.000,-,-,68.800,21.600
'13:27:18.568',0.000,-,-,69.600,20.400
'13:27:18.576',0.000,-,-,70.400,18.800
'13:27:18.584',0.000,-,-,71.200,17.600
'13:27:18.592',0.000,-,-,72.800,17.200
'13:27:18.600',0.032,-,-,74.400,16.800
'13:27:18.608',0.064,-,-,75.200,16.400
'13:27:18.616',0.064,-,-,76.800,16.000
'13:27:18.624',0.080,-,-,77.600,15.600
'13:27:18.632',0.064,-,-,79.200,14.800
'13:27:18.640',0.064,-,-,80.800,14.800
'13:27:18.648',0.064,-,-,81.600,14.800
'13:27:18.656',0.064,-,-,82.400,14.800
'13:27:18.664',0.048,-,-,83.200,14.800
'13:27:18.672',0.016,-,-,84.800,14.800
'13:27:18.680',0.000,-,-,85.600,14.800
'13:27:18.688',0.000,-,-,86.400,14.800
'13:27:18.696',0.000,-,-,87.200,14.800
'13:27:18.704',-0.016,-,-,87.200,14.400
'13:27:18.712',-0.016,-,-,88.000,14.000
'13:27:18.720',-0.032,-,-,88.000,14.000
'13:27:18.728',-0.016,-,-,88.000,14.000
'13:27:18.736',0.000,-,-,88.000,14.000
'13:27:18.744',0.032,-,-,88.000,14.400
'13:27:18.752',0.128,-,-,87.200,14.800
'13:27:18.760',0.224,-,-,87.200,14.800
'13:27:18.768',0.272,-,-,86.400,14.800
'13:27:18.776',0.160,-,-,85.600,14.400
'13:27:18.784',0.048,-,-,85.600,14.400
'13:27:18.792',0.000,-,-,84.800,14.000
'13:27:18.800',0.032,-,-,83.200,14.000
'13:27:18.808',0.032,-,-,82.400,14.000
'13:27:18.816',0.016,-,-,81.600,14.000
'13:27:18.824',-0.032,-,-,80.800,13.200
'13:27:18.832',-0.112,-,-,80.000,12.800
'13:27:18.840',-0.080,-,-,78.400,12.400
'13:27:18.848',-0.048,-,-,76.800,12.800
'13:27:18.856',-0.112,-,-,75.200,13.200
'13:27:18.864',-0.080,-,-,73.600,14.000
'13:27:18.872',-0.048,-,-,72.000,14.400
'13:27:18.880',-0.032,-,-,70.400,14.400
'13:27:18.888',-0.032,-,-,68.800,14.400
'13:27:18.896',-0.032,-,-,66.400,15.200
'13:27:18.904',-0.048,-,-,64.800,16.800
'13:27:18.912',-0.032,-,-,64.000,18.800
'13:27:18.920',-0.032,-,-,63.200,21.200
'13:27:18.928',-0.032,-,-,62.400,24.000
'13:27:18.936',-0.032,-,-,62.400,26.800
'13:27:18.944',-0.032,-,-,62.400,29.200
'13:27:18.952',-0.032,-,-,63.200,31.600
'13:27:18.960',-0.032,-,-,64.000,33.200
'13:27:18.968',-0.048,-,-,65.600,34.400
'13:27:18.976',-0.032,-,-,66.400,35.200
'13:27:18.984',-0.032,-,-,68.000,35.200
'13:27:18.992',-0.032,-,-,69.600,34.400
'13:27:19.000',-0.032,-,-,72.000,33.600
'13:27:19.008',-0.048,-,-,74.400,32.800
'13:27:19.016',-0.032,-,-,76.000,31.600
'13:27:19.024',-0.032,-,-,77.600,30.400
'13:27:19.032',-0.032,-,-,78.400,29.200
'13:27:19.040',-0.032,-,-,80.000,28.000
'13:27:19.048',-0.032,-,-,81.600,26.800
'13:27:19.056',-0.032,-,-,83.200,26.000
'13:27:19.064',-0.032,-,-,84.000,24.800
'13:27:19.072',-0.032,-,-,84.000,23.200
'13:27:19.080',-0.032,-,-,84.000,21.600
'13:27:19.088',-0.032,-,-,83.200,19.600
'13:27:19.096',-0.016,-,-,83.200,17.600
'13:27:19.104',-0.016,-,-,82.400,15.200
'13:27:19.112',-0.016,-,-,81.600,13.600
'13:27:19.120',-0.016,-,-,80.800,12.400
'13:27:19.128',-0.016,-,-,80.000,12.400
'13:27:19.136',-0.016,-,-,78.400,13.200
'13:27:19.144',0.000,-,-,76.000,14.800
'13:27:19.152',-0.016,-,-,73.600,16.800
'13:27:19.160',-0.016,-,-,72.000,18.000
'13:27:19.168',-0.016,-,-,69.600,19.600
'13:27:19.176',-0.016,-,-,68.800,20.400
'13:27:19.184',-0.016,-,-,67.200,20.800
'13:27:19.192',-0.016,-,-,66.400,21.200
'13:27:19.200',0.000,-,-,64.800,20.800
'13:27:19.208',-0.016,-,-,64.000,20.000
'13:27:19.216',0.000,-,-,64.000,19.200
'13:27:19.224',0.000,-,-,64.000,17.600
'13:27:19.232',0.000,-,-,64.800,16.400
'13:27:19.240',0.000,-,-,65.600,15.200
'13:27:19.248',0.000,-,-,65.600,14.400
'13:27:19.256',0.000,-,-,66.400,14.000
'13:27:19.264',0.000,-,-,67.200,14.000
'13:27:19.272',0.000,-,-,68.000,14.000
'13:27:19.280',0.032,-,-,69.600,14.400
'13:27:19.288',0.048,-,-,71.200,14.400
'13:27:19.296',0.064,-,-,72.800,14.400
'13:27:19.304',0.096,-,-,73.600,14.400
'13:27:19.312',0.080,-,-,75.200,14.400
'13:27:19.320',0.064,-,-,76.800,14.400
'13:27:19.328',0.080,-,-,77.600,14.400
'13:27:19.336',0.064,-,-,79.200,14.400
'13:27:19.344',0.064,-,-,80.800,14.000
