'Elapsed time','II','V','MCL1','ABP','PAP'
'13:12:45.056',-0.032,-,-,75.200,10.800
'13:12:45.064',-0.016,-,-,76.800,10.800
'13:12:45.072',-0.032,-,-,77.600,10.800
'13:12:45.080',-0.016,-,-,78.400,10.800
'13:12:45.088',-0.032,-,-,79.200,10.800
'13:12:45.096',0.144,-,-,80.000,10.400
'13:12:45.104',0.384,-,-,80.800,9.600
'13:12:45.112',0.720,-,-,80.800,9.200
'13:12:45.120',0.720,-,-,80.800,8.800
'13:12:45.128',0.496,-,-,80.800,8.800
'13:12:45.136',0.320,-,-,80.800,8.800
'13:12:45.144',0.256,-,-,80.800,8.800
'13:12:45.152',0.176,-,-,80.000,9.200
'13:12:45.160',0.160,-,-,80.000,9.200
'13:12:45.168',0.032,-,-,79.200,9.200
'13:12:45.176',-0.128,-,-,78.400,9.200
'13:12:45.184',-0.208,-,-,77.600,8.800
'13:12:45.192',-0.176,-,-,76.000,9.200
'13:12:45.200',-0.192,-,-,74.400,10.000
'13:12:45.208',-0.160,-,-,72.800,10.800
'13:12:45.216',-0.144,-,-,71.200,11.600
'13:12:45.224',-0.144,-,-,69.600,11.600
'13:12:45.232',-0.112,-,-,67.200,12.000
'13:12:45.240',-0.128,-,-,65.600,12.800
'13:12:45.248',-0.112,-,-,64.000,14.800
'13:12:45.256',-0.128,-,-,62.400,18.000
'13:12:45.264',-0.112,-,-,60.800,22.000
'13:12:45.272',-0.128,-,-,60.000,26.000
'13:12:45.280',-0.080,-,-,60.000,29.600
'13:12:45.288',-0.128,-,-,60.000,32.400
'13:12:45.296',-0.112,-,-,60.800,34.400
'13:12:45.304',-0.144,-,-,60.800,36.400
'13:12:45.312',-0.112,-,-,61.600,37.600
'13:12:45.320',-0.144,-,-,62.400,38.000
'13:12:45.328',-0.128,-,-,63.200,37.200
'13:12:45.336',-0.144,-,-,64.800,36.000
'13:12:45.344',-0.128,-,-,66.400,34.400
'13:12:45.352',-0.176,-,-,67.200,32.800
'13:12:45.360',-0.144,-,-,68.800,31.200
'13:12:45.368',-0.128,-,-,70.400,29.600
'13:12:45.376',-0.144,-,-,72.000,28.400
'13:12:45.384',-0.128,-,-,73.600,27.600
'13:12:45.392',-0.176,-,-,75.200,26.400
'13:12:45.400',-0.144,-,-,77.600,25.600
'13:12:45.408',-0.144,-,-,79.200,24.800
'13:12:45.416',-0.096,-,-,80.000,24.000
'13:12:45.424',-0.112,-,-,79.200,22.400
'13:12:45.432',-0.080,-,-,78.400,21.200
'13:12:45.440',-0.064,-,-,77.600,19.200
'13:12:45.448',-0.048,-,-,77.600,16.800
'13:12:45.456',-0.080,-,-,76.800,14.000
'13:12:45.464',-0.032,-,-,76.800,11.600
'13:12:45.472',-0.032,-,-,75.200,10.000
'13:12:45.480',-0.016,-,-,73.600,9.600
'13:12:45.488',-0.032,-,-,71.200,10.000
'13:12:45.496',-0.032,-,-,69.600,11.200
'13:12:45.504',-0.032,-,-,68.800,13.200
'13:12:45.512',-0.016,-,-,68.000,14.800
'13:12:45.520',-0.032,-,-,66.400,16.000
'13:12:45.528',-0.016,-,-,65.600,16.800
'13:12:45.536',-0.048,-,-,64.800,16.800
'13:12:45.544',-0.032,-,-,64.000,16.400
'13:12:45.552',-0.032,-,-,63.200,15.600
'13:12:45.560',-0.016,-,-,62.400,14.800
'13:12:45.568',-0.032,-,-,61.600,14.000
'13:12:45.576',0.000,-,-,61.600,13.200
'13:12:45.584',-0.016,-,-,60.800,12.400
'13:12:45.592',-0.016,-,-,60.000,11.200
'13:12:45.600',-0.032,-,-,60.000,10.400
'13:12:45.608',0.000,-,-,60.000,9.600
'13:12:45.616',0.000,-,-,60.800,9.200
'13:12:45.624',0.000,-,-,61.600,9.200
'13:12:45.632',0.032,-,-,62.400,9.600
'13:12:45.640',0.016,-,-,63.200,9.600
'13:12:45.648',0.048,-,-,64.000,9.600
'13:12:45.656',0.048,-,-,64.800,9.600
'13:12:45.664',0.096,-,-,66.400,9.200
'13:12:45.672',0.064,-,-,67.200,9.200
'13:12:45.680',0.064,-,-,68.800,9.200
'13:12:45.688',0.048,-,-,69.600,9.200
'13:12:45.696',0.064,-,-,71.200,8.800
'13:12:45.704',0.048,-,-,72.000,8.400
'13:12:45.712',0.048,-,-,73.600,8.000
'13:12:45.720',0.032,-,-,75.200,7.600
'13:12:45.728',0.016,-,-,76.800,7.200
'13:12:45.736',0.000,-,-,78.400,7.200
'13:12:45.744',-0.016,-,-,79.200,7.200
'13:12:45.752',-0.032,-,-,80.800,6.800
'13:12:45.760',0.000,-,-,81.600,6.800
'13:12:45.768',-0.032,-,-,82.400,6.400
'13:12:45.776',0.000,-,-,83.200,6.400
'13:12:45.784',-0.016,-,-,84.000,6.400
'13:12:45.792',0.064,-,-,84.800,6.400
'13:12:45.800',0.304,-,-,84.800,6.400
'13:12:45.808',0.624,-,-,84.800,6.400
'13:12:45.816',0.752,-,-,84.800,6.400
'13:12:45.824',0.592,-,-,84.800,6.800
'13:12:45.832',0.464,-,-,84.800,6.800
'13:12:45.840',0.336,-,-,84.000,6.800
'13:12:45.848',0.272,-,-,84.000,7.200
'13:12:45.856',0.240,-,-,83.200,7.600
'13:12:45.864',0.128,-,-,82.400,8.000
'13:12:45.872',-0.032,-,-,81.600,8.000
'13:12:45.880',-0.160,-,-,80.800,7.600
'13:12:45.888',-0.192,-,-,80.000,7.600
'13:12:45.896',-0.144,-,-,78.400,8.400
'13:12:45.904',-0.176,-,-,76.800,9.600
'13:12:45.912',-0.144,-,-,75.200,10.800
'13:12:45.920',-0.128,-,-,72.800,11.600
'13:12:45.928',-0.112,-,-,71.200,12.000
'13:12:45.936',-0.128,-,-,69.600,12.400
'13:12:45.944',-0.096,-,-,67.200,14.000
'13:12:45.952',-0.112,-,-,65.600,16.800
'13:12:45.960',-0.096,-,-,64.000,21.200
'13:12:45.968',-0.080,-,-,62.400,25.600
'13:12:45.976',-0.112,-,-,61.600,30.000
'13:12:45.984',-0.096,-,-,61.600,33.600
'13:12:45.992',-0.112,-,-,61.600,36.800
'13:12:46.000',-0.096,-,-,62.400,39.200
'13:12:46.008',-0.128,-,-,63.200,41.200
'13:12:46.016',-0.112,-,-,63.200,42.400
'13:12:46.024',-0.128,-,-,64.000,42.800
'13:12:46.032',-0.112,-,-,64.800,42.000
'13:12:46.040',-0.144,-,-,66.400,40.800
'13:12:46.048',-0.112,-,-,68.000,39.200
'13:12:46.056',-0.144,-,-,68.800,37.600
'13:12:46.064',-0.128,-,-,70.400,36.000
'13:12:46.072',-0.160,-,-,72.000,34.800
'13:12:46.080',-0.128,-,-,73.600,33.600
'13:12:46.088',-0.144,-,-,75.200,32.800
'13:12:46.096',-0.128,-,-,76.800,32.000
'13:12:46.104',-0.144,-,-,79.200,31.200
'13:12:46.112',-0.112,-,-,80.800,30.400
'13:12:46.120',-0.112,-,-,81.600,29.600
'13:12:46.128',-0.080,-,-,80.800,28.400
'13:12:46.136',-0.096,-,-,80.000,26.400
'13:12:46.144',-0.064,-,-,79.200,24.000
'13:12:46.152',-0.064,-,-,78.400,21.200
'13:12:46.160',-0.032,-,-,78.400,18.400
'13:12:46.168',-0.048,-,-,77.600,16.800
'13:12:46.176',-0.016,-,-,76.000,16.800
'13:12:46.184',-0.032,-,-,74.400,18.000
'13:12:46.192',-0.016,-,-,72.800,20.400
'13:12:46.200',-0.032,-,-,71.200,22.000
'13:12:46.208',-0.016,-,-,69.600,23.200
'13:12:46.216',-0.032,-,-,68.800,24.000
'13:12:46.224',-0.016,-,-,68.000,24.400
'13:12:46.232',-0.032,-,-,67.200,24.400
'13:12:46.240',-0.016,-,-,65.600,24.800
'13:12:46.248',-0.032,-,-,64.800,24.400
'13:12:46.256',-0.032,-,-,64.000,23.600
'13:12:46.264',0.000,-,-,64.000,22.800
'13:12:46.272',-0.032,-,-,63.200,21.200
'13:12:46.280',0.000,-,-,62.400,20.400
'13:12:46.288',-0.016,-,-,61.600,19.200
'13:12:46.296',0.000,-,-,61.600,18.400
'13:12:46.304',-0.016,-,-,60.800,18.000
'13:12:46.312',0.000,-,-,60.800,17.600
'13:12:46.320',0.000,-,-,60.800,17.200
'13:12:46.328',0.032,-,-,61.600,17.600
'13:12:46.336',0.048,-,-,62.400,17.600
'13:12:46.344',0.064,-,-,63.200,18.000
