'Elapsed time','II','V','MCL1','ABP','PAP'
'13:48:51.072',0.032,-,-,71.200,23.200
'13:48:51.080',0.048,-,-,70.400,22.800
'13:48:51.088',0.048,-,-,70.400,22.000
'13:48:51.096',0.048,-,-,71.200,21.200
'13:48:51.104',0.048,-,-,71.200,20.400
'13:48:51.112',0.048,-,-,72.000,19.600
'13:48:51.120',0.064,-,-,73.600,19.200
'13:48:51.128',0.064,-,-,74.400,18.800
'13:48:51.136',0.096,-,-,76.000,18.800
'13:48:51.144',0.128,-,-,77.600,19.200
'13:48:51.152',0.144,-,-,78.400,19.200
'13:48:51.160',0.160,-,-,80.000,19.200
'13:48:51.168',0.144,-,-,80.800,19.200
'13:48:51.176',0.160,-,-,82.400,18.800
'13:48:51.184',0.144,-,-,84.000,18.000
'13:48:51.192',0.128,-,-,84.800,17.600
'13:48:51.200',0.128,-,-,86.400,17.200
'13:48:51.208',0.096,-,-,87.200,16.800
'13:48:51.216',0.080,-,-,88.000,16.000
'13:48:51.224',0.064,-,-,88.800,15.600
'13:48:51.232',0.048,-,-,89.600,15.200
'13:48:51.240',0.032,-,-,90.400,14.800
'13:48:51.248',0.032,-,-,90.400,14.800
'13:48:51.256',0.032,-,-,90.400,14.800
'13:48:51.264',0.032,-,-,90.400,14.800
'13:48:51.272',0.048,-,-,90.400,15.200
'13:48:51.280',0.080,-,-,90.400,15.600
'13:48:51.288',0.176,-,-,90.400,16.400
'13:48:51.296',0.256,-,-,89.600,16.800
'13:48:51.304',0.384,-,-,88.800,16.800
'13:48:51.312',0.288,-,-,88.000,16.800
'13:48:51.320',0.192,-,-,87.200,16.400
'13:48:51.328',0.064,-,-,86.400,15.600
'13:48:51.336',0.064,-,-,85.600,15.600
'13:48:51.344',0.096,-,-,84.800,15.200
'13:48:51.352',0.064,-,-,84.000,15.200
'13:48:51.360',0.064,-,-,83.200,15.200
'13:48:51.368',-0.032,-,-,81.600,15.200
'13:48:51.376',-0.048,-,-,80.800,15.200
'13:48:51.384',0.016,-,-,79.200,14.800
'13:48:51.392',-0.032,-,-,76.800,14.400
'13:48:51.400',-0.032,-,-,75.200,14.400
'13:48:51.408',0.000,-,-,72.800,14.400
'13:48:51.416',0.000,-,-,71.200,15.200
'13:48:51.424',0.000,-,-,69.600,16.800
'13:48:51.432',0.000,-,-,67.200,19.200
'13:48:51.440',0.000,-,-,66.400,22.400
'13:48:51.448',0.000,-,-,64.800,26.400
'13:48:51.456',0.000,-,-,64.800,30.400
'13:48:51.464',0.000,-,-,64.000,34.400
'13:48:51.472',0.016,-,-,64.800,37.600
'13:48:51.480',0.000,-,-,65.600,40.400
'13:48:51.488',0.000,-,-,66.400,42.000
'13:48:51.496',0.000,-,-,68.000,42.800
'13:48:51.504',-0.016,-,-,68.800,42.800
'13:48:51.512',-0.016,-,-,71.200,42.000
'13:48:51.520',0.000,-,-,72.800,40.800
'13:48:51.528',-0.016,-,-,75.200,39.600
'13:48:51.536',0.000,-,-,77.600,38.400
'13:48:51.544',-0.016,-,-,79.200,36.800
'13:48:51.552',-0.016,-,-,81.600,36.000
'13:48:51.560',0.000,-,-,83.200,34.800
'13:48:51.568',0.000,-,-,85.600,34.000
'13:48:51.576',-0.016,-,-,87.200,33.200
'13:48:51.584',0.000,-,-,88.000,32.000
'13:48:51.592',0.000,-,-,88.800,30.800
'13:48:51.600',0.000,-,-,88.000,29.600
'13:48:51.608',0.000,-,-,88.000,27.600
'13:48:51.616',0.000,-,-,88.000,25.200
'13:48:51.624',0.000,-,-,88.000,22.400
'13:48:51.632',0.016,-,-,88.000,20.000
'13:48:51.640',0.032,-,-,86.400,17.600
'13:48:51.648',0.032,-,-,85.600,16.000
'13:48:51.656',0.000,-,-,84.000,15.600
'13:48:51.664',0.016,-,-,82.400,16.000
'13:48:51.672',0.000,-,-,81.600,17.200
'13:48:51.680',0.000,-,-,79.200,18.800
'13:48:51.688',0.000,-,-,77.600,20.400
'13:48:51.696',0.000,-,-,75.200,21.200
'13:48:51.704',0.000,-,-,73.600,22.000
'13:48:51.712',0.000,-,-,72.000,22.000
'13:48:51.720',0.000,-,-,71.200,22.000
'13:48:51.728',0.016,-,-,71.200,21.600
'13:48:51.736',0.032,-,-,70.400,21.200
'13:48:51.744',0.032,-,-,70.400,20.400
'13:48:51.752',0.032,-,-,70.400,20.000
'13:48:51.760',0.000,-,-,71.200,19.200
'13:48:51.768',0.000,-,-,72.000,18.800
'13:48:51.776',0.032,-,-,72.800,18.800
'13:48:51.784',0.048,-,-,74.400,18.400
'13:48:51.792',0.080,-,-,75.200,18.400
'13:48:51.800',0.112,-,-,76.800,18.000
'13:48:51.808',0.128,-,-,78.400,17.600
'13:48:51.816',0.112,-,-,79.200,17.200
'13:48:51.824',0.128,-,-,80.800,16.800
'13:48:51.832',0.128,-,-,82.400,16.400
'13:48:51.840',0.128,-,-,84.000,16.400
'13:48:51.848',0.112,-,-,84.800,16.400
'13:48:51.856',0.080,-,-,86.400,16.000
'13:48:51.864',0.064,-,-,88.000,16.000
'13:48:51.872',0.048,-,-,88.800,16.000
'13:48:51.880',0.032,-,-,89.600,15.600
'13:48:51.888',0.032,-,-,90.400,15.600
'13:48:51.896',0.016,-,-,91.200,16.000
'13:48:51.904',0.032,-,-,91.200,16.400
'13:48:51.912',0.016,-,-,92.000,16.800
'13:48:51.920',0.032,-,-,92.000,16.800
'13:48:51.928',0.048,-,-,92.000,16.400
'13:48:51.936',0.160,-,-,92.000,16.400
'13:48:51.944',0.240,-,-,91.200,15.600
'13:48:51.952',0.384,-,-,91.200,15.600
'13:48:51.960',0.384,-,-,90.400,15.600
'13:48:51.968',0.224,-,-,89.600,15.600
'13:48:51.976',0.064,-,-,88.800,16.000
'13:48:51.984',0.096,-,-,88.000,16.000
'13:48:51.992',0.112,-,-,87.200,16.000
'13:48:52.000',0.048,-,-,86.400,15.600
'13:48:52.008',0.064,-,-,85.600,15.200
'13:48:52.016',-0.032,-,-,84.000,15.200
'13:48:52.024',-0.064,-,-,83.200,15.600
'13:48:52.032',0.000,-,-,81.600,16.400
'13:48:52.040',-0.032,-,-,80.000,17.200
'13:48:52.048',-0.064,-,-,77.600,17.200
'13:48:52.056',-0.016,-,-,76.000,17.200
'13:48:52.064',0.000,-,-,73.600,17.600
'13:48:52.072',0.000,-,-,72.000,18.800
'13:48:52.080',0.000,-,-,69.600,20.800
'13:48:52.088',0.000,-,-,68.000,24.000
'13:48:52.096',0.000,-,-,67.200,27.600
'13:48:52.104',0.000,-,-,66.400,31.600
'13:48:52.112',0.000,-,-,65.600,35.200
'13:48:52.120',0.000,-,-,65.600,38.000
'13:48:52.128',0.000,-,-,66.400,40.400
'13:48:52.136',0.000,-,-,67.200,42.400
'13:48:52.144',0.000,-,-,68.000,43.200
'13:48:52.152',0.000,-,-,69.600,43.600
'13:48:52.160',0.000,-,-,71.200,43.600
'13:48:52.168',0.000,-,-,72.800,42.400
'13:48:52.176',0.000,-,-,75.200,41.600
'13:48:52.184',0.000,-,-,76.800,40.400
'13:48:52.192',-0.016,-,-,79.200,39.200
'13:48:52.200',0.000,-,-,80.800,38.400
'13:48:52.208',0.000,-,-,82.400,37.600
'13:48:52.216',0.000,-,-,84.800,36.800
'13:48:52.224',0.000,-,-,86.400,36.400
'13:48:52.232',0.000,-,-,87.200,35.200
'13:48:52.240',0.000,-,-,88.000,34.400
'13:48:52.248',0.000,-,-,87.200,32.800
'13:48:52.256',0.016,-,-,87.200,31.200
'13:48:52.264',0.000,-,-,87.200,29.200
'13:48:52.272',0.032,-,-,87.200,26.800
'13:48:52.280',0.016,-,-,87.200,24.000
'13:48:52.288',0.032,-,-,86.400,21.600
'13:48:52.296',0.016,-,-,84.800,19.200
'13:48:52.304',0.032,-,-,83.200,17.600
'13:48:52.312',0.016,-,-,82.400,17.200
'13:48:52.320',0.032,-,-,80.800,18.000
'13:48:52.328',0.016,-,-,79.200,19.600
'13:48:52.336',0.000,-,-,77.600,21.600
'13:48:52.344',0.016,-,-,75.200,23.200
