'Elapsed time','II','V','MCL1','ABP','PAP'
'13:51:38.064',0.240,-,-,53.600,19.600
'13:51:38.072',0.208,-,-,52.800,19.200
'13:51:38.080',0.128,-,-,52.000,19.200
'13:51:38.088',0.096,-,-,51.200,18.800
'13:51:38.096',0.064,-,-,50.400,18.800
'13:51:38.104',0.032,-,-,50.400,18.800
'13:51:38.112',0.000,-,-,49.600,18.400
'13:51:38.120',0.000,-,-,49.600,18.000
'13:51:38.128',-0.016,-,-,49.600,18.000
'13:51:38.136',-0.032,-,-,50.400,17.600
'13:51:38.144',-0.048,-,-,51.200,17.600
'13:51:38.152',-0.048,-,-,52.000,17.200
'13:51:38.160',-0.064,-,-,52.800,16.800
'13:51:38.168',-0.064,-,-,52.800,16.800
'13:51:38.176',-0.048,-,-,53.600,16.400
'13:51:38.184',-0.080,-,-,55.200,16.000
'13:51:38.192',-0.064,-,-,56.000,15.600
'13:51:38.200',-0.080,-,-,57.600,15.600
'13:51:38.208',-0.064,-,-,58.400,15.600
'13:51:38.216',-0.080,-,-,60.000,15.600
'13:51:38.224',-0.064,-,-,60.800,15.600
'13:51:38.232',-0.080,-,-,62.400,15.200
'13:51:38.240',-0.064,-,-,63.200,15.200
'13:51:38.248',-0.064,-,-,64.800,14.800
'13:51:38.256',-0.064,-,-,65.600,14.400
'13:51:38.264',-0.080,-,-,66.400,14.000
'13:51:38.272',-0.064,-,-,67.200,14.000
'13:51:38.280',-0.064,-,-,68.000,13.600
'13:51:38.288',-0.080,-,-,69.600,13.600
'13:51:38.296',-0.064,-,-,70.400,13.600
'13:51:38.304',-0.064,-,-,71.200,13.200
'13:51:38.312',-0.064,-,-,71.200,13.200
'13:51:38.320',-0.064,-,-,72.000,13.200
'13:51:38.328',-0.064,-,-,72.000,12.800
'13:51:38.336',-0.064,-,-,72.000,12.800
'13:51:38.344',-0.064,-,-,72.000,12.800
'13:51:38.352',-0.064,-,-,72.000,12.400
'13:51:38.360',-0.048,-,-,72.000,12.400
'13:51:38.368',-0.064,-,-,71.200,12.400
'13:51:38.376',-0.032,-,-,71.200,12.400
'13:51:38.384',-0.016,-,-,70.400,12.400
'13:51:38.392',0.000,-,-,70.400,12.400
'13:51:38.400',0.000,-,-,70.400,12.000
'13:51:38.408',0.032,-,-,69.600,12.000
'13:51:38.416',0.000,-,-,68.800,12.000
'13:51:38.424',0.016,-,-,68.000,12.000
'13:51:38.432',0.000,-,-,67.200,12.000
'13:51:38.440',0.016,-,-,67.200,11.600
'13:51:38.448',0.000,-,-,66.400,11.600
'13:51:38.456',-0.032,-,-,65.600,11.200
'13:51:38.464',-0.032,-,-,65.600,10.800
'13:51:38.472',-0.048,-,-,64.800,10.400
'13:51:38.480',-0.080,-,-,64.000,10.000
'13:51:38.488',-0.096,-,-,63.200,10.000
'13:51:38.496',-0.080,-,-,63.200,10.000
'13:51:38.504',-0.096,-,-,62.400,10.400
'13:51:38.512',-0.080,-,-,61.600,10.800
'13:51:38.520',-0.080,-,-,60.800,11.200
'13:51:38.528',-0.032,-,-,60.800,11.600
'13:51:38.536',0.064,-,-,60.000,12.400
'13:51:38.544',0.160,-,-,60.000,12.800
'13:51:38.552',0.240,-,-,59.200,13.200
'13:51:38.560',0.144,-,-,58.400,13.200
'13:51:38.568',0.048,-,-,58.400,13.200
'13:51:38.576',-0.032,-,-,57.600,13.200
'13:51:38.584',0.000,-,-,56.800,12.400
'13:51:38.592',0.000,-,-,56.800,12.400
'13:51:38.600',-0.032,-,-,56.000,12.400
'13:51:38.608',-0.016,-,-,56.000,12.800
'13:51:38.616',-0.160,-,-,55.200,12.800
'13:51:38.624',-0.128,-,-,54.400,12.000
'13:51:38.632',-0.096,-,-,53.600,10.400
'13:51:38.640',-0.176,-,-,52.800,9.600
'13:51:38.648',-0.144,-,-,52.000,10.000
'13:51:38.656',-0.112,-,-,51.200,12.000
'13:51:38.664',-0.112,-,-,50.400,16.000
'13:51:38.672',-0.096,-,-,50.400,21.200
'13:51:38.680',-0.112,-,-,50.400,27.600
'13:51:38.688',-0.080,-,-,50.400,34.000
'13:51:38.696',-0.080,-,-,52.000,40.000
'13:51:38.704',-0.112,-,-,53.600,44.800
'13:51:38.712',-0.096,-,-,55.200,49.200
'13:51:38.720',-0.096,-,-,57.600,52.000
'13:51:38.728',-0.080,-,-,60.800,53.600
'13:51:38.736',-0.112,-,-,64.000,54.000
'13:51:38.744',-0.080,-,-,67.200,52.800
'13:51:38.752',-0.096,-,-,71.200,51.200
'13:51:38.760',-0.080,-,-,74.400,48.800
'13:51:38.768',-0.112,-,-,77.600,46.400
'13:51:38.776',-0.096,-,-,80.800,44.400
'13:51:38.784',-0.112,-,-,83.200,42.400
'13:51:38.792',-0.080,-,-,86.400,40.800
'13:51:38.800',-0.112,-,-,88.800,39.600
'13:51:38.808',-0.096,-,-,92.000,38.800
'13:51:38.816',-0.112,-,-,94.400,38.400
'13:51:38.824',-0.080,-,-,96.800,38.000
'13:51:38.832',-0.096,-,-,98.400,37.200
'13:51:38.840',-0.080,-,-,99.200,36.800
'13:51:38.848',-0.064,-,-,99.200,35.600
'13:51:38.856',-0.080,-,-,98.400,34.000
'13:51:38.864',-0.048,-,-,97.600,32.000
'13:51:38.872',-0.032,-,-,97.600,29.200
'13:51:38.880',-0.064,-,-,96.800,26.400
'13:51:38.888',-0.048,-,-,96.000,23.600
'13:51:38.896',-0.032,-,-,94.400,21.200
'13:51:38.904',-0.048,-,-,92.800,20.000
'13:51:38.912',-0.032,-,-,90.400,19.600
'13:51:38.920',-0.048,-,-,88.000,20.000
'13:51:38.928',-0.032,-,-,86.400,20.800
'13:51:38.936',-0.064,-,-,83.200,22.000
'13:51:38.944',-0.064,-,-,80.800,23.200
'13:51:38.952',-0.080,-,-,78.400,24.000
'13:51:38.960',-0.064,-,-,76.000,24.400
'13:51:38.968',-0.080,-,-,74.400,24.800
'13:51:38.976',-0.080,-,-,73.600,24.800
'13:51:38.984',-0.080,-,-,72.000,24.800
'13:51:38.992',-0.080,-,-,71.200,24.400
'13:51:39.000',-0.080,-,-,70.400,24.000
'13:51:39.008',-0.064,-,-,70.400,23.200
'13:51:39.016',-0.032,-,-,69.600,22.400
'13:51:39.024',-0.032,-,-,69.600,22.000
'13:51:39.032',0.000,-,-,70.400,21.200
'13:51:39.040',0.016,-,-,70.400,20.800
'13:51:39.048',0.048,-,-,71.200,20.000
'13:51:39.056',0.048,-,-,72.000,19.600
'13:51:39.064',0.032,-,-,72.800,19.200
'13:51:39.072',0.064,-,-,74.400,18.800
'13:51:39.080',0.048,-,-,75.200,18.800
'13:51:39.088',0.064,-,-,76.000,18.400
'13:51:39.096',0.032,-,-,77.600,17.600
'13:51:39.104',0.000,-,-,78.400,16.800
'13:51:39.112',0.000,-,-,80.000,16.000
'13:51:39.120',0.000,-,-,81.600,15.600
'13:51:39.128',-0.016,-,-,82.400,15.200
'13:51:39.136',-0.032,-,-,84.000,14.800
'13:51:39.144',-0.032,-,-,84.800,14.800
'13:51:39.152',-0.032,-,-,85.600,14.400
'13:51:39.160',-0.032,-,-,86.400,14.400
'13:51:39.168',-0.016,-,-,86.400,14.400
'13:51:39.176',0.000,-,-,87.200,14.800
'13:51:39.184',0.112,-,-,88.000,15.600
'13:51:39.192',0.208,-,-,88.000,16.400
'13:51:39.200',0.304,-,-,88.000,16.400
'13:51:39.208',0.208,-,-,88.000,16.000
'13:51:39.216',0.064,-,-,87.200,15.200
'13:51:39.224',0.000,-,-,87.200,14.400
'13:51:39.232',0.032,-,-,86.400,14.400
'13:51:39.240',0.032,-,-,86.400,14.400
'13:51:39.248',0.000,-,-,85.600,14.400
'13:51:39.256',-0.032,-,-,84.800,14.000
'13:51:39.264',-0.112,-,-,83.200,14.000
'13:51:39.272',-0.064,-,-,82.400,13.600
'13:51:39.280',-0.032,-,-,80.800,13.200
'13:51:39.288',-0.112,-,-,79.200,13.200
'13:51:39.296',-0.096,-,-,77.600,13.200
'13:51:39.304',-0.064,-,-,76.000,13.200
'13:51:39.312',-0.064,-,-,73.600,13.200
'13:51:39.320',-0.064,-,-,71.200,14.000
'13:51:39.328',-0.048,-,-,69.600,14.800
'13:51:39.336',-0.048,-,-,68.000,16.000
'13:51:39.344',-0.032,-,-,66.400,18.000
