'Elapsed time','II','V','MCL1','ABP','PAP'
'13:12:40.072',0.064,-,-,80.800,14.800
'13:12:40.080',0.048,-,-,82.400,14.400
'13:12:40.088',0.064,-,-,83.200,14.000
'13:12:40.096',0.048,-,-,84.800,13.600
'13:12:40.104',0.064,-,-,85.600,13.600
'13:12:40.112',0.016,-,-,86.400,13.200
'13:12:40.120',0.032,-,-,87.200,12.800
'13:12:40.128',0.000,-,-,88.000,12.800
'13:12:40.136',0.000,-,-,88.800,12.800
'13:12:40.144',-0.032,-,-,88.800,12.800
'13:12:40.152',0.000,-,-,88.800,12.800
'13:12:40.160',-0.016,-,-,88.800,12.800
'13:12:40.168',0.000,-,-,88.800,12.800
'13:12:40.176',-0.032,-,-,88.000,12.400
'13:12:40.184',0.160,-,-,88.000,12.400
'13:12:40.192',0.432,-,-,88.000,12.000
'13:12:40.200',0.720,-,-,87.200,12.000
'13:12:40.208',0.592,-,-,86.400,11.600
'13:12:40.216',0.496,-,-,85.600,11.200
'13:12:40.224',0.336,-,-,84.800,11.200
'13:12:40.232',0.304,-,-,84.000,11.200
'13:12:40.240',0.256,-,-,83.200,11.600
'13:12:40.248',0.176,-,-,82.400,11.600
'13:12:40.256',0.016,-,-,81.600,11.600
'13:12:40.264',-0.144,-,-,80.800,11.600
'13:12:40.272',-0.176,-,-,80.000,11.600
'13:12:40.280',-0.112,-,-,78.400,11.600
'13:12:40.288',-0.176,-,-,76.800,12.000
'13:12:40.296',-0.176,-,-,75.200,13.200
'13:12:40.304',-0.128,-,-,73.600,14.000
'13:12:40.312',-0.112,-,-,71.200,14.400
'13:12:40.320',-0.096,-,-,69.600,14.400
'13:12:40.328',-0.128,-,-,68.000,14.400
'13:12:40.336',-0.096,-,-,65.600,15.600
'13:12:40.344',-0.112,-,-,64.000,18.000
'13:12:40.352',-0.080,-,-,63.200,21.200
'13:12:40.360',-0.112,-,-,62.400,24.800
'13:12:40.368',-0.080,-,-,62.400,28.000
'13:12:40.376',-0.128,-,-,62.400,30.400
'13:12:40.384',-0.096,-,-,63.200,32.800
'13:12:40.392',-0.112,-,-,63.200,34.400
'13:12:40.400',-0.112,-,-,64.000,35.600
'13:12:40.408',-0.128,-,-,64.800,36.400
'13:12:40.416',-0.112,-,-,65.600,36.800
'13:12:40.424',-0.144,-,-,67.200,36.000
'13:12:40.432',-0.112,-,-,68.000,34.800
'13:12:40.440',-0.144,-,-,69.600,33.200
'13:12:40.448',-0.112,-,-,71.200,31.600
'13:12:40.456',-0.144,-,-,72.000,30.400
'13:12:40.464',-0.128,-,-,73.600,28.800
'13:12:40.472',-0.144,-,-,75.200,27.600
'13:12:40.480',-0.112,-,-,76.800,26.400
'13:12:40.488',-0.128,-,-,78.400,25.200
'13:12:40.496',-0.144,-,-,80.000,24.000
'13:12:40.504',-0.096,-,-,80.800,22.800
'13:12:40.512',-0.112,-,-,80.000,21.600
'13:12:40.520',-0.064,-,-,79.200,19.600
'13:12:40.528',-0.080,-,-,78.400,17.600
'13:12:40.536',-0.032,-,-,77.600,14.800
'13:12:40.544',-0.064,-,-,76.800,12.800
'13:12:40.552',-0.016,-,-,76.000,11.600
'13:12:40.560',-0.032,-,-,74.400,11.200
'13:12:40.568',0.000,-,-,72.800,12.000
'13:12:40.576',-0.032,-,-,71.200,13.200
'13:12:40.584',-0.016,-,-,69.600,15.200
'13:12:40.592',-0.032,-,-,68.000,16.800
'13:12:40.600',-0.016,-,-,67.200,18.000
'13:12:40.608',-0.032,-,-,66.400,18.800
'13:12:40.616',-0.016,-,-,65.600,19.200
'13:12:40.624',-0.032,-,-,64.800,18.800
'13:12:40.632',-0.032,-,-,64.000,18.000
'13:12:40.640',-0.032,-,-,63.200,16.800
'13:12:40.648',-0.016,-,-,62.400,15.600
'13:12:40.656',-0.016,-,-,62.400,14.800
'13:12:40.664',0.000,-,-,61.600,13.600
'13:12:40.672',-0.032,-,-,61.600,12.400
'13:12:40.680',0.000,-,-,62.400,11.600
'13:12:40.688',-0.016,-,-,63.200,10.800
'13:12:40.696',0.000,-,-,64.000,10.800
'13:12:40.704',0.000,-,-,65.600,11.200
'13:12:40.712',0.032,-,-,66.400,11.200
'13:12:40.720',0.000,-,-,67.200,11.600
'13:12:40.728',0.000,-,-,68.800,11.600
'13:12:40.736',0.064,-,-,69.600,11.200
'13:12:40.744',0.080,-,-,71.200,10.800
'13:12:40.752',0.096,-,-,72.800,10.800
'13:12:40.760',0.048,-,-,74.400,10.800
'13:12:40.768',0.096,-,-,76.000,10.800
'13:12:40.776',0.048,-,-,76.800,10.400
'13:12:40.784',0.064,-,-,78.400,10.400
'13:12:40.792',0.032,-,-,80.000,10.000
'13:12:40.800',0.064,-,-,80.800,9.600
'13:12:40.808',0.016,-,-,82.400,9.200
'13:12:40.816',0.032,-,-,83.200,8.800
'13:12:40.824',0.000,-,-,84.800,8.400
'13:12:40.832',0.000,-,-,85.600,8.400
'13:12:40.840',-0.032,-,-,85.600,8.400
'13:12:40.848',0.000,-,-,86.400,8.400
'13:12:40.856',-0.032,-,-,87.200,8.400
'13:12:40.864',0.000,-,-,87.200,8.400
'13:12:40.872',-0.016,-,-,87.200,8.800
'13:12:40.880',-0.032,-,-,86.400,8.800
'13:12:40.888',0.256,-,-,86.400,9.200
'13:12:40.896',0.592,-,-,86.400,9.600
'13:12:40.904',0.768,-,-,85.600,9.600
'13:12:40.912',0.592,-,-,85.600,10.000
'13:12:40.920',0.480,-,-,84.800,10.400
'13:12:40.928',0.336,-,-,84.000,10.400
'13:12:40.936',0.272,-,-,84.000,10.800
'13:12:40.944',0.224,-,-,83.200,10.800
'13:12:40.952',0.144,-,-,82.400,11.200
'13:12:40.960',-0.016,-,-,81.600,11.600
'13:12:40.968',-0.144,-,-,80.800,11.200
'13:12:40.976',-0.176,-,-,79.200,10.800
'13:12:40.984',-0.128,-,-,77.600,11.200
'13:12:40.992',-0.176,-,-,76.000,12.400
'13:12:41.000',-0.144,-,-,74.400,14.400
'13:12:41.008',-0.128,-,-,72.800,16.000
'13:12:41.016',-0.112,-,-,71.200,16.800
'13:12:41.024',-0.112,-,-,69.600,16.800
'13:12:41.032',-0.096,-,-,67.200,17.200
'13:12:41.040',-0.112,-,-,65.600,18.800
'13:12:41.048',-0.080,-,-,64.000,22.000
'13:12:41.056',-0.112,-,-,63.200,26.400
'13:12:41.064',-0.096,-,-,62.400,30.400
'13:12:41.072',-0.128,-,-,62.400,34.000
'13:12:41.080',-0.096,-,-,63.200,36.400
'13:12:41.088',-0.112,-,-,64.000,38.400
'13:12:41.096',-0.128,-,-,64.800,40.400
'13:12:41.104',-0.096,-,-,65.600,41.600
'13:12:41.112',-0.128,-,-,66.400,42.400
'13:12:41.120',-0.112,-,-,67.200,42.400
'13:12:41.128',-0.144,-,-,68.800,41.600
'13:12:41.136',-0.112,-,-,70.400,40.000
'13:12:41.144',-0.144,-,-,72.000,38.800
'13:12:41.152',-0.112,-,-,73.600,37.200
'13:12:41.160',-0.144,-,-,75.200,36.000
'13:12:41.168',-0.112,-,-,76.800,35.200
'13:12:41.176',-0.144,-,-,78.400,34.000
'13:12:41.184',-0.112,-,-,80.800,33.200
'13:12:41.192',-0.128,-,-,83.200,32.000
'13:12:41.200',-0.112,-,-,84.800,31.200
'13:12:41.208',-0.112,-,-,85.600,30.000
'13:12:41.216',-0.080,-,-,85.600,28.400
'13:12:41.224',-0.080,-,-,84.000,26.800
'13:12:41.232',-0.048,-,-,83.200,24.400
'13:12:41.240',-0.064,-,-,82.400,21.600
'13:12:41.248',-0.032,-,-,82.400,19.200
'13:12:41.256',-0.048,-,-,81.600,16.800
'13:12:41.264',-0.016,-,-,80.000,16.000
'13:12:41.272',-0.032,-,-,77.600,16.400
'13:12:41.280',-0.016,-,-,76.000,17.600
'13:12:41.288',-0.032,-,-,74.400,19.600
'13:12:41.296',-0.016,-,-,72.800,21.200
'13:12:41.304',-0.032,-,-,72.000,22.800
'13:12:41.312',-0.016,-,-,71.200,23.600
'13:12:41.320',-0.032,-,-,70.400,24.000
'13:12:41.328',-0.016,-,-,68.800,24.000
'13:12:41.336',-0.032,-,-,68.000,24.000
'13:12:41.344',-0.032,-,-,68.000,23.600
'13:12:41.352',-0.016,-,-,67.200,22.800
