'Elapsed time','II','V','MCL1','ABP','PAP'
'13:49:38.088',-0.544,-,-,68.800,19.200
'13:49:38.096',-0.704,-,-,69.600,18.800
'13:49:38.104',-0.880,-,-,70.400,18.800
'13:49:38.112',-0.944,-,-,72.000,18.800
'13:49:38.120',-0.944,-,-,72.800,18.400
'13:49:38.128',-0.864,-,-,73.600,18.000
'13:49:38.136',-0.768,-,-,73.600,17.200
'13:49:38.144',-0.528,-,-,73.600,16.800
'13:49:38.152',-0.288,-,-,73.600,16.400
'13:49:38.160',-0.080,-,-,72.800,16.000
'13:49:38.168',0.112,-,-,72.000,16.000
'13:49:38.176',0.240,-,-,71.200,15.600
'13:49:38.184',0.304,-,-,70.400,15.600
'13:49:38.192',0.320,-,-,68.800,15.200
'13:49:38.200',0.336,-,-,68.000,14.800
'13:49:38.208',0.352,-,-,66.400,14.400
'13:49:38.216',0.368,-,-,65.600,14.400
'13:49:38.224',0.336,-,-,64.000,14.400
'13:49:38.232',0.352,-,-,62.400,15.200
'13:49:38.240',0.368,-,-,61.600,15.600
'13:49:38.248',0.368,-,-,60.000,16.400
'13:49:38.256',0.368,-,-,59.200,16.400
'13:49:38.264',0.416,-,-,58.400,16.400
'13:49:38.272',0.432,-,-,57.600,16.000
'13:49:38.280',0.416,-,-,56.800,16.000
'13:49:38.288',0.432,-,-,56.000,16.000
'13:49:38.296',0.464,-,-,56.000,16.400
'13:49:38.304',0.464,-,-,56.000,16.000
'13:49:38.312',0.480,-,-,56.000,15.600
'13:49:38.320',0.528,-,-,55.200,15.200
'13:49:38.328',0.496,-,-,55.200,15.200
'13:49:38.336',0.480,-,-,54.400,15.600
'13:49:38.344',0.448,-,-,54.400,16.400
'13:49:38.352',0.464,-,-,54.400,17.200
'13:49:38.360',0.432,-,-,54.400,17.600
'13:49:38.368',0.416,-,-,53.600,18.000
'13:49:38.376',0.384,-,-,52.800,17.600
'13:49:38.384',0.352,-,-,52.000,17.200
'13:49:38.392',0.304,-,-,51.200,17.200
'13:49:38.400',0.272,-,-,50.400,17.200
'13:49:38.408',0.240,-,-,50.400,17.200
'13:49:38.416',0.176,-,-,49.600,17.200
'13:49:38.424',0.128,-,-,49.600,17.200
'13:49:38.432',0.048,-,-,48.800,16.800
'13:49:38.440',0.000,-,-,48.800,16.800
'13:49:38.448',0.000,-,-,48.000,17.200
'13:49:38.456',0.000,-,-,48.000,17.200
'13:49:38.464',-0.032,-,-,48.000,17.600
'13:49:38.472',-0.016,-,-,48.800,17.200
'13:49:38.480',-0.064,-,-,49.600,17.200
'13:49:38.488',-0.080,-,-,50.400,16.800
'13:49:38.496',-0.112,-,-,51.200,16.400
'13:49:38.504',-0.096,-,-,52.000,16.000
'13:49:38.512',-0.064,-,-,52.800,15.600
'13:49:38.520',-0.112,-,-,54.400,15.200
'13:49:38.528',-0.112,-,-,55.200,14.800
'13:49:38.536',-0.080,-,-,56.800,14.800
'13:49:38.544',-0.096,-,-,58.400,14.400
'13:49:38.552',-0.064,-,-,59.200,14.400
'13:49:38.560',-0.112,-,-,60.800,14.400
'13:49:38.568',-0.112,-,-,62.400,14.000
'13:49:38.576',-0.080,-,-,63.200,13.200
'13:49:38.584',-0.096,-,-,64.800,12.800
'13:49:38.592',-0.080,-,-,65.600,12.400
'13:49:38.600',-0.080,-,-,67.200,12.400
'13:49:38.608',-0.112,-,-,68.800,12.000
'13:49:38.616',-0.112,-,-,69.600,12.000
'13:49:38.624',-0.080,-,-,71.200,11.600
'13:49:38.632',-0.112,-,-,72.000,11.600
'13:49:38.640',-0.080,-,-,72.800,11.200
'13:49:38.648',-0.112,-,-,73.600,10.800
'13:49:38.656',-0.064,-,-,73.600,10.800
'13:49:38.664',-0.048,-,-,74.400,10.400
'13:49:38.672',-0.112,-,-,74.400,10.400
'13:49:38.680',-0.112,-,-,74.400,10.400
'13:49:38.688',-0.048,-,-,74.400,10.000
'13:49:38.696',-0.032,-,-,74.400,10.000
'13:49:38.704',-0.064,-,-,73.600,10.000
'13:49:38.712',-0.032,-,-,73.600,9.600
'13:49:38.720',-0.064,-,-,72.800,9.600
'13:49:38.728',-0.080,-,-,72.800,9.600
'13:49:38.736',-0.032,-,-,72.000,9.600
'13:49:38.744',-0.080,-,-,71.200,10.000
'13:49:38.752',-0.064,-,-,71.200,10.000
'13:49:38.760',-0.048,-,-,70.400,10.000
'13:49:38.768',0.000,-,-,69.600,10.000
'13:49:38.776',0.000,-,-,68.800,10.000
'13:49:38.784',0.032,-,-,68.800,10.000
'13:49:38.792',0.032,-,-,68.000,10.000
'13:49:38.800',0.016,-,-,67.200,10.000
'13:49:38.808',0.032,-,-,66.400,10.000
'13:49:38.816',0.016,-,-,65.600,10.000
'13:49:38.824',0.000,-,-,65.600,10.000
'13:49:38.832',0.064,-,-,64.800,10.000
'13:49:38.840',-0.032,-,-,64.000,10.000
'13:49:38.848',-0.048,-,-,63.200,10.000
'13:49:38.856',-0.016,-,-,63.200,10.000
'13:49:38.864',-0.032,-,-,62.400,10.400
'13:49:38.872',-0.064,-,-,61.600,10.800
'13:49:38.880',-0.080,-,-,61.600,10.800
'13:49:38.888',-0.080,-,-,60.800,10.800
'13:49:38.896',-0.080,-,-,60.000,10.800
'13:49:38.904',-0.048,-,-,60.000,10.800
'13:49:38.912',0.000,-,-,59.200,10.800
'13:49:38.920',0.128,-,-,59.200,10.800
'13:49:38.928',0.240,-,-,58.400,10.800
'13:49:38.936',0.384,-,-,57.600,10.800
'13:49:38.944',0.384,-,-,57.600,11.200
'13:49:38.952',0.128,-,-,57.600,11.200
'13:49:38.960',0.000,-,-,56.800,11.600
'13:49:38.968',0.032,-,-,56.800,11.600
'13:49:38.976',0.032,-,-,56.000,12.000
'13:49:38.984',-0.016,-,-,55.200,12.000
'13:49:38.992',0.000,-,-,55.200,12.400
'13:49:39.000',-0.128,-,-,54.400,13.200
'13:49:39.008',-0.112,-,-,54.400,13.600
'13:49:39.016',-0.080,-,-,53.600,13.600
'13:49:39.024',-0.128,-,-,52.800,13.600
'13:49:39.032',-0.112,-,-,52.000,13.200
'13:49:39.040',-0.080,-,-,50.400,14.800
'13:49:39.048',-0.096,-,-,49.600,18.000
'13:49:39.056',-0.080,-,-,49.600,24.000
'13:49:39.064',-0.064,-,-,48.800,31.200
'13:49:39.072',-0.080,-,-,48.800,38.800
'13:49:39.080',-0.064,-,-,49.600,46.000
'13:49:39.088',-0.064,-,-,51.200,51.200
'13:49:39.096',-0.064,-,-,52.800,55.200
'13:49:39.104',-0.048,-,-,55.200,57.600
'13:49:39.112',-0.080,-,-,57.600,58.800
'13:49:39.120',-0.048,-,-,60.800,58.800
'13:49:39.128',-0.080,-,-,64.000,57.600
'13:49:39.136',-0.080,-,-,67.200,55.200
'13:49:39.144',-0.064,-,-,71.200,52.400
'13:49:39.152',-0.080,-,-,74.400,49.600
'13:49:39.160',-0.080,-,-,77.600,47.600
'13:49:39.168',-0.080,-,-,80.800,46.400
'13:49:39.176',-0.064,-,-,83.200,45.600
'13:49:39.184',-0.080,-,-,86.400,45.200
'13:49:39.192',-0.080,-,-,88.800,45.200
'13:49:39.200',-0.080,-,-,92.000,45.200
'13:49:39.208',-0.064,-,-,93.600,45.200
'13:49:39.216',-0.064,-,-,95.200,45.200
'13:49:39.224',-0.064,-,-,96.000,45.200
'13:49:39.232',-0.048,-,-,96.000,44.400
'13:49:39.240',-0.032,-,-,95.200,43.200
'13:49:39.248',-0.048,-,-,95.200,41.200
'13:49:39.256',-0.016,-,-,95.200,38.400
'13:49:39.264',-0.016,-,-,94.400,35.200
'13:49:39.272',-0.016,-,-,93.600,31.200
'13:49:39.280',-0.032,-,-,92.000,27.200
'13:49:39.288',0.000,-,-,90.400,23.600
'13:49:39.296',-0.016,-,-,88.800,22.000
'13:49:39.304',-0.016,-,-,87.200,21.600
'13:49:39.312',0.000,-,-,85.600,23.200
'13:49:39.320',-0.016,-,-,83.200,24.800
'13:49:39.328',-0.016,-,-,80.800,26.800
'13:49:39.336',-0.032,-,-,78.400,28.400
'13:49:39.344',-0.016,-,-,76.800,29.200
